Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
47,7,131,37,Rajasthan
46,22,131,14,Rajasthan
33,6,131,21,Rajasthan
24,3,131,9,Rajasthan
60,49,131,5,Rajasthan
1576,59,131,916,Rajasthan
47,7,131,35,Rajasthan
56,10,131,42,Rajasthan
1036,25,131,749,Rajasthan
10,3,131,3,Rajasthan
324,12,131,230,Rajasthan
172,7,131,115,Rajasthan
128,12,131,34,Rajasthan
5,1,131,3,Rajasthan
39,28,131,7,Rajasthan
147,1,131,137,Rajasthan
380,32,131,12,Rajasthan
11224,639,78,4172,Tamil Nadu
353,2,78,4172,Tamil Nadu
6750,374,78,4172,Tamil Nadu
146,0,78,4172,Tamil Nadu
417,5,78,4172,Tamil Nadu
121,2,78,4172,Tamil Nadu
70,0,78,4172,Tamil Nadu
186,6,78,4172,Tamil Nadu
37,11,78,4172,Tamil Nadu
72,4,78,4172,Tamil Nadu
160,8,78,4172,Tamil Nadu
50,5,78,4172,Tamil Nadu
77,0,78,4172,Tamil Nadu
139,2,78,4172,Tamil Nadu
31,1,78,4172,Tamil Nadu
44,9,78,4172,Tamil Nadu
26,14,78,4172,Tamil Nadu
72,1,78,4172,Tamil Nadu
79,3,78,4172,Tamil Nadu
546,16,78,4172,Tamil Nadu
32,0,78,4172,Tamil Nadu
70,35,78,4172,Tamil Nadu
67,0,78,4172,Tamil Nadu
194,21,78,4172,Tamil Nadu
114,0,78,4172,Tamil Nadu
151,10,78,4172,Tamil Nadu
34,0,78,4172,Tamil Nadu
308,2,78,4172,Tamil Nadu
51,7,78,4172,Tamil Nadu
169,2,0,85,Tripura
1551,42,34,992,Telangana
21,0,0,15,Telangana
981,37,23,305,Telangana
12,0,0,9,Telangana
19,0,0,16,Telangana
8,0,0,3,Telangana
4,0,0,4,Telangana
1,0,0,1,Telangana
6,0,0,4,Telangana
2,0,0,2,Telangana
17,0,0,12,Telangana
20,0,0,13,Telangana
61,0,0,33,Telangana
44,4,2,17,Telangana
9,2,0,6,Telangana
1,0,0,1,Telangana
83,0,0,24,Telangana
27,0,0,23,Telangana
92,4,1,52,Uttarakhand
4259,1,104,2441,Uttar Pradesh
789,5,104,2441,Uttar Pradesh
1,0,104,2441,Uttar Pradesh
21,2,104,2441,Uttar Pradesh
8,0,104,2441,Uttar Pradesh
15,0,104,2441,Uttar Pradesh
21,0,104,2441,Uttar Pradesh
6,0,104,2441,Uttar Pradesh
19,0,104,2441,Uttar Pradesh
26,0,104,2441,Uttar Pradesh
13,0,104,2441,Uttar Pradesh
18,0,104,2441,Uttar Pradesh
3,0,104,2441,Uttar Pradesh
218,8,104,2441,Uttar Pradesh
349,13,104,2441,Uttar Pradesh
143,5,104,2441,Uttar Pradesh
6,0,104,2441,Uttar Pradesh
17,0,104,2441,Uttar Pradesh
2,0,104,2441,Uttar Pradesh
4,0,104,2441,Uttar Pradesh
5,0,104,2441,Uttar Pradesh
10,0,104,2441,Uttar Pradesh
19,5,104,2441,Uttar Pradesh
316,2,104,2441,Uttar Pradesh
2,0,104,2441,Uttar Pradesh
4,0,104,2441,Uttar Pradesh
294,6,104,2441,Uttar Pradesh
6,0,104,2441,Uttar Pradesh
4,0,104,2441,Uttar Pradesh
6,0,104,2441,Uttar Pradesh
327,14,104,2441,Uttar Pradesh
3,0,104,2441,Uttar Pradesh
180,7,104,2441,Uttar Pradesh
2,0,104,2441,Uttar Pradesh
6,0,104,2441,Uttar Pradesh
15,0,104,2441,Uttar Pradesh
224,8,104,2441,Uttar Pradesh
7,0,104,2441,Uttar Pradesh
1,0,104,2441,Uttar Pradesh
1,0,104,2441,Uttar Pradesh
26,0,104,2441,Uttar Pradesh
17,0,104,2441,Uttar Pradesh
5,0,104,2441,Uttar Pradesh
96,3,104,2441,Uttar Pradesh
2677,101,238,959,West Bengal
