Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
38,0,0,18,Sikkim
21,0,0,10,Sikkim
82275,3940,1079,45537,Tamil Nadu
461,3,0,394,Tamil Nadu
5051,140,80,2644,Tamil Nadu
53762,2063,806,31858,Tamil Nadu
460,32,1,184,Tamil Nadu
982,42,5,619,Tamil Nadu
69,8,0,24,Tamil Nadu
422,15,6,237,Tamil Nadu
124,12,3,75,Tamil Nadu
1791,108,19,779,Tamil Nadu
328,24,1,135,Tamil Nadu
136,0,0,100,Tamil Nadu
124,9,2,32,Tamil Nadu
1995,292,25,591,Tamil Nadu
250,1,0,83,Tamil Nadu
97,0,1,87,Tamil Nadu
162,1,0,146,Tamil Nadu
167,36,2,48,Tamil Nadu
742,94,6,199,Tamil Nadu
730,11,3,363,Tamil Nadu
710,106,2,262,Tamil Nadu
168,11,2,62,Tamil Nadu
420,24,1,176,Tamil Nadu
71,5,0,26,Tamil Nadu
575,62,2,152,Tamil Nadu
3524,104,61,2156,Tamil Nadu
428,87,0,142,Tamil Nadu
866,34,4,576,Tamil Nadu
546,43,4,199,Tamil Nadu
744,21,6,530,Tamil Nadu
150,3,0,117,Tamil Nadu
1767,143,10,686,Tamil Nadu
1095,84,4,246,Tamil Nadu
814,49,14,466,Tamil Nadu
363,25,5,175,Tamil Nadu
1351,12,1,1086,Tripura
217,4,0,201,Tripura
138,1,0,101,Tripura
64,3,0,30,Tripura
25,0,0,13,Tripura
560,4,0,514,Tripura
130,0,0,76,Tripura
69,1,0,59,Tripura
154,1,1,85,Tripura
8953,47,243,4928,Telangana
45,2,0,15,Telangana
10811,816,23,305,Telangana
20,0,0,2,Telangana
39,0,0,8,Telangana
24,0,0,2,Telangana
37,3,0,3,Telangana
23,0,0,2,Telangana
13,0,0,1,Telangana
49,2,1,25,Telangana
59,33,1,0,Telangana
56,1,0,4,Telangana
23,0,0,2,Telangana
17,0,0,0,Telangana
26,0,0,13,Telangana
85,1,0,30,Telangana
6,0,0,1,Telangana
1020,47,2,17,Telangana
106,1,0,6,Telangana
20,3,0,1,Telangana
90,1,0,24,Telangana
6,0,0,0,Telangana
2823,32,38,2015,Uttarakhand
177,1,2,148,Uttarakhand
81,0,1,55,Uttarakhand
73,2,0,57,Uttarakhand
54,1,1,44,Uttarakhand
677,10,21,522,Uttarakhand
313,0,0,154,Uttarakhand
468,14,3,338,Uttarakhand
141,0,3,78,Uttarakhand
65,0,0,50,Uttarakhand
66,1,1,46,Uttarakhand
416,4,2,354,Uttarakhand
230,1,3,133,Uttarakhand
64,0,1,36,Uttarakhand
22147,598,660,14808,Uttar Pradesh
1196,11,87,1002,Uttar Pradesh
458,4,22,245,Uttar Pradesh
264,5,9,177,Uttar Pradesh
120,2,4,97,Uttar Pradesh
280,1,1,266,Uttar Pradesh
103,1,2,65,Uttar Pradesh
225,12,7,167,Uttar Pradesh
264,17,4,177,Uttar Pradesh
123,0,1,112,Uttar Pradesh
104,1,0,72,Uttar Pradesh
67,2,2,51,Uttar Pradesh
43,0,0,36,Uttar Pradesh
321,4,1,252,Uttar Pradesh
230,10,8,145,Uttar Pradesh
350,2,15,263,Uttar Pradesh
279,21,6,209,Uttar Pradesh
130,3,2,80,Uttar Pradesh
591,23,20,392,Uttar Pradesh
123,2,1,60,Uttar Pradesh
91,1,2,77,Uttar Pradesh
210,3,4,151,Uttar Pradesh
136,2,7,45,Uttar Pradesh
276,23,13,121,Uttar Pradesh
143,7,6,82,Uttar Pradesh
132,3,0,101,Uttar Pradesh
509,2,23,409,Uttar Pradesh
2151,79,22,1219,Uttar Pradesh
1393,60,50,628,Uttar Pradesh
326,1,3,275,Uttar Pradesh
156,0,5,121,Uttar Pradesh
308,10,12,195,Uttar Pradesh
73,2,1,62,Uttar Pradesh
587,8,11,326,Uttar Pradesh
213,1,4,160,Uttar Pradesh
168,1,3,123,Uttar Pradesh
170,5,6,108,Uttar Pradesh
509,2,9,435,Uttar Pradesh
159,14,18,63,Uttar Pradesh
130,1,2,89,Uttar Pradesh
235,1,1,173,Uttar Pradesh
60,1,1,45,Uttar Pradesh
1101,29,45,727,Uttar Pradesh
76,3,0,63,Uttar Pradesh
121,4,2,63,Uttar Pradesh
114,0,0,87,Uttar Pradesh
7,0,2,2,Uttar Pradesh
1086,43,18,657,Uttar Pradesh
163,1,3,117,Uttar Pradesh
55,0,1,40,Uttar Pradesh
246,5,7,174,Uttar Pradesh
324,10,12,176,Uttar Pradesh
118,12,3,68,Uttar Pradesh
985,20,81,614,Uttar Pradesh
85,6,1,54,Uttar Pradesh
434,9,20,312,Uttar Pradesh
270,4,8,194,Uttar Pradesh
126,5,0,88,Uttar Pradesh
112,1,7,100,Uttar Pradesh
132,4,3,105,Uttar Pradesh
358,10,3,278,Uttar Pradesh
380,2,0,321,Uttar Pradesh
330,9,5,244,Uttar Pradesh
218,2,7,156,Uttar Pradesh
130,2,1,96,Uttar Pradesh
122,0,0,79,Uttar Pradesh
131,5,1,88,Uttar Pradesh
58,0,1,50,Uttar Pradesh
243,3,9,179,Uttar Pradesh
63,0,0,49,Uttar Pradesh
38,4,0,29,Uttar Pradesh
192,5,3,133,Uttar Pradesh
159,3,3,99,Uttar Pradesh
444,15,16,279,Uttar Pradesh
17283,572,639,11193,West Bengal
241,4,0,189,West Bengal
164,1,2,142,West Bengal
299,3,2,275,West Bengal
202,11,0,132,West Bengal
428,7,9,226,West Bengal
941,30,21,686,West Bengal
335,6,0,258,West Bengal
300,2,0,289,West Bengal
5573,171,366,3270,West Bengal
584,51,1,337,West Bengal
224,2,4,174,West Bengal
302,4,5,206,West Bengal
2677,132,97,1596,West Bengal
361,6,4,316,West Bengal
316,10,4,230,West Bengal
88,1,0,86,West Bengal
955,33,25,446,West Bengal
287,4,1,226,West Bengal
