Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
209,10,1,85,Kerala
95,3,0,39,Kerala
384,9,5,264,Kerala
421,4,0,293,Kerala
283,13,2,87,Kerala
180,2,1,88,Kerala
227,7,1,152,Kerala
385,6,3,198,Kerala
448,24,1,220,Kerala
262,13,0,79,Kerala
182,2,4,115,Kerala
327,10,3,177,Kerala
80,2,1,45,Kerala
0,0,0,0,Lakshadweep
0,0,0,0,Lakshadweep
147741,4842,6931,77453,Maharashtra
302,1,12,236,Maharashtra
1352,33,71,827,Maharashtra
486,15,27,332,Maharashtra
4084,217,211,2050,Maharashtra
106,2,3,70,Maharashtra
79,1,0,51,Maharashtra
181,2,12,131,Maharashtra
65,1,0,48,Maharashtra
615,27,54,372,Maharashtra
60,0,1,47,Maharashtra
103,0,0,86,Maharashtra
265,2,1,232,Maharashtra
2652,152,204,1361,Maharashtra
411,8,12,282,Maharashtra
774,16,8,700,Maharashtra
241,4,13,165,Maharashtra
70878,1350,4062,39149,Maharashtra
0,0,0,0,Maharashtra
1418,52,13,965,Maharashtra
304,3,12,225,Maharashtra
121,31,6,52,Maharashtra
3276,172,194,1773,Maharashtra
190,4,8,140,Maharashtra
4263,235,99,1188,Maharashtra
91,4,4,75,Maharashtra
18015,570,659,9706,Maharashtra
3085,196,94,1820,Maharashtra
529,12,25,374,Maharashtra
320,17,11,194,Maharashtra
891,15,42,673,Maharashtra
190,8,4,147,Maharashtra
2440,72,236,1321,Maharashtra
29488,1608,810,12424,Maharashtra
15,1,1,11,Maharashtra
86,6,3,53,Maharashtra
279,24,9,173,Maharashtra
46,0,1,42,Meghalaya
0,0,0,0,Meghalaya
0,0,0,0,Meghalaya
25,0,1,17,Meghalaya
1,0,0,1,Meghalaya
1,0,0,0,Meghalaya
0,0,0,0,Meghalaya
7,0,0,4,Meghalaya
0,0,0,0,Meghalaya
5,0,0,4,Meghalaya
5,0,0,5,Meghalaya
1,0,0,0,Meghalaya
682,19,0,328,Manipur
79,1,0,57,Manipur
38,0,0,4,Manipur
116,2,0,55,Manipur
36,1,0,16,Manipur
77,3,0,52,Manipur
90,2,0,10,Manipur
162,55,0,25,Manipur
43,2,0,23,Manipur
111,12,0,17,Manipur
12595,147,542,9619,Madhya Pradesh
16,0,1,14,Madhya Pradesh
3,0,0,3,Madhya Pradesh
29,0,0,29,Madhya Pradesh
43,0,1,40,Madhya Pradesh
20,0,0,12,Madhya Pradesh
97,5,3,71,Madhya Pradesh
49,2,0,38,Madhya Pradesh
176,3,0,113,Madhya Pradesh
2633,32,94,1882,Madhya Pradesh
391,0,23,362,Madhya Pradesh
54,1,0,48,Madhya Pradesh
43,0,2,21,Madhya Pradesh
32,1,0,27,Madhya Pradesh
21,0,1,20,Madhya Pradesh
208,1,10,164,Madhya Pradesh
161,6,5,132,Madhya Pradesh
30,0,0,29,Madhya Pradesh
293,1,17,263,Madhya Pradesh
12,0,1,9,Madhya Pradesh
312,3,2,259,Madhya Pradesh
26,0,1,17,Madhya Pradesh
41,0,3,34,Madhya Pradesh
4507,46,211,3344,Madhya Pradesh
378,6,14,297,Madhya Pradesh
15,0,1,14,Madhya Pradesh
15,0,2,7,Madhya Pradesh
6,0,1,4,Madhya Pradesh
105,1,9,89,Madhya Pradesh
224,10,1,147,Madhya Pradesh
30,0,0,19,Madhya Pradesh
435,3,7,396,Madhya Pradesh
29,0,0,22,Madhya Pradesh
108,0,5,80,Madhya Pradesh
82,1,5,37,Madhya Pradesh
143,2,6,118,Madhya Pradesh
46,3,1,38,Madhya Pradesh
308,6,20,223,Madhya Pradesh
29,2,2,20,Madhya Pradesh
15,0,2,9,Madhya Pradesh
11,0,0,2,Madhya Pradesh
18,1,0,15,Madhya Pradesh
54,1,3,41,Madhya Pradesh
70,2,2,55,Madhya Pradesh
33,2,0,21,Madhya Pradesh
20,0,1,17,Madhya Pradesh
16,0,0,12,Madhya Pradesh
30,0,1,14,Madhya Pradesh
850,1,69,724,Madhya Pradesh
10,0,1,9,Madhya Pradesh
43,1,0,40,Madhya Pradesh
273,4,14,218,Madhya Pradesh
136,3,0,19,Mizoram
35,0,0,13,Mizoram
8,0,0,4,Mizoram
11,0,0,10,Mizoram
8,0,0,0,Mizoram
47,0,0,0,Mizoram
18,0,0,1,Mizoram
9,0,0,0,Mizoram
3,0,0,0,Mizoram
376,23,0,148,Nagaland
60,1,0,17,Nagaland
4,0,0,0,Nagaland
29,3,0,4,Nagaland
1,0,0,0,Nagaland
0,0,0,0,Nagaland
48,0,0,0,Nagaland
161,0,0,4,Nagaland
2,0,0,0,Nagaland
17,2,0,0,Nagaland
10,0,0,0,Nagaland
5,0,0,0,Nagaland
5962,210,24,4291,Orissa
58,1,0,47,Orissa
165,11,0,143,Orissa
325,2,1,222,Orissa
68,0,1,47,Orissa
218,6,0,184,Orissa
496,5,4,405,Orissa
42,1,0,40,Orissa
73,4,0,53,Orissa
384,29,0,121,Orissa
1088,58,8,768,Orissa
253,14,0,155,Orissa
78,2,0,20,Orissa
70,0,0,57,Orissa
176,0,0,145,Orissa
223,2,0,190,Orissa
105,2,0,76,Orissa
735,47,6,478,Orissa
26,0,0,17,Orissa
56,1,0,48,Orissa
172,7,1,120,Orissa
15,2,1,2,Orissa
135,3,0,111,Orissa
80,1,0,77,Orissa
232,8,2,174,Orissa
22,0,0,12,Orissa
45,1,0,24,Orissa
35,0,0,35,Orissa
170,6,0,141,Orissa
4769,142,120,3192,Punjab
838,32,36,547,Punjab
46,0,2,27,Punjab
86,1,0,64,Punjab
101,1,0,87,Punjab
104,3,0,80,Punjab
77,1,0,54,Punjab
86,5,3,49,Punjab
198,2,3,170,Punjab
166,1,5,148,Punjab
668,23,18,315,Punjab
83,7,5,44,Punjab
663,21,19,446,Punjab
44,1,0,35,Punjab
92,6,2,75,Punjab
200,5,5,147,Punjab
243,8,5,138,Punjab
95,1,1,78,Punjab
228,4,3,170,Punjab
322,19,9,157,Punjab
126,0,1,119,Punjab
187,1,3,163,Punjab
276,48,9,176,Puducherry
21,7,0,3,Puducherry
10,0,0,9,Puducherry
470,34,9,175,Puducherry
1,0,0,0,Puducherry
16296,287,379,12840,Rajasthan
479,10,15,410,Rajasthan
400,14,5,304,Rajasthan
93,1,2,90,Rajasthan
64,0,4,58,Rajasthan
240,15,2,139,Rajasthan
1437,5,31,1083,Rajasthan
243,1,5,203,Rajasthan
229,23,13,125,Rajasthan
13,1,0,10,Rajasthan
208,0,6,196,Rajasthan
289,8,2,188,Rajasthan
123,5,3,97,Rajasthan
555,12,4,155,Rajasthan
425,8,0,392,Rajasthan
58,2,0,40,Rajasthan
3146,40,152,2419,Rajasthan
102,1,0,80,Rajasthan
262,4,2,190,Rajasthan
375,1,0,353,Rajasthan
323,2,1,303,Rajasthan
2580,52,37,2176,Rajasthan
83,7,4,43,Rajasthan
585,9,22,526,Rajasthan
609,3,12,542,Rajasthan
1024,30,8,846,Rajasthan
15,0,1,13,Rajasthan
227,4,1,175,Rajasthan
91,2,6,59,Rajasthan
493,4,6,397,Rajasthan
395,8,5,284,Rajasthan
50,2,3,20,Rajasthan
200,0,1,196,Rajasthan
677,7,3,615,Rajasthan
82,2,0,39,Sikkim
33,1,0,1,Sikkim
0,0,0,0,Sikkim
36,1,0,18,Sikkim
21,0,0,10,Sikkim
70977,3509,911,39999,Tamil Nadu
450,10,0,391,Tamil Nadu
4407,205,65,2355,Tamil Nadu
47650,1836,691,27986,Tamil Nadu
347,33,1,175,Tamil Nadu
912,20,5,530,Tamil Nadu
47,2,0,19,Tamil Nadu
377,10,4,244,Tamil Nadu
96,7,2,72,Tamil Nadu
1488,113,17,679,Tamil Nadu
255,55,1,118,Tamil Nadu
133,4,0,90,Tamil Nadu
73,1,2,32,Tamil Nadu
1279,206,11,448,Tamil Nadu
234,6,0,73,Tamil Nadu
96,1,1,86,Tamil Nadu
167,-1,0,146,Tamil Nadu
102,1,2,38,Tamil Nadu
474,68,4,156,Tamil Nadu
567,8,2,302,Tamil Nadu
494,90,2,221,Tamil Nadu
135,25,1,61,Tamil Nadu
357,22,1,153,Tamil Nadu
50,2,0,21,Tamil Nadu
437,72,2,134,Tamil Nadu
3085,178,51,1874,Tamil Nadu
277,5,0,121,Tamil Nadu
756,24,4,495,Tamil Nadu
461,27,4,224,Tamil Nadu
689,9,5,441,Tamil Nadu
128,2,0,116,Tamil Nadu
1428,56,10,564,Tamil Nadu
750,170,3,168,Tamil Nadu
695,41,12,433,Tamil Nadu
283,8,3,153,Tamil Nadu
1295,16,1,1026,Tripura
210,1,0,201,Tripura
132,5,0,90,Tripura
58,15,0,28,Tripura
23,1,0,13,Tripura
549,2,0,476,Tripura
116,5,0,74,Tripura
68,0,0,49,Tripura
149,1,1,88,Tripura
8812,46,225,4361,Telangana
36,1,0,15,Telangana
8333,737,23,305,Telangana
18,0,0,2,Telangana
34,1,0,8,Telangana
15,4,0,2,Telangana
30,0,0,3,Telangana
22,1,0,2,Telangana
12,1,0,1,Telangana
47,0,1,25,Telangana
25,0,1,0,Telangana
46,2,0,4,Telangana
13,0,0,2,Telangana
15,0,0,0,Telangana
26,0,0,13,Telangana
81,3,0,30,Telangana
6,0,0,1,Telangana
813,86,2,17,Telangana
97,3,0,6,Telangana
12,1,0,1,Telangana
89,0,0,24,Telangana
5,0,0,0,Telangana
2691,68,36,1758,Uttarakhand
165,1,2,108,Uttarakhand
74,6,1,50,Uttarakhand
68,1,0,44,Uttarakhand
51,0,1,44,Uttarakhand
655,7,20,474,Uttarakhand
313,10,0,150,Uttarakhand
411,28,2,277,Uttarakhand
140,2,3,62,Uttarakhand
65,0,0,50,Uttarakhand
63,1,1,39,Uttarakhand
410,1,2,322,Uttarakhand
215,11,3,108,Uttarakhand
63,1,1,30,Uttarakhand
20193,636,611,13119,Uttar Pradesh
1164,5,85,967,Uttar Pradesh
426,17,22,224,Uttar Pradesh
226,11,9,158,Uttar Pradesh
116,1,4,92,Uttar Pradesh
277,1,1,250,Uttar Pradesh
99,3,2,55,Uttar Pradesh
201,4,7,161,Uttar Pradesh
231,4,3,146,Uttar Pradesh
123,1,1,108,Uttar Pradesh
102,1,0,66,Uttar Pradesh
61,2,1,51,Uttar Pradesh
41,0,0,33,Uttar Pradesh
302,5,1,233,Uttar Pradesh
206,3,5,121,Uttar Pradesh
335,4,13,240,Uttar Pradesh
248,9,5,203,Uttar Pradesh
122,12,2,57,Uttar Pradesh
539,13,20,298,Uttar Pradesh
104,1,1,41,Uttar Pradesh
90,0,2,72,Uttar Pradesh
197,4,4,139,Uttar Pradesh
126,6,7,44,Uttar Pradesh
242,3,10,108,Uttar Pradesh
131,5,5,61,Uttar Pradesh
118,1,0,98,Uttar Pradesh
498,20,21,355,Uttar Pradesh
1811,142,20,1028,Uttar Pradesh
1175,86,49,551,Uttar Pradesh
319,9,2,240,Uttar Pradesh
150,1,4,115,Uttar Pradesh
279,22,11,183,Uttar Pradesh
69,0,1,59,Uttar Pradesh
550,3,11,256,Uttar Pradesh
204,7,3,141,Uttar Pradesh
151,4,3,99,Uttar Pradesh
160,2,6,88,Uttar Pradesh
502,10,9,386,Uttar Pradesh
126,12,14,60,Uttar Pradesh
126,2,2,78,Uttar Pradesh
219,1,1,147,Uttar Pradesh
56,1,1,42,Uttar Pradesh
1034,20,43,646,Uttar Pradesh
65,0,0,56,Uttar Pradesh
106,1,2,56,Uttar Pradesh
108,1,0,83,Uttar Pradesh
6,0,2,2,Uttar Pradesh
962,32,14,547,Uttar Pradesh
155,1,3,96,Uttar Pradesh
54,0,1,36,Uttar Pradesh
223,7,7,143,Uttar Pradesh
287,7,11,146,Uttar Pradesh
101,4,3,59,Uttar Pradesh
885,31,78,562,Uttar Pradesh
77,4,1,47,Uttar Pradesh
396,1,18,284,Uttar Pradesh
259,4,8,177,Uttar Pradesh
113,2,0,70,Uttar Pradesh
109,1,5,97,Uttar Pradesh
126,1,3,104,Uttar Pradesh
332,11,3,256,Uttar Pradesh
363,3,0,289,Uttar Pradesh
298,11,4,207,Uttar Pradesh
205,2,7,150,Uttar Pradesh
124,1,1,82,Uttar Pradesh
116,11,0,64,Uttar Pradesh
119,7,1,61,Uttar Pradesh
56,1,1,46,Uttar Pradesh
236,2,8,168,Uttar Pradesh
62,1,0,48,Uttar Pradesh
34,0,0,29,Uttar Pradesh
182,2,1,118,Uttar Pradesh
139,5,2,76,Uttar Pradesh
398,8,15,259,Uttar Pradesh
15648,475,606,10190,West Bengal
223,2,0,177,West Bengal
155,2,2,135,West Bengal
292,2,2,258,West Bengal
174,6,0,78,West Bengal
395,32,8,206,West Bengal
852,26,19,650,West Bengal
322,4,0,234,West Bengal
293,2,0,266,West Bengal
5133,163,351,2928,West Bengal
489,20,0,297,West Bengal
213,5,3,167,West Bengal
285,8,5,186,West Bengal
2329,117,93,1468,West Bengal
350,7,4,302,West Bengal
291,4,4,206,West Bengal
87,0,0,84,West Bengal
804,25,24,390,West Bengal
274,16,1,219,West Bengal
