Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
5,0,0,0,Colorado
12,1,0,0,Colorado
1,0,0,0,Colorado
4,2,0,0,Colorado
1,0,0,0,Colorado
10,2,0,0,Colorado
5,0,0,0,Colorado
3,0,0,0,Colorado
0,0,0,0,Colorado
4,1,0,0,Colorado
0,0,0,0,Colorado
29,2,2,0,Colorado
0,0,0,0,Colorado
16,6,2,0,Colorado
0,0,0,0,Colorado
4,1,0,0,Colorado
16,0,0,0,Colorado
1,1,0,0,Colorado
0,0,0,0,Colorado
4,3,0,0,Colorado
0,0,0,0,Colorado
14,3,0,0,Colorado
8,1,1,0,Colorado
1,0,0,0,Colorado
215,35,10,0,Colorado
2,0,0,0,Colorado
1993,327,36,0,Connecticut
1445,693,21,0,Connecticut
330,141,3,0,Connecticut
113,61,1,0,Connecticut
50,25,1,0,Connecticut
373,151,6,0,Connecticut
24,9,0,0,Connecticut
50,17,4,0,Connecticut
10,7,0,0,Connecticut
495,77,10,0,District of Columbia
264,32,7,0,Delaware
27,2,2,0,Delaware
156,15,3,0,Delaware
81,15,2,0,Delaware
5704,754,71,0,Florida
80,8,0,0,Florida
8,0,0,0,Florida
6,0,0,0,Florida
2,0,0,0,Florida
32,2,0,0,Florida
1137,159,12,0,Florida
0,0,0,0,Florida
20,4,0,0,Florida
17,1,2,0,Florida
38,3,5,0,Florida
127,16,1,0,Florida
3,0,0,0,Florida
7,0,1,0,Florida
0,0,0,0,Florida
163,21,4,0,Florida
81,44,0,0,Florida
15,2,0,0,Florida
0,0,0,0,Florida
1,0,0,0,Florida
0,0,0,0,Florida
3,2,0,0,Florida
0,0,0,0,Florida
0,0,0,0,Florida
0,0,0,0,Florida
3,1,0,0,Florida
21,1,0,0,Florida
14,2,1,0,Florida
272,47,2,0,Florida
1,1,0,0,Florida
25,5,0,0,Florida
2,0,0,0,Florida
0,0,0,0,Florida
0,0,0,0,Florida
50,6,0,0,Florida
171,19,6,0,Florida
23,5,0,0,Florida
2,0,0,0,Florida
0,0,0,0,Florida
0,0,0,0,Florida
42,4,1,0,Florida
23,1,0,0,Florida
27,0,0,0,Florida
1701,313,4,0,Florida
26,3,0,0,Florida
9,1,0,0,Florida
36,4,1,0,Florida
0,0,0,0,Florida
300,32,4,0,Florida
94,5,1,0,Florida
463,80,10,0,Florida
38,3,2,0,Florida
129,13,5,0,Florida
63,17,0,0,Florida
13,1,0,0,Florida
36,16,2,0,Florida
67,6,2,0,Florida
88,7,0,0,Florida
61,2,2,0,Florida
31,7,2,0,Florida
47,2,0,0,Florida
3,1,0,0,Florida
0,0,0,0,Florida
0,0,0,0,Florida
69,9,1,0,Florida
1,0,0,0,Florida
16,1,0,0,Florida
1,0,0,0,Florida
3032,349,102,0,Georgia
2,1,0,0,Georgia
1,0,0,0,Georgia
3,0,1,0,Georgia
3,1,1,0,Georgia
1,1,0,0,Georgia
9,1,2,0,Georgia
125,6,1,0,Georgia
3,1,0,0,Georgia
1,1,0,0,Georgia
16,2,0,0,Georgia
1,2,0,0,Georgia
1,0,0,0,Georgia
7,0,0,0,Georgia
1,0,0,0,Georgia
4,0,0,0,Georgia
6,1,0,0,Georgia
6,3,0,0,Georgia
4,2,0,0,Georgia
1,0,0,0,Georgia
97,27,1,0,Georgia
3,0,0,0,Georgia
1,0,0,0,Georgia
19,3,2,0,Georgia
1,0,0,0,Georgia
3,2,0,0,Georgia
69,9,1,0,Georgia
47,12,5,0,Georgia
1,12,0,0,Georgia
62,3,2,0,Georgia
1,0,0,0,Georgia
250,22,11,0,Georgia
10,0,0,0,Georgia
7,1,0,0,Georgia
14,2,0,0,Georgia
1,2,0,0,Georgia
37,14,2,0,Georgia
8,2,0,0,Georgia
1,2,0,0,Georgia
7,3,0,0,Georgia
6,2,0,0,Georgia
294,21,3,0,Georgia
2,1,0,0,Georgia
3,1,0,0,Georgia
278,31,18,0,Georgia
43,5,1,0,Georgia
20,4,1,0,Georgia
4,0,0,0,Georgia
3,0,0,0,Georgia
42,15,3,0,Georgia
31,3,2,0,Georgia
35,7,1,0,Georgia
4,2,0,0,Georgia
503,78,15,0,Georgia
1,78,0,0,Georgia
17,9,0,0,Georgia
15,1,1,0,Georgia
3,2,0,0,Georgia
178,33,2,0,Georgia
34,1,0,0,Georgia
4,2,0,0,Georgia
4,1,0,0,Georgia
2,1,0,0,Georgia
1,0,1,0,Georgia
68,12,2,0,Georgia
26,11,2,0,Georgia
3,0,0,0,Georgia
2,0,0,0,Georgia
2,0,0,0,Georgia
1,0,0,0,Georgia
1,0,0,0,Georgia
1,0,0,0,Georgia
1,0,0,0,Georgia
2,0,0,0,Georgia
3,0,0,0,Georgia
13,1,0,0,Georgia
44,1,6,0,Georgia
4,1,0,0,Georgia
4,1,0,0,Georgia
1,0,0,0,Georgia
21,1,1,0,Georgia
4,0,0,0,Georgia
1,0,0,0,Georgia
3,0,1,0,Georgia
2,1,0,0,Georgia
1,1,0,0,Georgia
6,1,0,0,Georgia
5,1,0,0,Georgia
16,1,0,0,Georgia
3,0,0,0,Georgia
1,0,0,0,Georgia
4,1,0,0,Georgia
14,5,0,0,Georgia
22,4,0,0,Georgia
12,1,0,0,Georgia
26,3,0,0,Georgia
7,1,1,0,Georgia
6,1,1,0,Georgia
2,0,0,0,Georgia
2,0,0,0,Georgia
14,4,0,0,Georgia
3,0,0,0,Georgia
3,0,0,0,Georgia
17,5,0,0,Georgia
29,11,2,0,Georgia
1,11,0,0,Georgia
7,2,0,0,Georgia
14,2,0,0,Georgia
3,0,0,0,Georgia
17,2,2,0,Georgia
1,2,0,0,Georgia
2,0,0,0,Georgia
2,1,0,0,Georgia
20,10,2,0,Georgia
7,0,0,0,Georgia
19,6,0,0,Georgia
2,0,0,0,Georgia
15,2,1,0,Georgia
3,1,0,0,Georgia
2,0,0,0,Georgia
5,0,0,0,Georgia
5,1,0,0,Georgia
5,0,0,0,Georgia
2,0,0,0,Georgia
2,0,0,0,Georgia
1,0,0,0,Georgia
1,0,0,0,Georgia
8,0,2,0,Georgia
2,1,0,0,Georgia
12,2,1,0,Georgia
204,29,0,0,Hawaii
15,3,0,0,Hawaii
139,16,0,0,Hawaii
12,0,0,0,Hawaii
25,5,0,0,Hawaii
497,73,7,0,Iowa
1,0,0,0,Iowa
7,0,1,0,Iowa
1,0,0,0,Iowa
1,0,0,0,Iowa
7,3,0,0,Iowa
1,0,0,0,Iowa
2,0,0,0,Iowa
1,0,0,0,Iowa
1,0,0,0,Iowa
7,1,0,0,Iowa
1,0,0,0,Iowa
2,1,0,0,Iowa
1,1,0,0,Iowa
21,4,0,0,Iowa
1,0,0,0,Iowa
1,0,0,0,Iowa
21,5,1,0,Iowa
2,0,0,0,Iowa
1,0,0,0,Iowa
3,0,0,0,Iowa
1,0,0,0,Iowa
8,0,0,0,Iowa
3,0,0,0,Iowa
3,1,0,0,Iowa
1,1,0,0,Iowa
1,1,0,0,Iowa
1,0,0,0,Iowa
1,0,0,0,Iowa
71,29,2,0,Iowa
2,0,0,0,Iowa
6,0,0,0,Iowa
5,3,0,0,Iowa
1,0,0,0,Iowa
13,3,0,0,Iowa
2,0,0,0,Iowa
3,0,0,0,Iowa
5,0,1,0,Iowa
3,2,0,0,Iowa
2,0,0,0,Iowa
2,0,0,0,Iowa
10,1,0,0,Iowa
1,0,0,0,Iowa
1,0,0,0,Iowa
1,0,0,0,Iowa
1,0,0,0,Iowa
18,5,1,0,Iowa
1,0,0,0,Iowa
3,0,0,0,Iowa
4,0,0,0,Iowa
1,0,0,0,Iowa
415,105,7,0,Idaho
151,38,3,0,Idaho
3,0,0,0,Idaho
1,0,0,0,Idaho
148,33,2,0,Idaho
1,33,0,0,Idaho
2,1,0,0,Idaho
1,1,0,0,Idaho
48,8,1,0,Idaho
1,0,0,0,Idaho
1,0,0,0,Idaho
1,0,0,0,Idaho
1,0,0,0,Idaho
3,0,0,0,Idaho
1,0,0,0,Idaho
2,0,0,0,Idaho
1,0,0,0,Idaho
27,14,0,0,Idaho
1,0,0,0,Idaho
2,0,0,0,Idaho
1,0,0,0,Idaho
7,3,1,0,Idaho
1,0,0,0,Idaho
1,0,0,0,Idaho
2,0,0,0,Idaho
5,2,0,0,Idaho
2,1,0,0,Idaho
5057,461,73,0,Illinois
1,0,0,0,Illinois
2,0,0,0,Illinois
1,0,0,0,Illinois
3,0,0,0,Illinois
1617,549,4,0,Illinois
1,0,0,0,Illinois
1,0,0,0,Illinois
312,47,0,0,Illinois
1,0,0,0,Illinois
1,0,0,0,Illinois
13,0,0,0,Illinois
2,0,0,0,Illinois
4,0,0,0,Illinois
1,0,0,0,Illinois
368,60,0,0,Illinois
1,0,0,0,Illinois
2,0,0,0,Illinois
12,0,0,0,Illinois
6,0,1,0,Illinois
3,0,0,0,Illinois
1,0,0,0,Illinois
4,0,1,0,Illinois
3,0,0,0,Illinois
1,0,0,0,Illinois
1,0,0,0,Illinois
1,0,0,0,Illinois
21,0,1,0,Illinois
1,0,0,0,Illinois
5,0,0,0,Illinois
2,0,0,0,Illinois
2153,373,90,0,Indiana
1,0,0,0,Indiana
28,2,1,0,Indiana
10,0,0,0,Indiana
20,7,0,0,Indiana
3,0,0,0,Indiana
2,1,0,0,Indiana
27,7,0,0,Indiana
1,0,0,0,Indiana
1,0,0,0,Indiana
1,0,0,0,Indiana
10,0,1,0,Indiana
42,2,0,0,Indiana
1,0,0,0,Indiana
15,1,1,0,Indiana
2,0,0,0,Indiana
12,0,0,0,Indiana
8,3,1,0,Indiana
20,6,0,0,Indiana
1,0,0,0,Indiana
28,2,4,0,Indiana
1,0,0,0,Indiana
4,0,0,0,Indiana
7,0,0,0,Indiana
1,0,0,0,Indiana
106,23,0,0,Indiana
28,6,1,0,Indiana
15,1,0,0,Indiana
58,10,2,0,Indiana
2,0,0,0,Indiana
14,2,1,0,Indiana
2,1,0,0,Indiana
8,1,0,0,Indiana
6,0,1,0,Indiana
14,1,0,0,Indiana
81,10,3,0,Indiana
2,0,0,0,Indiana
4,1,0,0,Indiana
2,0,0,0,Indiana
97,12,1,0,Indiana
6,0,0,0,Indiana
9,1,0,0,Indiana
29,11,1,0,Indiana
804,128,12,0,Indiana
3,0,0,0,Indiana
3,2,0,0,Indiana
26,4,0,0,Indiana
6,1,0,0,Indiana
23,3,1,0,Indiana
1,0,0,0,Indiana
2,0,0,0,Indiana
1,0,0,0,Indiana
2,1,0,0,Indiana
10,1,0,0,Indiana
15,1,0,0,Indiana
3,0,0,0,Indiana
7,2,1,0,Indiana
1,0,0,0,Indiana
25,6,0,0,Indiana
4,1,0,0,Indiana
1,0,1,0,Indiana
13,1,0,0,Indiana
36,4,1,0,Indiana
1,0,0,0,Indiana
1,0,0,0,Indiana
1,0,0,0,Indiana
3,0,0,0,Indiana
14,3,1,0,Indiana
4,0,0,0,Indiana
17,0,0,0,Indiana
1,0,0,0,Indiana
7,0,1,0,Indiana
1,0,0,0,Indiana
2,0,0,0,Indiana
8,0,0,0,Indiana
6,1,0,0,Indiana
1,0,0,0,Indiana
1,0,0,0,Indiana
2,1,0,0,Indiana
1,0,0,0,Indiana
377,55,8,0,Kansas
3,0,8,0,Kansas
3,0,8,0,Kansas
2,0,8,0,Kansas
1,0,8,0,Kansas
8,0,8,0,Kansas
4,0,8,0,Kansas
1,0,8,0,Kansas
23,0,8,0,Kansas
1,0,8,0,Kansas
6,0,8,0,Kansas
1,0,8,0,Kansas
1,0,8,0,Kansas
1,0,8,0,Kansas
1,0,8,0,Kansas
122,21,8,0,Kansas
17,0,8,0,Kansas
5,0,8,0,Kansas
7,0,8,0,Kansas
3,0,8,0,Kansas
2,0,8,0,Kansas
3,0,8,0,Kansas
2,0,8,0,Kansas
1,0,8,0,Kansas
1,0,8,0,Kansas
1,0,8,0,Kansas
1,0,8,0,Kansas
7,0,8,0,Kansas
3,1,8,0,Kansas
42,0,8,0,Kansas
13,0,8,0,Kansas
1,0,8,0,Kansas
1,0,8,0,Kansas
1,0,8,0,Kansas
1,0,8,0,Kansas
74,19,8,0,Kansas
439,64,8,0,Kentucky
4025,485,185,0,Louisiana
11,2,1,0,Louisiana
11,2,0,0,Louisiana
153,14,5,0,Louisiana
17,3,0,0,Louisiana
14,1,0,0,Louisiana
5,1,0,0,Louisiana
5,2,1,0,Louisiana
57,1,0,0,Louisiana
222,3,5,0,Louisiana
42,7,1,0,Louisiana
1,0,0,0,Louisiana
3,2,1,0,Louisiana
4,0,0,0,Louisiana
28,3,1,0,Louisiana
188,176,9,0,Louisiana
1,0,0,0,Louisiana
8,0,0,0,Louisiana
8,4,0,0,Louisiana
5,1,0,0,Louisiana
2,0,0,0,Louisiana
18,7,0,0,Louisiana
28,6,2,0,Louisiana
3,0,0,0,Louisiana
3,1,0,0,Louisiana
838,77,37,0,Louisiana
2,0,0,0,Louisiana
82,32,1,0,Louisiana
51,15,2,0,Louisiana
8,1,0,0,Louisiana
16,1,0,0,Louisiana
1,0,0,0,Louisiana
3,0,0,0,Louisiana
2,0,0,0,Louisiana
1480,130,86,0,Louisiana
44,3,1,0,Louisiana
22,2,2,0,Louisiana
2,0,0,0,Louisiana
44,3,1,0,Louisiana
1,0,0,0,Louisiana
2,0,0,0,Louisiana
1,0,0,0,Louisiana
53,8,2,0,Louisiana
36,5,3,0,Louisiana
65,10,3,0,Louisiana
75,18,8,0,Louisiana
15,5,1,0,Louisiana
20,7,3,0,Louisiana
10,3,0,0,Louisiana
186,48,4,0,Louisiana
18,8,0,0,Louisiana
34,5,1,0,Louisiana
9,0,0,0,Louisiana
6,2,1,0,Louisiana
3,1,0,0,Louisiana
22,10,1,0,Louisiana
11,2,1,0,Louisiana
12,0,1,0,Louisiana
4,0,0,0,Louisiana
1,0,0,0,Louisiana
5752,797,56,0,Massachusetts
185,6,56,0,Massachusetts
168,3,56,0,Massachusetts
291,14,56,0,Massachusetts
740,44,56,0,Massachusetts
57,4,56,0,Massachusetts
321,33,56,0,Massachusetts
61,8,56,0,Massachusetts
1273,66,56,0,Massachusetts
8,0,56,0,Massachusetts
701,37,56,0,Massachusetts
432,26,56,0,Massachusetts
1287,86,56,0,Massachusetts
418,14,56,0,Massachusetts
1413,174,15,0,Maryland
110,11,0,0,Maryland
152,23,0,0,Maryland
186,24,0,0,Maryland
12,2,0,0,Maryland
4,1,0,0,Maryland
87,5,0,0,Maryland
13,0,0,0,Maryland
33,5,0,0,Maryland
26,2,0,0,Maryland
3,0,0,0,Maryland
24,1,0,0,Maryland
96,15,0,0,Maryland
3,0,0,0,Maryland
341,40,0,0,Maryland
294,47,0,0,Maryland
4,0,0,0,Maryland
1,0,0,0,Maryland
9,0,0,0,Maryland
4,1,0,0,Maryland
7,1,0,0,Maryland
6,0,0,0,Maryland
3,1,0,0,Maryland
275,22,3,0,Maine
8,0,0,3,Maine
154,12,3,23,Maine
2,12,0,0,Maine
10,0,0,2,Maine
4,0,0,0,Maine
8,3,0,2,Maine
9,0,0,2,Maine
12,1,0,5,Maine
7,1,0,0,Maine
1,1,0,0,Maine
2,1,0,0,Maine
53,6,0,4,Maine
6498,1012,184,4,Michigan
2,0,0,4,Michigan
2,0,0,4,Michigan
1,0,0,4,Michigan
9,4,0,4,Michigan
32,3,0,4,Michigan
17,2,0,4,Michigan
4,0,0,4,Michigan
4,0,0,4,Michigan
1,0,0,4,Michigan
1,0,0,4,Michigan
19,5,0,4,Michigan
1,0,0,4,Michigan
1,0,0,4,Michigan
15,7,0,4,Michigan
4,0,0,4,Michigan
150,20,7,4,Michigan
3,0,0,4,Michigan
1,0,1,4,Michigan
7,1,0,4,Michigan
3,0,0,4,Michigan
12,2,1,4,Michigan
1,2,0,4,Michigan
3,0,0,4,Michigan
26,0,1,4,Michigan
4,2,0,4,Michigan
1,0,0,4,Michigan
5,1,1,4,Michigan
37,13,1,4,Michigan
24,5,1,4,Michigan
5,1,0,4,Michigan
96,51,1,4,Michigan
6,2,0,4,Michigan
1,0,0,4,Michigan
15,0,0,4,Michigan
64,33,2,4,Michigan
728,108,27,4,Michigan
1,0,0,4,Michigan
3,1,0,4,Michigan
2,1,1,4,Michigan
9,1,0,4,Michigan
1,0,1,4,Michigan
45,7,0,4,Michigan
4,1,0,4,Michigan
18,12,2,4,Michigan
1,0,0,4,Michigan
1365,181,48,4,Michigan
2,0,0,4,Michigan
4,3,0,4,Michigan
2,0,0,4,Michigan
17,0,0,4,Michigan
28,3,0,4,Michigan
1,0,0,4,Michigan
36,12,0,4,Michigan
5,3,0,4,Michigan
8,3,0,4,Michigan
25,5,0,4,Michigan
3,5,0,4,Michigan
5,3,1,4,Michigan
4,0,0,4,Michigan
266,39,6,4,Michigan
1394,319,31,4,Michigan
2,1,0,4,Michigan
576,73,10,4,Minnesota
22,5,10,4,Minnesota
3,1,10,4,Minnesota
1,0,10,4,Minnesota
1,0,10,4,Minnesota
9,1,10,4,Minnesota
10,1,10,4,Minnesota
1,0,10,4,Minnesota
3,1,10,4,Minnesota
4,0,10,4,Minnesota
2,1,10,4,Minnesota
1,0,10,4,Minnesota
46,7,10,4,Minnesota
8,1,10,4,Minnesota
1,0,10,4,Minnesota
1,0,10,4,Minnesota
7,1,10,4,Minnesota
3,1,10,4,Minnesota
190,19,10,4,Minnesota
2,1,10,4,Minnesota
1,1,10,4,Minnesota
1,0,10,4,Minnesota
1,0,10,4,Minnesota
1,0,10,4,Minnesota
13,2,10,4,Minnesota
1,0,10,4,Minnesota
1,0,10,4,Minnesota
23,2,10,4,Minnesota
1,2,10,4,Minnesota
12,1,10,4,Minnesota
3,0,10,4,Minnesota
51,4,10,4,Minnesota
1,0,10,4,Minnesota
50,4,10,4,Minnesota
1,0,10,4,Minnesota
3,0,10,4,Minnesota
10,1,10,4,Minnesota
7,2,10,4,Minnesota
1,0,10,4,Minnesota
12,2,10,4,Minnesota
5,0,10,4,Minnesota
6,1,10,4,Minnesota
6,2,10,4,Minnesota
3,0,10,4,Minnesota
34,7,10,4,Minnesota
1,7,10,4,Minnesota
1,0,10,4,Minnesota
5,1,10,4,Minnesota
6,0,10,4,Minnesota
1031,128,13,4,Missouri
59,9,1,4,Missouri
11,4,1,4,Missouri
44,3,3,4,Missouri
1,0,1,4,Missouri
105,14,1,4,Missouri
17,15,1,4,Missouri
366,30,2,4,Missouri
116,19,1,4,Missouri
847,90,16,4,Mississippi
4,3,1,4,Mississippi
77,6,13,4,Mississippi
15,0,4,4,Mississippi
44,1,10,4,Mississippi
14,1,3,4,Mississippi
23,2,5,4,Mississippi
18,5,7,4,Mississippi
3,1,1,4,Mississippi
37,2,7,4,Mississippi
11,1,1,4,Mississippi
23,0,3,4,Mississippi
12,6,1,4,Mississippi
5,2,1,4,Mississippi
13,1,2,4,Mississippi
187,14,4,4,Montana
3,0,4,4,Montana
7,0,4,4,Montana
3,2,4,4,Montana
9,1,4,4,Montana
69,7,4,4,Montana
1,0,4,4,Montana
2,0,4,4,Montana
3,0,4,4,Montana
11,1,4,4,Montana
4,0,4,4,Montana
4,0,4,4,Montana
1,0,4,4,Montana
12,1,4,4,Montana
3,1,4,4,Montana
1,0,4,4,Montana
1,0,4,4,Montana
9,0,4,4,Montana
6,1,4,4,Montana
28,2,4,4,Montana
1307,140,6,4,North Carolina
7,1,0,4,North Carolina
1,1,0,4,North Carolina
2,1,0,4,North Carolina
3,0,0,4,North Carolina
5,2,0,4,North Carolina
1,0,0,4,North Carolina
13,1,0,4,North Carolina
20,1,1,4,North Carolina
5,1,0,4,North Carolina
38,9,1,4,North Carolina
3,0,0,4,North Carolina
10,4,0,4,North Carolina
1,0,0,4,North Carolina
14,0,0,4,North Carolina
14,1,0,4,North Carolina
7,1,0,4,North Carolina
1,0,0,4,North Carolina
5,0,0,4,North Carolina
2,1,0,4,North Carolina
5,0,0,4,North Carolina
15,2,0,4,North Carolina
1,0,0,4,North Carolina
1,0,0,4,North Carolina
19,3,0,4,North Carolina
12,6,0,4,North Carolina
1,0,0,4,North Carolina
106,1,0,4,North Carolina
1,0,0,4,North Carolina
39,4,0,4,North Carolina
6,1,0,4,North Carolina
22,1,0,4,North Carolina
7,1,0,4,North Carolina
3,0,0,4,North Carolina
44,5,0,4,North Carolina
2,0,0,4,North Carolina
15,1,1,4,North Carolina
16,3,0,4,North Carolina
2,0,0,4,North Carolina
3,0,0,4,North Carolina
1,0,0,4,North Carolina
25,4,0,4,North Carolina
1,0,0,4,North Carolina
11,1,1,4,North Carolina
2,0,0,4,North Carolina
3,0,0,4,North Carolina
3,0,0,4,North Carolina
224,224,0,4,North Carolina
4,0,0,4,North Carolina
382,46,1,4,North Carolina
1,0,0,4,North Carolina
3,0,0,4,North Carolina
6,0,0,4,North Carolina
4,1,0,4,North Carolina
26,4,0,4,North Carolina
26,1,0,4,North Carolina
6,2,0,4,North Carolina
30,1,0,4,North Carolina
1,0,0,4,North Carolina
2,0,0,4,North Carolina
1,0,0,4,North Carolina
1,0,0,4,North Carolina
16,1,0,4,North Carolina
2,0,0,4,North Carolina
16,1,0,4,North Carolina
2,0,0,4,North Carolina
18,1,1,4,North Carolina
1,1,0,4,North Carolina
1,0,0,4,North Carolina
2,0,0,4,North Carolina
5,0,0,4,North Carolina
2,0,0,4,North Carolina
3,0,0,4,North Carolina
38,0,0,4,North Carolina
3,0,0,4,North Carolina
166,20,0,4,North Carolina
1,0,0,4,North Carolina
5,0,0,4,North Carolina
4,1,0,4,North Carolina
11,1,0,4,North Carolina
2,1,0,4,North Carolina
98,14,2,4,North Dakota
2,2,2,4,North Dakota
28,3,2,4,North Dakota
20,9,2,4,North Dakota
3,3,2,4,North Dakota
1,0,2,4,North Dakota
1,0,2,4,North Dakota
1,0,2,4,North Dakota
1,0,2,4,North Dakota
2,2,2,4,North Dakota
1,1,2,4,North Dakota
14,3,2,4,North Dakota
2,2,2,4,North Dakota
2,0,2,4,North Dakota
3,0,2,4,North Dakota
10,3,2,4,North Dakota
1,0,2,4,North Dakota
7,3,2,4,North Dakota
147,16,3,4,Nebraska
3,1,3,4,Nebraska
6,1,3,4,Nebraska
2,0,3,4,Nebraska
1,0,3,4,Nebraska
3,1,3,4,Nebraska
75,9,3,4,Nebraska
1,0,3,4,Nebraska
6,0,3,4,Nebraska
1,0,3,4,Nebraska
2,0,3,4,Nebraska
8,2,3,4,Nebraska
5,2,3,4,Nebraska
2,0,3,4,Nebraska
1,0,3,4,Nebraska
1,1,3,4,Nebraska
13,2,3,4,Nebraska
2,0,3,4,Nebraska
1,1,3,4,Nebraska
9,1,3,4,Nebraska
1,1,3,4,Nebraska
314,56,3,4,New Hampshire
16636,3250,198,4,New Jersey
29,5,198,4,New Jersey
2482,326,198,4,New Jersey
178,36,198,4,New Jersey
200,37,198,4,New Jersey
9,0,198,4,New Jersey
12,1,198,4,New Jersey
1564,246,198,4,New Jersey
89,17,198,4,New Jersey
1314,340,198,4,New Jersey
79,13,198,4,New Jersey
249,47,198,4,New Jersey
1123,185,198,4,New Jersey
