Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
89,4,4,41,Arkansas
69,3,3,37,Arkansas
472,5,7,405,Arkansas
208,12,1,117,Arkansas
766,1,13,607,Arkansas
88,0,1,80,Arkansas
10,0,0,6,Arkansas
59,5,1,34,Arkansas
73,3,2,43,Arkansas
564,19,3,340,Arkansas
26,0,1,13,Arkansas
15,0,0,9,Arkansas
277,6,1,201,Arkansas
45,1,0,34,Arkansas
121,0,0,99,Arkansas
60,3,1,48,Arkansas
583,1,1,64,Arkansas
100,2,1,73,Arkansas
60,-1,0,50,Arkansas
23,0,1,19,Arkansas
32,1,0,25,Arkansas
737,11,28,620,Arkansas
269,16,0,187,Arkansas
21,0,1,14,Arkansas
102,0,9,83,Arkansas
798,37,2,585,Arkansas
1042,1,11,1011,Arkansas
40,0,0,38,Arkansas
58,5,0,35,Arkansas
164,2,1,97,Arkansas
200,2,0,164,Arkansas
12,1,0,4,Arkansas
129,3,2,100,Arkansas
202,8,3,124,Arkansas
16,0,0,8,Arkansas
5,0,0,3,Arkansas
104,0,3,81,Arkansas
8,1,0,5,Arkansas
21,1,0,18,Arkansas
35,1,0,25,Arkansas
155,0,4,94,Arkansas
10,1,0,7,Arkansas
61,0,3,51,Arkansas
76,1,0,69,Arkansas
476,8,4,362,Arkansas
21,0,0,16,Arkansas
2345,87,60,1563,Arkansas
54,1,1,39,Arkansas
337,18,2,223,Arkansas
12,0,0,8,Arkansas
12,0,0,7,Arkansas
577,29,5,302,Arkansas
732,6,7,621,Arkansas
58,1,5,43,Arkansas
881,18,3,848,Arkansas
18,1,0,12,Arkansas
252,0,13,214,Arkansas
33,0,2,29,Arkansas
3932,79,32,2758,Arkansas
93,1,2,75,Arkansas
8,1,0,6,Arkansas
680,12,3,473,Arkansas
91858,4433,1788,473,Arizona
2418,13,91,473,Arizona
710,32,14,473,Arizona
2087,101,96,473,Arizona
325,11,6,473,Arizona
125,8,2,473,Arizona
19,0,1,473,Arizona
351,5,5,473,Arizona
57929,3172,865,473,Arizona
1342,94,88,473,Arizona
3817,73,132,473,Arizona
9024,447,282,473,Arizona
4139,231,75,473,Arizona
1887,38,24,473,Arizona
861,47,10,473,Arizona
6824,161,97,473,Arizona
260155,5410,6331,473,California
6486,100,140,473,California
1,0,0,473,California
25,2,0,473,California
212,13,3,473,California
44,2,0,473,California
70,10,0,473,California
3447,100,79,473,California
50,0,0,473,California
201,8,0,473,California
5783,381,77,473,California
122,8,0,473,California
143,5,4,473,California
6345,109,105,473,California
32,1,1,473,California
5213,177,80,473,California
2492,73,33,473,California
83,2,0,473,California
219,1,0,473,California
107236,92,3454,473,California
565,17,5,473,California
1776,70,19,473,California
28,0,1,473,California
72,1,0,473,California
1188,66,11,473,California
37,0,1,473,California
1804,8,15,473,California
388,36,4,473,California
125,7,1,473,California
18819,1763,360,473,California
745,5,11,473,California
11,3,0,473,California
21171,918,479,473,California
3711,124,69,473,California
243,7,2,473,California
14040,855,269,473,California
15698,490,387,473,California
3781,105,50,473,California
4416,173,55,473,California
676,17,2,473,California
3439,49,108,473,California
3406,21,29,473,California
4820,98,160,473,California
436,22,3,473,California
113,3,5,473,California
1,0,0,473,California
30,0,0,473,California
1496,67,25,473,California
1282,38,10,473,California
3021,171,44,473,California
205,10,3,473,California
89,3,1,473,California
2,0,0,473,California
4656,97,136,473,California
27,4,0,473,California
3536,142,47,473,California
586,32,24,473,California
96,3,1,473,California
33866,254,1701,473,Colorado
4322,35,156,473,Colorado
200,1,4,473,Colorado
5329,29,345,473,Colorado
10,1,0,473,Colorado
14,0,0,473,Colorado
5,0,0,473,Colorado
1428,4,72,473,Colorado
312,5,30,473,Colorado
77,0,19,473,Colorado
5,0,0,473,Colorado
21,2,1,473,Colorado
15,0,0,473,Colorado
22,0,0,473,Colorado
71,1,1,473,Colorado
2,0,0,473,Colorado
84,1,1,473,Colorado
7319,40,382,473,Colorado
1006,13,52,473,Colorado
701,1,8,473,Colorado
2574,49,120,473,Colorado
57,0,2,473,Colorado
40,2,0,473,Colorado
318,5,2,473,Colorado
7,0,0,473,Colorado
21,0,1,473,Colorado
189,1,6,473,Colorado
3,0,0,473,Colorado
4,0,1,473,Colorado
2,0,0,473,Colorado
2776,13,212,473,Colorado
33,0,3,473,Colorado
121,4,1,473,Colorado
52,1,0,473,Colorado
791,15,29,473,Colorado
9,0,0,473,Colorado
4,0,0,473,Colorado
640,1,5,473,Colorado
113,4,0,473,Colorado
9,0,0,473,Colorado
13,0,0,473,Colorado
73,1,3,473,Colorado
208,-1,12,473,Colorado
655,1,46,473,Colorado
22,0,1,473,Colorado
12,1,1,473,Colorado
27,0,0,473,Colorado
16,0,0,473,Colorado
104,2,2,473,Colorado
24,0,0,473,Colorado
404,8,30,473,Colorado
4,0,0,473,Colorado
79,0,2,473,Colorado
77,1,6,473,Colorado
102,0,2,473,Colorado
2,0,0,473,Colorado
39,0,0,473,Colorado
278,1,4,473,Colorado
43,1,2,473,Colorado
46,0,0,473,Colorado
2862,9,137,473,Colorado
53,1,0,473,Colorado
46717,0,4335,473,Connecticut
16757,0,1377,473,Connecticut
11728,0,1378,473,Connecticut
1494,0,137,473,Connecticut
1308,0,186,473,Connecticut
12409,0,1077,473,Connecticut
1277,0,102,473,Connecticut
915,0,64,473,Connecticut
616,0,14,473,Connecticut
10447,12,557,1523,District of Columbia
11996,73,512,6711,Delaware
1735,5,92,993,Delaware
5334,57,245,2850,Delaware
4854,7,175,2859,Delaware
190052,11458,3702,2859,Florida
1506,83,12,2859,Florida
98,14,4,2859,Florida
684,59,5,2859,Florida
94,2,2,2859,Florida
2453,87,19,2859,Florida
19575,1346,409,2859,Florida
93,-4,6,2859,Florida
887,27,76,2859,Florida
372,8,13,2859,Florida
936,65,34,2859,Florida
4880,179,85,2859,Florida
348,17,3,2859,Florida
733,57,10,2859,Florida
75,3,4,2859,Florida
8614,653,68,2859,Florida
2597,200,47,2859,Florida
369,10,5,2859,Florida
11,0,0,2859,Florida
446,18,7,2859,Florida
112,3,0,2859,Florida
178,1,1,2859,Florida
34,0,0,2859,Florida
382,2,2,2859,Florida
504,8,3,2859,Florida
1052,31,27,2859,Florida
521,49,5,2859,Florida
397,7,11,2859,Florida
13700,656,150,2859,Florida
197,1,0,2859,Florida
897,77,16,2859,Florida
401,7,2,2859,Florida
58,1,4,2859,Florida
36,2,0,2859,Florida
1694,91,23,2859,Florida
7215,547,162,2859,Florida
1638,172,8,2859,Florida
202,10,1,2859,Florida
241,3,1,2859,Florida
239,19,3,2859,Florida
3554,293,131,2859,Florida
868,51,12,2859,Florida
2251,43,28,2859,Florida
44729,2418,1038,2859,Florida
337,15,5,2859,Florida
277,24,1,2859,Florida
880,60,8,2859,Florida
413,11,0,2859,Florida
13262,1184,59,2859,Florida
2781,255,26,2859,Florida
16149,825,541,2859,Florida
2608,165,23,2859,Florida
8116,419,184,2859,Florida
4906,246,105,2859,Florida
516,27,6,2859,Florida
815,72,9,2859,Florida
2059,245,98,2859,Florida
3205,218,20,2859,Florida
1259,71,8,2859,Florida
2109,126,50,2859,Florida
408,7,17,2859,Florida
597,16,21,2859,Florida
97,6,1,2859,Florida
82,8,2,2859,Florida
2604,108,58,2859,Florida
84,12,1,2859,Florida
305,10,9,2859,Florida
120,2,13,2859,Florida
93496,2450,2860,2859,Georgia
285,11,14,2859,Georgia
162,4,2,2859,Georgia
280,6,4,2859,Georgia
43,0,3,2859,Georgia
564,10,34,2859,Georgia
142,1,1,2859,Georgia
535,1,25,2859,Georgia
765,19,42,2859,Georgia
184,1,1,2859,Georgia
130,3,0,2859,Georgia
1118,82,41,2859,Georgia
69,2,1,2859,Georgia
110,6,3,2859,Georgia
177,14,11,2859,Georgia
163,16,5,2859,Georgia
483,18,4,2859,Georgia
154,4,7,2859,Georgia
291,3,33,2859,Georgia
166,1,6,2859,Georgia
183,13,2,2859,Georgia
58,1,0,2859,Georgia
813,43,40,2859,Georgia
323,2,8,2859,Georgia
65,4,2,2859,Georgia
1790,143,37,2859,Georgia
428,2,0,2859,Georgia
67,0,2,2859,Georgia
1434,35,44,2859,Georgia
690,29,15,2859,Georgia
56,0,2,2859,Georgia
2280,99,79,2859,Georgia
112,2,3,2859,Georgia
5679,172,245,2859,Georgia
613,16,17,2859,Georgia
1085,35,18,2859,Georgia
602,37,9,2859,Georgia
171,15,2,2859,Georgia
766,12,16,2859,Georgia
50,0,0,2859,Georgia
287,9,12,2859,Georgia
74,0,1,2859,Georgia
153,5,3,2859,Georgia
266,4,8,2859,Georgia
6689,308,173,2859,Georgia
113,0,2,2859,Georgia
212,1,12,2859,Georgia
1969,30,155,2859,Georgia
1079,38,36,2859,Georgia
275,2,31,2859,Georgia
185,0,0,2859,Georgia
192,17,1,2859,Georgia
113,3,0,2859,Georgia
139,9,3,2859,Georgia
30,0,0,2859,Georgia
107,3,1,2859,Georgia
408,24,19,2859,Georgia
586,4,15,2859,Georgia
934,31,15,2859,Georgia
217,16,1,2859,Georgia
8433,520,314,2859,Georgia
195,2,2,2859,Georgia
10,0,0,2859,Georgia
1118,78,6,2859,Georgia
436,7,18,2859,Georgia
221,2,4,2859,Georgia
102,1,9,2859,Georgia
9482,397,173,2859,Georgia
714,4,36,2859,Georgia
3395,38,60,2859,Georgia
220,1,32,2859,Georgia
84,1,5,2859,Georgia
369,10,10,2859,Georgia
80,11,0,2859,Georgia
63,6,3,2859,Georgia
1415,46,33,2859,Georgia
734,11,24,2859,Georgia
75,6,1,2859,Georgia
426,15,10,2859,Georgia
77,1,1,2859,Georgia
126,6,3,2859,Georgia
134,6,1,2859,Georgia
121,1,12,2859,Georgia
102,2,2,2859,Georgia
101,3,0,2859,Georgia
130,2,6,2859,Georgia
146,1,3,2859,Georgia
220,11,1,2859,Georgia
398,1,22,2859,Georgia
146,7,1,2859,Georgia
51,10,1,2859,Georgia
54,2,1,2859,Georgia
1328,23,12,2859,Georgia
145,0,3,2859,Georgia
119,0,9,2859,Georgia
114,6,4,2859,Georgia
87,1,2,2859,Georgia
120,6,7,2859,Georgia
62,7,1,2859,Georgia
213,9,3,2859,Georgia
51,1,0,2859,Georgia
455,3,38,2859,Georgia
192,4,18,2859,Georgia
33,0,0,2859,Georgia
65,1,0,2859,Georgia
244,12,2,2859,Georgia
2055,112,52,2859,Georgia
700,27,12,2859,Georgia
177,6,10,2859,Georgia
97,2,7,2859,Georgia
671,12,16,2859,Georgia
117,2,9,2859,Georgia
98,1,5,2859,Georgia
196,9,5,2859,Georgia
102,5,3,2859,Georgia
231,7,1,2859,Georgia
53,1,2,2859,Georgia
170,5,12,2859,Georgia
18,1,1,2859,Georgia
57,4,3,2859,Georgia
201,0,25,2859,Georgia
1214,73,54,2859,Georgia
542,21,11,2859,Georgia
26,1,1,2859,Georgia
97,0,7,2859,Georgia
51,0,2,2859,Georgia
459,15,32,2859,Georgia
261,8,6,2859,Georgia
183,6,3,2859,Georgia
571,6,50,2859,Georgia
81,1,3,2859,Georgia
2,0,0,2859,Georgia
156,8,0,2859,Georgia
31,1,2,2859,Georgia
125,0,3,2859,Georgia
232,1,27,2859,Georgia
492,9,32,2859,Georgia
815,17,26,2859,Georgia
271,7,5,2859,Georgia
49,4,1,2859,Georgia
29,1,1,2859,Georgia
1582,33,35,2859,Georgia
179,1,16,2859,Georgia
28,2,1,2859,Georgia
78,1,3,2859,Georgia
377,3,43,2859,Georgia
343,6,12,2859,Georgia
459,17,28,2859,Georgia
508,8,16,2859,Georgia
26,1,0,2859,Georgia
133,3,1,2859,Georgia
99,9,0,2859,Georgia
24,1,2,2859,Georgia
54,1,0,2859,Georgia
150,3,4,2859,Georgia
1275,57,12,2859,Georgia
131,0,15,2859,Georgia
74,13,1,2859,Georgia
82,3,8,2859,Georgia
325,1,22,2859,Georgia
975,58,19,754,Hawaii
93,2,0,86,Hawaii
720,19,13,535,Hawaii
40,2,0,20,Hawaii
128,1,6,115,Hawaii
30923,568,721,24539,Iowa
15,0,0,12,Iowa
8,0,0,8,Iowa
127,1,4,115,Iowa
20,0,3,17,Iowa
16,0,1,15,Iowa
65,3,1,46,Iowa
2245,54,58,1812,Iowa
147,4,1,121,Iowa
92,1,6,79,Iowa
50,-1,1,35,Iowa
1710,3,11,1466,Iowa
53,1,2,38,Iowa
49,1,2,25,Iowa
96,3,1,73,Iowa
22,1,0,18,Iowa
82,2,1,62,Iowa
155,14,1,57,Iowa
75,0,1,64,Iowa
28,1,0,22,Iowa
130,2,2,103,Iowa
132,4,0,88,Iowa
41,2,3,34,Iowa
107,2,1,68,Iowa
677,2,2,612,Iowa
1263,36,29,1012,Iowa
39,0,1,33,Iowa
11,0,0,10,Iowa
48,0,1,36,Iowa
88,1,2,75,Iowa
264,4,2,156,Iowa
675,65,22,397,Iowa
84,4,0,48,Iowa
45,9,0,30,Iowa
72,2,2,53,Iowa
86,2,0,50,Iowa
7,0,0,4,Iowa
29,0,0,21,Iowa
36,0,0,23,Iowa
65,1,4,58,Iowa
187,0,1,161,Iowa
50,1,0,41,Iowa
70,3,0,38,Iowa
53,0,0,43,Iowa
86,1,3,76,Iowa
35,6,0,12,Iowa
53,0,1,39,Iowa
23,0,0,20,Iowa
51,0,0,40,Iowa
27,0,0,16,Iowa
322,1,17,271,Iowa
59,1,0,49,Iowa
1251,17,8,740,Iowa
56,0,0,48,Iowa
20,0,1,17,Iowa
33,0,0,20,Iowa
53,0,2,38,Iowa
1255,14,82,1030,Iowa
360,0,13,337,Iowa
30,0,4,24,Iowa
41,0,0,38,Iowa
45,3,2,33,Iowa
115,0,17,95,Iowa
70,2,0,46,Iowa
1043,2,19,927,Iowa
36,0,0,33,Iowa
37,2,0,11,Iowa
75,1,0,52,Iowa
50,0,6,44,Iowa
10,0,2,8,Iowa
625,1,44,541,Iowa
86,0,1,62,Iowa
59,1,0,48,Iowa
20,0,0,20,Iowa
41,5,0,22,Iowa
315,2,5,275,Iowa
94,1,1,36,Iowa
6446,141,179,5025,Iowa
720,1,11,623,Iowa
104,0,8,90,Iowa
15,0,0,11,Iowa
63,0,0,51,Iowa
752,46,10,526,Iowa
114,2,0,95,Iowa
463,1,0,357,Iowa
757,8,3,331,Iowa
462,2,29,398,Iowa
79,0,0,70,Iowa
27,0,0,13,Iowa
19,0,0,16,Iowa
706,4,30,661,Iowa
273,13,1,220,Iowa
235,1,9,206,Iowa
10,0,0,6,Iowa
212,41,2,125,Iowa
28,1,0,15,Iowa
38,2,0,24,Iowa
3209,7,44,3039,Iowa
20,2,0,11,Iowa
379,1,1,276,Iowa
6994,401,93,276,Idaho
2507,171,23,276,Idaho
11,0,0,276,Idaho
112,7,1,276,Idaho
21,0,0,276,Idaho
48,2,0,276,Idaho
539,1,5,276,Idaho
36,2,0,276,Idaho
121,2,1,276,Idaho
1,0,0,276,Idaho
1,0,0,276,Idaho
1092,112,6,276,Idaho
11,0,0,276,Idaho
262,2,1,276,Idaho
4,0,0,276,Idaho
64,1,2,276,Idaho
26,1,0,276,Idaho
7,0,0,276,Idaho
34,6,0,276,Idaho
66,1,1,276,Idaho
5,0,0,276,Idaho
19,1,0,276,Idaho
246,2,5,276,Idaho
357,55,1,276,Idaho
25,0,0,276,Idaho
2,0,0,276,Idaho
36,0,0,276,Idaho
37,2,0,276,Idaho
201,0,0,276,Idaho
98,0,19,276,Idaho
44,2,0,276,Idaho
122,7,2,276,Idaho
17,0,0,276,Idaho
22,0,0,276,Idaho
656,14,25,276,Idaho
16,2,0,276,Idaho
113,5,1,276,Idaho
146612,862,7014,276,Illinois
113,7,1,276,Illinois
22,0,0,276,Illinois
16,3,1,276,Illinois
608,6,21,276,Illinois
10,0,0,276,Illinois
30,1,2,276,Illinois
1,0,0,276,Illinois
22,0,2,276,Illinois
136,2,7,276,Illinois
939,9,12,276,Illinois
45,0,4,276,Illinois
15,0,0,276,Illinois
2,0,0,276,Illinois
241,1,17,276,Illinois
172,-1,17,276,Illinois
92240,466,4622,276,Illinois
18,0,0,276,Illinois
16,4,0,276,Illinois
11,2,0,276,Illinois
572,5,19,276,Illinois
54,0,0,276,Illinois
9267,75,475,276,Illinois
10,0,0,276,Illinois
2,0,0,276,Illinois
17,4,1,276,Illinois
23,0,3,276,Illinois
37,0,1,276,Illinois
28,1,0,276,Illinois
15,0,0,276,Illinois
2,0,0,276,Illinois
9,0,0,276,Illinois
171,2,5,276,Illinois
5,0,0,276,Illinois
19,0,1,276,Illinois
1,0,0,276,Illinois
8,0,0,276,Illinois
95,2,1,276,Illinois
161,1,5,276,Illinois
336,1,19,276,Illinois
47,0,7,276,Illinois
106,0,17,276,Illinois
35,0,1,276,Illinois
45,-1,1,276,Illinois
20,0,0,276,Illinois
7819,23,275,276,Illinois
1304,2,65,276,Illinois
989,8,21,276,Illinois
137,1,0,276,Illinois
225,1,17,276,Illinois
9919,55,423,276,Illinois
7,0,0,276,Illinois
101,3,2,276,Illinois
52,2,2,276,Illinois
17,1,0,276,Illinois
234,1,22,276,Illinois
55,1,3,276,Illinois
1007,16,69,276,Illinois
69,1,0,276,Illinois
10,1,0,276,Illinois
22,0,0,276,Illinois
15,0,0,276,Illinois
102,0,15,276,Illinois
2103,15,97,276,Illinois
273,6,13,276,Illinois
24,0,0,276,Illinois
23,2,0,276,Illinois
129,0,13,276,Illinois
48,2,1,276,Illinois
130,0,3,276,Illinois
19,0,0,276,Illinois
269,1,4,276,Illinois
551,5,28,276,Illinois
56,0,1,276,Illinois
20,-1,0,276,Illinois
3,0,0,276,Illinois
1,0,0,276,Illinois
78,1,0,276,Illinois
1,0,0,276,Illinois
288,1,7,276,Illinois
4,0,0,276,Illinois
1018,22,29,276,Illinois
9,0,0,276,Illinois
446,6,32,276,Illinois
13,0,0,276,Illinois
1,0,0,276,Illinois
19,0,1,276,Illinois
1988,23,137,276,Illinois
4,0,0,276,Illinois
276,1,5,276,Illinois
149,3,8,276,Illinois
194,1,19,276,Illinois
77,0,2,276,Illinois
22,0,0,276,Illinois
143,0,0,276,Illinois
21,0,0,276,Illinois
14,0,1,276,Illinois
6,0,0,276,Illinois
193,1,15,276,Illinois
6883,44,320,276,Illinois
126,4,4,276,Illinois
3084,17,96,276,Illinois
35,1,2,276,Illinois
48002,593,2502,276,Indiana
50,2,1,276,Indiana
2737,20,129,276,Indiana
582,0,44,276,Indiana
48,0,0,276,Indiana
37,0,2,276,Indiana
437,3,43,276,Indiana
38,0,1,276,Indiana
110,0,2,276,Indiana
1638,2,9,276,Indiana
640,2,44,276,Indiana
60,0,4,276,Indiana
288,3,2,276,Indiana
30,1,0,276,Indiana
142,1,16,276,Indiana
228,1,23,276,Indiana
249,1,32,276,Indiana
160,1,4,276,Indiana
431,1,50,276,Indiana
266,2,6,276,Indiana
3211,47,44,276,Indiana
98,0,7,276,Indiana
371,0,44,276,Indiana
30,0,2,276,Indiana
124,0,8,276,Indiana
69,1,1,276,Indiana
67,8,2,276,Indiana
291,1,26,276,Indiana
185,1,32,276,Indiana
1538,20,100,276,Indiana
440,3,35,276,Indiana
212,2,22,276,Indiana
1390,4,100,276,Indiana
258,15,15,276,Indiana
565,5,57,276,Indiana
74,3,2,276,Indiana
469,4,3,276,Indiana
114,0,2,276,Indiana
68,0,0,276,Indiana
72,2,2,276,Indiana
174,3,11,276,Indiana
1256,2,118,276,Indiana
64,1,0,276,Indiana
535,23,4,276,Indiana
467,2,7,276,Indiana
5104,51,242,276,Indiana
563,10,26,276,Indiana
242,3,25,276,Indiana
655,7,64,276,Indiana
11546,47,683,276,Indiana
482,55,3,276,Indiana
22,0,0,276,Indiana
182,1,2,276,Indiana
276,10,28,276,Indiana
293,0,20,276,Indiana
327,2,31,276,Indiana
98,1,10,276,Indiana
469,12,28,276,Indiana
14,0,0,276,Indiana
136,1,23,276,Indiana
47,0,1,276,Indiana
22,0,0,276,Indiana
127,0,9,276,Indiana
10,1,0,276,Indiana
720,8,37,276,Indiana
38,2,0,276,Indiana
64,1,1,276,Indiana
168,0,8,276,Indiana
78,0,4,276,Indiana
115,1,7,276,Indiana
56,0,3,276,Indiana
160,0,7,276,Indiana
423,3,25,276,Indiana
37,2,1,276,Indiana
1908,45,66,276,Indiana
92,7,3,276,Indiana
128,2,2,276,Indiana
44,0,1,276,Indiana
26,0,0,276,Indiana
694,17,8,276,Indiana
30,0,1,276,Indiana
13,0,0,276,Indiana
502,22,6,276,Indiana
14,1,0,276,Indiana
231,3,8,276,Indiana
112,2,2,276,Indiana
14,0,1,276,Indiana
212,2,29,276,Indiana
68,2,1,276,Indiana
136,2,6,276,Indiana
71,0,1,276,Indiana
260,0,10,276,Indiana
90,2,5,276,Indiana
16493,171,283,276,Kansas
4,0,0,276,Kansas
4,0,0,276,Kansas
38,4,0,276,Kansas
2,1,0,276,Kansas
49,0,0,276,Kansas
28,1,0,276,Kansas
12,1,0,276,Kansas
58,2,0,276,Kansas
5,1,0,276,Kansas
4,0,0,276,Kansas
37,7,0,276,Kansas
2,0,0,276,Kansas
34,0,0,276,Kansas
7,0,0,276,Kansas
21,3,0,276,Kansas
53,0,0,276,Kansas
2,0,0,276,Kansas
73,2,0,276,Kansas
266,4,0,276,Kansas
8,0,0,276,Kansas
26,0,0,276,Kansas
250,21,0,276,Kansas
7,0,0,276,Kansas
1,0,0,276,Kansas
25,2,0,276,Kansas
4,0,0,276,Kansas
1542,5,0,276,Kansas
1954,3,0,276,Kansas
76,2,0,276,Kansas
85,5,0,276,Kansas
2,1,0,276,Kansas
49,3,0,276,Kansas
24,1,0,276,Kansas
11,0,0,276,Kansas
30,0,0,276,Kansas
2,-2,0,276,Kansas
43,6,0,276,Kansas
28,4,0,276,Kansas
9,0,0,276,Kansas
112,2,0,276,Kansas
28,1,0,276,Kansas
4,0,0,276,Kansas
1993,195,0,276,Kansas
48,0,0,276,Kansas
3,0,0,276,Kansas
65,2,0,276,Kansas
5,0,0,276,Kansas
1180,10,0,276,Kansas
15,1,0,276,Kansas
1,0,0,276,Kansas
446,6,0,276,Kansas
10,1,0,276,Kansas
2,1,0,276,Kansas
75,1,0,276,Kansas
30,0,0,276,Kansas
35,5,0,276,Kansas
4,0,0,276,Kansas
39,5,0,276,Kansas
5,0,0,276,Kansas
6,0,0,276,Kansas
27,-1,0,276,Kansas
33,3,0,276,Kansas
4,0,0,276,Kansas
6,2,0,276,Kansas
15,2,0,276,Kansas
2,0,0,276,Kansas
8,2,0,276,Kansas
3,0,0,276,Kansas
10,7,0,276,Kansas
74,2,0,276,Kansas
11,-1,0,276,Kansas
73,3,0,276,Kansas
9,0,0,276,Kansas
4,0,0,276,Kansas
249,15,0,276,Kansas
7,0,0,276,Kansas
1,0,0,276,Kansas
125,24,0,276,Kansas
16,0,0,276,Kansas
1541,196,0,276,Kansas
956,6,0,276,Kansas
755,90,0,276,Kansas
5,0,0,276,Kansas
7,0,0,276,Kansas
3,0,0,276,Kansas
1,0,0,276,Kansas
11,1,0,276,Kansas
31,0,0,276,Kansas
13,0,0,276,Kansas
13,0,0,276,Kansas
1,0,0,276,Kansas
36,1,0,276,Kansas
1,0,0,276,Kansas
3,1,0,276,Kansas
8,0,0,276,Kansas
2495,160,0,276,Kansas
16376,0,585,4747,Kentucky
126,0,19,4747,Kentucky
171,0,7,4747,Kentucky
29,0,1,4747,Kentucky
14,0,0,4747,Kentucky
92,0,2,4747,Kentucky
18,0,1,4747,Kentucky
13,0,0,4747,Kentucky
615,0,23,4747,Kentucky
34,0,1,4747,Kentucky
67,0,3,4747,Kentucky
40,0,0,4747,Kentucky
17,0,0,4747,Kentucky
9,0,0,4747,Kentucky
25,0,2,4747,Kentucky
154,0,4,4747,Kentucky
257,0,14,4747,Kentucky
15,0,0,4747,Kentucky
86,0,1,4747,Kentucky
270,0,13,4747,Kentucky
5,0,1,4747,Kentucky
42,0,1,4747,Kentucky
29,0,0,4747,Kentucky
21,0,0,4747,Kentucky
210,0,4,4747,Kentucky
99,0,5,4747,Kentucky
68,0,3,4747,Kentucky
5,0,0,4747,Kentucky
9,0,1,4747,Kentucky
6,0,0,4747,Kentucky
452,0,8,4747,Kentucky
75,0,11,4747,Kentucky
3,0,0,4747,Kentucky
4,0,0,4747,Kentucky
1510,0,28,4747,Kentucky
21,0,0,4747,Kentucky
32,0,0,4747,Kentucky
144,0,4,4747,Kentucky
24,0,0,4747,Kentucky
65,0,8,4747,Kentucky
26,0,0,4747,Kentucky
59,0,4,4747,Kentucky
219,0,21,4747,Kentucky
140,0,11,4747,Kentucky
5,0,1,4747,Kentucky
33,0,0,4747,Kentucky
19,0,0,4747,Kentucky
177,0,6,4747,Kentucky
27,0,2,4747,Kentucky
74,0,0,4747,Kentucky
42,0,0,4747,Kentucky
163,0,3,4747,Kentucky
36,0,2,4747,Kentucky
5,0,0,4747,Kentucky
265,0,32,4747,Kentucky
114,0,14,4747,Kentucky
4034,0,197,4747,Kentucky
111,0,0,4747,Kentucky
10,0,0,4747,Kentucky
814,0,36,4747,Kentucky
11,0,0,4747,Kentucky
73,0,0,4747,Kentucky
15,0,1,4747,Kentucky
124,0,3,4747,Kentucky
9,0,0,4747,Kentucky
1,0,0,4747,Kentucky
10,0,0,4747,Kentucky
