Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
18,0,237,2171,Madhya Pradesh
32,0,237,2171,Madhya Pradesh
34,0,237,2171,Madhya Pradesh
25,0,237,2171,Madhya Pradesh
2197,91,237,2171,Madhya Pradesh
154,7,237,2171,Madhya Pradesh
9,0,237,2171,Madhya Pradesh
13,0,237,2171,Madhya Pradesh
29,0,237,2171,Madhya Pradesh
13,0,237,2171,Madhya Pradesh
2,0,237,2171,Madhya Pradesh
2,0,237,2171,Madhya Pradesh
6,0,237,2171,Madhya Pradesh
2,0,237,2171,Madhya Pradesh
1,0,237,2171,Madhya Pradesh
29,0,237,2171,Madhya Pradesh
13,0,237,2171,Madhya Pradesh
1,0,0,1,Mizoram
611,73,3,158,Orissa
1935,11,32,223,Punjab
13,0,1,9,Puducherry
4534,206,125,2580,Rajasthan
243,4,125,103,Rajasthan
31,0,125,6,Rajasthan
66,0,125,63,Rajasthan
7,0,125,1,Rajasthan
120,1,125,114,Rajasthan
43,0,125,38,Rajasthan
40,0,125,37,Rajasthan
24,0,125,14,Rajasthan
27,0,125,21,Rajasthan
21,0,125,5,Rajasthan
11,0,125,5,Rajasthan
1399,59,125,826,Rajasthan
40,0,125,34,Rajasthan
46,0,125,42,Rajasthan
961,25,125,520,Rajasthan
7,0,125,3,Rajasthan
288,12,125,201,Rajasthan
151,7,125,109,Rajasthan
92,12,125,20,Rajasthan
4,0,125,2,Rajasthan
11,0,125,3,Rajasthan
144,1,125,131,Rajasthan
286,31,125,12,Rajasthan
9674,447,66,2240,Tamil Nadu
347,2,66,2240,Tamil Nadu
5628,373,66,2240,Tamil Nadu
146,0,66,2240,Tamil Nadu
404,4,66,2240,Tamil Nadu
115,2,66,2240,Tamil Nadu
70,0,66,2240,Tamil Nadu
168,6,66,2240,Tamil Nadu
26,0,66,2240,Tamil Nadu
60,4,66,2240,Tamil Nadu
136,8,66,2240,Tamil Nadu
45,0,66,2240,Tamil Nadu
77,0,66,2240,Tamil Nadu
134,1,66,2240,Tamil Nadu
30,0,66,2240,Tamil Nadu
35,0,66,2240,Tamil Nadu
12,0,66,2240,Tamil Nadu
69,0,66,2240,Tamil Nadu
70,2,66,2240,Tamil Nadu
498,16,66,2240,Tamil Nadu
32,0,66,2240,Tamil Nadu
35,0,66,2240,Tamil Nadu
67,0,66,2240,Tamil Nadu
133,20,66,2240,Tamil Nadu
114,0,66,2240,Tamil Nadu
123,9,66,2240,Tamil Nadu
34,0,66,2240,Tamil Nadu
303,1,66,2240,Tamil Nadu
44,0,66,2240,Tamil Nadu
156,1,0,29,Tripura
1414,47,34,950,Telangana
21,0,0,15,Telangana
870,37,23,300,Telangana
12,0,0,9,Telangana
19,0,0,16,Telangana
8,0,0,3,Telangana
4,0,0,4,Telangana
1,0,0,1,Telangana
6,0,0,4,Telangana
2,0,0,2,Telangana
17,0,0,12,Telangana
20,0,0,13,Telangana
61,0,0,33,Telangana
40,0,2,17,Telangana
7,0,0,6,Telangana
1,0,0,1,Telangana
83,0,0,24,Telangana
27,0,0,23,Telangana
78,6,1,50,Uttarakhand
3902,173,88,2072,Uttar Pradesh
774,5,88,2072,Uttar Pradesh
1,0,88,2072,Uttar Pradesh
19,0,88,2072,Uttar Pradesh
8,0,88,2072,Uttar Pradesh
15,0,88,2072,Uttar Pradesh
21,0,88,2072,Uttar Pradesh
6,0,88,2072,Uttar Pradesh
19,0,88,2072,Uttar Pradesh
26,0,88,2072,Uttar Pradesh
13,0,88,2072,Uttar Pradesh
18,0,88,2072,Uttar Pradesh
3,0,88,2072,Uttar Pradesh
194,8,88,2072,Uttar Pradesh
310,13,88,2072,Uttar Pradesh
128,5,88,2072,Uttar Pradesh
6,0,88,2072,Uttar Pradesh
17,0,88,2072,Uttar Pradesh
2,0,88,2072,Uttar Pradesh
4,0,88,2072,Uttar Pradesh
5,0,88,2072,Uttar Pradesh
10,0,88,2072,Uttar Pradesh
14,0,88,2072,Uttar Pradesh
310,2,88,2072,Uttar Pradesh
2,0,88,2072,Uttar Pradesh
4,0,88,2072,Uttar Pradesh
276,5,88,2072,Uttar Pradesh
6,0,88,2072,Uttar Pradesh
4,0,88,2072,Uttar Pradesh
6,0,88,2072,Uttar Pradesh
286,13,88,2072,Uttar Pradesh
3,0,88,2072,Uttar Pradesh
160,6,88,2072,Uttar Pradesh
2,0,88,2072,Uttar Pradesh
6,0,88,2072,Uttar Pradesh
15,0,88,2072,Uttar Pradesh
200,8,88,2072,Uttar Pradesh
7,0,88,2072,Uttar Pradesh
1,0,88,2072,Uttar Pradesh
1,0,88,2072,Uttar Pradesh
26,0,88,2072,Uttar Pradesh
17,0,88,2072,Uttar Pradesh
5,0,88,2072,Uttar Pradesh
88,2,88,2072,Uttar Pradesh
2377,87,215,768,West Bengal
