Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
239,4,121,103,Rajasthan
31,0,121,6,Rajasthan
66,0,121,63,Rajasthan
7,0,121,1,Rajasthan
119,0,121,114,Rajasthan
43,0,121,38,Rajasthan
40,0,121,37,Rajasthan
24,0,121,14,Rajasthan
27,0,121,21,Rajasthan
21,0,121,5,Rajasthan
11,0,121,5,Rajasthan
1340,59,121,826,Rajasthan
40,0,121,34,Rajasthan
46,0,121,42,Rajasthan
936,25,121,520,Rajasthan
7,0,121,3,Rajasthan
276,12,121,201,Rajasthan
144,7,121,109,Rajasthan
80,12,121,20,Rajasthan
4,0,121,2,Rajasthan
11,0,121,3,Rajasthan
143,1,121,131,Rajasthan
255,31,121,12,Rajasthan
9227,509,64,2176,Tamil Nadu
345,1,64,2176,Tamil Nadu
5255,373,64,2176,Tamil Nadu
146,0,64,2176,Tamil Nadu
400,4,64,2176,Tamil Nadu
113,2,64,2176,Tamil Nadu
70,0,64,2176,Tamil Nadu
162,6,64,2176,Tamil Nadu
26,0,64,2176,Tamil Nadu
56,4,64,2176,Tamil Nadu
128,7,64,2176,Tamil Nadu
45,0,64,2176,Tamil Nadu
77,0,64,2176,Tamil Nadu
133,1,64,2176,Tamil Nadu
30,0,64,2176,Tamil Nadu
35,0,64,2176,Tamil Nadu
12,0,64,2176,Tamil Nadu
69,0,64,2176,Tamil Nadu
68,2,64,2176,Tamil Nadu
482,15,64,2176,Tamil Nadu
32,0,64,2176,Tamil Nadu
35,0,64,2176,Tamil Nadu
67,0,64,2176,Tamil Nadu
113,20,64,2176,Tamil Nadu
114,0,64,2176,Tamil Nadu
114,9,64,2176,Tamil Nadu
34,0,64,2176,Tamil Nadu
302,1,64,2176,Tamil Nadu
44,0,64,2176,Tamil Nadu
155,1,0,16,Tripura
1367,41,34,940,Telangana
21,0,0,15,Telangana
833,37,23,300,Telangana
12,0,0,9,Telangana
19,0,0,16,Telangana
8,0,0,3,Telangana
4,0,0,4,Telangana
1,0,0,1,Telangana
6,0,0,4,Telangana
2,0,0,2,Telangana
17,0,0,12,Telangana
20,0,0,13,Telangana
61,0,0,33,Telangana
40,0,2,17,Telangana
7,0,0,6,Telangana
1,0,0,1,Telangana
83,0,0,24,Telangana
27,0,0,23,Telangana
72,3,1,46,Uttarakhand
3729,65,83,1902,Uttar Pradesh
769,4,83,1902,Uttar Pradesh
1,0,83,1902,Uttar Pradesh
19,0,83,1902,Uttar Pradesh
8,0,83,1902,Uttar Pradesh
15,0,83,1902,Uttar Pradesh
21,0,83,1902,Uttar Pradesh
6,0,83,1902,Uttar Pradesh
19,0,83,1902,Uttar Pradesh
26,0,83,1902,Uttar Pradesh
13,0,83,1902,Uttar Pradesh
18,0,83,1902,Uttar Pradesh
3,0,83,1902,Uttar Pradesh
186,8,83,1902,Uttar Pradesh
297,13,83,1902,Uttar Pradesh
123,5,83,1902,Uttar Pradesh
6,0,83,1902,Uttar Pradesh
17,0,83,1902,Uttar Pradesh
2,0,83,1902,Uttar Pradesh
4,0,83,1902,Uttar Pradesh
5,0,83,1902,Uttar Pradesh
10,0,83,1902,Uttar Pradesh
14,0,83,1902,Uttar Pradesh
308,1,83,1902,Uttar Pradesh
2,0,83,1902,Uttar Pradesh
4,0,83,1902,Uttar Pradesh
271,5,83,1902,Uttar Pradesh
6,0,83,1902,Uttar Pradesh
4,0,83,1902,Uttar Pradesh
6,0,83,1902,Uttar Pradesh
273,13,83,1902,Uttar Pradesh
3,0,83,1902,Uttar Pradesh
154,6,83,1902,Uttar Pradesh
2,0,83,1902,Uttar Pradesh
6,0,83,1902,Uttar Pradesh
15,0,83,1902,Uttar Pradesh
192,8,83,1902,Uttar Pradesh
7,0,83,1902,Uttar Pradesh
1,0,83,1902,Uttar Pradesh
1,0,83,1902,Uttar Pradesh
26,0,83,1902,Uttar Pradesh
17,0,83,1902,Uttar Pradesh
5,0,83,1902,Uttar Pradesh
86,2,83,1902,Uttar Pradesh
2290,117,207,702,West Bengal
