Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
67,0,74,3538,Tamil Nadu
173,20,74,3538,Tamil Nadu
114,0,74,3538,Tamil Nadu
141,9,74,3538,Tamil Nadu
34,0,74,3538,Tamil Nadu
306,2,74,3538,Tamil Nadu
44,0,74,3538,Tamil Nadu
167,6,0,64,Tripura
1509,55,34,971,Telangana
21,0,0,15,Telangana
944,37,23,300,Telangana
12,0,0,9,Telangana
19,0,0,16,Telangana
8,0,0,3,Telangana
4,0,0,4,Telangana
1,0,0,1,Telangana
6,0,0,4,Telangana
2,0,0,2,Telangana
17,0,0,12,Telangana
20,0,0,13,Telangana
61,0,0,33,Telangana
40,0,2,17,Telangana
7,0,0,6,Telangana
1,0,0,1,Telangana
83,0,0,24,Telangana
27,0,0,23,Telangana
88,6,1,51,Uttarakhand
4258,201,104,2441,Uttar Pradesh
784,5,104,2441,Uttar Pradesh
1,0,104,2441,Uttar Pradesh
19,0,104,2441,Uttar Pradesh
8,0,104,2441,Uttar Pradesh
15,0,104,2441,Uttar Pradesh
21,0,104,2441,Uttar Pradesh
6,0,104,2441,Uttar Pradesh
19,0,104,2441,Uttar Pradesh
26,0,104,2441,Uttar Pradesh
13,0,104,2441,Uttar Pradesh
18,0,104,2441,Uttar Pradesh
3,0,104,2441,Uttar Pradesh
210,8,104,2441,Uttar Pradesh
336,13,104,2441,Uttar Pradesh
138,5,104,2441,Uttar Pradesh
6,0,104,2441,Uttar Pradesh
17,0,104,2441,Uttar Pradesh
2,0,104,2441,Uttar Pradesh
4,0,104,2441,Uttar Pradesh
5,0,104,2441,Uttar Pradesh
10,0,104,2441,Uttar Pradesh
14,0,104,2441,Uttar Pradesh
314,2,104,2441,Uttar Pradesh
2,0,104,2441,Uttar Pradesh
4,0,104,2441,Uttar Pradesh
288,6,104,2441,Uttar Pradesh
6,0,104,2441,Uttar Pradesh
4,0,104,2441,Uttar Pradesh
6,0,104,2441,Uttar Pradesh
313,14,104,2441,Uttar Pradesh
3,0,104,2441,Uttar Pradesh
173,7,104,2441,Uttar Pradesh
2,0,104,2441,Uttar Pradesh
6,0,104,2441,Uttar Pradesh
15,0,104,2441,Uttar Pradesh
216,8,104,2441,Uttar Pradesh
7,0,104,2441,Uttar Pradesh
1,0,104,2441,Uttar Pradesh
1,0,104,2441,Uttar Pradesh
26,0,104,2441,Uttar Pradesh
17,0,104,2441,Uttar Pradesh
5,0,104,2441,Uttar Pradesh
93,3,104,2441,Uttar Pradesh
2576,115,232,872,West Bengal
