Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
32,2,1,17,Madhya Pradesh
853,3,69,738,Madhya Pradesh
10,0,1,9,Madhya Pradesh
44,1,0,40,Madhya Pradesh
277,4,14,221,Madhya Pradesh
140,4,0,30,Mizoram
37,2,0,19,Mizoram
8,0,0,4,Mizoram
11,0,0,10,Mizoram
8,0,0,8,Mizoram
47,0,0,0,Mizoram
18,0,0,1,Mizoram
9,0,0,0,Mizoram
3,0,0,1,Mizoram
399,23,0,160,Nagaland
62,2,0,17,Nagaland
4,0,0,0,Nagaland
29,0,0,4,Nagaland
1,0,0,0,Nagaland
0,0,0,0,Nagaland
48,0,0,0,Nagaland
161,0,0,6,Nagaland
2,0,0,0,Nagaland
19,2,0,0,Nagaland
10,0,0,0,Nagaland
5,0,0,0,Nagaland
6180,218,24,4422,Orissa
59,1,0,47,Orissa
165,0,0,144,Orissa
332,7,1,224,Orissa
68,0,1,48,Orissa
225,7,0,184,Orissa
501,5,4,407,Orissa
42,0,0,40,Orissa
73,0,0,53,Orissa
411,27,0,121,Orissa
1137,49,8,811,Orissa
268,15,0,162,Orissa
80,2,0,21,Orissa
70,0,0,57,Orissa
177,1,0,157,Orissa
229,6,0,195,Orissa
107,2,0,77,Orissa
752,17,6,499,Orissa
27,1,0,17,Orissa
57,1,0,48,Orissa
181,9,1,120,Orissa
16,1,1,8,Orissa
136,1,0,111,Orissa
81,1,0,77,Orissa
242,10,2,202,Orissa
22,0,0,12,Orissa
47,2,0,24,Orissa
35,0,0,35,Orissa
181,11,0,142,Orissa
4957,188,122,3201,Punjab
852,14,36,547,Punjab
46,0,2,27,Punjab
87,1,1,64,Punjab
101,0,0,87,Punjab
107,3,1,82,Punjab
90,13,0,55,Punjab
88,2,3,50,Punjab
207,9,3,170,Punjab
168,2,5,150,Punjab
677,9,18,315,Punjab
84,1,5,44,Punjab
730,67,19,446,Punjab
44,0,0,36,Punjab
93,1,2,75,Punjab
205,5,5,149,Punjab
274,31,5,138,Punjab
101,6,1,78,Punjab
234,6,3,170,Punjab
346,24,9,157,Punjab
127,1,1,119,Punjab
187,0,3,163,Punjab
306,30,9,187,Puducherry
24,3,0,3,Puducherry
10,0,0,9,Puducherry
499,29,9,191,Puducherry
1,0,0,0,Puducherry
16660,364,380,13062,Rajasthan
484,5,15,412,Rajasthan
407,7,5,307,Rajasthan
94,1,2,90,Rajasthan
65,1,4,58,Rajasthan
267,27,2,145,Rajasthan
1480,43,31,1155,Rajasthan
245,2,5,203,Rajasthan
242,13,13,127,Rajasthan
14,1,0,10,Rajasthan
208,0,6,197,Rajasthan
291,2,2,193,Rajasthan
128,5,3,107,Rajasthan
571,16,4,160,Rajasthan
428,3,0,392,Rajasthan
59,1,0,40,Rajasthan
3206,60,152,2422,Rajasthan
106,4,0,92,Rajasthan
273,11,2,209,Rajasthan
375,0,0,355,Rajasthan
330,7,1,310,Rajasthan
2605,25,38,2178,Rajasthan
90,7,4,44,Rajasthan
614,29,22,528,Rajasthan
617,8,12,546,Rajasthan
1065,41,8,854,Rajasthan
15,0,1,13,Rajasthan
228,1,1,183,Rajasthan
93,2,6,64,Rajasthan
497,4,6,399,Rajasthan
437,42,5,284,Rajasthan
53,3,3,20,Rajasthan
200,0,1,196,Rajasthan
679,2,3,615,Rajasthan
84,2,0,39,Sikkim
34,1,0,1,Sikkim
1,1,0,0,Sikkim
38,2,0,18,Sikkim
21,0,0,10,Sikkim
74622,3645,957,41357,Tamil Nadu
454,4,0,391,Tamil Nadu
4651,244,68,2463,Tamil Nadu
49690,2040,727,28823,Tamil Nadu
393,46,1,176,Tamil Nadu
929,17,5,535,Tamil Nadu
53,6,0,19,Tamil Nadu
392,15,4,231,Tamil Nadu
100,4,2,74,Tamil Nadu
1580,92,18,733,Tamil Nadu
275,20,1,121,Tamil Nadu
135,2,0,98,Tamil Nadu
87,14,2,32,Tamil Nadu
1477,198,13,520,Tamil Nadu
241,7,0,82,Tamil Nadu
97,1,1,86,Tamil Nadu
165,-2,0,147,Tamil Nadu
112,10,2,40,Tamil Nadu
546,72,4,162,Tamil Nadu
620,53,2,318,Tamil Nadu
599,105,2,229,Tamil Nadu
146,11,1,71,Tamil Nadu
382,25,1,156,Tamil Nadu
56,6,0,21,Tamil Nadu
477,40,2,143,Tamil Nadu
3277,192,55,1923,Tamil Nadu
295,18,0,131,Tamil Nadu
789,33,4,513,Tamil Nadu
493,32,4,234,Tamil Nadu
710,21,5,490,Tamil Nadu
141,13,0,117,Tamil Nadu
1498,70,10,573,Tamil Nadu
901,151,3,214,Tamil Nadu
712,17,12,434,Tamil Nadu
314,31,4,158,Tamil Nadu
1331,36,1,1062,Tripura
211,1,0,202,Tripura
137,5,0,91,Tripura
59,1,0,30,Tripura
23,0,0,13,Tripura
552,3,0,496,Tripura
130,14,0,74,Tripura
68,0,0,59,Tripura
152,3,1,90,Tripura
8859,47,230,4688,Telangana
43,7,0,15,Telangana
9107,774,23,305,Telangana
20,2,0,2,Telangana
34,0,0,8,Telangana
21,6,0,2,Telangana
33,3,0,3,Telangana
22,0,0,2,Telangana
12,0,0,1,Telangana
47,0,1,25,Telangana
25,0,1,0,Telangana
55,9,0,4,Telangana
19,6,0,2,Telangana
17,2,0,0,Telangana
26,0,0,13,Telangana
84,3,0,30,Telangana
6,0,0,1,Telangana
899,86,2,17,Telangana
101,4,0,6,Telangana
15,3,0,1,Telangana
89,0,0,24,Telangana
5,0,0,0,Telangana
2725,34,37,1822,Uttarakhand
170,5,2,115,Uttarakhand
77,3,1,53,Uttarakhand
69,1,0,47,Uttarakhand
52,1,1,44,Uttarakhand
659,4,21,484,Uttarakhand
313,0,0,150,Uttarakhand
425,14,2,304,Uttarakhand
140,0,3,62,Uttarakhand
65,0,0,50,Uttarakhand
64,1,1,39,Uttarakhand
411,1,2,322,Uttarakhand
228,13,3,116,Uttarakhand
63,0,1,36,Uttarakhand
20943,750,630,13583,Uttar Pradesh
1178,14,86,976,Uttar Pradesh
440,14,22,225,Uttar Pradesh
248,22,9,158,Uttar Pradesh
117,1,4,92,Uttar Pradesh
278,1,1,261,Uttar Pradesh
102,3,2,59,Uttar Pradesh
205,4,7,163,Uttar Pradesh
232,1,3,150,Uttar Pradesh
123,0,1,108,Uttar Pradesh
103,1,0,66,Uttar Pradesh
64,3,1,51,Uttar Pradesh
42,1,0,33,Uttar Pradesh
313,11,1,237,Uttar Pradesh
207,1,6,133,Uttar Pradesh
342,7,14,240,Uttar Pradesh
252,4,5,203,Uttar Pradesh
124,2,2,63,Uttar Pradesh
552,13,20,324,Uttar Pradesh
120,16,1,42,Uttar Pradesh
90,0,2,72,Uttar Pradesh
202,5,4,141,Uttar Pradesh
133,7,7,44,Uttar Pradesh
249,7,12,113,Uttar Pradesh
133,2,6,69,Uttar Pradesh
123,5,0,98,Uttar Pradesh
503,5,22,367,Uttar Pradesh
1946,135,20,1039,Uttar Pradesh
1264,89,50,566,Uttar Pradesh
320,1,2,251,Uttar Pradesh
156,6,5,115,Uttar Pradesh
293,14,11,189,Uttar Pradesh
70,1,1,59,Uttar Pradesh
557,7,11,268,Uttar Pradesh
211,7,4,141,Uttar Pradesh
163,12,3,99,Uttar Pradesh
161,1,6,88,Uttar Pradesh
504,2,9,413,Uttar Pradesh
130,4,14,61,Uttar Pradesh
128,2,2,78,Uttar Pradesh
227,8,1,154,Uttar Pradesh
58,2,1,42,Uttar Pradesh
1051,17,44,682,Uttar Pradesh
66,1,0,63,Uttar Pradesh
112,6,2,58,Uttar Pradesh
112,4,0,85,Uttar Pradesh
6,0,2,2,Uttar Pradesh
1014,52,15,616,Uttar Pradesh
157,2,3,96,Uttar Pradesh
54,0,1,37,Uttar Pradesh
230,7,7,155,Uttar Pradesh
308,21,11,155,Uttar Pradesh
105,4,3,65,Uttar Pradesh
930,45,79,581,Uttar Pradesh
78,1,1,49,Uttar Pradesh
414,18,18,290,Uttar Pradesh
262,3,8,186,Uttar Pradesh
120,7,0,75,Uttar Pradesh
110,1,6,98,Uttar Pradesh
127,1,3,104,Uttar Pradesh
346,14,3,264,Uttar Pradesh
371,8,0,291,Uttar Pradesh
305,7,4,223,Uttar Pradesh
210,5,7,152,Uttar Pradesh
126,2,1,90,Uttar Pradesh
117,1,0,67,Uttar Pradesh
120,1,1,64,Uttar Pradesh
57,1,1,47,Uttar Pradesh
238,2,9,170,Uttar Pradesh
63,1,0,48,Uttar Pradesh
34,0,0,29,Uttar Pradesh
184,2,3,125,Uttar Pradesh
151,12,2,87,Uttar Pradesh
425,27,15,272,Uttar Pradesh
16190,542,616,10535,West Bengal
232,9,0,180,West Bengal
161,6,2,138,West Bengal
294,2,2,270,West Bengal
180,6,0,97,West Bengal
409,14,9,215,West Bengal
882,30,20,666,West Bengal
326,4,0,243,West Bengal
295,2,0,281,West Bengal
5261,128,354,3014,West Bengal
513,24,0,330,West Bengal
220,7,3,173,West Bengal
295,10,5,196,West Bengal
2428,99,93,1504,West Bengal
354,4,4,305,West Bengal
304,13,4,222,West Bengal
87,0,0,86,West Bengal
856,52,25,402,West Bengal
279,5,1,226,West Bengal
