Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
95,1,0,79,Gujarat
145,14,1,73,Gujarat
208,8,15,154,Gujarat
246,17,16,130,Gujarat
21,0,2,13,Gujarat
409,89,13,157,Gujarat
201,14,8,118,Gujarat
5968,507,182,3921,Gujarat
195,15,10,96,Gujarat
21,9,0,8,Gujarat
4,0,0,4,Gujarat
2568,125,49,1850,Gujarat
216,37,5,66,Gujarat
1066,33,10,724,Himachal Pradesh
47,0,0,32,Himachal Pradesh
54,0,0,46,Himachal Pradesh
265,9,3,186,Himachal Pradesh
288,6,3,200,Himachal Pradesh
34,0,0,3,Himachal Pradesh
7,2,0,5,Himachal Pradesh
4,0,0,0,Himachal Pradesh
35,1,2,24,Himachal Pradesh
47,0,2,32,Himachal Pradesh
40,0,0,26,Himachal Pradesh
121,10,0,74,Himachal Pradesh
124,5,0,96,Himachal Pradesh
17005,1002,265,12944,Haryana
371,23,4,315,Haryana
87,0,1,45,Haryana
4525,341,92,3609,Haryana
127,5,0,99,Haryana
5949,250,100,4829,Haryana
282,29,7,192,Haryana
341,28,4,244,Haryana
119,5,4,91,Haryana
110,0,0,54,Haryana
405,38,8,249,Haryana
156,19,0,114,Haryana
297,12,1,200,Haryana
241,14,0,175,Haryana
352,13,3,257,Haryana
120,0,0,103,Haryana
244,24,7,142,Haryana
386,34,5,114,Haryana
656,15,8,533,Haryana
131,12,0,96,Haryana
1466,81,18,1004,Haryana
107,2,0,95,Haryana
2807,110,18,2045,Jharkhand
51,3,2,34,Jharkhand
54,0,0,48,Jharkhand
50,3,0,35,Jharkhand
189,10,0,122,Jharkhand
13,0,0,7,Jharkhand
505,39,1,246,Jharkhand
111,0,0,97,Jharkhand
104,2,2,80,Jharkhand
11,0,0,8,Jharkhand
119,-7,1,81,Jharkhand
202,0,3,168,Jharkhand
28,0,0,28,Jharkhand
32,1,1,27,Jharkhand
200,12,1,156,Jharkhand
59,2,0,53,Jharkhand
70,11,0,45,Jharkhand
35,2,0,30,Jharkhand
68,7,0,59,Jharkhand
122,0,0,115,Jharkhand
267,13,4,169,Jharkhand
17,1,2,3,Jharkhand
84,2,0,38,Jharkhand
355,1,1,348,Jharkhand
61,1,0,48,Jharkhand
11970,-7740,335,9244,Karnataka
1244,163,35,552,Karnataka
9580,2407,145,1268,Karnataka
394,38,6,313,Karnataka
218,11,6,46,Karnataka
755,80,37,532,Karnataka
258,25,6,172,Karnataka
94,12,1,51,Karnataka
83,3,0,48,Karnataka
1234,222,20,549,Karnataka
356,18,11,301,Karnataka
555,90,12,232,Karnataka
210,11,4,84,Karnataka
492,39,8,253,Karnataka
167,43,2,37,Karnataka
1646,86,27,1241,Karnataka
76,0,0,3,Karnataka
174,24,2,72,Karnataka
130,25,2,77,Karnataka
518,45,0,367,Karnataka
434,63,5,250,Karnataka
569,51,3,422,Karnataka
233,8,5,76,Karnataka
261,39,4,117,Karnataka
221,25,7,61,Karnataka
1321,63,3,1125,Karnataka
354,56,1,159,Karnataka
558,88,11,404,Karnataka
971,1,1,867,Karnataka
5430,465,26,3174,Kerala
378,33,1,181,Kerala
316,25,1,130,Kerala
127,8,0,74,Kerala
589,60,5,326,Kerala
516,42,0,390,Kerala
405,26,2,229,Kerala
262,14,1,146,Kerala
317,28,2,202,Kerala
657,63,4,380,Kerala
636,58,1,429,Kerala
354,25,0,167,Kerala
284,43,5,172,Kerala
481,32,3,278,Kerala
108,8,1,70,Kerala
0,0,0,0,Lakshadweep
0,0,0,0,Lakshadweep
206619,13629,8822,111740,Maharashtra
580,74,15,357,Maharashtra
1662,63,86,1199,Maharashtra
690,65,30,451,Maharashtra
6568,507,294,2788,Maharashtra
142,16,3,95,Maharashtra
91,2,0,77,Maharashtra
318,41,13,169,Maharashtra
110,13,0,63,Maharashtra
1248,66,62,704,Maharashtra
73,2,1,60,Maharashtra
167,12,2,104,Maharashtra
294,6,1,250,Maharashtra
4236,380,278,2420,Maharashtra
719,100,24,380,Maharashtra
920,34,12,732,Maharashtra
425,29,22,229,Maharashtra
84524,2450,4899,55884,Maharashtra
0,0,0,0,Maharashtra
1719,95,15,1296,Maharashtra
394,23,14,242,Maharashtra
197,18,9,83,Maharashtra
5216,560,225,2935,Maharashtra
264,23,12,186,Maharashtra
7470,633,126,2965,Maharashtra
128,18,4,83,Maharashtra
28142,2688,872,13406,Maharashtra
5840,602,106,2741,Maharashtra
712,35,27,471,Maharashtra
430,12,11,251,Maharashtra
1337,115,48,769,Maharashtra
246,12,5,172,Maharashtra
3214,519,296,1692,Maharashtra
47935,4301,1270,18156,Maharashtra
17,1,1,13,Maharashtra
120,5,3,82,Maharashtra
338,20,11,235,Maharashtra
72,6,1,43,Meghalaya
0,0,0,0,Meghalaya
1,0,0,0,Meghalaya
37,4,1,17,Meghalaya
1,0,0,1,Meghalaya
11,3,0,0,Meghalaya
0,0,0,0,Meghalaya
7,0,0,4,Meghalaya
0,0,0,0,Meghalaya
7,0,0,4,Meghalaya
5,0,0,5,Meghalaya
1,0,0,0,Meghalaya
1366,50,0,689,Manipur
81,1,0,58,Manipur
38,0,0,6,Manipur
140,1,0,58,Manipur
42,3,0,16,Manipur
97,6,0,79,Manipur
120,2,0,29,Manipur
180,1,0,32,Manipur
59,0,0,27,Manipur
163,2,0,26,Manipur
14930,633,608,11411,Madhya Pradesh
17,1,1,14,Madhya Pradesh
8,4,0,3,Madhya Pradesh
29,0,0,29,Madhya Pradesh
50,2,0,33,Madhya Pradesh
39,6,0,20,Madhya Pradesh
130,11,4,104,Madhya Pradesh
80,11,0,48,Madhya Pradesh
287,22,0,190,Madhya Pradesh
3045,112,109,2417,Madhya Pradesh
405,3,23,368,Madhya Pradesh
59,0,0,55,Madhya Pradesh
66,1,2,34,Madhya Pradesh
52,6,0,32,Madhya Pradesh
47,4,1,20,Madhya Pradesh
238,12,10,192,Madhya Pradesh
181,1,8,157,Madhya Pradesh
31,0,0,30,Madhya Pradesh
335,13,17,269,Madhya Pradesh
24,5,1,11,Madhya Pradesh
528,92,3,319,Madhya Pradesh
43,4,3,25,Madhya Pradesh
42,1,3,38,Madhya Pradesh
4833,57,244,3772,Madhya Pradesh
437,14,14,349,Madhya Pradesh
21,4,1,14,Madhya Pradesh
26,7,3,13,Madhya Pradesh
6,0,1,5,Madhya Pradesh
131,2,9,96,Madhya Pradesh
654,114,5,229,Madhya Pradesh
32,0,0,28,Madhya Pradesh
454,6,7,426,Madhya Pradesh
55,18,0,33,Madhya Pradesh
112,0,5,104,Madhya Pradesh
104,6,6,65,Madhya Pradesh
175,5,6,143,Madhya Pradesh
66,5,1,42,Madhya Pradesh
415,19,22,304,Madhya Pradesh
43,3,2,25,Madhya Pradesh
22,1,2,10,Madhya Pradesh
15,0,0,11,Madhya Pradesh
24,0,0,17,Madhya Pradesh
69,4,3,50,Madhya Pradesh
85,4,2,68,Madhya Pradesh
52,14,0,33,Madhya Pradesh
21,0,1,18,Madhya Pradesh
20,1,0,14,Madhya Pradesh
63,15,1,23,Madhya Pradesh
866,3,71,780,Madhya Pradesh
11,0,1,9,Madhya Pradesh
58,5,0,42,Madhya Pradesh
313,13,15,263,Madhya Pradesh
186,24,0,133,Mizoram
53,14,0,32,Mizoram
10,0,0,8,Mizoram
11,0,0,11,Mizoram
12,4,0,8,Mizoram
49,2,0,46,Mizoram
20,0,0,10,Mizoram
22,4,0,9,Mizoram
3,0,0,3,Mizoram
335,-227,0,228,Nagaland
99,12,0,29,Nagaland
4,0,0,0,Nagaland
52,3,0,14,Nagaland
2,0,0,0,Nagaland
2,1,0,0,Nagaland
67,1,0,0,Nagaland
250,21,0,16,Nagaland
10,0,0,1,Nagaland
30,0,0,0,Nagaland
10,0,0,0,Nagaland
6,1,0,0,Nagaland
9070,469,46,6224,Orissa
106,11,1,57,Orissa
216,3,0,165,Orissa
398,8,2,324,Orissa
133,0,1,67,Orissa
261,16,0,227,Orissa
813,98,6,529,Orissa
62,0,0,42,Orissa
84,0,0,66,Orissa
461,12,1,313,Orissa
2182,116,21,1318,Orissa
317,0,0,243,Orissa
128,0,0,97,Orissa
78,2,0,70,Orissa
187,1,0,178,Orissa
269,5,0,232,Orissa
182,25,0,107,Orissa
971,27,9,742,Orissa
57,0,0,27,Orissa
112,1,0,53,Orissa
259,6,1,179,Orissa
55,2,1,29,Orissa
188,24,0,135,Orissa
82,0,0,78,Orissa
299,8,2,221,Orissa
115,0,0,22,Orissa
83,13,0,47,Orissa
39,0,0,35,Orissa
322,66,1,181,Orissa
6283,346,164,4408,Punjab
957,19,48,740,Punjab
71,7,2,41,Punjab
110,10,3,76,Punjab
119,8,0,100,Punjab
123,2,0,104,Punjab
103,2,0,76,Punjab
119,17,3,63,Punjab
249,9,5,193,Punjab
186,1,7,161,Punjab
841,67,21,565,Punjab
109,3,5,79,Punjab
1079,108,24,570,Punjab
50,2,0,44,Punjab
121,7,4,93,Punjab
228,6,6,194,Punjab
379,28,10,185,Punjab
114,1,1,100,Punjab
302,21,5,220,Punjab
535,24,14,373,Punjab
148,1,1,125,Punjab
207,3,5,181,Punjab
459,-445,12,331,Puducherry
45,0,0,26,Puducherry
18,0,0,10,Puducherry
869,32,14,412,Puducherry
14,10,0,0,Puducherry
20164,908,456,15928,Rajasthan
599,38,19,465,Rajasthan
703,101,6,340,Rajasthan
99,0,2,95,Rajasthan
71,4,4,60,Rajasthan
442,14,4,269,Rajasthan
1769,61,39,1530,Rajasthan
268,4,6,245,Rajasthan
492,78,17,175,Rajasthan
15,0,0,11,Rajasthan
211,0,6,203,Rajasthan
336,5,2,272,Rajasthan
177,8,3,126,Rajasthan
768,46,10,593,Rajasthan
462,1,1,420,Rajasthan
83,3,0,56,Rajasthan
3526,70,163,2860,Rajasthan
115,0,0,105,Rajasthan
392,72,2,253,Rajasthan
378,1,0,372,Rajasthan
401,15,3,358,Rajasthan
3005,86,59,2515,Rajasthan
110,2,4,84,Rajasthan
736,14,24,588,Rajasthan
726,33,12,599,Rajasthan
1214,47,9,1037,Rajasthan
139,65,1,14,Rajasthan
313,38,1,210,Rajasthan
109,0,7,83,Rajasthan
625,28,7,523,Rajasthan
581,35,7,415,Rajasthan
60,1,3,31,Rajasthan
207,5,1,199,Rajasthan
782,26,4,668,Rajasthan
125,23,0,61,Sikkim
65,24,0,14,Sikkim
1,0,0,1,Sikkim
38,0,0,26,Sikkim
21,0,0,11,Sikkim
111151,8430,1510,62778,Tamil Nadu
468,2,0,447,Tamil Nadu
6633,494,119,3445,Tamil Nadu
68254,3565,1051,42309,Tamil Nadu
741,96,1,275,Tamil Nadu
1257,114,5,887,Tamil Nadu
121,14,0,52,Tamil Nadu
704,86,7,324,Tamil Nadu
248,42,5,81,Tamil Nadu
2547,275,33,983,Tamil Nadu
560,71,3,247,Tamil Nadu
166,13,3,126,Tamil Nadu
185,15,2,73,Tamil Nadu
4085,662,62,1048,Tamil Nadu
285,12,0,114,Tamil Nadu
109,8,1,90,Tamil Nadu
168,4,0,156,Tamil Nadu
350,98,6,108,Tamil Nadu
1385,242,20,424,Tamil Nadu
1148,170,5,537,Tamil Nadu
1247,120,5,400,Tamil Nadu
512,136,7,178,Tamil Nadu
496,18,2,310,Tamil Nadu
124,5,0,49,Tamil Nadu
1009,82,7,368,Tamil Nadu
4806,463,94,3062,Tamil Nadu
539,26,0,348,Tamil Nadu
1162,107,4,847,Tamil Nadu
972,169,4,483,Tamil Nadu
1030,109,9,671,Tamil Nadu
204,7,0,125,Tamil Nadu
2497,316,15,1140,Tamil Nadu
1932,265,6,579,Tamil Nadu
1186,166,17,604,Tamil Nadu
895,216,8,385,Tamil Nadu
1580,47,1,1206,Tripura
245,3,0,203,Tripura
180,1,0,111,Tripura
86,7,0,36,Tripura
55,8,0,18,Tripura
591,12,0,531,Tripura
139,1,0,100,Tripura
73,0,0,66,Tripura
211,15,1,141,Tripura
23902,3440,295,12703,Telangana
48,1,0,15,Telangana
18927,2849,23,305,Telangana
34,5,0,2,Telangana
52,1,0,8,Telangana
40,4,0,2,Telangana
72,7,0,3,Telangana
26,0,0,2,Telangana
45,19,0,1,Telangana
56,3,1,25,Telangana
68,0,1,0,Telangana
66,4,0,4,Telangana
25,0,0,2,Telangana
24,2,0,0,Telangana
39,3,0,13,Telangana
117,20,0,30,Telangana
7,1,0,1,Telangana
1400,174,2,17,Telangana
197,27,0,6,Telangana
35,6,0,1,Telangana
120,23,0,24,Telangana
15,4,0,0,Telangana
3124,76,42,2524,Uttarakhand
193,3,2,165,Uttarakhand
93,7,1,74,Uttarakhand
76,0,0,66,Uttarakhand
59,0,1,49,Uttarakhand
754,20,25,588,Uttarakhand
319,2,0,286,Uttarakhand
537,11,3,345,Uttarakhand
145,2,3,130,Uttarakhand
67,0,0,61,Uttarakhand
66,0,1,60,Uttarakhand
421,1,2,416,Uttarakhand
310,21,3,224,Uttarakhand
84,3,1,60,Uttarakhand
27707,1910,785,18761,Uttar Pradesh
1284,20,93,1057,Uttar Pradesh
593,24,23,355,Uttar Pradesh
406,80,11,243,Uttar Pradesh
134,8,4,103,Uttar Pradesh
297,7,1,277,Uttar Pradesh
108,2,2,91,Uttar Pradesh
291,28,7,196,Uttar Pradesh
343,40,7,224,Uttar Pradesh
134,5,1,121,Uttar Pradesh
182,27,2,100,Uttar Pradesh
93,6,2,56,Uttar Pradesh
53,6,0,39,Uttar Pradesh
412,18,2,309,Uttar Pradesh
347,31,14,180,Uttar Pradesh
376,5,15,320,Uttar Pradesh
329,23,6,241,Uttar Pradesh
157,4,2,114,Uttar Pradesh
706,56,22,494,Uttar Pradesh
186,15,3,78,Uttar Pradesh
100,0,2,87,Uttar Pradesh
251,10,4,177,Uttar Pradesh
145,5,8,70,Uttar Pradesh
328,6,16,204,Uttar Pradesh
197,15,7,120,Uttar Pradesh
158,6,1,119,Uttar Pradesh
529,8,27,456,Uttar Pradesh
2765,196,28,1759,Uttar Pradesh
2205,268,62,940,Uttar Pradesh
371,11,4,314,Uttar Pradesh
178,5,5,149,Uttar Pradesh
430,35,13,271,Uttar Pradesh
89,5,1,69,Uttar Pradesh
702,48,14,535,Uttar Pradesh
252,13,4,204,Uttar Pradesh
195,4,3,152,Uttar Pradesh
201,5,7,151,Uttar Pradesh
591,40,9,475,Uttar Pradesh
246,32,25,91,Uttar Pradesh
155,8,4,100,Uttar Pradesh
252,3,1,226,Uttar Pradesh
69,1,1,52,Uttar Pradesh
1345,94,58,950,Uttar Pradesh
116,13,1,66,Uttar Pradesh
167,13,3,95,Uttar Pradesh
128,9,0,108,Uttar Pradesh
14,4,3,2,Uttar Pradesh
1424,163,24,850,Uttar Pradesh
195,14,3,149,Uttar Pradesh
64,2,1,52,Uttar Pradesh
262,4,8,236,Uttar Pradesh
437,46,15,236,Uttar Pradesh
175,21,4,86,Uttar Pradesh
1171,75,87,797,Uttar Pradesh
158,38,1,73,Uttar Pradesh
520,16,24,375,Uttar Pradesh
312,10,9,247,Uttar Pradesh
150,9,0,107,Uttar Pradesh
121,1,8,104,Uttar Pradesh
148,6,3,121,Uttar Pradesh
378,7,3,309,Uttar Pradesh
450,17,1,359,Uttar Pradesh
381,19,7,295,Uttar Pradesh
284,28,7,194,Uttar Pradesh
160,8,1,112,Uttar Pradesh
142,2,0,114,Uttar Pradesh
173,13,2,127,Uttar Pradesh
75,5,2,54,Uttar Pradesh
281,11,9,203,Uttar Pradesh
66,1,0,56,Uttar Pradesh
53,8,0,34,Uttar Pradesh
210,4,4,170,Uttar Pradesh
219,23,3,126,Uttar Pradesh
648,50,27,352,Uttar Pradesh
22126,1638,757,14711,West Bengal
267,8,0,228,West Bengal
186,4,2,159,West Bengal
311,2,3,287,West Bengal
231,13,0,192,West Bengal
603,49,10,430,West Bengal
1204,86,26,829,West Bengal
396,10,2,321,West Bengal
305,0,0,304,West Bengal
7108,486,418,4402,West Bengal
817,77,4,506,West Bengal
276,20,4,214,West Bengal
346,18,5,282,West Bengal
3760,378,122,2170,West Bengal
406,21,6,344,West Bengal
393,17,5,294,West Bengal
102,7,0,87,West Bengal
1469,215,31,780,West Bengal
337,23,1,276,West Bengal
