Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
179,3,0,111,Jharkhand
13,1,0,7,Jharkhand
466,33,0,232,Jharkhand
111,2,0,97,Jharkhand
102,4,2,80,Jharkhand
11,1,0,8,Jharkhand
126,4,1,81,Jharkhand
202,3,3,168,Jharkhand
28,0,0,28,Jharkhand
31,2,0,27,Jharkhand
188,4,1,151,Jharkhand
57,1,0,53,Jharkhand
59,1,0,45,Jharkhand
33,0,0,30,Jharkhand
61,3,0,53,Jharkhand
122,1,0,115,Jharkhand
254,30,4,167,Jharkhand
16,2,1,3,Jharkhand
82,2,0,35,Jharkhand
354,1,1,348,Jharkhand
60,1,0,48,Jharkhand
19710,1598,293,8807,Karnataka
1081,81,34,495,Karnataka
7173,942,105,771,Karnataka
356,10,4,303,Karnataka
207,25,5,46,Karnataka
675,30,22,500,Karnataka
233,2,5,167,Karnataka
82,1,1,43,Karnataka
80,3,0,43,Karnataka
1012,94,16,487,Karnataka
338,7,9,285,Karnataka
465,43,8,201,Karnataka
199,11,4,81,Karnataka
453,14,6,253,Karnataka
124,2,2,35,Karnataka
1560,55,22,1143,Karnataka
76,11,0,3,Karnataka
150,12,2,62,Karnataka
105,4,2,67,Karnataka
473,26,0,354,Karnataka
371,35,4,217,Karnataka
518,9,3,404,Karnataka
225,25,5,76,Karnataka
222,23,4,117,Karnataka
196,42,6,49,Karnataka
1258,15,3,1093,Karnataka
298,11,1,151,Karnataka
470,22,11,350,Karnataka
970,11,1,855,Karnataka
4965,186,26,2839,Kerala
345,19,1,145,Kerala
291,13,1,113,Kerala
119,5,0,72,Kerala
529,14,5,308,Kerala
474,6,0,384,Kerala
379,16,2,160,Kerala
248,12,1,134,Kerala
289,11,2,196,Kerala
594,30,4,346,Kerala
578,16,1,378,Kerala
329,17,0,137,Kerala
241,13,5,146,Kerala
449,15,3,256,Kerala
100,1,1,64,Kerala
0,0,0,0,Lakshadweep
0,0,0,0,Lakshadweep
192990,6346,8376,104687,Maharashtra
506,37,15,340,Maharashtra
1599,28,83,1106,Maharashtra
625,19,30,434,Maharashtra
6061,205,277,2614,Maharashtra
126,3,3,95,Maharashtra
89,1,0,77,Maharashtra
277,13,13,160,Maharashtra
97,1,0,61,Maharashtra
1182,43,58,680,Maharashtra
71,2,1,58,Maharashtra
155,12,2,104,Maharashtra
288,6,1,250,Maharashtra
3856,175,261,2194,Maharashtra
619,18,24,363,Maharashtra
886,14,12,724,Maharashtra
396,23,20,204,Maharashtra
82074,1465,4762,52392,Maharashtra
0,0,0,0,Maharashtra
1624,59,15,1241,Maharashtra
371,4,14,241,Maharashtra
179,1,9,79,Maharashtra
4656,140,223,2616,Maharashtra
241,9,12,180,Maharashtra
6837,387,117,2866,Maharashtra
110,3,4,83,Maharashtra
25454,1069,826,12218,Maharashtra
5238,338,106,2536,Maharashtra
677,32,27,449,Maharashtra
418,11,11,239,Maharashtra
1222,53,48,757,Maharashtra
234,7,5,155,Maharashtra
2695,22,283,1631,Maharashtra
43634,2159,1075,17227,Maharashtra
16,-3,1,12,Maharashtra
115,5,3,80,Maharashtra
318,11,10,221,Maharashtra
66,6,1,43,Meghalaya
0,0,0,0,Meghalaya
1,0,0,0,Meghalaya
33,2,1,17,Meghalaya
1,0,0,1,Meghalaya
8,7,0,0,Meghalaya
0,0,0,0,Meghalaya
7,0,0,4,Meghalaya
0,0,0,0,Meghalaya
7,1,0,4,Meghalaya
5,0,0,5,Meghalaya
1,0,0,0,Meghalaya
1316,195,0,639,Manipur
80,0,0,58,Manipur
38,0,0,6,Manipur
139,2,0,58,Manipur
39,0,0,16,Manipur
91,1,0,82,Manipur
118,2,0,21,Manipur
179,1,0,32,Manipur
59,2,0,23,Manipur
161,4,0,26,Manipur
14297,218,593,11049,Madhya Pradesh
16,0,1,14,Madhya Pradesh
4,0,0,3,Madhya Pradesh
29,0,0,29,Madhya Pradesh
48,2,1,42,Madhya Pradesh
33,4,0,20,Madhya Pradesh
119,2,4,100,Madhya Pradesh
69,5,0,47,Madhya Pradesh
265,10,0,169,Madhya Pradesh
2933,52,105,2366,Madhya Pradesh
402,1,23,367,Madhya Pradesh
59,1,0,54,Madhya Pradesh
65,1,2,33,Madhya Pradesh
46,4,0,30,Madhya Pradesh
43,14,1,20,Madhya Pradesh
226,2,10,190,Madhya Pradesh
180,1,6,154,Madhya Pradesh
31,1,0,30,Madhya Pradesh
322,3,17,265,Madhya Pradesh
19,2,1,10,Madhya Pradesh
436,22,3,290,Madhya Pradesh
39,8,2,25,Madhya Pradesh
41,0,3,38,Madhya Pradesh
4776,21,238,3664,Madhya Pradesh
423,9,14,336,Madhya Pradesh
17,1,1,14,Madhya Pradesh
19,0,2,12,Madhya Pradesh
6,0,1,4,Madhya Pradesh
129,6,9,92,Madhya Pradesh
540,30,5,194,Madhya Pradesh
32,1,0,27,Madhya Pradesh
448,1,7,424,Madhya Pradesh
37,3,0,29,Madhya Pradesh
112,1,5,95,Madhya Pradesh
98,1,6,57,Madhya Pradesh
170,4,6,138,Madhya Pradesh
61,1,1,42,Madhya Pradesh
396,10,21,286,Madhya Pradesh
40,4,2,21,Madhya Pradesh
21,1,2,10,Madhya Pradesh
15,1,0,11,Madhya Pradesh
24,2,0,16,Madhya Pradesh
65,1,3,50,Madhya Pradesh
81,1,2,62,Madhya Pradesh
38,2,0,28,Madhya Pradesh
21,1,1,17,Madhya Pradesh
19,3,0,13,Madhya Pradesh
48,3,1,20,Madhya Pradesh
863,2,71,772,Madhya Pradesh
11,1,1,9,Madhya Pradesh
53,3,0,42,Madhya Pradesh
300,1,15,261,Madhya Pradesh
162,1,0,127,Mizoram
39,1,0,32,Mizoram
10,1,0,5,Mizoram
11,0,0,11,Mizoram
8,0,0,8,Mizoram
47,0,0,46,Mizoram
20,0,0,10,Mizoram
18,0,0,8,Mizoram
3,0,0,3,Mizoram
562,24,0,228,Nagaland
87,1,0,29,Nagaland
4,0,0,0,Nagaland
49,1,0,14,Nagaland
2,0,0,0,Nagaland
1,0,0,0,Nagaland
66,1,0,0,Nagaland
229,17,0,16,Nagaland
10,0,0,1,Nagaland
30,0,0,0,Nagaland
10,0,0,0,Nagaland
5,0,0,0,Nagaland
8601,643,43,5705,Orissa
95,13,1,57,Orissa
213,13,0,153,Orissa
390,19,1,309,Orissa
133,12,1,64,Orissa
245,5,0,224,Orissa
715,55,5,509,Orissa
62,1,0,42,Orissa
84,2,0,66,Orissa
449,4,0,231,Orissa
2066,297,21,1128,Orissa
317,7,0,227,Orissa
128,10,0,49,Orissa
76,1,0,70,Orissa
186,2,0,178,Orissa
264,7,0,226,Orissa
157,4,0,96,Orissa
944,49,9,703,Orissa
57,10,0,25,Orissa
111,3,0,53,Orissa
253,20,1,160,Orissa
53,11,1,13,Orissa
164,3,0,129,Orissa
82,0,0,78,Orissa
291,12,2,215,Orissa
115,76,0,22,Orissa
70,7,0,36,Orissa
39,2,0,35,Orissa
256,28,0,176,Orissa
5937,135,157,4266,Punjab
938,5,47,740,Punjab
64,2,2,41,Punjab
100,4,3,76,Punjab
111,2,0,99,Punjab
121,1,0,101,Punjab
101,3,0,74,Punjab
102,2,3,55,Punjab
240,8,5,191,Punjab
185,1,6,160,Punjab
774,16,21,537,Punjab
106,4,5,78,Punjab
971,46,24,570,Punjab
48,0,0,40,Punjab
114,4,2,91,Punjab
222,1,6,183,Punjab
351,10,9,168,Punjab
113,2,1,95,Punjab
281,5,4,210,Punjab
511,10,14,328,Punjab
147,2,1,125,Punjab
204,4,4,181,Punjab
904,237,14,405,Puducherry
45,6,0,17,Puducherry
18,0,0,10,Puducherry
837,79,14,378,Puducherry
4,2,0,0,Puducherry
19256,472,443,15352,Rajasthan
561,15,19,452,Rajasthan
602,15,6,340,Rajasthan
99,0,2,95,Rajasthan
67,1,4,59,Rajasthan
428,35,4,205,Rajasthan
1708,38,39,1463,Rajasthan
264,3,6,239,Rajasthan
414,34,16,175,Rajasthan
15,1,0,11,Rajasthan
211,0,6,203,Rajasthan
331,2,2,257,Rajasthan
169,13,3,118,Rajasthan
722,16,7,475,Rajasthan
461,9,1,418,Rajasthan
80,4,0,47,Rajasthan
3456,48,163,2779,Rajasthan
115,2,0,105,Rajasthan
320,10,2,240,Rajasthan
377,1,0,369,Rajasthan
386,8,3,355,Rajasthan
2919,50,53,2457,Rajasthan
108,5,4,77,Rajasthan
722,23,23,570,Rajasthan
693,26,12,590,Rajasthan
1167,24,9,1027,Rajasthan
74,32,1,13,Rajasthan
275,9,1,210,Rajasthan
109,2,7,78,Rajasthan
597,16,6,496,Rajasthan
546,20,7,386,Rajasthan
59,0,3,28,Rajasthan
202,1,1,199,Rajasthan
756,22,3,662,Rajasthan
102,3,0,52,Sikkim
41,1,0,14,Sikkim
1,0,0,1,Sikkim
38,0,0,26,Sikkim
21,0,0,11,Sikkim
102721,4336,1385,58378,Tamil Nadu
466,2,0,425,Tamil Nadu
6139,246,106,3113,Tamil Nadu
64689,2078,993,40111,Tamil Nadu
645,42,1,252,Tamil Nadu
1143,31,5,813,Tamil Nadu
107,11,0,41,Tamil Nadu
618,56,7,310,Tamil Nadu
206,15,5,80,Tamil Nadu
2272,103,26,925,Tamil Nadu
489,44,1,180,Tamil Nadu
153,4,2,124,Tamil Nadu
170,12,2,52,Tamil Nadu
3423,283,51,967,Tamil Nadu
273,5,0,106,Tamil Nadu
101,1,1,90,Tamil Nadu
164,6,0,156,Tamil Nadu
252,24,4,79,Tamil Nadu
1143,96,17,318,Tamil Nadu
978,108,3,535,Tamil Nadu
1127,91,4,311,Tamil Nadu
376,54,4,118,Tamil Nadu
478,12,2,293,Tamil Nadu
119,6,0,41,Tamil Nadu
927,96,5,234,Tamil Nadu
4343,183,82,2793,Tamil Nadu
513,23,0,283,Tamil Nadu
1055,49,4,758,Tamil Nadu
803,51,4,456,Tamil Nadu
921,46,8,619,Tamil Nadu
197,5,0,124,Tamil Nadu
2181,161,12,1050,Tamil Nadu
1667,142,4,443,Tamil Nadu
1020,38,17,601,Tamil Nadu
679,71,7,296,Tamil Nadu
1533,66,1,1199,Tripura
242,5,0,201,Tripura
179,8,0,110,Tripura
79,6,0,32,Tripura
47,19,0,16,Tripura
579,5,0,522,Tripura
138,2,0,79,Tripura
73,1,0,65,Tripura
196,18,1,121,Tripura
20462,3635,283,10195,Telangana
47,0,0,15,Telangana
16078,1328,23,305,Telangana
29,5,0,2,Telangana
51,8,0,8,Telangana
36,12,0,2,Telangana
65,20,0,3,Telangana
26,0,0,2,Telangana
26,12,0,1,Telangana
53,1,1,25,Telangana
68,0,1,0,Telangana
62,2,0,4,Telangana
25,2,0,2,Telangana
22,1,0,0,Telangana
36,6,0,13,Telangana
97,4,0,30,Telangana
6,0,0,1,Telangana
1226,52,2,17,Telangana
170,14,0,6,Telangana
29,4,0,1,Telangana
97,2,0,24,Telangana
11,5,0,0,Telangana
3048,51,42,2481,Uttarakhand
190,5,2,163,Uttarakhand
86,1,1,74,Uttarakhand
76,1,0,65,Uttarakhand
59,1,1,49,Uttarakhand
734,11,25,579,Uttarakhand
317,1,0,281,Uttarakhand
526,15,3,345,Uttarakhand
143,1,3,107,Uttarakhand
67,1,0,61,Uttarakhand
66,0,1,60,Uttarakhand
420,0,2,415,Uttarakhand
289,14,3,223,Uttarakhand
81,3,1,59,Uttarakhand
25797,871,749,17597,Uttar Pradesh
1264,20,92,1039,Uttar Pradesh
569,25,23,321,Uttar Pradesh
326,15,11,223,Uttar Pradesh
126,2,4,103,Uttar Pradesh
290,4,1,273,Uttar Pradesh
106,1,2,89,Uttar Pradesh
263,15,7,184,Uttar Pradesh
303,14,5,217,Uttar Pradesh
129,2,1,121,Uttar Pradesh
155,10,1,100,Uttar Pradesh
87,3,2,51,Uttar Pradesh
47,4,0,39,Uttar Pradesh
394,32,2,290,Uttar Pradesh
316,29,11,170,Uttar Pradesh
371,8,15,312,Uttar Pradesh
306,9,6,221,Uttar Pradesh
153,6,2,98,Uttar Pradesh
650,15,22,465,Uttar Pradesh
171,5,3,75,Uttar Pradesh
100,1,2,86,Uttar Pradesh
241,8,4,172,Uttar Pradesh
140,1,8,69,Uttar Pradesh
322,9,14,181,Uttar Pradesh
182,7,7,109,Uttar Pradesh
152,6,1,113,Uttar Pradesh
521,1,26,450,Uttar Pradesh
2569,104,23,1541,Uttar Pradesh
1937,135,59,833,Uttar Pradesh
360,13,4,293,Uttar Pradesh
173,4,5,147,Uttar Pradesh
395,19,13,247,Uttar Pradesh
84,2,1,69,Uttar Pradesh
654,5,14,518,Uttar Pradesh
239,3,4,185,Uttar Pradesh
191,8,3,143,Uttar Pradesh
196,4,7,132,Uttar Pradesh
551,6,9,469,Uttar Pradesh
214,10,22,83,Uttar Pradesh
147,2,3,99,Uttar Pradesh
249,3,1,215,Uttar Pradesh
68,2,1,50,Uttar Pradesh
1251,35,54,901,Uttar Pradesh
103,7,1,65,Uttar Pradesh
154,9,3,78,Uttar Pradesh
119,2,0,105,Uttar Pradesh
10,2,3,2,Uttar Pradesh
1261,35,22,770,Uttar Pradesh
181,6,3,132,Uttar Pradesh
62,1,1,51,Uttar Pradesh
258,1,8,203,Uttar Pradesh
391,15,13,230,Uttar Pradesh
154,6,4,86,Uttar Pradesh
1096,23,88,742,Uttar Pradesh
120,12,1,72,Uttar Pradesh
504,16,24,357,Uttar Pradesh
302,9,8,233,Uttar Pradesh
141,2,0,104,Uttar Pradesh
120,3,7,103,Uttar Pradesh
142,3,3,116,Uttar Pradesh
371,2,3,309,Uttar Pradesh
433,12,0,348,Uttar Pradesh
362,8,7,277,Uttar Pradesh
256,8,7,188,Uttar Pradesh
152,7,1,110,Uttar Pradesh
140,3,0,99,Uttar Pradesh
160,4,2,117,Uttar Pradesh
70,1,1,52,Uttar Pradesh
270,5,9,197,Uttar Pradesh
65,1,0,56,Uttar Pradesh
45,2,0,34,Uttar Pradesh
206,2,4,162,Uttar Pradesh
196,7,3,119,Uttar Pradesh
598,42,24,332,Uttar Pradesh
20488,659,717,13571,West Bengal
259,11,0,210,West Bengal
182,4,2,149,West Bengal
309,2,3,285,West Bengal
218,2,0,183,West Bengal
554,30,10,419,West Bengal
1118,44,26,755,West Bengal
386,16,1,310,West Bengal
305,1,0,304,West Bengal
6622,200,402,4142,West Bengal
740,32,2,445,West Bengal
256,7,4,200,West Bengal
328,3,5,250,West Bengal
3382,148,111,1913,West Bengal
385,3,5,328,West Bengal
376,13,4,273,West Bengal
95,1,0,87,West Bengal
1254,60,30,662,West Bengal
314,5,1,255,West Bengal
