Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
4,0,17,129,Uttar Pradesh
29,0,17,129,Uttar Pradesh
6,0,17,129,Uttar Pradesh
38,0,17,129,Uttar Pradesh
1,0,17,129,Uttar Pradesh
2,0,17,129,Uttar Pradesh
20,0,17,129,Uttar Pradesh
1,0,17,129,Uttar Pradesh
17,0,17,129,Uttar Pradesh
9,0,17,129,Uttar Pradesh
339,29,12,66,West Bengal
