Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
29,0,215,1676,Madhya Pradesh
13,0,215,1676,Madhya Pradesh
2,0,215,1676,Madhya Pradesh
2,0,215,1676,Madhya Pradesh
6,0,215,1676,Madhya Pradesh
2,0,215,1676,Madhya Pradesh
1,0,215,1676,Madhya Pradesh
29,0,215,1676,Madhya Pradesh
13,0,215,1676,Madhya Pradesh
1,0,0,1,Mizoram
294,23,2,63,Orissa
1762,31,31,157,Punjab
9,0,0,6,Puducherry
3708,129,106,2026,Rajasthan
209,11,106,51,Rajasthan
18,0,106,6,Rajasthan
66,0,106,58,Rajasthan
3,0,106,1,Rajasthan
116,0,106,105,Rajasthan
39,0,106,35,Rajasthan
38,0,106,36,Rajasthan
14,0,106,14,Rajasthan
21,0,106,18,Rajasthan
21,0,106,1,Rajasthan
9,0,106,5,Rajasthan
1183,36,106,677,Rajasthan
35,0,106,31,Rajasthan
42,0,106,42,Rajasthan
862,10,106,312,Rajasthan
4,0,106,3,Rajasthan
241,9,106,159,Rajasthan
121,1,106,80,Rajasthan
50,0,106,2,Rajasthan
4,0,106,2,Rajasthan
7,0,106,2,Rajasthan
139,1,106,120,Rajasthan
20,0,106,7,Rajasthan
6535,526,44,1824,Tamil Nadu
265,10,44,1824,Tamil Nadu
3440,398,44,1824,Tamil Nadu
146,0,44,1824,Tamil Nadu
382,13,44,1824,Tamil Nadu
107,0,44,1824,Tamil Nadu
70,0,44,1824,Tamil Nadu
111,11,44,1824,Tamil Nadu
17,0,44,1824,Tamil Nadu
44,0,44,1824,Tamil Nadu
115,2,44,1824,Tamil Nadu
45,0,44,1824,Tamil Nadu
76,0,44,1824,Tamil Nadu
93,10,44,1824,Tamil Nadu
23,0,44,1824,Tamil Nadu
35,0,44,1824,Tamil Nadu
12,0,44,1824,Tamil Nadu
65,0,44,1824,Tamil Nadu
57,2,44,1824,Tamil Nadu
288,48,44,1824,Tamil Nadu
32,0,44,1824,Tamil Nadu
30,0,44,1824,Tamil Nadu
64,1,44,1824,Tamil Nadu
82,7,44,1824,Tamil Nadu
114,0,44,1824,Tamil Nadu
74,8,44,1824,Tamil Nadu
29,0,44,1824,Tamil Nadu
267,31,44,1824,Tamil Nadu
35,0,44,1824,Tamil Nadu
134,16,0,2,Tripura
1163,30,30,750,Telangana
21,0,0,12,Telangana
658,22,21,212,Telangana
12,0,0,9,Telangana
19,0,0,16,Telangana
8,0,0,3,Telangana
4,0,0,4,Telangana
1,0,0,1,Telangana
6,0,0,4,Telangana
2,0,0,2,Telangana
17,0,0,12,Telangana
20,0,0,12,Telangana
61,0,0,33,Telangana
40,0,2,17,Telangana
7,0,0,6,Telangana
1,0,0,1,Telangana
83,0,0,12,Telangana
27,0,0,23,Telangana
67,4,1,46,Uttarakhand
3373,159,74,1499,Uttar Pradesh
678,29,74,1499,Uttar Pradesh
1,0,74,1499,Uttar Pradesh
16,0,74,1499,Uttar Pradesh
8,0,74,1499,Uttar Pradesh
15,0,74,1499,Uttar Pradesh
7,0,74,1499,Uttar Pradesh
6,0,74,1499,Uttar Pradesh
19,0,74,1499,Uttar Pradesh
26,0,74,1499,Uttar Pradesh
13,0,74,1499,Uttar Pradesh
18,0,74,1499,Uttar Pradesh
3,0,74,1499,Uttar Pradesh
154,8,74,1499,Uttar Pradesh
245,13,74,1499,Uttar Pradesh
103,5,74,1499,Uttar Pradesh
6,0,74,1499,Uttar Pradesh
17,0,74,1499,Uttar Pradesh
2,0,74,1499,Uttar Pradesh
4,0,74,1499,Uttar Pradesh
5,0,74,1499,Uttar Pradesh
10,0,74,1499,Uttar Pradesh
7,0,74,1499,Uttar Pradesh
297,5,74,1499,Uttar Pradesh
2,0,74,1499,Uttar Pradesh
4,0,74,1499,Uttar Pradesh
255,1,74,1499,Uttar Pradesh
6,0,74,1499,Uttar Pradesh
4,0,74,1499,Uttar Pradesh
6,0,74,1499,Uttar Pradesh
228,17,74,1499,Uttar Pradesh
3,0,74,1499,Uttar Pradesh
130,6,74,1499,Uttar Pradesh
2,0,74,1499,Uttar Pradesh
6,0,74,1499,Uttar Pradesh
15,0,74,1499,Uttar Pradesh
160,8,74,1499,Uttar Pradesh
7,0,74,1499,Uttar Pradesh
1,0,74,1499,Uttar Pradesh
1,0,74,1499,Uttar Pradesh
26,0,74,1499,Uttar Pradesh
17,0,74,1499,Uttar Pradesh
4,0,74,1499,Uttar Pradesh
79,1,74,1499,Uttar Pradesh
1786,108,171,372,West Bengal
