Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
18,0,95,2165,Uttar Pradesh
3,0,95,2165,Uttar Pradesh
202,8,95,2165,Uttar Pradesh
323,13,95,2165,Uttar Pradesh
133,5,95,2165,Uttar Pradesh
6,0,95,2165,Uttar Pradesh
17,0,95,2165,Uttar Pradesh
2,0,95,2165,Uttar Pradesh
4,0,95,2165,Uttar Pradesh
5,0,95,2165,Uttar Pradesh
10,0,95,2165,Uttar Pradesh
14,0,95,2165,Uttar Pradesh
312,2,95,2165,Uttar Pradesh
2,0,95,2165,Uttar Pradesh
4,0,95,2165,Uttar Pradesh
282,6,95,2165,Uttar Pradesh
6,0,95,2165,Uttar Pradesh
4,0,95,2165,Uttar Pradesh
6,0,95,2165,Uttar Pradesh
299,13,95,2165,Uttar Pradesh
3,0,95,2165,Uttar Pradesh
166,6,95,2165,Uttar Pradesh
2,0,95,2165,Uttar Pradesh
6,0,95,2165,Uttar Pradesh
15,0,95,2165,Uttar Pradesh
208,8,95,2165,Uttar Pradesh
7,0,95,2165,Uttar Pradesh
1,0,95,2165,Uttar Pradesh
1,0,95,2165,Uttar Pradesh
26,0,95,2165,Uttar Pradesh
17,0,95,2165,Uttar Pradesh
5,0,95,2165,Uttar Pradesh
90,2,95,2165,Uttar Pradesh
2461,84,225,829,West Bengal
