Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
24,0,193,1231,Madhya Pradesh
2,0,193,1231,Madhya Pradesh
675,34,193,1231,Madhya Pradesh
2,0,193,1231,Madhya Pradesh
18,0,193,1231,Madhya Pradesh
32,0,193,1231,Madhya Pradesh
16,5,193,1231,Madhya Pradesh
25,0,193,1231,Madhya Pradesh
1699,23,193,1231,Madhya Pradesh
116,6,193,1231,Madhya Pradesh
9,0,193,1231,Madhya Pradesh
13,0,193,1231,Madhya Pradesh
29,0,193,1231,Madhya Pradesh
13,0,193,1231,Madhya Pradesh
2,0,193,1231,Madhya Pradesh
2,0,193,1231,Madhya Pradesh
6,0,193,1231,Madhya Pradesh
2,0,193,1231,Madhya Pradesh
1,0,193,1231,Madhya Pradesh
29,0,193,1231,Madhya Pradesh
13,0,193,1231,Madhya Pradesh
1,0,0,0,Mizoram
219,34,2,62,Orissa
1644,128,28,149,Punjab
9,0,0,6,Puducherry
3427,110,97,1596,Rajasthan
187,5,97,51,Rajasthan
18,5,97,6,Rajasthan
66,0,97,58,Rajasthan
3,0,97,1,Rajasthan
116,1,97,105,Rajasthan
39,0,97,35,Rajasthan
38,0,97,36,Rajasthan
14,0,97,14,Rajasthan
21,0,97,18,Rajasthan
21,6,97,1,Rajasthan
9,2,97,5,Rajasthan
1111,32,97,677,Rajasthan
35,0,97,31,Rajasthan
42,0,97,42,Rajasthan
842,40,97,312,Rajasthan
4,1,97,3,Rajasthan
223,1,97,159,Rajasthan
119,0,97,80,Rajasthan
50,22,97,2,Rajasthan
4,0,97,2,Rajasthan
7,0,97,2,Rajasthan
137,1,97,120,Rajasthan
20,5,97,7,Rajasthan
5409,580,37,1547,Tamil Nadu
246,212,37,1547,Tamil Nadu
2644,318,37,1547,Tamil Nadu
146,0,37,1547,Tamil Nadu
356,64,37,1547,Tamil Nadu
107,5,37,1547,Tamil Nadu
70,0,37,1547,Tamil Nadu
89,47,37,1547,Tamil Nadu
17,0,37,1547,Tamil Nadu
44,0,37,1547,Tamil Nadu
111,7,37,1547,Tamil Nadu
45,0,37,1547,Tamil Nadu
76,0,37,1547,Tamil Nadu
73,36,37,1547,Tamil Nadu
23,2,37,1547,Tamil Nadu
35,1,37,1547,Tamil Nadu
12,0,37,1547,Tamil Nadu
65,3,37,1547,Tamil Nadu
54,5,37,1547,Tamil Nadu
192,49,37,1547,Tamil Nadu
32,1,37,1547,Tamil Nadu
30,3,37,1547,Tamil Nadu
62,3,37,1547,Tamil Nadu
68,2,37,1547,Tamil Nadu
114,0,37,1547,Tamil Nadu
59,11,37,1547,Tamil Nadu
29,7,37,1547,Tamil Nadu
205,23,37,1547,Tamil Nadu
35,0,37,1547,Tamil Nadu
65,22,0,2,Tripura
1123,16,29,650,Telangana
21,0,0,12,Telangana
614,8,21,212,Telangana
12,0,0,9,Telangana
19,0,0,16,Telangana
8,0,0,3,Telangana
4,0,0,4,Telangana
1,0,0,1,Telangana
6,0,0,4,Telangana
2,0,0,2,Telangana
17,0,0,12,Telangana
20,0,0,12,Telangana
61,0,0,33,Telangana
40,0,2,17,Telangana
7,0,0,6,Telangana
1,0,0,1,Telangana
83,0,0,12,Telangana
27,0,0,23,Telangana
62,1,1,39,Uttarakhand
3071,73,62,1250,Uttar Pradesh
621,28,62,1250,Uttar Pradesh
1,0,62,1250,Uttar Pradesh
16,0,62,1250,Uttar Pradesh
8,0,62,1250,Uttar Pradesh
15,0,62,1250,Uttar Pradesh
7,5,62,1250,Uttar Pradesh
6,0,62,1250,Uttar Pradesh
19,0,62,1250,Uttar Pradesh
26,0,62,1250,Uttar Pradesh
13,0,62,1250,Uttar Pradesh
18,0,62,1250,Uttar Pradesh
3,0,62,1250,Uttar Pradesh
138,8,62,1250,Uttar Pradesh
219,13,62,1250,Uttar Pradesh
94,4,62,1250,Uttar Pradesh
6,0,62,1250,Uttar Pradesh
17,0,62,1250,Uttar Pradesh
2,0,62,1250,Uttar Pradesh
4,0,62,1250,Uttar Pradesh
5,0,62,1250,Uttar Pradesh
10,0,62,1250,Uttar Pradesh
7,1,62,1250,Uttar Pradesh
288,8,62,1250,Uttar Pradesh
2,0,62,1250,Uttar Pradesh
4,0,62,1250,Uttar Pradesh
253,4,62,1250,Uttar Pradesh
6,0,62,1250,Uttar Pradesh
4,0,62,1250,Uttar Pradesh
6,0,62,1250,Uttar Pradesh
194,9,62,1250,Uttar Pradesh
3,0,62,1250,Uttar Pradesh
118,6,62,1250,Uttar Pradesh
2,0,62,1250,Uttar Pradesh
6,0,62,1250,Uttar Pradesh
15,0,62,1250,Uttar Pradesh
144,8,62,1250,Uttar Pradesh
7,0,62,1250,Uttar Pradesh
1,0,62,1250,Uttar Pradesh
1,0,62,1250,Uttar Pradesh
26,0,62,1250,Uttar Pradesh
17,0,62,1250,Uttar Pradesh
4,3,62,1250,Uttar Pradesh
77,5,62,1250,Uttar Pradesh
1548,92,151,364,West Bengal
