Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
41,0,0,28,Arkansas
120,1,0,91,Arkansas
50,0,1,43,Arkansas
505,76,0,53,Arkansas
96,2,1,62,Arkansas
59,2,0,46,Arkansas
23,0,1,19,Arkansas
27,0,0,23,Arkansas
716,10,28,607,Arkansas
244,8,0,156,Arkansas
19,0,1,14,Arkansas
101,1,9,80,Arkansas
753,7,2,576,Arkansas
1040,0,11,973,Arkansas
38,0,0,38,Arkansas
46,0,0,29,Arkansas
153,9,1,88,Arkansas
196,2,0,150,Arkansas
6,0,0,2,Arkansas
122,4,2,97,Arkansas
187,7,3,115,Arkansas
13,0,0,7,Arkansas
5,0,0,3,Arkansas
103,1,3,77,Arkansas
6,0,0,4,Arkansas
20,0,0,18,Arkansas
32,0,0,23,Arkansas
149,6,3,81,Arkansas
8,0,0,7,Arkansas
60,1,3,51,Arkansas
75,0,0,63,Arkansas
455,13,3,333,Arkansas
21,0,0,12,Arkansas
2169,89,59,1417,Arkansas
50,0,1,37,Arkansas
305,13,2,209,Arkansas
12,0,0,6,Arkansas
7,0,0,7,Arkansas
512,36,5,248,Arkansas
716,10,7,565,Arkansas
56,1,5,42,Arkansas
838,24,3,788,Arkansas
14,0,0,12,Arkansas
250,1,13,208,Arkansas
33,0,2,28,Arkansas
3743,109,30,2417,Arkansas
89,2,1,70,Arkansas
6,0,0,5,Arkansas
656,12,3,419,Arkansas
83320,4105,1632,419,Arizona
2381,32,90,419,Arizona
657,11,12,419,Arizona
1963,22,94,419,Arizona
309,6,6,419,Arizona
108,2,2,419,Arizona
18,0,1,419,Arizona
345,6,5,419,Arizona
53511,1245,817,419,Arizona
1142,17,87,419,Arizona
3723,20,130,419,Arizona
8482,95,280,419,Arizona
3842,65,71,419,Arizona
1802,31,22,419,Arizona
792,21,10,419,Arizona
6485,105,93,419,Arizona
248235,8040,6263,419,California
6125,180,136,419,California
1,0,0,419,California
22,2,0,419,California
185,14,2,419,California
37,7,0,419,California
53,36,0,419,California
3259,142,77,419,California
50,3,0,419,California
183,10,0,419,California
5111,290,75,419,California
110,9,0,419,California
134,3,4,419,California
6150,132,97,419,California
30,1,1,419,California
4853,120,76,419,California
2360,80,30,419,California
75,8,0,419,California
217,47,0,419,California
105325,2240,3402,419,California
519,23,5,419,California
1636,60,18,419,California
29,4,1,419,California
70,2,0,419,California
1052,102,11,419,California
37,2,1,419,California
1703,45,15,419,California
347,9,4,419,California
115,4,1,419,California
15662,990,345,419,California
713,43,11,419,California
8,2,0,419,California
19537,927,463,419,California
3425,220,68,419,California
219,13,2,419,California
12712,535,258,419,California
14624,395,372,419,California
3626,119,50,419,California
3990,394,54,419,California
613,35,2,419,California
3326,78,108,419,California
3268,168,29,419,California
4547,158,158,419,California
398,17,3,419,California
104,5,5,419,California
1,0,0,419,California
28,3,0,419,California
1350,91,25,419,California
1178,23,7,419,California
2619,110,44,419,California
188,18,3,419,California
80,4,1,419,California
2,0,0,419,California
4359,227,128,419,California
17,1,0,419,California
3224,215,46,419,California
526,22,24,419,California
57,2,1,419,California
33321,291,1651,419,Colorado
4226,41,156,419,Colorado
197,6,4,419,Colorado
5234,32,344,419,Colorado
9,0,0,419,Colorado
14,0,0,419,Colorado
4,0,0,419,Colorado
1401,17,72,419,Colorado
301,3,30,419,Colorado
77,0,19,419,Colorado
5,0,0,419,Colorado
19,0,1,419,Colorado
13,0,0,419,Colorado
21,0,0,419,Colorado
70,0,1,419,Colorado
2,0,0,419,Colorado
84,1,1,419,Colorado
7149,58,381,419,Colorado
964,13,52,419,Colorado
693,1,8,419,Colorado
2431,57,120,419,Colorado
57,0,2,419,Colorado
37,1,0,419,Colorado
300,2,2,419,Colorado
7,0,0,419,Colorado
21,0,1,419,Colorado
188,1,6,419,Colorado
3,0,0,419,Colorado
4,0,1,419,Colorado
2,0,0,419,Colorado
2711,29,211,419,Colorado
33,1,3,419,Colorado
116,4,1,419,Colorado
51,0,0,419,Colorado
747,11,29,419,Colorado
9,0,0,419,Colorado
4,0,0,419,Colorado
638,1,5,419,Colorado
102,6,0,419,Colorado
7,0,0,419,Colorado
14,0,0,419,Colorado
72,0,3,419,Colorado
208,1,12,419,Colorado
653,1,46,419,Colorado
22,0,1,419,Colorado
11,0,1,419,Colorado
27,0,0,419,Colorado
16,0,0,419,Colorado
99,0,2,419,Colorado
21,1,0,419,Colorado
393,3,30,419,Colorado
4,0,0,419,Colorado
77,1,2,419,Colorado
75,2,6,419,Colorado
102,0,2,419,Colorado
2,0,0,419,Colorado
39,2,0,419,Colorado
274,5,3,419,Colorado
41,0,2,419,Colorado
45,0,0,419,Colorado
2823,21,137,419,Colorado
52,0,0,419,Colorado
46623,94,4263,419,Connecticut
16733,16,1376,419,Connecticut
11716,25,1374,419,Connecticut
1492,1,137,419,Connecticut
1311,3,185,419,Connecticut
12383,15,1076,419,Connecticut
1273,5,102,419,Connecticut
915,2,64,419,Connecticut
614,2,14,419,Connecticut
10400,35,554,1465,District of Columbia
11812,111,435,6678,Delaware
1716,10,90,990,Delaware
5183,104,245,2833,Delaware
4779,21,175,2846,Delaware
168795,9798,3617,2846,Florida
1332,87,12,2846,Florida
80,8,4,2846,Florida
581,173,5,2846,Florida
89,5,2,2846,Florida
2180,218,17,2846,Florida
17116,961,394,2846,Florida
96,1,6,2846,Florida
836,43,76,2846,Florida
345,22,13,2846,Florida
801,72,34,2846,Florida
4539,163,82,2846,Florida
316,20,3,2846,Florida
661,27,10,2846,Florida
70,1,4,2846,Florida
7247,767,68,2846,Florida
2240,194,45,2846,Florida
340,17,5,2846,Florida
9,3,0,2846,Florida
406,17,7,2846,Florida
106,4,0,2846,Florida
176,1,1,2846,Florida
32,9,0,2846,Florida
376,31,2,2846,Florida
468,28,3,2846,Florida
993,13,25,2846,Florida
451,43,5,2846,Florida
387,3,11,2846,Florida
12376,911,145,2846,Florida
191,10,0,2846,Florida
772,33,16,2846,Florida
381,16,2,2846,Florida
57,6,4,2846,Florida
33,1,0,2846,Florida
1508,98,23,2846,Florida
6223,354,161,2846,Florida
1377,228,8,2846,Florida
182,1,1,2846,Florida
230,3,1,2846,Florida
218,18,3,2846,Florida
3175,160,130,2846,Florida
789,62,10,2846,Florida
2151,39,26,2846,Florida
40265,2304,1018,2846,Florida
296,26,5,2846,Florida
225,29,1,2846,Florida
770,66,8,2846,Florida
390,7,0,2846,Florida
11458,584,59,2846,Florida
2349,185,26,2846,Florida
14859,412,523,2846,Florida
2274,141,22,2846,Florida
7249,388,180,2846,Florida
4327,279,102,2846,Florida
433,52,6,2846,Florida
676,59,9,2846,Florida
1707,106,98,2846,Florida
2837,155,17,2846,Florida
1088,99,8,2846,Florida
1876,64,49,2846,Florida
387,19,17,2846,Florida
561,29,21,2846,Florida
85,5,1,2846,Florida
71,5,2,2846,Florida
2372,153,58,2846,Florida
71,6,1,2846,Florida
291,34,9,2846,Florida
117,2,13,2846,Florida
88061,2984,2841,2846,Georgia
266,6,14,2846,Georgia
155,3,2,2846,Georgia
254,10,4,2846,Georgia
43,0,3,2846,Georgia
543,26,34,2846,Georgia
140,2,1,2846,Georgia
533,1,25,2846,Georgia
727,13,42,2846,Georgia
174,6,1,2846,Georgia
121,2,0,2846,Georgia
969,47,41,2846,Georgia
64,2,1,2846,Georgia
99,3,3,2846,Georgia
160,2,11,2846,Georgia
142,8,5,2846,Georgia
411,20,4,2846,Georgia
148,2,7,2846,Georgia
280,4,33,2846,Georgia
163,0,6,2846,Georgia
147,12,2,2846,Georgia
46,3,0,2846,Georgia
741,11,40,2846,Georgia
319,5,8,2846,Georgia
58,2,2,2846,Georgia
1505,126,37,2846,Georgia
421,8,0,2846,Georgia
63,1,2,2846,Georgia
1368,20,44,2846,Georgia
607,33,15,2846,Georgia
56,-1,2,2846,Georgia
2076,74,79,2846,Georgia
109,1,3,2846,Georgia
5301,220,245,2846,Georgia
580,16,17,2846,Georgia
1016,24,18,2846,Georgia
531,26,9,2846,Georgia
148,1,1,2846,Georgia
708,24,16,2846,Georgia
49,4,0,2846,Georgia
276,2,12,2846,Georgia
68,1,1,2846,Georgia
146,2,3,2846,Georgia
261,4,8,2846,Georgia
6172,213,173,2846,Georgia
107,3,2,2846,Georgia
210,1,12,2846,Georgia
1922,8,155,2846,Georgia
1021,50,36,2846,Georgia
267,3,31,2846,Georgia
185,0,0,2846,Georgia
163,15,1,2846,Georgia
108,2,0,2846,Georgia
120,2,3,2846,Georgia
28,3,0,2846,Georgia
102,1,1,2846,Georgia
363,17,19,2846,Georgia
552,13,15,2846,Georgia
871,20,15,2846,Georgia
198,1,1,2846,Georgia
7527,250,314,2846,Georgia
191,2,2,2846,Georgia
8,1,0,2846,Georgia
972,133,6,2846,Georgia
411,12,18,2846,Georgia
211,3,4,2846,Georgia
100,1,9,2846,Georgia
8619,257,173,2846,Georgia
705,6,36,2846,Georgia
3310,58,60,2846,Georgia
218,1,32,2846,Georgia
79,3,5,2846,Georgia
341,5,9,2846,Georgia
67,7,0,2846,Georgia
54,3,3,2846,Georgia
1285,42,33,2846,Georgia
688,36,24,2846,Georgia
65,1,1,2846,Georgia
391,1,10,2846,Georgia
69,1,1,2846,Georgia
114,2,3,2846,Georgia
117,8,1,2846,Georgia
117,8,12,2846,Georgia
92,1,2,2846,Georgia
95,2,0,2846,Georgia
125,4,6,2846,Georgia
145,8,3,2846,Georgia
202,3,1,2846,Georgia
393,3,22,2846,Georgia
131,4,1,2846,Georgia
40,2,1,2846,Georgia
51,5,1,2846,Georgia
1263,26,12,2846,Georgia
142,2,3,2846,Georgia
118,1,9,2846,Georgia
103,2,4,2846,Georgia
83,1,2,2846,Georgia
102,1,7,2846,Georgia
48,5,1,2846,Georgia
195,8,3,2846,Georgia
49,0,0,2846,Georgia
451,0,38,2846,Georgia
170,5,18,2846,Georgia
32,0,0,2846,Georgia
54,2,0,2846,Georgia
229,7,2,2846,Georgia
1833,92,50,2846,Georgia
644,28,11,2846,Georgia
161,2,10,2846,Georgia
93,2,7,2846,Georgia
638,11,16,2846,Georgia
113,6,9,2846,Georgia
96,1,5,2846,Georgia
181,7,5,2846,Georgia
91,1,3,2846,Georgia
209,1,1,2846,Georgia
51,1,2,2846,Georgia
160,3,12,2846,Georgia
17,0,1,2846,Georgia
50,5,3,2846,Georgia
200,0,25,2846,Georgia
1041,29,53,2846,Georgia
495,24,11,2846,Georgia
25,0,1,2846,Georgia
95,2,7,2846,Georgia
50,0,2,2846,Georgia
441,16,32,2846,Georgia
240,6,6,2846,Georgia
135,6,3,2846,Georgia
562,5,50,2846,Georgia
78,3,3,2846,Georgia
2,0,0,2846,Georgia
142,3,0,2846,Georgia
29,1,2,2846,Georgia
122,2,3,2846,Georgia
228,1,27,2846,Georgia
468,9,32,2846,Georgia
767,13,26,2846,Georgia
256,2,5,2846,Georgia
45,0,1,2846,Georgia
27,4,1,2846,Georgia
1516,52,35,2846,Georgia
177,0,16,2846,Georgia
26,0,1,2846,Georgia
76,0,3,2846,Georgia
369,6,43,2846,Georgia
330,5,12,2846,Georgia
427,10,28,2846,Georgia
459,11,16,2846,Georgia
23,0,0,2846,Georgia
126,16,1,2846,Georgia
81,4,0,2846,Georgia
23,1,2,2846,Georgia
53,4,0,2846,Georgia
145,2,4,2846,Georgia
1181,29,10,2846,Georgia
131,2,15,2846,Georgia
59,2,1,2846,Georgia
78,1,8,2846,Georgia
319,2,22,2846,Georgia
909,8,18,736,Hawaii
90,3,0,86,Hawaii
676,17,12,525,Hawaii
38,0,0,20,Hawaii
126,1,6,115,Hawaii
30027,327,717,23781,Iowa
15,0,0,11,Iowa
8,0,0,8,Iowa
126,0,4,115,Iowa
20,0,3,17,Iowa
16,-1,1,15,Iowa
60,1,1,44,Iowa
2165,54,58,1791,Iowa
137,1,1,106,Iowa
90,2,6,79,Iowa
48,2,1,35,Iowa
1705,4,11,1403,Iowa
51,4,2,35,Iowa
47,2,2,22,Iowa
91,8,1,69,Iowa
19,2,0,17,Iowa
79,2,1,59,Iowa
112,10,1,50,Iowa
74,2,0,61,Iowa
27,0,0,22,Iowa
127,2,2,100,Iowa
127,2,0,81,Iowa
39,0,3,33,Iowa
101,3,1,68,Iowa
670,2,2,598,Iowa
1211,22,29,996,Iowa
38,1,1,33,Iowa
10,0,0,9,Iowa
46,2,1,34,Iowa
86,1,3,69,Iowa
256,11,2,147,Iowa
579,50,22,384,Iowa
77,1,0,43,Iowa
35,1,0,30,Iowa
68,1,2,46,Iowa
82,5,0,46,Iowa
7,0,0,4,Iowa
28,0,0,20,Iowa
36,2,0,22,Iowa
64,0,4,58,Iowa
186,1,1,152,Iowa
48,1,0,38,Iowa
66,0,0,34,Iowa
53,2,0,43,Iowa
84,2,3,76,Iowa
27,0,0,12,Iowa
53,5,1,39,Iowa
22,0,0,20,Iowa
50,1,0,39,Iowa
27,2,0,16,Iowa
318,1,17,264,Iowa
58,3,0,47,Iowa
1219,46,8,709,Iowa
55,0,0,48,Iowa
20,1,1,17,Iowa
32,0,0,19,Iowa
49,0,2,37,Iowa
1227,21,82,1000,Iowa
360,0,13,337,Iowa
30,0,4,23,Iowa
40,0,0,38,Iowa
39,2,2,31,Iowa
115,0,17,95,Iowa
67,0,0,41,Iowa
1020,7,18,920,Iowa
36,2,0,32,Iowa
33,4,0,9,Iowa
73,2,0,48,Iowa
50,0,6,44,Iowa
10,0,2,8,Iowa
623,4,44,539,Iowa
86,1,1,55,Iowa
57,1,0,47,Iowa
20,0,0,18,Iowa
34,3,0,22,Iowa
311,8,4,257,Iowa
91,14,1,30,Iowa
6216,150,178,4838,Iowa
714,23,11,602,Iowa
104,0,8,88,Iowa
15,1,0,11,Iowa
63,0,0,49,Iowa
692,48,10,486,Iowa
108,2,0,81,Iowa
461,6,0,338,Iowa
739,35,3,281,Iowa
453,8,29,395,Iowa
79,0,0,68,Iowa
27,1,0,12,Iowa
20,1,0,16,Iowa
701,1,30,661,Iowa
255,6,1,212,Iowa
232,4,9,201,Iowa
8,0,0,6,Iowa
170,9,2,122,Iowa
26,0,0,14,Iowa
34,3,0,24,Iowa
3186,14,44,3016,Iowa
16,1,0,10,Iowa
377,4,0,263,Iowa
6312,280,91,263,Idaho
2288,119,23,263,Idaho
11,0,0,263,Idaho
104,2,1,263,Idaho
21,0,0,263,Idaho
43,3,0,263,Idaho
536,1,5,263,Idaho
33,1,0,263,Idaho
117,2,1,263,Idaho
1,0,0,263,Idaho
1,0,0,263,Idaho
900,44,6,263,Idaho
11,0,0,263,Idaho
248,4,1,263,Idaho
4,0,0,263,Idaho
61,1,2,263,Idaho
25,0,0,263,Idaho
7,0,0,263,Idaho
26,0,0,263,Idaho
65,0,1,263,Idaho
5,1,0,263,Idaho
18,0,0,263,Idaho
243,4,5,263,Idaho
286,25,1,263,Idaho
24,4,0,263,Idaho
2,0,0,263,Idaho
36,0,0,263,Idaho
35,0,0,263,Idaho
188,3,0,263,Idaho
97,1,19,263,Idaho
41,0,0,263,Idaho
111,9,2,263,Idaho
17,0,0,263,Idaho
20,3,0,263,Idaho
614,15,25,263,Idaho
14,1,0,263,Idaho
107,5,0,263,Idaho
144895,855,6923,263,Illinois
99,6,1,263,Illinois
22,0,0,263,Illinois
13,0,1,263,Illinois
598,3,21,263,Illinois
10,0,0,263,Illinois
29,0,2,263,Illinois
1,0,0,263,Illinois
21,0,2,263,Illinois
132,2,2,263,Illinois
880,12,12,263,Illinois
43,0,4,263,Illinois
14,0,0,263,Illinois
2,0,0,263,Illinois
238,1,17,263,Illinois
171,1,17,263,Illinois
91407,367,4595,263,Illinois
18,0,0,263,Illinois
12,0,0,263,Illinois
6,0,0,263,Illinois
562,4,18,263,Illinois
53,1,0,263,Illinois
9137,54,472,263,Illinois
10,0,0,263,Illinois
2,0,0,263,Illinois
12,0,1,263,Illinois
23,0,3,263,Illinois
33,0,1,263,Illinois
22,0,0,263,Illinois
15,0,0,263,Illinois
2,0,0,263,Illinois
9,0,0,263,Illinois
168,1,4,263,Illinois
5,0,0,263,Illinois
19,0,1,263,Illinois
1,0,0,263,Illinois
8,0,0,263,Illinois
90,2,1,263,Illinois
159,1,5,263,Illinois
334,1,19,263,Illinois
46,0,7,263,Illinois
107,0,17,263,Illinois
35,0,1,263,Illinois
44,0,1,263,Illinois
20,0,0,263,Illinois
7764,31,271,263,Illinois
1293,8,65,263,Illinois
963,12,20,263,Illinois
134,2,0,263,Illinois
221,2,17,263,Illinois
9808,56,418,263,Illinois
7,0,0,263,Illinois
97,0,2,263,Illinois
45,0,2,263,Illinois
15,0,0,263,Illinois
232,0,22,263,Illinois
53,1,3,263,Illinois
969,22,69,263,Illinois
67,1,0,263,Illinois
8,0,0,263,Illinois
22,0,0,263,Illinois
13,0,0,263,Illinois
101,0,15,263,Illinois
2074,13,97,263,Illinois
264,3,13,263,Illinois
25,0,0,263,Illinois
20,0,0,263,Illinois
128,1,13,263,Illinois
44,0,1,263,Illinois
128,2,3,263,Illinois
18,0,0,263,Illinois
265,2,4,263,Illinois
522,23,28,263,Illinois
55,1,1,263,Illinois
20,0,0,263,Illinois
2,0,0,263,Illinois
1,0,0,263,Illinois
76,0,0,263,Illinois
1,0,0,263,Illinois
287,0,7,263,Illinois
4,0,0,263,Illinois
971,24,29,263,Illinois
9,0,0,263,Illinois
435,4,32,263,Illinois
13,0,0,263,Illinois
18,0,1,263,Illinois
1906,24,136,263,Illinois
3,0,0,263,Illinois
274,0,5,263,Illinois
141,4,8,263,Illinois
192,1,19,263,Illinois
74,3,2,263,Illinois
22,0,0,263,Illinois
140,2,0,263,Illinois
20,0,0,263,Illinois
14,0,1,263,Illinois
5,0,0,263,Illinois
191,0,15,263,Illinois
6791,47,320,263,Illinois
121,1,4,263,Illinois
3056,10,95,263,Illinois
33,0,2,263,Illinois
46907,533,2495,263,Indiana
47,2,1,263,Indiana
2695,18,117,263,Indiana
580,1,44,263,Indiana
48,0,0,263,Indiana
37,0,2,263,Indiana
427,5,43,263,Indiana
38,0,1,263,Indiana
109,0,2,263,Indiana
1636,0,9,263,Indiana
627,5,44,263,Indiana
59,0,4,263,Indiana
281,1,2,263,Indiana
29,0,0,263,Indiana
140,1,16,263,Indiana
206,2,23,263,Indiana
247,1,32,263,Indiana
159,0,4,263,Indiana
429,3,49,263,Indiana
261,1,6,263,Indiana
3133,48,43,263,Indiana
97,1,7,263,Indiana
370,7,44,263,Indiana
29,0,2,263,Indiana
124,0,8,263,Indiana
67,1,1,263,Indiana
46,2,2,263,Indiana
289,1,26,263,Indiana
184,0,32,263,Indiana
1502,18,100,263,Indiana
433,4,35,263,Indiana
209,1,22,263,Indiana
1371,3,100,263,Indiana
236,1,15,263,Indiana
550,7,57,263,Indiana
70,0,2,263,Indiana
458,3,3,263,Indiana
113,4,2,263,Indiana
67,0,0,263,Indiana
66,1,1,263,Indiana
170,0,11,263,Indiana
1244,9,118,263,Indiana
63,1,0,263,Indiana
500,5,3,263,Indiana
464,5,6,263,Indiana
4985,113,241,263,Indiana
541,2,25,263,Indiana
236,5,24,263,Indiana
645,2,63,263,Indiana
11434,47,680,263,Indiana
418,6,3,263,Indiana
22,0,0,263,Indiana
180,0,2,263,Indiana
263,7,28,263,Indiana
290,3,20,263,Indiana
323,3,31,263,Indiana
96,1,10,263,Indiana
451,4,28,263,Indiana
14,0,0,263,Indiana
134,1,23,263,Indiana
45,0,1,263,Indiana
22,0,0,263,Indiana
123,3,9,263,Indiana
8,0,0,263,Indiana
690,5,37,263,Indiana
36,1,0,263,Indiana
63,0,1,263,Indiana
167,1,8,263,Indiana
77,1,4,263,Indiana
114,1,8,263,Indiana
56,-1,3,263,Indiana
155,1,7,263,Indiana
418,2,25,263,Indiana
33,2,1,263,Indiana
1857,8,66,263,Indiana
77,2,3,263,Indiana
124,1,2,263,Indiana
44,0,1,263,Indiana
26,1,0,263,Indiana
659,19,8,263,Indiana
30,0,1,263,Indiana
13,0,0,263,Indiana
457,27,6,263,Indiana
13,0,0,263,Indiana
227,3,8,263,Indiana
109,1,2,263,Indiana
14,0,1,263,Indiana
207,6,29,263,Indiana
65,1,1,263,Indiana
129,1,6,263,Indiana
68,1,1,263,Indiana
259,1,10,263,Indiana
84,3,4,263,Indiana
15785,284,282,263,Kansas
4,0,0,263,Kansas
4,0,0,263,Kansas
34,0,0,263,Kansas
1,0,0,263,Kansas
49,0,0,263,Kansas
27,0,0,263,Kansas
11,0,0,263,Kansas
55,1,0,263,Kansas
4,0,0,263,Kansas
4,0,0,263,Kansas
30,0,0,263,Kansas
2,0,0,263,Kansas
34,0,0,263,Kansas
7,0,0,263,Kansas
18,0,0,263,Kansas
53,0,0,263,Kansas
2,0,0,263,Kansas
71,0,0,263,Kansas
262,259,0,263,Kansas
8,0,0,263,Kansas
26,0,0,263,Kansas
208,21,0,263,Kansas
7,0,0,263,Kansas
1,0,0,263,Kansas
23,0,0,263,Kansas
4,0,0,263,Kansas
1537,0,0,263,Kansas
1949,2,0,263,Kansas
73,1,0,263,Kansas
75,5,0,263,Kansas
1,0,0,263,Kansas
46,0,0,263,Kansas
23,0,0,263,Kansas
11,0,0,263,Kansas
30,0,0,263,Kansas
4,0,0,263,Kansas
37,0,0,263,Kansas
24,0,0,263,Kansas
9,0,0,263,Kansas
109,2,0,263,Kansas
26,0,0,263,Kansas
4,0,0,263,Kansas
1798,0,0,263,Kansas
48,0,0,263,Kansas
3,0,0,263,Kansas
62,1,0,263,Kansas
5,0,0,263,Kansas
1170,1145,0,263,Kansas
14,0,0,263,Kansas
1,0,0,263,Kansas
440,0,0,263,Kansas
9,0,0,263,Kansas
1,0,0,263,Kansas
73,1,0,263,Kansas
30,0,0,263,Kansas
30,0,0,263,Kansas
4,0,0,263,Kansas
34,0,0,263,Kansas
5,0,0,263,Kansas
6,0,0,263,Kansas
28,0,0,263,Kansas
30,0,0,263,Kansas
4,0,0,263,Kansas
4,0,0,263,Kansas
13,0,0,263,Kansas
2,0,0,263,Kansas
6,0,0,263,Kansas
3,0,0,263,Kansas
3,0,0,263,Kansas
70,1,0,263,Kansas
12,0,0,263,Kansas
67,2,0,263,Kansas
9,0,0,263,Kansas
4,0,0,263,Kansas
219,3,0,263,Kansas
7,0,0,263,Kansas
1,0,0,263,Kansas
101,0,0,263,Kansas
16,0,0,263,Kansas
1345,1281,0,263,Kansas
944,6,0,263,Kansas
665,647,0,263,Kansas
5,0,0,263,Kansas
7,0,0,263,Kansas
3,0,0,263,Kansas
1,0,0,263,Kansas
10,0,0,263,Kansas
31,0,0,263,Kansas
13,0,0,263,Kansas
13,0,0,263,Kansas
1,0,0,263,Kansas
35,0,0,263,Kansas
1,0,0,263,Kansas
2,0,0,263,Kansas
8,0,0,263,Kansas
2335,2242,0,263,Kansas
16122,254,526,4726,Kentucky
123,2,19,4726,Kentucky
170,2,7,4726,Kentucky
27,0,1,4726,Kentucky
14,0,0,4726,Kentucky
90,2,2,4726,Kentucky
15,0,1,4726,Kentucky
9,1,0,4726,Kentucky
606,4,23,4726,Kentucky
33,1,1,4726,Kentucky
64,1,3,4726,Kentucky
40,1,0,4726,Kentucky
17,0,0,4726,Kentucky
8,0,0,4726,Kentucky
24,0,2,4726,Kentucky
152,1,4,4726,Kentucky
256,-1,14,4726,Kentucky
15,0,0,4726,Kentucky
85,3,1,4726,Kentucky
267,5,13,4726,Kentucky
5,0,1,4726,Kentucky
37,0,1,4726,Kentucky
26,1,0,4726,Kentucky
19,0,0,4726,Kentucky
204,9,4,4726,Kentucky
98,0,5,4726,Kentucky
64,2,3,4726,Kentucky
5,0,0,4726,Kentucky
9,0,1,4726,Kentucky
6,0,0,4726,Kentucky
440,5,8,4726,Kentucky
75,1,11,4726,Kentucky
3,0,0,4726,Kentucky
4,0,0,4726,Kentucky
1495,28,27,4726,Kentucky
21,0,0,4726,Kentucky
31,2,0,4726,Kentucky
140,2,4,4726,Kentucky
23,0,0,4726,Kentucky
65,1,8,4726,Kentucky
25,1,0,4726,Kentucky
58,0,4,4726,Kentucky
214,7,21,4726,Kentucky
139,1,11,4726,Kentucky
5,0,1,4726,Kentucky
30,2,0,4726,Kentucky
18,0,0,4726,Kentucky
171,7,6,4726,Kentucky
26,2,2,4726,Kentucky
73,0,0,4726,Kentucky
42,1,0,4726,Kentucky
161,1,3,4726,Kentucky
36,1,2,4726,Kentucky
5,0,0,4726,Kentucky
262,7,32,4726,Kentucky
113,4,14,4726,Kentucky
3991,49,196,4726,Kentucky
108,2,0,4726,Kentucky
9,0,0,4726,Kentucky
807,7,36,4726,Kentucky
10,2,0,4726,Kentucky
71,2,0,4726,Kentucky
15,0,1,4726,Kentucky
114,3,3,4726,Kentucky
8,0,0,4726,Kentucky
1,0,0,4726,Kentucky
9,1,0,4726,Kentucky
14,0,0,4726,Kentucky
