Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
935,28,62,321,Rajasthan
35,0,62,30,Rajasthan
42,0,62,33,Rajasthan
562,52,62,120,Rajasthan
3,0,62,2,Rajasthan
200,3,62,109,Rajasthan
118,0,62,13,Rajasthan
12,0,62,2,Rajasthan
2,0,62,2,Rajasthan
6,0,62,2,Rajasthan
134,0,62,35,Rajasthan
7,0,62,4,Rajasthan
2526,203,28,1312,Tamil Nadu
7,0,28,1312,Tamil Nadu
1110,204,28,1312,Tamil Nadu
143,1,28,1312,Tamil Nadu
27,0,28,1312,Tamil Nadu
86,1,28,1312,Tamil Nadu
70,0,28,1312,Tamil Nadu
26,0,28,1312,Tamil Nadu
16,0,28,1312,Tamil Nadu
42,0,28,1312,Tamil Nadu
85,1,28,1312,Tamil Nadu
44,0,28,1312,Tamil Nadu
67,2,28,1312,Tamil Nadu
9,0,28,1312,Tamil Nadu
18,0,28,1312,Tamil Nadu
32,0,28,1312,Tamil Nadu
12,0,28,1312,Tamil Nadu
55,0,28,1312,Tamil Nadu
43,0,28,1312,Tamil Nadu
61,6,28,1312,Tamil Nadu
29,0,28,1312,Tamil Nadu
27,0,28,1312,Tamil Nadu
52,1,28,1312,Tamil Nadu
63,0,28,1312,Tamil Nadu
112,0,28,1312,Tamil Nadu
15,0,28,1312,Tamil Nadu
22,0,28,1312,Tamil Nadu
50,0,28,1312,Tamil Nadu
32,0,28,1312,Tamil Nadu
2,0,0,2,Tripura
1057,18,26,441,Telangana
21,0,0,9,Telangana
558,10,18,148,Telangana
11,0,0,9,Telangana
19,0,0,16,Telangana
8,0,0,3,Telangana
4,0,0,4,Telangana
1,0,0,1,Telangana
6,0,0,4,Telangana
2,0,0,2,Telangana
15,0,0,12,Telangana
20,0,0,12,Telangana
58,0,0,33,Telangana
40,0,2,17,Telangana
7,0,0,6,Telangana
1,0,0,1,Telangana
83,0,0,10,Telangana
27,0,0,23,Telangana
58,1,0,37,Uttarakhand
2455,174,43,656,Uttar Pradesh
453,28,43,656,Uttar Pradesh
1,0,43,656,Uttar Pradesh
7,0,43,656,Uttar Pradesh
7,0,43,656,Uttar Pradesh
15,0,43,656,Uttar Pradesh
2,0,43,656,Uttar Pradesh
6,0,43,656,Uttar Pradesh
19,0,43,656,Uttar Pradesh
26,0,43,656,Uttar Pradesh
13,0,43,656,Uttar Pradesh
18,0,43,656,Uttar Pradesh
3,0,43,656,Uttar Pradesh
90,8,43,656,Uttar Pradesh
146,12,43,656,Uttar Pradesh
70,4,43,656,Uttar Pradesh
6,0,43,656,Uttar Pradesh
17,0,43,656,Uttar Pradesh
2,0,43,656,Uttar Pradesh
4,0,43,656,Uttar Pradesh
5,0,43,656,Uttar Pradesh
10,0,43,656,Uttar Pradesh
6,0,43,656,Uttar Pradesh
221,15,43,656,Uttar Pradesh
2,0,43,656,Uttar Pradesh
4,0,43,656,Uttar Pradesh
224,5,43,656,Uttar Pradesh
6,0,43,656,Uttar Pradesh
4,0,43,656,Uttar Pradesh
6,0,43,656,Uttar Pradesh
119,16,43,656,Uttar Pradesh
3,0,43,656,Uttar Pradesh
82,6,43,656,Uttar Pradesh
2,0,43,656,Uttar Pradesh
6,0,43,656,Uttar Pradesh
15,0,43,656,Uttar Pradesh
100,7,43,656,Uttar Pradesh
7,0,43,656,Uttar Pradesh
1,0,43,656,Uttar Pradesh
1,0,43,656,Uttar Pradesh
26,0,43,656,Uttar Pradesh
17,0,43,656,Uttar Pradesh
1,0,43,656,Uttar Pradesh
61,1,43,656,Uttar Pradesh
858,63,33,139,West Bengal
