Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
180,21,3,108,Arkansas
58,0,0,56,Arkansas
66,1,3,50,Arkansas
111,1,4,74,Arkansas
29,0,0,26,Arkansas
90,1,4,44,Arkansas
72,3,3,42,Arkansas
480,8,7,407,Arkansas
215,7,1,120,Arkansas
766,0,13,612,Arkansas
89,1,1,80,Arkansas
10,0,0,6,Arkansas
64,5,1,35,Arkansas
76,3,2,43,Arkansas
593,29,3,356,Arkansas
27,1,1,16,Arkansas
15,0,0,10,Arkansas
285,8,1,209,Arkansas
46,1,0,34,Arkansas
122,1,0,102,Arkansas
63,3,1,49,Arkansas
583,0,1,68,Arkansas
101,1,1,73,Arkansas
60,0,0,52,Arkansas
23,0,1,19,Arkansas
32,0,0,25,Arkansas
752,15,28,623,Arkansas
271,2,0,200,Arkansas
21,0,1,14,Arkansas
103,1,9,84,Arkansas
803,5,2,588,Arkansas
1043,1,11,1011,Arkansas
40,0,0,38,Arkansas
61,3,0,37,Arkansas
167,3,1,102,Arkansas
206,6,0,173,Arkansas
12,0,0,4,Arkansas
220,91,2,102,Arkansas
214,12,3,128,Arkansas
16,0,0,9,Arkansas
5,0,0,3,Arkansas
104,0,3,81,Arkansas
7,-1,0,5,Arkansas
21,0,0,18,Arkansas
34,-1,0,25,Arkansas
155,0,4,98,Arkansas
10,0,0,7,Arkansas
62,1,3,51,Arkansas
77,1,0,70,Arkansas
495,19,4,369,Arkansas
22,1,0,17,Arkansas
2425,80,60,1602,Arkansas
55,1,1,39,Arkansas
353,16,2,232,Arkansas
12,0,0,8,Arkansas
12,0,0,7,Arkansas
602,25,5,317,Arkansas
743,11,8,635,Arkansas
58,0,5,44,Arkansas
883,2,3,848,Arkansas
19,1,0,13,Arkansas
252,0,13,216,Arkansas
33,0,2,29,Arkansas
4050,118,32,2851,Arkansas
96,3,2,75,Arkansas
8,0,0,6,Arkansas
707,27,3,490,Arkansas
94553,2695,1805,490,Arizona
2423,5,91,490,Arizona
740,30,14,490,Arizona
2107,20,96,490,Arizona
335,10,6,490,Arizona
127,2,2,490,Arizona
18,-1,1,490,Arizona
357,6,5,490,Arizona
59829,1900,880,490,Arizona
1358,16,88,490,Arizona
3848,31,133,490,Arizona
9313,289,282,490,Arizona
4237,98,75,490,Arizona
1932,45,24,490,Arizona
881,20,10,490,Arizona
7048,224,98,490,Arizona
271684,11529,6337,490,California
6737,251,140,490,California
1,0,0,490,California
31,6,0,490,California
224,12,3,490,California
45,1,0,490,California
76,6,0,490,California
3583,136,81,490,California
50,0,0,490,California
211,10,0,490,California
5999,216,77,490,California
128,6,0,490,California
144,1,4,490,California
6441,96,114,490,California
32,0,1,490,California
5231,18,81,490,California
2509,17,33,490,California
86,3,0,490,California
219,0,0,490,California
107256,20,3454,490,California
568,3,5,490,California
1962,186,19,490,California
28,0,1,490,California
72,0,0,490,California
1252,64,11,490,California
37,0,1,490,California
1878,74,15,490,California
426,38,4,490,California
125,0,1,490,California
19247,428,363,490,California
796,51,11,490,California
11,0,0,490,California
21508,337,479,490,California
4039,328,69,490,California
255,12,2,490,California
14636,596,269,490,California
16166,468,387,490,California
3861,80,50,490,California
4807,391,55,490,California
699,23,2,490,California
3532,93,108,490,California
3520,114,29,490,California
5045,225,160,490,California
466,30,3,490,California
135,22,5,490,California
1,0,0,490,California
30,0,0,490,California
1548,52,25,490,California
1370,88,11,490,California
3572,551,44,490,California
225,20,3,490,California
92,3,1,490,California
2,0,0,490,California
4802,146,136,490,California
30,3,0,490,California
3687,151,47,490,California
615,29,25,490,California
102,6,2,490,California
33352,-514,1701,490,Colorado
4362,40,156,490,Colorado
200,0,4,490,Colorado
5354,25,345,490,Colorado
10,0,0,490,Colorado
14,0,0,490,Colorado
5,0,0,490,Colorado
1435,7,72,490,Colorado
314,2,30,490,Colorado
77,0,19,490,Colorado
5,0,0,490,Colorado
21,0,1,490,Colorado
15,0,0,490,Colorado
22,0,0,490,Colorado
71,0,1,490,Colorado
2,0,0,490,Colorado
84,0,1,490,Colorado
7344,25,382,490,Colorado
1013,7,52,490,Colorado
705,4,8,490,Colorado
2608,34,120,490,Colorado
57,0,2,490,Colorado
40,0,0,490,Colorado
319,1,2,490,Colorado
8,1,0,490,Colorado
21,0,1,490,Colorado
189,0,6,490,Colorado
3,0,0,490,Colorado
4,0,1,490,Colorado
2,0,0,490,Colorado
2788,12,212,490,Colorado
33,0,3,490,Colorado
123,2,1,490,Colorado
52,0,0,490,Colorado
803,12,29,490,Colorado
9,0,0,490,Colorado
4,0,0,490,Colorado
640,0,5,490,Colorado
118,5,0,490,Colorado
9,0,0,490,Colorado
13,0,0,490,Colorado
73,0,3,490,Colorado
208,0,12,490,Colorado
655,0,46,490,Colorado
22,0,1,490,Colorado
12,0,1,490,Colorado
27,0,0,490,Colorado
16,0,0,490,Colorado
105,1,2,490,Colorado
29,5,0,490,Colorado
407,3,30,490,Colorado
4,0,0,490,Colorado
80,1,2,490,Colorado
77,0,6,490,Colorado
102,0,2,490,Colorado
2,0,0,490,Colorado
39,0,0,490,Colorado
281,3,4,490,Colorado
43,0,2,490,Colorado
46,0,0,490,Colorado
2871,9,137,490,Colorado
53,0,0,490,Colorado
46646,-71,4326,490,Connecticut
16757,0,1377,490,Connecticut
11728,0,1378,490,Connecticut
1494,0,137,490,Connecticut
1308,0,186,490,Connecticut
12409,0,1077,490,Connecticut
1277,0,102,490,Connecticut
915,0,64,490,Connecticut
616,0,14,490,Connecticut
10482,35,559,1542,District of Columbia
11731,-265,510,6740,Delaware
1746,11,92,996,Delaware
5398,64,245,2863,Delaware
4903,49,175,2872,Delaware
200111,10059,3731,2872,Florida
1578,72,12,2872,Florida
102,4,4,2872,Florida
713,29,5,2872,Florida
95,1,2,2872,Florida
2521,68,19,2872,Florida
21239,1664,412,2872,Florida
97,4,6,2872,Florida
922,35,76,2872,Florida
378,6,13,2872,Florida
991,55,34,2872,Florida
5019,139,85,2872,Florida
361,13,3,2872,Florida
748,15,10,2872,Florida
78,3,4,2872,Florida
9146,532,68,2872,Florida
2809,212,47,2872,Florida
383,14,5,2872,Florida
15,4,0,2872,Florida
468,22,7,2872,Florida
114,2,0,2872,Florida
179,1,1,2872,Florida
54,20,0,2872,Florida
384,2,2,2872,Florida
506,2,3,2872,Florida
1085,33,27,2872,Florida
541,20,5,2872,Florida
405,8,11,2872,Florida
14336,636,150,2872,Florida
199,2,0,2872,Florida
932,35,17,2872,Florida
406,5,2,2872,Florida
58,0,4,2872,Florida
36,0,0,2872,Florida
1845,151,23,2872,Florida
7498,283,165,2872,Florida
1798,160,8,2872,Florida
210,8,1,2872,Florida
244,3,1,2872,Florida
247,8,3,2872,Florida
3716,162,131,2872,Florida
927,59,12,2872,Florida
2320,69,28,2872,Florida
47011,2282,1043,2872,Florida
367,30,5,2872,Florida
313,36,1,2872,Florida
906,26,8,2872,Florida
423,10,0,2872,Florida
14032,770,59,2872,Florida
2966,185,27,2872,Florida
16836,687,542,2872,Florida
2757,149,24,2872,Florida
8533,417,198,2872,Florida
5196,290,105,2872,Florida
540,24,6,2872,Florida
867,52,9,2872,Florida
2160,101,98,2872,Florida
3339,134,20,2872,Florida
1325,66,8,2872,Florida
2182,73,50,2872,Florida
420,12,17,2872,Florida
614,17,21,2872,Florida
99,2,1,2872,Florida
85,3,2,2872,Florida
2685,81,58,2872,Florida
87,3,1,2872,Florida
318,13,9,2872,Florida
121,1,13,2872,Florida
93319,-177,2857,2872,Georgia
290,5,14,2872,Georgia
162,0,2,2872,Georgia
281,1,4,2872,Georgia
44,1,3,2872,Georgia
566,2,34,2872,Georgia
144,2,1,2872,Georgia
535,0,25,2872,Georgia
774,9,42,2872,Georgia
185,1,1,2872,Georgia
135,5,0,2872,Georgia
1207,89,41,2872,Georgia
72,3,1,2872,Georgia
110,0,3,2872,Georgia
184,7,11,2872,Georgia
166,3,5,2872,Georgia
508,25,4,2872,Georgia
156,2,7,2872,Georgia
293,2,33,2872,Georgia
167,1,6,2872,Georgia
188,5,2,2872,Georgia
62,4,0,2872,Georgia
846,33,40,2872,Georgia
323,0,8,2872,Georgia
66,1,2,2872,Georgia
1831,41,37,2872,Georgia
429,1,0,2872,Georgia
67,0,2,2872,Georgia
1460,26,44,2872,Georgia
714,24,15,2872,Georgia
56,0,2,2872,Georgia
2344,64,79,2872,Georgia
112,0,3,2872,Georgia
5758,79,246,2872,Georgia
617,4,17,2872,Georgia
1101,16,18,2872,Georgia
627,25,9,2872,Georgia
177,6,2,2872,Georgia
777,11,16,2872,Georgia
51,1,0,2872,Georgia
292,5,12,2872,Georgia
74,0,1,2872,Georgia
153,0,3,2872,Georgia
268,2,8,2872,Georgia
6905,216,173,2872,Georgia
113,0,2,2872,Georgia
215,3,12,2872,Georgia
1991,22,155,2872,Georgia
1101,22,36,2872,Georgia
275,0,31,2872,Georgia
185,0,0,2872,Georgia
200,8,1,2872,Georgia
115,2,0,2872,Georgia
146,7,3,2872,Georgia
30,0,0,2872,Georgia
107,0,1,2872,Georgia
414,6,19,2872,Georgia
588,2,15,2872,Georgia
944,10,15,2872,Georgia
217,0,1,2872,Georgia
8652,219,314,2872,Georgia
196,1,2,2872,Georgia
10,0,0,2872,Georgia
1162,44,6,2872,Georgia
438,2,18,2872,Georgia
229,8,4,2872,Georgia
104,2,9,2872,Georgia
9645,163,173,2872,Georgia
717,3,36,2872,Georgia
3404,9,60,2872,Georgia
220,0,32,2872,Georgia
85,1,5,2872,Georgia
374,5,11,2872,Georgia
83,3,0,2872,Georgia
64,1,3,2872,Georgia
1445,30,33,2872,Georgia
744,10,24,2872,Georgia
76,1,1,2872,Georgia
434,8,10,2872,Georgia
77,0,1,2872,Georgia
126,0,3,2872,Georgia
139,5,1,2872,Georgia
122,1,12,2872,Georgia
102,0,2,2872,Georgia
103,2,0,2872,Georgia
130,0,6,2872,Georgia
152,6,3,2872,Georgia
225,5,1,2872,Georgia
402,4,22,2872,Georgia
157,11,1,2872,Georgia
51,0,1,2872,Georgia
57,3,1,2872,Georgia
1425,97,12,2872,Georgia
145,0,3,2872,Georgia
119,0,9,2872,Georgia
122,8,4,2872,Georgia
87,0,2,2872,Georgia
125,5,7,2872,Georgia
63,1,1,2872,Georgia
216,3,3,2872,Georgia
52,1,0,2872,Georgia
459,4,38,2872,Georgia
198,6,18,2872,Georgia
33,0,0,2872,Georgia
66,1,0,2872,Georgia
250,6,2,2872,Georgia
2137,82,52,2872,Georgia
713,13,12,2872,Georgia
183,6,10,2872,Georgia
98,1,7,2872,Georgia
679,8,16,2872,Georgia
118,1,9,2872,Georgia
101,3,5,2872,Georgia
199,3,5,2872,Georgia
103,1,3,2872,Georgia
234,3,1,2872,Georgia
54,1,2,2872,Georgia
181,11,12,2872,Georgia
18,0,1,2872,Georgia
57,0,3,2872,Georgia
201,0,25,2872,Georgia
1279,65,54,2872,Georgia
552,10,11,2872,Georgia
26,0,1,2872,Georgia
98,1,7,2872,Georgia
51,0,2,2872,Georgia
467,8,32,2872,Georgia
262,1,6,2872,Georgia
184,1,3,2872,Georgia
574,3,50,2872,Georgia
82,1,3,2872,Georgia
2,0,0,2872,Georgia
158,2,0,2872,Georgia
37,6,2,2872,Georgia
126,1,3,2872,Georgia
232,0,27,2872,Georgia
497,5,32,2872,Georgia
823,8,26,2872,Georgia
274,3,5,2872,Georgia
50,1,1,2872,Georgia
30,1,1,2872,Georgia
1600,18,35,2872,Georgia
181,2,16,2872,Georgia
29,1,1,2872,Georgia
78,0,3,2872,Georgia
378,1,43,2872,Georgia
344,1,12,2872,Georgia
467,8,28,2872,Georgia
510,2,16,2872,Georgia
27,1,0,2872,Georgia
134,1,1,2872,Georgia
103,4,0,2872,Georgia
24,0,2,2872,Georgia
55,1,0,2872,Georgia
151,1,4,2872,Georgia
1326,51,13,2872,Georgia
131,0,15,2872,Georgia
76,2,1,2872,Georgia
82,0,8,2872,Georgia
327,2,22,2872,Georgia
946,-29,18,756,Hawaii
93,0,0,86,Hawaii
744,24,13,544,Hawaii
40,0,0,32,Hawaii
128,0,6,115,Hawaii
31243,320,719,24674,Iowa
15,0,0,12,Iowa
8,0,0,8,Iowa
128,1,4,115,Iowa
20,0,3,17,Iowa
16,0,1,15,Iowa
66,1,1,47,Iowa
2267,22,58,1814,Iowa
148,1,1,121,Iowa
93,1,6,79,Iowa
50,0,1,35,Iowa
1711,1,11,1472,Iowa
54,1,2,40,Iowa
49,0,2,25,Iowa
96,0,1,73,Iowa
22,0,0,18,Iowa
83,1,1,63,Iowa
159,4,1,57,Iowa
75,0,1,64,Iowa
28,0,0,22,Iowa
133,3,2,103,Iowa
133,1,0,90,Iowa
43,2,3,34,Iowa
109,2,1,68,Iowa
677,0,2,614,Iowa
1269,6,29,1013,Iowa
40,1,1,33,Iowa
11,0,0,10,Iowa
50,2,1,36,Iowa
90,2,2,75,Iowa
267,3,2,160,Iowa
685,10,22,398,Iowa
86,2,0,49,Iowa
48,3,0,31,Iowa
72,0,2,53,Iowa
91,5,0,51,Iowa
7,0,0,4,Iowa
29,0,0,21,Iowa
38,2,0,23,Iowa
66,1,4,58,Iowa
188,1,1,161,Iowa
52,2,0,41,Iowa
72,2,0,41,Iowa
53,0,0,43,Iowa
86,0,3,76,Iowa
35,0,0,12,Iowa
54,1,1,39,Iowa
23,0,0,20,Iowa
51,0,0,40,Iowa
29,2,0,16,Iowa
324,2,17,271,Iowa
60,1,0,49,Iowa
1278,27,8,757,Iowa
57,1,0,48,Iowa
20,0,1,17,Iowa
34,1,0,21,Iowa
54,1,2,38,Iowa
1270,15,82,1030,Iowa
360,0,13,337,Iowa
30,0,4,24,Iowa
43,2,0,38,Iowa
46,1,2,33,Iowa
116,1,17,95,Iowa
70,0,0,53,Iowa
1045,2,19,928,Iowa
36,0,0,33,Iowa
37,0,0,11,Iowa
76,1,0,52,Iowa
50,0,6,44,Iowa
10,0,2,8,Iowa
633,8,44,541,Iowa
87,1,1,63,Iowa
61,2,0,48,Iowa
20,0,0,20,Iowa
41,0,0,22,Iowa
317,2,5,275,Iowa
96,2,1,36,Iowa
6517,71,179,5065,Iowa
723,3,11,628,Iowa
104,0,8,90,Iowa
15,0,0,11,Iowa
63,0,0,51,Iowa
788,36,10,535,Iowa
114,0,0,95,Iowa
465,2,0,360,Iowa
766,9,3,342,Iowa
463,1,29,399,Iowa
79,0,0,70,Iowa
28,1,0,13,Iowa
20,1,0,16,Iowa
708,2,30,661,Iowa
279,6,1,220,Iowa
236,1,9,206,Iowa
10,0,0,6,Iowa
215,3,2,125,Iowa
28,0,0,15,Iowa
38,0,0,24,Iowa
3220,11,44,3041,Iowa
19,-1,0,11,Iowa
380,1,1,285,Iowa
6593,-401,92,285,Idaho
2631,124,23,285,Idaho
11,0,0,285,Idaho
112,0,1,285,Idaho
23,2,0,285,Idaho
48,0,0,285,Idaho
539,0,5,285,Idaho
38,2,0,285,Idaho
131,10,1,285,Idaho
1,0,0,285,Idaho
1,0,0,285,Idaho
1253,161,6,285,Idaho
11,0,0,285,Idaho
262,0,1,285,Idaho
4,0,0,285,Idaho
64,0,2,285,Idaho
27,1,0,285,Idaho
8,1,0,285,Idaho
39,5,0,285,Idaho
66,0,1,285,Idaho
5,0,0,285,Idaho
19,0,0,285,Idaho
247,1,5,285,Idaho
401,44,1,285,Idaho
25,0,0,285,Idaho
2,0,0,285,Idaho
36,0,0,285,Idaho
38,1,0,285,Idaho
202,1,0,285,Idaho
98,0,19,285,Idaho
50,6,0,285,Idaho
131,9,2,285,Idaho
17,0,0,285,Idaho
22,0,0,285,Idaho
662,6,25,285,Idaho
17,1,0,285,Idaho
114,1,1,285,Idaho
145750,-862,7005,285,Illinois
122,9,1,285,Illinois
22,0,0,285,Illinois
16,0,1,285,Illinois
608,0,21,285,Illinois
10,0,0,285,Illinois
30,0,2,285,Illinois
1,0,0,285,Illinois
21,-1,2,285,Illinois
136,0,7,285,Illinois
948,9,13,285,Illinois
45,0,4,285,Illinois
15,0,0,285,Illinois
2,0,0,285,Illinois
242,1,17,285,Illinois
172,0,17,285,Illinois
92532,292,4627,285,Illinois
18,0,0,285,Illinois
16,0,0,285,Illinois
12,1,0,285,Illinois
578,6,19,285,Illinois
54,0,0,285,Illinois
9311,44,475,285,Illinois
10,0,0,285,Illinois
2,0,0,285,Illinois
18,1,1,285,Illinois
23,0,3,285,Illinois
38,1,1,285,Illinois
29,1,0,285,Illinois
16,1,0,285,Illinois
2,0,0,285,Illinois
9,0,0,285,Illinois
173,2,5,285,Illinois
6,1,0,285,Illinois
19,0,1,285,Illinois
1,0,0,285,Illinois
8,0,0,285,Illinois
96,1,1,285,Illinois
162,1,5,285,Illinois
339,3,19,285,Illinois
47,0,7,285,Illinois
107,1,17,285,Illinois
35,0,1,285,Illinois
46,1,1,285,Illinois
20,0,0,285,Illinois
7856,37,275,285,Illinois
1307,3,65,285,Illinois
996,7,21,285,Illinois
140,3,0,285,Illinois
226,1,17,285,Illinois
9954,35,423,285,Illinois
7,0,0,285,Illinois
101,0,2,285,Illinois
52,0,2,285,Illinois
18,1,0,285,Illinois
235,1,22,285,Illinois
58,3,3,285,Illinois
1036,29,69,285,Illinois
69,0,0,285,Illinois
10,0,0,285,Illinois
22,0,0,285,Illinois
15,0,0,285,Illinois
102,0,15,285,Illinois
2115,12,97,285,Illinois
277,4,13,285,Illinois
24,0,0,285,Illinois
23,0,0,285,Illinois
130,1,13,285,Illinois
48,0,1,285,Illinois
130,0,3,285,Illinois
19,0,0,285,Illinois
271,2,4,285,Illinois
556,5,28,285,Illinois
57,1,1,285,Illinois
20,0,0,285,Illinois
3,0,0,285,Illinois
1,0,0,285,Illinois
79,1,0,285,Illinois
1,0,0,285,Illinois
288,0,7,285,Illinois
4,0,0,285,Illinois
1033,15,29,285,Illinois
9,0,0,285,Illinois
450,4,32,285,Illinois
13,0,0,285,Illinois
1,0,0,285,Illinois
19,0,1,285,Illinois
2017,29,137,285,Illinois
4,0,0,285,Illinois
276,0,5,285,Illinois
150,1,8,285,Illinois
195,1,19,285,Illinois
78,1,2,285,Illinois
23,1,0,285,Illinois
143,0,0,285,Illinois
21,0,0,285,Illinois
14,0,1,285,Illinois
8,2,0,285,Illinois
195,2,15,285,Illinois
6923,40,320,285,Illinois
132,6,4,285,Illinois
3091,7,96,285,Illinois
35,0,2,285,Illinois
48331,329,2505,285,Indiana
50,0,1,285,Indiana
2737,0,129,285,Indiana
582,0,44,285,Indiana
48,0,0,285,Indiana
37,0,2,285,Indiana
437,0,43,285,Indiana
38,0,1,285,Indiana
110,0,2,285,Indiana
1638,0,9,285,Indiana
640,0,44,285,Indiana
60,0,4,285,Indiana
288,0,2,285,Indiana
30,0,0,285,Indiana
142,0,16,285,Indiana
228,0,23,285,Indiana
249,0,32,285,Indiana
160,0,4,285,Indiana
431,0,50,285,Indiana
266,0,6,285,Indiana
3211,0,44,285,Indiana
98,0,7,285,Indiana
371,0,44,285,Indiana
30,0,2,285,Indiana
124,0,8,285,Indiana
69,0,1,285,Indiana
67,0,2,285,Indiana
291,0,26,285,Indiana
185,0,32,285,Indiana
1538,0,100,285,Indiana
440,0,35,285,Indiana
212,0,22,285,Indiana
1390,0,100,285,Indiana
258,0,15,285,Indiana
565,0,57,285,Indiana
74,0,2,285,Indiana
469,0,3,285,Indiana
114,0,2,285,Indiana
68,0,0,285,Indiana
72,0,2,285,Indiana
174,0,11,285,Indiana
1256,0,118,285,Indiana
64,0,0,285,Indiana
535,0,4,285,Indiana
467,0,7,285,Indiana
5104,0,242,285,Indiana
563,0,26,285,Indiana
242,0,25,285,Indiana
655,0,64,285,Indiana
11546,0,683,285,Indiana
482,0,3,285,Indiana
22,0,0,285,Indiana
182,0,2,285,Indiana
276,0,28,285,Indiana
293,0,20,285,Indiana
327,0,31,285,Indiana
98,0,10,285,Indiana
469,0,28,285,Indiana
14,0,0,285,Indiana
136,0,23,285,Indiana
47,0,1,285,Indiana
22,0,0,285,Indiana
127,0,9,285,Indiana
10,0,0,285,Indiana
720,0,37,285,Indiana
38,0,0,285,Indiana
64,0,1,285,Indiana
168,0,8,285,Indiana
78,0,4,285,Indiana
115,0,7,285,Indiana
56,0,3,285,Indiana
160,0,7,285,Indiana
423,0,25,285,Indiana
37,0,1,285,Indiana
1908,0,66,285,Indiana
92,0,3,285,Indiana
128,0,2,285,Indiana
44,0,1,285,Indiana
26,0,0,285,Indiana
694,0,8,285,Indiana
30,0,1,285,Indiana
13,0,0,285,Indiana
502,0,6,285,Indiana
14,0,0,285,Indiana
231,0,8,285,Indiana
112,0,2,285,Indiana
14,0,1,285,Indiana
212,0,29,285,Indiana
68,0,1,285,Indiana
136,0,6,285,Indiana
71,0,1,285,Indiana
260,0,10,285,Indiana
90,0,5,285,Indiana
16543,50,284,285,Kansas
4,0,0,285,Kansas
4,0,0,285,Kansas
38,0,0,285,Kansas
2,0,0,285,Kansas
49,0,0,285,Kansas
28,0,0,285,Kansas
12,0,0,285,Kansas
58,0,0,285,Kansas
5,0,0,285,Kansas
4,0,0,285,Kansas
37,0,0,285,Kansas
2,0,0,285,Kansas
34,0,0,285,Kansas
7,0,0,285,Kansas
21,0,0,285,Kansas
53,0,0,285,Kansas
2,0,0,285,Kansas
73,0,0,285,Kansas
266,0,0,285,Kansas
8,0,0,285,Kansas
26,0,0,285,Kansas
250,0,0,285,Kansas
7,0,0,285,Kansas
1,0,0,285,Kansas
25,0,0,285,Kansas
4,0,0,285,Kansas
1542,0,0,285,Kansas
1954,0,0,285,Kansas
76,0,0,285,Kansas
85,0,0,285,Kansas
2,0,0,285,Kansas
49,0,0,285,Kansas
24,0,0,285,Kansas
11,0,0,285,Kansas
30,0,0,285,Kansas
2,0,0,285,Kansas
43,0,0,285,Kansas
28,0,0,285,Kansas
9,0,0,285,Kansas
112,0,0,285,Kansas
28,0,0,285,Kansas
4,0,0,285,Kansas
1993,0,0,285,Kansas
48,0,0,285,Kansas
3,0,0,285,Kansas
65,0,0,285,Kansas
5,0,0,285,Kansas
1180,0,0,285,Kansas
15,0,0,285,Kansas
1,0,0,285,Kansas
446,0,0,285,Kansas
10,0,0,285,Kansas
2,0,0,285,Kansas
75,0,0,285,Kansas
30,0,0,285,Kansas
35,0,0,285,Kansas
4,0,0,285,Kansas
39,0,0,285,Kansas
5,0,0,285,Kansas
6,0,0,285,Kansas
27,0,0,285,Kansas
33,0,0,285,Kansas
4,0,0,285,Kansas
6,0,0,285,Kansas
15,0,0,285,Kansas
2,0,0,285,Kansas
8,0,0,285,Kansas
3,0,0,285,Kansas
10,0,0,285,Kansas
74,0,0,285,Kansas
11,0,0,285,Kansas
73,0,0,285,Kansas
9,0,0,285,Kansas
4,0,0,285,Kansas
249,0,0,285,Kansas
7,0,0,285,Kansas
1,0,0,285,Kansas
125,0,0,285,Kansas
16,0,0,285,Kansas
1541,0,0,285,Kansas
956,0,0,285,Kansas
755,0,0,285,Kansas
5,0,0,285,Kansas
7,0,0,285,Kansas
3,0,0,285,Kansas
1,0,0,285,Kansas
11,0,0,285,Kansas
31,0,0,285,Kansas
13,0,0,285,Kansas
13,0,0,285,Kansas
1,0,0,285,Kansas
36,0,0,285,Kansas
1,0,0,285,Kansas
3,0,0,285,Kansas
8,0,0,285,Kansas
2495,0,0,285,Kansas
16079,-297,581,4747,Kentucky
126,0,19,4747,Kentucky
171,0,7,4747,Kentucky
29,0,1,4747,Kentucky
14,0,0,4747,Kentucky
92,0,2,4747,Kentucky
18,0,1,4747,Kentucky
13,0,0,4747,Kentucky
615,0,23,4747,Kentucky
34,0,1,4747,Kentucky
67,0,3,4747,Kentucky
40,0,0,4747,Kentucky
17,0,0,4747,Kentucky
9,0,0,4747,Kentucky
25,0,2,4747,Kentucky
154,0,4,4747,Kentucky
257,0,14,4747,Kentucky
15,0,0,4747,Kentucky
86,0,1,4747,Kentucky
270,0,13,4747,Kentucky
5,0,1,4747,Kentucky
42,0,1,4747,Kentucky
29,0,0,4747,Kentucky
21,0,0,4747,Kentucky
210,0,4,4747,Kentucky
99,0,5,4747,Kentucky
68,0,3,4747,Kentucky
5,0,0,4747,Kentucky
9,0,1,4747,Kentucky
6,0,0,4747,Kentucky
452,0,8,4747,Kentucky
75,0,11,4747,Kentucky
3,0,0,4747,Kentucky
4,0,0,4747,Kentucky
1510,0,28,4747,Kentucky
21,0,0,4747,Kentucky
32,0,0,4747,Kentucky
144,0,4,4747,Kentucky
24,0,0,4747,Kentucky
65,0,8,4747,Kentucky
26,0,0,4747,Kentucky
59,0,4,4747,Kentucky
219,0,21,4747,Kentucky
140,0,11,4747,Kentucky
5,0,1,4747,Kentucky
33,0,0,4747,Kentucky
19,0,0,4747,Kentucky
177,0,6,4747,Kentucky
27,0,2,4747,Kentucky
74,0,0,4747,Kentucky
42,0,0,4747,Kentucky
163,0,3,4747,Kentucky
36,0,2,4747,Kentucky
5,0,0,4747,Kentucky
265,0,32,4747,Kentucky
114,0,14,4747,Kentucky
4034,0,197,4747,Kentucky
111,0,0,4747,Kentucky
10,0,0,4747,Kentucky
814,0,36,4747,Kentucky
11,0,0,4747,Kentucky
73,0,0,4747,Kentucky
15,0,1,4747,Kentucky
124,0,3,4747,Kentucky
9,0,0,4747,Kentucky
1,0,0,4747,Kentucky
10,0,0,4747,Kentucky
