Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
8,0,56,987,Uttar Pradesh
15,0,56,987,Uttar Pradesh
2,0,56,987,Uttar Pradesh
6,0,56,987,Uttar Pradesh
19,0,56,987,Uttar Pradesh
26,0,56,987,Uttar Pradesh
13,0,56,987,Uttar Pradesh
18,0,56,987,Uttar Pradesh
3,0,56,987,Uttar Pradesh
122,8,56,987,Uttar Pradesh
194,12,56,987,Uttar Pradesh
86,4,56,987,Uttar Pradesh
6,0,56,987,Uttar Pradesh
17,0,56,987,Uttar Pradesh
2,0,56,987,Uttar Pradesh
4,0,56,987,Uttar Pradesh
5,0,56,987,Uttar Pradesh
10,0,56,987,Uttar Pradesh
6,0,56,987,Uttar Pradesh
272,5,56,987,Uttar Pradesh
2,0,56,987,Uttar Pradesh
4,0,56,987,Uttar Pradesh
246,5,56,987,Uttar Pradesh
6,0,56,987,Uttar Pradesh
4,0,56,987,Uttar Pradesh
6,0,56,987,Uttar Pradesh
176,9,56,987,Uttar Pradesh
3,0,56,987,Uttar Pradesh
106,6,56,987,Uttar Pradesh
2,0,56,987,Uttar Pradesh
6,0,56,987,Uttar Pradesh
15,0,56,987,Uttar Pradesh
128,7,56,987,Uttar Pradesh
7,0,56,987,Uttar Pradesh
1,0,56,987,Uttar Pradesh
1,0,56,987,Uttar Pradesh
26,0,56,987,Uttar Pradesh
17,0,56,987,Uttar Pradesh
1,0,56,987,Uttar Pradesh
68,4,56,987,Uttar Pradesh
1344,85,140,364,West Bengal
