Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
06/06/2020,24,0,0.0,0.0,Bács-Kiskun
06/07/2020,24,0,0.0,0.0,Bács-Kiskun
06/08/2020,24,0,0.0,0.0,Bács-Kiskun
06/09/2020,24,0,0.0,0.0,Bács-Kiskun
06/10/2020,24,0,0.0,0.0,Bács-Kiskun
06/11/2020,20,-4,0.0,0.0,Bács-Kiskun
06/12/2020,20,0,0.0,0.0,Bács-Kiskun
06/13/2020,20,0,0.0,0.0,Bács-Kiskun
06/14/2020,20,0,0.0,0.0,Bács-Kiskun
06/15/2020,20,0,0.0,0.0,Bács-Kiskun
06/16/2020,20,0,0.0,0.0,Bács-Kiskun
06/17/2020,20,0,0.0,0.0,Bács-Kiskun
06/18/2020,20,0,0.0,0.0,Bács-Kiskun
06/19/2020,20,0,0.0,0.0,Bács-Kiskun
06/20/2020,20,0,0.0,0.0,Bács-Kiskun
06/21/2020,20,0,0.0,0.0,Bács-Kiskun
06/22/2020,20,0,0.0,0.0,Bács-Kiskun
06/23/2020,20,0,0.0,0.0,Bács-Kiskun
06/24/2020,20,0,0.0,0.0,Bács-Kiskun
06/25/2020,20,0,0.0,0.0,Bács-Kiskun
06/26/2020,20,0,0.0,0.0,Bács-Kiskun
06/27/2020,20,0,0.0,0.0,Bács-Kiskun
06/28/2020,20,0,0.0,0.0,Bács-Kiskun
06/29/2020,20,0,0.0,0.0,Bács-Kiskun
06/30/2020,20,0,0.0,0.0,Bács-Kiskun
07/02/2020,21,1,0.0,0.0,Bács-Kiskun
07/03/2020,21,0,0.0,0.0,Bács-Kiskun
07/04/2020,21,0,0.0,0.0,Bács-Kiskun
07/05/2020,21,0,0.0,0.0,Bács-Kiskun
04/15/2020,29,0,0.0,0.0,Baranya
04/16/2020,32,3,0.0,0.0,Baranya
04/17/2020,33,1,0.0,0.0,Baranya
04/19/2020,33,0,0.0,0.0,Baranya
04/21/2020,34,1,0.0,0.0,Baranya
04/22/2020,35,1,0.0,0.0,Baranya
04/23/2020,35,0,0.0,0.0,Baranya
04/25/2020,35,0,0.0,0.0,Baranya
04/27/2020,35,0,0.0,0.0,Baranya
04/29/2020,35,0,0.0,0.0,Baranya
04/30/2020,35,0,0.0,0.0,Baranya
05/01/2020,35,0,0.0,0.0,Baranya
05/02/2020,35,0,0.0,0.0,Baranya
05/03/2020,35,0,0.0,0.0,Baranya
05/04/2020,35,0,0.0,0.0,Baranya
05/05/2020,36,1,0.0,0.0,Baranya
05/06/2020,36,0,0.0,0.0,Baranya
05/07/2020,36,0,0.0,0.0,Baranya
05/08/2020,36,0,0.0,0.0,Baranya
05/09/2020,36,0,0.0,0.0,Baranya
05/10/2020,36,0,0.0,0.0,Baranya
05/11/2020,36,0,0.0,0.0,Baranya
05/12/2020,36,0,0.0,0.0,Baranya
05/13/2020,36,0,0.0,0.0,Baranya
05/14/2020,36,0,0.0,0.0,Baranya
05/15/2020,36,0,0.0,0.0,Baranya
05/16/2020,36,0,0.0,0.0,Baranya
05/17/2020,36,0,0.0,0.0,Baranya
05/18/2020,36,0,0.0,0.0,Baranya
05/19/2020,36,0,0.0,0.0,Baranya
05/20/2020,36,0,0.0,0.0,Baranya
05/21/2020,36,0,0.0,0.0,Baranya
05/22/2020,36,0,0.0,0.0,Baranya
05/23/2020,36,0,0.0,0.0,Baranya
05/24/2020,36,0,0.0,0.0,Baranya
05/25/2020,36,0,0.0,0.0,Baranya
05/26/2020,36,0,0.0,0.0,Baranya
05/27/2020,36,0,0.0,0.0,Baranya
05/28/2020,36,0,0.0,0.0,Baranya
05/29/2020,36,0,0.0,0.0,Baranya
05/30/2020,36,0,0.0,0.0,Baranya
05/31/2020,36,0,0.0,0.0,Baranya
06/01/2020,36,0,0.0,0.0,Baranya
06/02/2020,36,0,0.0,0.0,Baranya
06/03/2020,36,0,0.0,0.0,Baranya
06/04/2020,36,0,0.0,0.0,Baranya
06/05/2020,36,0,0.0,0.0,Baranya
06/06/2020,36,0,0.0,0.0,Baranya
06/07/2020,36,0,0.0,0.0,Baranya
06/08/2020,37,1,0.0,0.0,Baranya
06/09/2020,37,0,0.0,0.0,Baranya
06/10/2020,37,0,0.0,0.0,Baranya
06/11/2020,37,0,0.0,0.0,Baranya
06/12/2020,37,0,0.0,0.0,Baranya
06/13/2020,37,0,0.0,0.0,Baranya
06/14/2020,37,0,0.0,0.0,Baranya
06/15/2020,37,0,0.0,0.0,Baranya
06/16/2020,37,0,0.0,0.0,Baranya
06/17/2020,39,2,0.0,0.0,Baranya
06/18/2020,39,0,0.0,0.0,Baranya
06/19/2020,39,0,0.0,0.0,Baranya
06/20/2020,39,0,0.0,0.0,Baranya
06/21/2020,39,0,0.0,0.0,Baranya
06/22/2020,39,0,0.0,0.0,Baranya
06/23/2020,39,0,0.0,0.0,Baranya
06/24/2020,39,0,0.0,0.0,Baranya
06/25/2020,39,0,0.0,0.0,Baranya
06/26/2020,40,1,0.0,0.0,Baranya
06/27/2020,40,0,0.0,0.0,Baranya
06/28/2020,40,0,0.0,0.0,Baranya
06/29/2020,40,0,0.0,0.0,Baranya
06/30/2020,40,0,0.0,0.0,Baranya
07/02/2020,40,0,0.0,0.0,Baranya
07/03/2020,40,0,0.0,0.0,Baranya
07/04/2020,40,0,0.0,0.0,Baranya
07/05/2020,40,0,0.0,0.0,Baranya
04/15/2020,12,0,0.0,0.0,Békés
04/17/2020,12,0,0.0,0.0,Békés
04/18/2020,13,1,0.0,0.0,Békés
04/20/2020,13,0,0.0,0.0,Békés
04/22/2020,13,0,0.0,0.0,Békés
04/24/2020,13,0,0.0,0.0,Békés
04/26/2020,13,0,0.0,0.0,Békés
04/27/2020,14,1,0.0,0.0,Békés
04/29/2020,14,0,0.0,0.0,Békés
04/30/2020,15,1,0.0,0.0,Békés
05/01/2020,15,0,0.0,0.0,Békés
05/02/2020,15,0,0.0,0.0,Békés
05/03/2020,15,0,0.0,0.0,Békés
05/04/2020,15,0,0.0,0.0,Békés
05/05/2020,17,2,0.0,0.0,Békés
05/06/2020,17,0,0.0,0.0,Békés
05/07/2020,17,0,0.0,0.0,Békés
05/08/2020,17,0,0.0,0.0,Békés
05/09/2020,17,0,0.0,0.0,Békés
05/10/2020,17,0,0.0,0.0,Békés
05/11/2020,17,0,0.0,0.0,Békés
05/12/2020,16,-1,0.0,0.0,Békés
05/13/2020,11,-5,0.0,0.0,Békés
05/14/2020,11,0,0.0,0.0,Békés
05/15/2020,11,0,0.0,0.0,Békés
05/16/2020,11,0,0.0,0.0,Békés
05/17/2020,11,0,0.0,0.0,Békés
05/18/2020,11,0,0.0,0.0,Békés
05/19/2020,11,0,0.0,0.0,Békés
05/20/2020,11,0,0.0,0.0,Békés
05/21/2020,11,0,0.0,0.0,Békés
05/22/2020,11,0,0.0,0.0,Békés
05/23/2020,11,0,0.0,0.0,Békés
05/24/2020,11,0,0.0,0.0,Békés
05/25/2020,11,0,0.0,0.0,Békés
05/26/2020,11,0,0.0,0.0,Békés
05/27/2020,11,0,0.0,0.0,Békés
05/28/2020,11,0,0.0,0.0,Békés
05/29/2020,11,0,0.0,0.0,Békés
05/30/2020,11,0,0.0,0.0,Békés
05/31/2020,11,0,0.0,0.0,Békés
06/01/2020,11,0,0.0,0.0,Békés
06/02/2020,11,0,0.0,0.0,Békés
06/03/2020,11,0,0.0,0.0,Békés
06/04/2020,11,0,0.0,0.0,Békés
06/05/2020,11,0,0.0,0.0,Békés
06/06/2020,11,0,0.0,0.0,Békés
06/07/2020,11,0,0.0,0.0,Békés
06/08/2020,11,0,0.0,0.0,Békés
06/09/2020,11,0,0.0,0.0,Békés
06/10/2020,11,0,0.0,0.0,Békés
06/11/2020,11,0,0.0,0.0,Békés
06/12/2020,11,0,0.0,0.0,Békés
06/13/2020,11,0,0.0,0.0,Békés
06/14/2020,11,0,0.0,0.0,Békés
06/15/2020,11,0,0.0,0.0,Békés
06/16/2020,11,0,0.0,0.0,Békés
06/17/2020,13,2,0.0,0.0,Békés
06/18/2020,13,0,0.0,0.0,Békés
06/19/2020,13,0,0.0,0.0,Békés
06/20/2020,13,0,0.0,0.0,Békés
06/21/2020,13,0,0.0,0.0,Békés
06/22/2020,13,0,0.0,0.0,Békés
06/23/2020,13,0,0.0,0.0,Békés
06/24/2020,13,0,0.0,0.0,Békés
06/25/2020,13,0,0.0,0.0,Békés
06/26/2020,13,0,0.0,0.0,Békés
06/27/2020,13,0,0.0,0.0,Békés
06/28/2020,13,0,0.0,0.0,Békés
06/29/2020,13,0,0.0,0.0,Békés
06/30/2020,13,0,0.0,0.0,Békés
07/02/2020,13,0,0.0,0.0,Békés
07/03/2020,13,0,0.0,0.0,Békés
07/04/2020,13,0,0.0,0.0,Békés
07/05/2020,13,0,0.0,0.0,Békés
04/15/2020,45,0,0.0,0.0,Borsod-Abaúj-Zemplén
04/16/2020,50,5,0.0,0.0,Borsod-Abaúj-Zemplén
04/17/2020,52,2,0.0,0.0,Borsod-Abaúj-Zemplén
04/19/2020,52,0,0.0,0.0,Borsod-Abaúj-Zemplén
04/20/2020,53,1,0.0,0.0,Borsod-Abaúj-Zemplén
04/22/2020,53,0,0.0,0.0,Borsod-Abaúj-Zemplén
04/24/2020,54,1,0.0,0.0,Borsod-Abaúj-Zemplén
04/26/2020,58,4,0.0,0.0,Borsod-Abaúj-Zemplén
04/28/2020,62,4,0.0,0.0,Borsod-Abaúj-Zemplén
04/29/2020,63,1,0.0,0.0,Borsod-Abaúj-Zemplén
04/30/2020,63,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/01/2020,63,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/02/2020,63,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/03/2020,63,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/04/2020,64,1,0.0,0.0,Borsod-Abaúj-Zemplén
05/05/2020,65,1,0.0,0.0,Borsod-Abaúj-Zemplén
05/06/2020,65,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/07/2020,65,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/08/2020,65,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/09/2020,63,-2,0.0,0.0,Borsod-Abaúj-Zemplén
05/10/2020,63,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/11/2020,64,1,0.0,0.0,Borsod-Abaúj-Zemplén
05/12/2020,64,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/13/2020,64,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/14/2020,64,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/15/2020,64,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/16/2020,64,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/17/2020,64,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/18/2020,64,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/19/2020,64,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/20/2020,64,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/21/2020,64,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/22/2020,61,-3,0.0,0.0,Borsod-Abaúj-Zemplén
05/23/2020,61,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/24/2020,61,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/25/2020,61,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/26/2020,61,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/27/2020,61,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/28/2020,61,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/29/2020,61,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/30/2020,61,0,0.0,0.0,Borsod-Abaúj-Zemplén
05/31/2020,61,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/01/2020,61,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/02/2020,61,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/03/2020,61,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/04/2020,61,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/05/2020,61,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/06/2020,61,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/07/2020,61,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/08/2020,62,1,0.0,0.0,Borsod-Abaúj-Zemplén
06/09/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/10/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/11/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/12/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/13/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/14/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/15/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/16/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/17/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/18/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/19/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/20/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/21/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/22/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/23/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/24/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/25/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/26/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/27/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/28/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/29/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
06/30/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
07/02/2020,62,0,0.0,0.0,Borsod-Abaúj-Zemplén
07/03/2020,63,1,0.0,0.0,Borsod-Abaúj-Zemplén
07/04/2020,63,0,0.0,0.0,Borsod-Abaúj-Zemplén
07/05/2020,65,2,0.0,0.0,Borsod-Abaúj-Zemplén
04/15/2020,732,2,0.0,0.0,Budapest
04/16/2020,805,73,0.0,0.0,Budapest
04/17/2020,883,78,0.0,0.0,Budapest
04/18/2020,929,46,0.0,0.0,Budapest
04/19/2020,971,42,0.0,0.0,Budapest
04/20/2020,1002,31,0.0,0.0,Budapest
04/21/2020,1082,80,0.0,0.0,Budapest
04/22/2020,1113,31,0.0,0.0,Budapest
04/23/2020,1173,60,0.0,0.0,Budapest
04/24/2020,1221,48,0.0,0.0,Budapest
04/26/2020,1253,32,0.0,0.0,Budapest
04/27/2020,1286,33,0.0,0.0,Budapest
04/28/2020,1305,19,0.0,0.0,Budapest
04/29/2020,1347,42,0.0,0.0,Budapest
04/30/2020,1368,21,0.0,0.0,Budapest
05/01/2020,1395,27,0.0,0.0,Budapest
05/02/2020,1422,27,0.0,0.0,Budapest
05/03/2020,1449,27,0.0,0.0,Budapest
05/04/2020,1476,27,0.0,0.0,Budapest
05/05/2020,1503,27,0.0,0.0,Budapest
05/06/2020,1528,25,0.0,0.0,Budapest
05/07/2020,1544,16,0.0,0.0,Budapest
05/08/2020,1552,8,0.0,0.0,Budapest
05/09/2020,1562,10,0.0,0.0,Budapest
05/10/2020,1579,17,0.0,0.0,Budapest
05/11/2020,1587,8,0.0,0.0,Budapest
05/12/2020,1595,8,0.0,0.0,Budapest
05/13/2020,1609,14,0.0,0.0,Budapest
05/14/2020,1619,10,0.0,0.0,Budapest
05/15/2020,1636,17,0.0,0.0,Budapest
05/16/2020,1654,18,0.0,0.0,Budapest
05/17/2020,1672,18,0.0,0.0,Budapest
05/18/2020,1681,9,0.0,0.0,Budapest
05/19/2020,1689,8,0.0,0.0,Budapest
05/20/2020,1710,21,0.0,0.0,Budapest
05/21/2020,1726,16,0.0,0.0,Budapest
05/22/2020,1754,28,0.0,0.0,Budapest
05/23/2020,1765,11,0.0,0.0,Budapest
05/24/2020,1780,15,0.0,0.0,Budapest
05/25/2020,1784,4,0.0,0.0,Budapest
05/26/2020,1789,5,0.0,0.0,Budapest
05/27/2020,1803,14,0.0,0.0,Budapest
05/28/2020,1818,15,0.0,0.0,Budapest
05/29/2020,1829,11,0.0,0.0,Budapest
05/30/2020,1835,6,0.0,0.0,Budapest
05/31/2020,1841,6,0.0,0.0,Budapest
06/01/2020,1853,12,0.0,0.0,Budapest
06/02/2020,1866,13,0.0,0.0,Budapest
06/03/2020,1868,2,0.0,0.0,Budapest
06/04/2020,1880,12,0.0,0.0,Budapest
06/05/2020,1886,6,0.0,0.0,Budapest
06/06/2020,1892,6,0.0,0.0,Budapest
06/07/2020,1899,7,0.0,0.0,Budapest
06/08/2020,1906,7,0.0,0.0,Budapest
06/09/2020,1908,2,0.0,0.0,Budapest
06/10/2020,1910,2,0.0,0.0,Budapest
06/11/2020,1917,7,0.0,0.0,Budapest
06/12/2020,1919,2,0.0,0.0,Budapest
06/13/2020,1921,2,0.0,0.0,Budapest
06/14/2020,1923,2,0.0,0.0,Budapest
06/15/2020,1926,3,0.0,0.0,Budapest
06/16/2020,1929,3,0.0,0.0,Budapest
06/17/2020,1932,3,0.0,0.0,Budapest
06/18/2020,1934,2,0.0,0.0,Budapest
06/19/2020,1937,3,0.0,0.0,Budapest
06/20/2020,1940,3,0.0,0.0,Budapest
06/21/2020,1943,3,0.0,0.0,Budapest
06/22/2020,1946,3,0.0,0.0,Budapest
06/23/2020,1948,2,0.0,0.0,Budapest
06/24/2020,1951,3,0.0,0.0,Budapest
06/25/2020,1955,4,0.0,0.0,Budapest
06/26/2020,1959,4,0.0,0.0,Budapest
06/27/2020,1963,4,0.0,0.0,Budapest
06/28/2020,1968,5,0.0,0.0,Budapest
06/29/2020,1973,5,0.0,0.0,Budapest
06/30/2020,1978,5,0.0,0.0,Budapest
07/02/2020,1983,5,0.0,0.0,Budapest
07/03/2020,1984,1,0.0,0.0,Budapest
07/04/2020,1986,2,0.0,0.0,Budapest
07/05/2020,1988,2,0.0,0.0,Budapest
04/15/2020,51,2,0.0,0.0,Csongrád
04/16/2020,52,1,0.0,0.0,Csongrád
04/17/2020,54,2,0.0,0.0,Csongrád
04/18/2020,55,1,0.0,0.0,Csongrád
04/19/2020,57,2,0.0,0.0,Csongrád
04/21/2020,58,1,0.0,0.0,Csongrád
04/23/2020,59,1,0.0,0.0,Csongrád
04/24/2020,60,1,0.0,0.0,Csongrád
04/26/2020,73,13,0.0,0.0,Csongrád
04/27/2020,86,13,0.0,0.0,Csongrád
04/28/2020,89,3,0.0,0.0,Csongrád
04/29/2020,96,7,0.0,0.0,Csongrád
04/30/2020,97,1,0.0,0.0,Csongrád
05/01/2020,97,0,0.0,0.0,Csongrád
05/02/2020,98,1,0.0,0.0,Csongrád
05/03/2020,99,1,0.0,0.0,Csongrád
05/04/2020,100,1,0.0,0.0,Csongrád
05/05/2020,101,1,0.0,0.0,Csongrád
05/06/2020,101,0,0.0,0.0,Csongrád
05/07/2020,102,1,0.0,0.0,Csongrád
05/08/2020,105,3,0.0,0.0,Csongrád
05/09/2020,106,1,0.0,0.0,Csongrád
05/10/2020,106,0,0.0,0.0,Csongrád
05/11/2020,107,1,0.0,0.0,Csongrád
05/12/2020,108,1,0.0,0.0,Csongrád
05/13/2020,113,5,0.0,0.0,Csongrád
05/14/2020,114,1,0.0,0.0,Csongrád
05/15/2020,114,0,0.0,0.0,Csongrád
05/16/2020,114,0,0.0,0.0,Csongrád
05/17/2020,114,0,0.0,0.0,Csongrád
05/18/2020,114,0,0.0,0.0,Csongrád
05/19/2020,114,0,0.0,0.0,Csongrád
05/20/2020,114,0,0.0,0.0,Csongrád
05/21/2020,114,0,0.0,0.0,Csongrád
05/22/2020,114,0,0.0,0.0,Csongrád
05/23/2020,114,0,0.0,0.0,Csongrád
05/24/2020,114,0,0.0,0.0,Csongrád
05/25/2020,114,0,0.0,0.0,Csongrád
05/26/2020,114,0,0.0,0.0,Csongrád
05/27/2020,114,0,0.0,0.0,Csongrád
05/28/2020,115,1,0.0,0.0,Csongrád
05/29/2020,115,0,0.0,0.0,Csongrád
05/30/2020,115,0,0.0,0.0,Csongrád
05/31/2020,115,0,0.0,0.0,Csongrád
06/01/2020,115,0,0.0,0.0,Csongrád
06/02/2020,115,0,0.0,0.0,Csongrád
06/03/2020,115,0,0.0,0.0,Csongrád
06/04/2020,115,0,0.0,0.0,Csongrád
06/05/2020,115,0,0.0,0.0,Csongrád
06/06/2020,115,0,0.0,0.0,Csongrád
06/07/2020,115,0,0.0,0.0,Csongrád
06/08/2020,115,0,0.0,0.0,Csongrád
06/09/2020,115,0,0.0,0.0,Csongrád
06/10/2020,115,0,0.0,0.0,Csongrád
06/11/2020,116,1,0.0,0.0,Csongrád
06/12/2020,116,0,0.0,0.0,Csongrád
06/13/2020,116,0,0.0,0.0,Csongrád
06/14/2020,116,0,0.0,0.0,Csongrád
06/15/2020,116,0,0.0,0.0,Csongrád
06/16/2020,117,1,0.0,0.0,Csongrád
06/17/2020,118,1,0.0,0.0,Csongrád
06/18/2020,118,0,0.0,0.0,Csongrád
06/19/2020,118,0,0.0,0.0,Csongrád
06/20/2020,118,0,0.0,0.0,Csongrád
06/21/2020,118,0,0.0,0.0,Csongrád
06/22/2020,117,-1,0.0,0.0,Csongrád
06/23/2020,117,0,0.0,0.0,Csongrád
06/24/2020,117,0,0.0,0.0,Csongrád
06/25/2020,117,0,0.0,0.0,Csongrád
06/26/2020,112,-5,0.0,0.0,Csongrád
06/27/2020,112,0,0.0,0.0,Csongrád
06/28/2020,112,0,0.0,0.0,Csongrád
06/29/2020,112,0,0.0,0.0,Csongrád
06/30/2020,112,0,0.0,0.0,Csongrád
04/15/2020,106,0,0.0,0.0,Fejér
04/16/2020,122,16,0.0,0.0,Fejér
04/17/2020,128,6,0.0,0.0,Fejér
04/18/2020,141,13,0.0,0.0,Fejér
04/19/2020,146,5,0.0,0.0,Fejér
04/20/2020,159,13,0.0,0.0,Fejér
04/21/2020,175,16,0.0,0.0,Fejér
04/22/2020,181,6,0.0,0.0,Fejér
04/23/2020,213,32,0.0,0.0,Fejér
04/24/2020,240,27,0.0,0.0,Fejér
04/26/2020,251,11,0.0,0.0,Fejér
04/27/2020,263,12,0.0,0.0,Fejér
04/28/2020,265,2,0.0,0.0,Fejér
04/29/2020,269,4,0.0,0.0,Fejér
04/30/2020,271,2,0.0,0.0,Fejér
05/01/2020,278,7,0.0,0.0,Fejér
05/02/2020,285,7,0.0,0.0,Fejér
05/03/2020,292,7,0.0,0.0,Fejér
05/04/2020,299,7,0.0,0.0,Fejér
05/05/2020,306,7,0.0,0.0,Fejér
05/06/2020,310,4,0.0,0.0,Fejér
05/07/2020,312,2,0.0,0.0,Fejér
05/08/2020,314,2,0.0,0.0,Fejér
05/09/2020,317,3,0.0,0.0,Fejér
05/10/2020,333,16,0.0,0.0,Fejér
05/11/2020,335,2,0.0,0.0,Fejér
05/12/2020,338,3,0.0,0.0,Fejér
05/13/2020,338,0,0.0,0.0,Fejér
05/14/2020,339,1,0.0,0.0,Fejér
05/15/2020,340,1,0.0,0.0,Fejér
05/16/2020,348,8,0.0,0.0,Fejér
05/17/2020,356,8,0.0,0.0,Fejér
05/18/2020,359,3,0.0,0.0,Fejér
05/19/2020,360,1,0.0,0.0,Fejér
05/20/2020,361,1,0.0,0.0,Fejér
05/21/2020,363,2,0.0,0.0,Fejér
05/22/2020,365,2,0.0,0.0,Fejér
05/23/2020,366,1,0.0,0.0,Fejér
05/24/2020,367,1,0.0,0.0,Fejér
05/25/2020,368,1,0.0,0.0,Fejér
05/26/2020,368,0,0.0,0.0,Fejér
05/27/2020,368,0,0.0,0.0,Fejér
05/28/2020,369,1,0.0,0.0,Fejér
05/29/2020,370,1,0.0,0.0,Fejér
05/30/2020,370,0,0.0,0.0,Fejér
05/31/2020,371,1,0.0,0.0,Fejér
06/01/2020,371,0,0.0,0.0,Fejér
06/02/2020,371,0,0.0,0.0,Fejér
06/03/2020,371,0,0.0,0.0,Fejér
06/04/2020,371,0,0.0,0.0,Fejér
06/05/2020,371,0,0.0,0.0,Fejér
06/06/2020,372,1,0.0,0.0,Fejér
06/07/2020,373,1,0.0,0.0,Fejér
06/08/2020,374,1,0.0,0.0,Fejér
06/09/2020,374,0,0.0,0.0,Fejér
06/10/2020,374,0,0.0,0.0,Fejér
06/11/2020,374,0,0.0,0.0,Fejér
06/12/2020,374,0,0.0,0.0,Fejér
06/13/2020,374,0,0.0,0.0,Fejér
06/14/2020,374,0,0.0,0.0,Fejér
06/15/2020,374,0,0.0,0.0,Fejér
06/16/2020,375,1,0.0,0.0,Fejér
06/17/2020,376,1,0.0,0.0,Fejér
06/18/2020,376,0,0.0,0.0,Fejér
06/19/2020,376,0,0.0,0.0,Fejér
06/20/2020,376,0,0.0,0.0,Fejér
06/21/2020,376,0,0.0,0.0,Fejér
06/22/2020,376,0,0.0,0.0,Fejér
