Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
04/13/2020,822,0,17.0,0,Aargau
04/15/2020,878,56.0,18.0,0,Aargau
04/16/2020,943,65.0,21.0,0,Aargau
04/17/2020,960,17.0,24.0,0,Aargau
04/19/2020,979,19.0,24.0,0,Aargau
04/20/2020,998,19.0,26.0,0,Aargau
04/21/2020,1017,19.0,29.0,0,Aargau
04/22/2020,1021,4.0,30.0,0,Aargau
04/23/2020,1026,5.0,31.0,0,Aargau
04/24/2020,1052,26.0,31.0,0,Aargau
04/26/2020,1065,13.0,31.0,0,Aargau
04/27/2020,1079,14.0,32.0,0,Aargau
04/28/2020,1093,14.0,33.0,0,Aargau
04/29/2020,1100,7.0,33.0,0,Aargau
04/30/2020,1108,8.0,33.0,0,Aargau
05/01/2020,1111,3.0,33.0,0,Aargau
05/02/2020,1114,3.0,33.0,0,Aargau
05/03/2020,1117,3.0,33.0,0,Aargau
05/04/2020,1120,3.0,33.0,0,Aargau
05/05/2020,1123,3.0,33.0,0,Aargau
05/06/2020,1127,4.0,34.0,0,Aargau
05/07/2020,1131,4.0,35.0,0,Aargau
05/08/2020,1135,4.0,36.0,0,Aargau
05/09/2020,1139,4.0,36.0,0,Aargau
05/10/2020,1144,5.0,36.0,0,Aargau
05/11/2020,1149,5.0,36.0,0,Aargau
05/12/2020,1156,7.0,36.0,0,Aargau
05/13/2020,1163,7.0,36.0,0,Aargau
05/14/2020,1170,7.0,36.0,0,Aargau
05/15/2020,1177,7.0,43.0,0,Aargau
05/16/2020,1180,3.0,43.0,0,Aargau
05/17/2020,1183,3.0,43.0,0,Aargau
05/18/2020,1186,3.0,43.0,0,Aargau
05/19/2020,1190,4.0,43.0,0,Aargau
05/20/2020,1194,4.0,44.0,0,Aargau
05/21/2020,1194,0.0,44.0,0,Aargau
05/22/2020,1194,0.0,44.0,0,Aargau
05/23/2020,1194,0.0,44.0,0,Aargau
05/24/2020,1195,1.0,44.0,0,Aargau
05/25/2020,1196,1.0,44.0,0,Aargau
05/26/2020,1197,1.0,44.0,0,Aargau
05/27/2020,1198,1.0,45.0,0,Aargau
05/28/2020,1200,2.0,45.0,0,Aargau
05/29/2020,1202,2.0,45.0,0,Aargau
05/30/2020,1204,2.0,45.0,0,Aargau
05/31/2020,1206,2.0,45.0,0,Aargau
06/01/2020,1208,2.0,45.0,0,Aargau
06/02/2020,1210,2.0,45.0,0,Aargau
06/03/2020,1212,2.0,45.0,0,Aargau
06/04/2020,1214,2.0,45.0,0,Aargau
06/05/2020,1216,2.0,46.0,0,Aargau
06/06/2020,1216,0.0,46.0,0,Aargau
06/07/2020,1217,1.0,46.0,0,Aargau
06/08/2020,1218,1.0,46.0,0,Aargau
06/09/2020,1219,1.0,46.0,0,Aargau
06/10/2020,1220,1.0,46.0,0,Aargau
06/11/2020,1222,2.0,46.0,0,Aargau
06/12/2020,1149,-73.0,36.0,0,Aargau
06/13/2020,1222,73.0,46.0,0,Aargau
06/14/2020,1222,0.0,46.0,0,Aargau
06/15/2020,1222,0.0,46.0,0,Aargau
06/16/2020,1149,-73.0,36.0,0,Aargau
06/17/2020,1149,0.0,36.0,0,Aargau
06/18/2020,1222,73.0,46.0,0,Aargau
06/19/2020,1222,0.0,46.0,0,Aargau
06/20/2020,1149,-73.0,36.0,0,Aargau
06/21/2020,1222,73.0,46.0,0,Aargau
06/22/2020,1149,-73.0,36.0,0,Aargau
06/23/2020,1222,73.0,46.0,0,Aargau
06/24/2020,1149,-73.0,36.0,0,Aargau
06/25/2020,1149,0.0,36.0,0,Aargau
02/26/2020,1,0.0,36.0,0,Aargau
02/29/2020,2,1.0,36.0,0,Aargau
03/02/2020,6,4.0,36.0,0,Aargau
03/03/2020,7,1.0,36.0,0,Aargau
03/04/2020,9,2.0,36.0,0,Aargau
03/05/2020,11,2.0,36.0,0,Aargau
03/06/2020,14,3.0,36.0,0,Aargau
03/09/2020,15,1.0,36.0,0,Aargau
03/10/2020,22,7.0,36.0,0,Aargau
03/12/2020,28,6.0,36.0,0,Aargau
03/13/2020,31,3.0,36.0,0,Aargau
03/15/2020,52,21.0,36.0,0,Aargau
03/16/2020,67,15.0,36.0,0,Aargau
03/17/2020,101,34.0,36.0,0,Aargau
03/18/2020,118,17.0,36.0,0,Aargau
03/19/2020,168,50.0,36.0,0,Aargau
03/21/2020,232,64.0,36.0,0,Aargau
03/17/2020,7,64.0,36.0,0,Appenzell Inner-Rhoden
04/09/2020,23,64.0,36.0,0,Appenzell Inner-Rhoden
04/10/2020,24,1.0,36.0,0,Appenzell Inner-Rhoden
04/12/2020,24,0.0,36.0,0,Appenzell Inner-Rhoden
04/14/2020,24,0.0,36.0,0,Appenzell Inner-Rhoden
04/16/2020,24,0.0,36.0,0,Appenzell Inner-Rhoden
04/18/2020,24,0.0,36.0,0,Appenzell Inner-Rhoden
04/20/2020,24,0.0,36.0,0,Appenzell Inner-Rhoden
04/21/2020,24,0.0,0.0,0,Appenzell Inner-Rhoden
04/22/2020,24,0.0,0.0,0,Appenzell Inner-Rhoden
04/23/2020,25,1.0,0.0,0,Appenzell Inner-Rhoden
04/24/2020,24,-1.0,0.0,0,Appenzell Inner-Rhoden
04/25/2020,25,1.0,0.0,0,Appenzell Inner-Rhoden
04/26/2020,24,-1.0,0.0,0,Appenzell Inner-Rhoden
04/27/2020,25,1.0,0.0,0,Appenzell Inner-Rhoden
04/29/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
04/30/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/01/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/02/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/03/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/04/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/05/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/06/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/07/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/08/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/09/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/10/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/11/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/12/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/13/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/14/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/15/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/16/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/17/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/18/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/19/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/20/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/21/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/22/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/23/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/24/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/25/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/26/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/27/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/28/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/29/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/30/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
05/31/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/01/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/02/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/03/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/04/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/05/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/06/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/07/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/08/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/09/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/10/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/11/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/12/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/13/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/14/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/15/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/16/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/17/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/18/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/19/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/20/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/21/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/22/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/23/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/24/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
06/25/2020,25,0.0,0.0,0,Appenzell Inner-Rhoden
04/09/2020,72,0.0,3.0,0,Appenzell Outer-Rhoden
04/10/2020,77,5.0,3.0,0,Appenzell Outer-Rhoden
04/12/2020,77,0.0,3.0,0,Appenzell Outer-Rhoden
04/14/2020,78,1.0,3.0,0,Appenzell Outer-Rhoden
04/15/2020,79,1.0,3.0,0,Appenzell Outer-Rhoden
04/17/2020,80,1.0,3.0,0,Appenzell Outer-Rhoden
04/19/2020,82,2.0,3.0,0,Appenzell Outer-Rhoden
04/20/2020,84,2.0,3.0,0,Appenzell Outer-Rhoden
04/21/2020,86,2.0,3.0,0,Appenzell Outer-Rhoden
04/22/2020,87,1.0,3.0,0,Appenzell Outer-Rhoden
04/23/2020,88,1.0,3.0,0,Appenzell Outer-Rhoden
04/24/2020,89,1.0,3.0,0,Appenzell Outer-Rhoden
04/25/2020,90,1.0,3.0,0,Appenzell Outer-Rhoden
04/26/2020,91,1.0,3.0,0,Appenzell Outer-Rhoden
04/27/2020,92,1.0,3.0,0,Appenzell Outer-Rhoden
04/29/2020,93,1.0,3.0,0,Appenzell Outer-Rhoden
04/30/2020,94,1.0,3.0,0,Appenzell Outer-Rhoden
05/01/2020,94,0.0,3.0,0,Appenzell Outer-Rhoden
05/02/2020,95,1.0,3.0,0,Appenzell Outer-Rhoden
05/03/2020,96,1.0,3.0,0,Appenzell Outer-Rhoden
05/04/2020,97,1.0,3.0,0,Appenzell Outer-Rhoden
05/05/2020,97,0.0,3.0,0,Appenzell Outer-Rhoden
05/06/2020,97,0.0,3.0,0,Appenzell Outer-Rhoden
05/07/2020,97,0.0,3.0,0,Appenzell Outer-Rhoden
05/08/2020,97,0.0,3.0,0,Appenzell Outer-Rhoden
05/09/2020,97,0.0,3.0,0,Appenzell Outer-Rhoden
05/10/2020,97,0.0,3.0,0,Appenzell Outer-Rhoden
05/11/2020,97,0.0,3.0,0,Appenzell Outer-Rhoden
05/12/2020,98,1.0,3.0,0,Appenzell Outer-Rhoden
05/13/2020,98,0.0,3.0,0,Appenzell Outer-Rhoden
05/14/2020,98,0.0,3.0,0,Appenzell Outer-Rhoden
05/15/2020,99,1.0,3.0,0,Appenzell Outer-Rhoden
05/16/2020,987,888.0,3.0,0,Appenzell Outer-Rhoden
05/17/2020,987,0.0,3.0,0,Appenzell Outer-Rhoden
05/18/2020,99,-888.0,3.0,0,Appenzell Outer-Rhoden
05/19/2020,987,888.0,3.0,0,Appenzell Outer-Rhoden
05/20/2020,99,-888.0,3.0,0,Appenzell Outer-Rhoden
05/21/2020,99,0.0,3.0,0,Appenzell Outer-Rhoden
05/22/2020,99,0.0,3.0,0,Appenzell Outer-Rhoden
05/23/2020,987,888.0,3.0,0,Appenzell Outer-Rhoden
05/24/2020,99,-888.0,3.0,0,Appenzell Outer-Rhoden
05/25/2020,987,888.0,3.0,0,Appenzell Outer-Rhoden
05/26/2020,987,0.0,3.0,0,Appenzell Outer-Rhoden
05/27/2020,99,-888.0,3.0,0,Appenzell Outer-Rhoden
05/28/2020,99,0.0,3.0,0,Appenzell Outer-Rhoden
05/29/2020,987,888.0,3.0,0,Appenzell Outer-Rhoden
05/30/2020,987,0.0,3.0,0,Appenzell Outer-Rhoden
05/31/2020,987,0.0,3.0,0,Appenzell Outer-Rhoden
06/01/2020,987,0.0,3.0,0,Appenzell Outer-Rhoden
06/02/2020,987,0.0,3.0,0,Appenzell Outer-Rhoden
06/03/2020,987,0.0,3.0,0,Appenzell Outer-Rhoden
06/04/2020,987,0.0,3.0,0,Appenzell Outer-Rhoden
06/05/2020,100,-887.0,3.0,0,Appenzell Outer-Rhoden
06/06/2020,100,0.0,3.0,0,Appenzell Outer-Rhoden
06/07/2020,100,0.0,3.0,0,Appenzell Outer-Rhoden
06/08/2020,100,0.0,3.0,0,Appenzell Outer-Rhoden
06/09/2020,100,0.0,3.0,0,Appenzell Outer-Rhoden
06/10/2020,100,0.0,3.0,0,Appenzell Outer-Rhoden
06/11/2020,100,0.0,3.0,0,Appenzell Outer-Rhoden
06/12/2020,987,887.0,3.0,0,Appenzell Outer-Rhoden
06/13/2020,100,-887.0,3.0,0,Appenzell Outer-Rhoden
06/14/2020,100,0.0,3.0,0,Appenzell Outer-Rhoden
06/15/2020,100,0.0,3.0,0,Appenzell Outer-Rhoden
06/16/2020,987,887.0,3.0,0,Appenzell Outer-Rhoden
06/17/2020,987,0.0,3.0,0,Appenzell Outer-Rhoden
06/18/2020,100,-887.0,3.0,0,Appenzell Outer-Rhoden
06/19/2020,100,0.0,3.0,0,Appenzell Outer-Rhoden
06/20/2020,100,0.0,3.0,0,Appenzell Outer-Rhoden
06/21/2020,100,0.0,3.0,0,Appenzell Outer-Rhoden
06/22/2020,987,887.0,3.0,0,Appenzell Outer-Rhoden
06/23/2020,100,-887.0,3.0,0,Appenzell Outer-Rhoden
06/24/2020,987,887.0,3.0,0,Appenzell Outer-Rhoden
06/25/2020,987,0.0,3.0,0,Appenzell Outer-Rhoden
03/04/2020,1,0.0,3.0,0,Appenzell Outer-Rhoden
03/08/2020,2,1.0,3.0,0,Appenzell Outer-Rhoden
03/12/2020,5,3.0,3.0,0,Appenzell Outer-Rhoden
03/13/2020,8,3.0,3.0,0,Appenzell Outer-Rhoden
03/17/2020,11,3.0,3.0,0,Appenzell Outer-Rhoden
03/19/2020,18,7.0,3.0,0,Appenzell Outer-Rhoden
04/09/2020,694,7.0,21.0,0,Basel-Country
04/13/2020,722,28.0,22.0,0,Basel-Country
04/15/2020,755,33.0,25.0,0,Basel-Country
04/16/2020,781,26.0,25.0,0,Basel-Country
04/17/2020,794,13.0,25.0,0,Basel-Country
04/18/2020,798,4.0,25.0,0,Basel-Country
04/19/2020,803,5.0,25.0,0,Basel-Country
04/20/2020,806,3.0,25.0,0,Basel-Country
04/21/2020,809,3.0,26.0,0,Basel-Country
04/22/2020,811,2.0,26.0,0,Basel-Country
04/24/2020,936,125.0,30.0,0,Basel-Country
04/26/2020,816,-120.0,30.0,0,Basel-Country
04/27/2020,816,0.0,22.0,0,Basel-Country
04/28/2020,818,2.0,30.0,0,Basel-Country
04/29/2020,816,-2.0,22.0,0,Basel-Country
04/30/2020,824,8.0,30.0,0,Basel-Country
05/01/2020,816,-8.0,22.0,0,Basel-Country
05/02/2020,816,0.0,22.0,0,Basel-Country
05/03/2020,816,0.0,22.0,0,Basel-Country
05/04/2020,816,0.0,22.0,0,Basel-Country
05/05/2020,816,0.0,22.0,0,Basel-Country
05/06/2020,816,0.0,22.0,0,Basel-Country
05/07/2020,816,0.0,22.0,0,Basel-Country
05/08/2020,829,13.0,32.0,0,Basel-Country
05/09/2020,829,0.0,32.0,0,Basel-Country
05/10/2020,829,0.0,32.0,0,Basel-Country
05/11/2020,836,7.0,32.0,0,Basel-Country
05/12/2020,836,0.0,32.0,0,Basel-Country
05/13/2020,836,0.0,32.0,0,Basel-Country
05/14/2020,836,0.0,32.0,0,Basel-Country
05/15/2020,837,1.0,34.0,0,Basel-Country
05/16/2020,836,-1.0,32.0,0,Basel-Country
05/17/2020,836,0.0,32.0,0,Basel-Country
05/18/2020,838,2.0,35.0,0,Basel-Country
05/19/2020,838,0.0,35.0,0,Basel-Country
05/20/2020,836,-2.0,32.0,0,Basel-Country
05/21/2020,836,0.0,32.0,0,Basel-Country
05/22/2020,838,2.0,35.0,0,Basel-Country
05/23/2020,836,-2.0,32.0,0,Basel-Country
05/24/2020,838,2.0,35.0,0,Basel-Country
05/25/2020,836,-2.0,32.0,0,Basel-Country
05/26/2020,836,0.0,32.0,0,Basel-Country
05/27/2020,838,2.0,35.0,0,Basel-Country
05/28/2020,836,-2.0,32.0,0,Basel-Country
05/29/2020,836,0.0,32.0,0,Basel-Country
05/30/2020,841,5.0,35.0,0,Basel-Country
05/31/2020,836,-5.0,32.0,0,Basel-Country
06/01/2020,843,7.0,35.0,0,Basel-Country
06/02/2020,836,-7.0,32.0,0,Basel-Country
06/03/2020,836,0.0,32.0,0,Basel-Country
06/04/2020,836,0.0,32.0,0,Basel-Country
06/05/2020,845,9.0,35.0,0,Basel-Country
06/06/2020,845,0.0,35.0,0,Basel-Country
06/07/2020,845,0.0,35.0,0,Basel-Country
06/08/2020,845,0.0,35.0,0,Basel-Country
06/09/2020,845,0.0,35.0,0,Basel-Country
06/10/2020,846,1.0,35.0,0,Basel-Country
06/11/2020,846,0.0,35.0,0,Basel-Country
06/12/2020,846,0.0,35.0,0,Basel-Country
06/13/2020,846,0.0,35.0,0,Basel-Country
06/14/2020,846,0.0,35.0,0,Basel-Country
06/15/2020,836,-10.0,32.0,0,Basel-Country
06/16/2020,836,0.0,32.0,0,Basel-Country
06/17/2020,836,0.0,32.0,0,Basel-Country
06/18/2020,847,11.0,35.0,0,Basel-Country
06/19/2020,847,0.0,35.0,0,Basel-Country
06/20/2020,836,-11.0,32.0,0,Basel-Country
06/21/2020,847,11.0,35.0,0,Basel-Country
06/22/2020,836,-11.0,32.0,0,Basel-Country
06/23/2020,847,11.0,35.0,0,Basel-Country
06/24/2020,836,-11.0,32.0,0,Basel-Country
06/25/2020,836,0.0,32.0,0,Basel-Country
04/13/2020,859,0.0,33.0,0,Basel-Town
04/15/2020,899,40.0,34.0,0,Basel-Town
04/16/2020,917,18.0,35.0,0,Basel-Town
04/17/2020,923,6.0,37.0,0,Basel-Town
04/18/2020,929,6.0,40.0,0,Basel-Town
04/19/2020,932,3.0,40.0,0,Basel-Town
04/20/2020,932,0.0,42.0,0,Basel-Town
04/21/2020,933,1.0,44.0,0,Basel-Town
04/22/2020,934,1.0,45.0,0,Basel-Town
04/24/2020,936,2.0,46.0,0,Basel-Town
04/25/2020,937,1.0,46.0,0,Basel-Town
04/26/2020,939,2.0,46.0,0,Basel-Town
04/27/2020,941,2.0,47.0,0,Basel-Town
04/28/2020,943,2.0,49.0,0,Basel-Town
04/29/2020,947,4.0,49.0,0,Basel-Town
04/30/2020,951,4.0,50.0,0,Basel-Town
05/01/2020,952,1.0,50.0,0,Basel-Town
05/02/2020,953,1.0,50.0,0,Basel-Town
05/03/2020,954,1.0,50.0,0,Basel-Town
05/04/2020,955,1.0,50.0,0,Basel-Town
05/05/2020,956,1.0,50.0,0,Basel-Town
05/06/2020,957,1.0,50.0,0,Basel-Town
05/07/2020,958,1.0,50.0,0,Basel-Town
05/08/2020,959,1.0,50.0,0,Basel-Town
05/09/2020,962,3.0,50.0,0,Basel-Town
05/10/2020,966,4.0,50.0,0,Basel-Town
05/11/2020,970,4.0,50.0,0,Basel-Town
05/12/2020,970,0.0,50.0,0,Basel-Town
05/13/2020,970,0.0,50.0,0,Basel-Town
05/14/2020,971,1.0,50.0,0,Basel-Town
05/15/2020,972,1.0,50.0,0,Basel-Town
05/16/2020,972,0.0,50.0,0,Basel-Town
05/17/2020,973,1.0,50.0,0,Basel-Town
05/18/2020,974,1.0,50.0,0,Basel-Town
05/19/2020,979,5.0,50.0,0,Basel-Town
05/20/2020,979,0.0,50.0,0,Basel-Town
05/21/2020,979,0.0,50.0,0,Basel-Town
05/22/2020,979,0.0,50.0,0,Basel-Town
05/23/2020,979,0.0,50.0,0,Basel-Town
05/24/2020,979,0.0,50.0,0,Basel-Town
05/25/2020,979,0.0,50.0,0,Basel-Town
05/26/2020,979,0.0,50.0,0,Basel-Town
05/27/2020,979,0.0,50.0,0,Basel-Town
05/28/2020,979,0.0,50.0,0,Basel-Town
05/29/2020,979,0.0,50.0,0,Basel-Town
05/30/2020,979,0.0,50.0,0,Basel-Town
05/31/2020,979,0.0,50.0,0,Basel-Town
06/01/2020,979,0.0,50.0,0,Basel-Town
06/02/2020,979,0.0,50.0,0,Basel-Town
06/03/2020,980,1.0,50.0,0,Basel-Town
06/04/2020,981,1.0,50.0,0,Basel-Town
06/05/2020,982,1.0,50.0,0,Basel-Town
06/06/2020,982,0.0,50.0,0,Basel-Town
06/07/2020,982,0.0,50.0,0,Basel-Town
06/08/2020,982,0.0,50.0,0,Basel-Town
06/09/2020,983,1.0,50.0,0,Basel-Town
06/10/2020,983,0.0,50.0,0,Basel-Town
06/11/2020,983,0.0,50.0,0,Basel-Town
06/12/2020,983,0.0,50.0,0,Basel-Town
06/13/2020,983,0.0,50.0,0,Basel-Town
06/14/2020,983,0.0,50.0,0,Basel-Town
06/15/2020,983,0.0,50.0,0,Basel-Town
06/16/2020,970,-13.0,50.0,0,Basel-Town
06/17/2020,970,0.0,50.0,0,Basel-Town
06/18/2020,983,13.0,50.0,0,Basel-Town
06/19/2020,983,0.0,50.0,0,Basel-Town
06/20/2020,970,-13.0,50.0,0,Basel-Town
06/21/2020,983,13.0,50.0,0,Basel-Town
06/22/2020,970,-13.0,50.0,0,Basel-Town
06/23/2020,983,13.0,50.0,0,Basel-Town
06/24/2020,970,-13.0,50.0,0,Basel-Town
06/25/2020,970,0.0,50.0,0,Basel-Town
02/27/2020,1,0.0,50.0,0,Berne
02/29/2020,2,1.0,50.0,0,Berne
03/01/2020,4,2.0,50.0,0,Berne
03/03/2020,6,2.0,50.0,0,Berne
03/05/2020,20,14.0,50.0,0,Berne
03/07/2020,34,14.0,50.0,0,Berne
03/09/2020,39,5.0,50.0,0,Berne
03/10/2020,41,2.0,50.0,0,Berne
03/11/2020,51,10.0,50.0,0,Berne
03/12/2020,62,11.0,50.0,0,Berne
03/13/2020,68,6.0,50.0,0,Berne
03/19/2020,367,299.0,50.0,0,Berne
03/20/2020,408,41.0,50.0,0,Berne
03/22/2020,460,52.0,50.0,0,Berne
04/13/2020,1375,52.0,42.0,0,Berne
04/15/2020,1470,95.0,49.0,0,Berne
04/16/2020,1515,45.0,59.0,0,Berne
04/18/2020,1586,71.0,69.0,0,Berne
04/19/2020,1599,13.0,69.0,0,Berne
04/20/2020,1610,11.0,73.0,0,Berne
04/21/2020,1622,12.0,77.0,0,Berne
04/22/2020,1643,21.0,77.0,0,Berne
04/23/2020,1670,27.0,79.0,0,Berne
04/24/2020,1694,24.0,82.0,0,Berne
04/25/2020,1708,14.0,83.0,0,Berne
04/26/2020,1714,6.0,83.0,0,Berne
04/27/2020,1723,9.0,83.0,0,Berne
04/28/2020,1733,10.0,83.0,0,Berne
04/29/2020,1745,12.0,84.0,0,Berne
04/30/2020,1757,12.0,85.0,0,Berne
05/01/2020,1762,5.0,85.0,0,Berne
05/02/2020,1767,5.0,85.0,0,Berne
05/03/2020,1772,5.0,85.0,0,Berne
05/04/2020,1777,5.0,86.0,0,Berne
05/05/2020,1782,5.0,87.0,0,Berne
05/06/2020,1787,5.0,88.0,0,Berne
05/07/2020,1792,5.0,89.0,0,Berne
05/08/2020,1798,6.0,90.0,0,Berne
05/09/2020,1825,27.0,92.0,0,Berne
05/10/2020,1830,5.0,92.0,0,Berne
05/11/2020,1835,5.0,92.0,0,Berne
05/12/2020,1839,4.0,92.0,0,Berne
05/13/2020,1843,4.0,92.0,0,Berne
05/14/2020,1847,4.0,92.0,0,Berne
05/15/2020,1851,4.0,93.0,0,Berne
05/16/2020,1855,4.0,94.0,0,Berne
05/17/2020,1859,4.0,95.0,0,Berne
05/18/2020,1863,4.0,96.0,0,Berne
05/19/2020,1865,2.0,96.0,0,Berne
05/20/2020,1868,3.0,96.0,0,Berne
05/21/2020,1871,3.0,96.0,0,Berne
05/22/2020,1874,3.0,96.0,0,Berne
05/23/2020,1875,1.0,96.0,0,Berne
05/24/2020,1877,2.0,96.0,0,Berne
05/25/2020,1879,2.0,96.0,0,Berne
05/26/2020,1881,2.0,96.0,0,Berne
05/27/2020,1884,3.0,96.0,0,Berne
05/28/2020,1887,3.0,96.0,0,Berne
05/29/2020,1890,3.0,96.0,0,Berne
05/30/2020,1893,3.0,96.0,0,Berne
05/31/2020,1896,3.0,96.0,0,Berne
06/01/2020,1899,3.0,96.0,0,Berne
06/02/2020,1902,3.0,96.0,0,Berne
06/03/2020,1905,3.0,96.0,0,Berne
06/04/2020,1908,3.0,96.0,0,Berne
06/05/2020,1912,4.0,96.0,0,Berne
06/06/2020,1916,4.0,97.0,0,Berne
06/07/2020,1918,2.0,97.0,0,Berne
06/08/2020,1918,0.0,97.0,0,Berne
06/09/2020,1919,1.0,97.0,0,Berne
06/10/2020,1921,2.0,97.0,0,Berne
06/11/2020,1924,3.0,97.0,0,Berne
06/12/2020,1928,4.0,97.0,0,Berne
06/13/2020,1933,5.0,97.0,0,Berne
06/14/2020,1933,0.0,97.0,0,Berne
06/15/2020,1933,0.0,97.0,0,Berne
06/16/2020,1933,0.0,97.0,0,Berne
06/17/2020,1934,1.0,97.0,0,Berne
06/18/2020,1935,1.0,97.0,0,Berne
06/19/2020,1935,0.0,97.0,0,Berne
06/20/2020,1835,-100.0,90.0,0,Berne
06/21/2020,1935,100.0,97.0,0,Berne
06/22/2020,1935,0.0,97.0,0,Berne
06/23/2020,1935,0.0,97.0,0,Berne
06/24/2020,1835,-100.0,90.0,0,Berne
06/25/2020,1835,0.0,90.0,0,Berne
02/27/2020,1,0.0,90.0,0,Basel-Country
02/28/2020,2,1.0,90.0,0,Basel-Country
03/01/2020,3,1.0,90.0,0,Basel-Country
03/04/2020,6,3.0,90.0,0,Basel-Country
03/05/2020,9,3.0,90.0,0,Basel-Country
03/06/2020,13,4.0,90.0,0,Basel-Country
03/07/2020,19,6.0,90.0,0,Basel-Country
03/09/2020,22,3.0,90.0,0,Basel-Country
03/10/2020,25,3.0,90.0,0,Basel-Country
03/11/2020,31,6.0,90.0,0,Basel-Country
03/12/2020,42,11.0,90.0,0,Basel-Country
03/13/2020,60,18.0,90.0,0,Basel-Country
03/17/2020,128,68.0,90.0,0,Basel-Country
03/18/2020,146,18.0,90.0,0,Basel-Country
03/19/2020,196,50.0,90.0,0,Basel-Country
03/20/2020,294,98.0,90.0,0,Basel-Country
03/21/2020,301,7.0,90.0,0,Basel-Country
03/22/2020,314,13.0,90.0,0,Basel-Country
02/26/2020,1,13.0,90.0,0,Basel-Town
03/01/2020,3,2.0,90.0,0,Basel-Town
03/04/2020,8,5.0,90.0,0,Basel-Town
03/05/2020,17,9.0,90.0,0,Basel-Town
03/06/2020,22,5.0,90.0,0,Basel-Town
03/07/2020,29,7.0,90.0,0,Basel-Town
03/08/2020,33,4.0,90.0,0,Basel-Town
03/09/2020,39,6.0,90.0,0,Basel-Town
03/10/2020,49,10.0,90.0,0,Basel-Town
03/11/2020,80,31.0,90.0,0,Basel-Town
03/12/2020,101,21.0,90.0,0,Basel-Town
03/13/2020,119,18.0,90.0,0,Basel-Town
