Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
06/15/2020,884,0.0,0.0,0.0,Oppland
06/16/2020,884,0.0,0.0,0.0,Oppland
06/17/2020,884,0.0,0.0,0.0,Oppland
06/18/2020,885,1.0,0.0,0.0,Oppland
06/19/2020,885,0.0,0.0,0.0,Oppland
06/20/2020,885,0.0,0.0,0.0,Oppland
06/21/2020,885,0.0,0.0,0.0,Oppland
06/22/2020,885,0.0,0.0,0.0,Oppland
06/23/2020,886,1.0,0.0,0.0,Oppland
06/24/2020,888,2.0,0.0,0.0,Oppland
06/25/2020,889,1.0,0.0,0.0,Oppland
04/09/2020,1780,1.0,0.0,0.0,Oslo
04/10/2020,1827,47.0,0.0,0.0,Oslo
04/13/2020,1926,99.0,0.0,0.0,Oslo
04/14/2020,1960,34.0,0.0,0.0,Oslo
04/15/2020,1985,25.0,0.0,0.0,Oslo
04/16/2020,2031,46.0,0.0,0.0,Oslo
04/17/2020,2066,35.0,0.0,0.0,Oslo
04/20/2020,2156,90.0,0.0,0.0,Oslo
04/21/2020,2177,21.0,0.0,0.0,Oslo
04/22/2020,2212,35.0,0.0,0.0,Oslo
04/23/2020,2252,40.0,0.0,0.0,Oslo
04/24/2020,2273,21.0,0.0,0.0,Oslo
04/26/2020,2298,25.0,0.0,0.0,Oslo
04/27/2020,2324,26.0,0.0,0.0,Oslo
04/28/2020,2339,15.0,0.0,0.0,Oslo
04/29/2020,2354,15.0,0.0,0.0,Oslo
04/30/2020,2364,10.0,0.0,0.0,Oslo
05/01/2020,2377,13.0,0.0,0.0,Oslo
05/02/2020,2390,13.0,0.0,0.0,Oslo
05/03/2020,2403,13.0,0.0,0.0,Oslo
05/04/2020,2416,13.0,0.0,0.0,Oslo
05/05/2020,2447,31.0,0.0,0.0,Oslo
05/06/2020,2470,23.0,0.0,0.0,Oslo
05/07/2020,2484,14.0,0.0,0.0,Oslo
05/08/2020,2491,7.0,0.0,0.0,Oslo
05/09/2020,2499,8.0,0.0,0.0,Oslo
05/10/2020,2511,12.0,0.0,0.0,Oslo
05/11/2020,2523,12.0,0.0,0.0,Oslo
05/12/2020,2530,7.0,0.0,0.0,Oslo
05/13/2020,2537,7.0,0.0,0.0,Oslo
05/14/2020,2544,7.0,0.0,0.0,Oslo
05/15/2020,2551,7.0,0.0,0.0,Oslo
05/16/2020,2556,5.0,0.0,0.0,Oslo
05/17/2020,2561,5.0,0.0,0.0,Oslo
05/18/2020,2566,5.0,0.0,0.0,Oslo
05/19/2020,2572,6.0,0.0,0.0,Oslo
05/20/2020,2577,5.0,0.0,0.0,Oslo
05/21/2020,2583,6.0,0.0,0.0,Oslo
05/22/2020,2589,6.0,0.0,0.0,Oslo
05/23/2020,2593,4.0,0.0,0.0,Oslo
05/24/2020,2597,4.0,0.0,0.0,Oslo
05/25/2020,2602,5.0,0.0,0.0,Oslo
05/26/2020,2607,5.0,0.0,0.0,Oslo
05/27/2020,2616,9.0,0.0,0.0,Oslo
05/28/2020,2625,9.0,0.0,0.0,Oslo
05/29/2020,2632,7.0,0.0,0.0,Oslo
05/30/2020,2634,2.0,0.0,0.0,Oslo
05/31/2020,2636,2.0,0.0,0.0,Oslo
06/01/2020,2638,2.0,0.0,0.0,Oslo
06/02/2020,2641,3.0,0.0,0.0,Oslo
06/03/2020,2643,2.0,0.0,0.0,Oslo
06/04/2020,2660,17.0,0.0,0.0,Oslo
06/05/2020,2671,11.0,0.0,0.0,Oslo
06/06/2020,2682,11.0,0.0,0.0,Oslo
06/07/2020,2694,12.0,0.0,0.0,Oslo
06/08/2020,2706,12.0,0.0,0.0,Oslo
06/09/2020,2722,16.0,0.0,0.0,Oslo
06/10/2020,2727,5.0,0.0,0.0,Oslo
06/11/2020,2738,11.0,0.0,0.0,Oslo
06/12/2020,2743,5.0,0.0,0.0,Oslo
06/13/2020,2748,5.0,0.0,0.0,Oslo
06/14/2020,2753,5.0,0.0,0.0,Oslo
06/15/2020,2758,5.0,0.0,0.0,Oslo
06/16/2020,2764,6.0,0.0,0.0,Oslo
06/17/2020,2779,15.0,0.0,0.0,Oslo
06/18/2020,2797,18.0,0.0,0.0,Oslo
06/19/2020,2802,5.0,0.0,0.0,Oslo
06/20/2020,2807,5.0,0.0,0.0,Oslo
06/21/2020,2812,5.0,0.0,0.0,Oslo
06/22/2020,2817,5.0,0.0,0.0,Oslo
06/23/2020,2823,6.0,0.0,0.0,Oslo
06/24/2020,2832,9.0,0.0,0.0,Oslo
06/25/2020,2838,6.0,0.0,0.0,Oslo
04/09/2020,379,6.0,0.0,0.0,Rogaland
04/11/2020,379,0.0,0.0,0.0,Rogaland
04/13/2020,380,1.0,0.0,0.0,Rogaland
04/15/2020,382,2.0,0.0,0.0,Rogaland
04/16/2020,383,1.0,0.0,0.0,Rogaland
04/17/2020,387,4.0,0.0,0.0,Rogaland
04/20/2020,392,5.0,0.0,0.0,Rogaland
04/21/2020,393,1.0,0.0,0.0,Rogaland
04/22/2020,395,2.0,0.0,0.0,Rogaland
04/23/2020,397,2.0,0.0,0.0,Rogaland
04/24/2020,398,1.0,0.0,0.0,Rogaland
04/26/2020,399,1.0,0.0,0.0,Rogaland
04/27/2020,400,1.0,0.0,0.0,Rogaland
04/28/2020,422,22.0,0.0,0.0,Rogaland
04/29/2020,423,1.0,0.0,0.0,Rogaland
04/30/2020,431,8.0,0.0,0.0,Rogaland
05/01/2020,431,0.0,0.0,0.0,Rogaland
05/02/2020,432,1.0,0.0,0.0,Rogaland
05/03/2020,433,1.0,0.0,0.0,Rogaland
05/04/2020,434,1.0,0.0,0.0,Rogaland
05/05/2020,435,1.0,0.0,0.0,Rogaland
05/06/2020,435,0.0,0.0,0.0,Rogaland
05/07/2020,436,1.0,0.0,0.0,Rogaland
05/08/2020,436,0.0,0.0,0.0,Rogaland
05/09/2020,436,0.0,0.0,0.0,Rogaland
05/10/2020,436,0.0,0.0,0.0,Rogaland
05/11/2020,436,0.0,0.0,0.0,Rogaland
05/12/2020,436,0.0,0.0,0.0,Rogaland
05/13/2020,437,1.0,0.0,0.0,Rogaland
05/14/2020,437,0.0,0.0,0.0,Rogaland
05/15/2020,438,1.0,0.0,0.0,Rogaland
05/16/2020,438,0.0,0.0,0.0,Rogaland
05/17/2020,438,0.0,0.0,0.0,Rogaland
05/18/2020,438,0.0,0.0,0.0,Rogaland
05/19/2020,438,0.0,0.0,0.0,Rogaland
05/20/2020,438,0.0,0.0,0.0,Rogaland
05/21/2020,438,0.0,0.0,0.0,Rogaland
05/22/2020,438,0.0,0.0,0.0,Rogaland
05/23/2020,438,0.0,0.0,0.0,Rogaland
05/24/2020,438,0.0,0.0,0.0,Rogaland
05/25/2020,438,0.0,0.0,0.0,Rogaland
05/26/2020,438,0.0,0.0,0.0,Rogaland
05/27/2020,438,0.0,0.0,0.0,Rogaland
05/28/2020,438,0.0,0.0,0.0,Rogaland
05/29/2020,438,0.0,0.0,0.0,Rogaland
05/30/2020,438,0.0,0.0,0.0,Rogaland
05/31/2020,438,0.0,0.0,0.0,Rogaland
06/01/2020,438,0.0,0.0,0.0,Rogaland
06/02/2020,438,0.0,0.0,0.0,Rogaland
06/03/2020,438,0.0,0.0,0.0,Rogaland
06/04/2020,438,0.0,0.0,0.0,Rogaland
06/05/2020,438,0.0,0.0,0.0,Rogaland
06/06/2020,439,1.0,0.0,0.0,Rogaland
06/07/2020,440,1.0,0.0,0.0,Rogaland
06/08/2020,441,1.0,0.0,0.0,Rogaland
06/09/2020,441,0.0,0.0,0.0,Rogaland
06/10/2020,441,0.0,0.0,0.0,Rogaland
06/11/2020,441,0.0,0.0,0.0,Rogaland
06/12/2020,441,0.0,0.0,0.0,Rogaland
06/13/2020,441,0.0,0.0,0.0,Rogaland
06/14/2020,441,0.0,0.0,0.0,Rogaland
06/15/2020,441,0.0,0.0,0.0,Rogaland
06/16/2020,441,0.0,0.0,0.0,Rogaland
06/17/2020,441,0.0,0.0,0.0,Rogaland
06/18/2020,442,1.0,0.0,0.0,Rogaland
06/19/2020,442,0.0,0.0,0.0,Rogaland
06/20/2020,442,0.0,0.0,0.0,Rogaland
06/21/2020,442,0.0,0.0,0.0,Rogaland
06/22/2020,442,0.0,0.0,0.0,Rogaland
06/23/2020,442,0.0,0.0,0.0,Rogaland
06/24/2020,443,1.0,0.0,0.0,Rogaland
06/25/2020,444,1.0,0.0,0.0,Rogaland
04/09/2020,388,1.0,0.0,0.0,Trondelag
04/10/2020,391,3.0,0.0,0.0,Trondelag
04/13/2020,400,9.0,0.0,0.0,Trondelag
04/14/2020,403,3.0,0.0,0.0,Trondelag
04/15/2020,405,2.0,0.0,0.0,Trondelag
04/16/2020,406,1.0,0.0,0.0,Trondelag
04/17/2020,410,4.0,0.0,0.0,Trondelag
04/20/2020,418,8.0,0.0,0.0,Trondelag
04/21/2020,422,4.0,0.0,0.0,Trondelag
04/22/2020,423,1.0,0.0,0.0,Trondelag
04/23/2020,431,8.0,0.0,0.0,Trondelag
04/24/2020,434,3.0,0.0,0.0,Trondelag
04/26/2020,446,12.0,0.0,0.0,Trondelag
04/27/2020,459,13.0,0.0,0.0,Trondelag
04/28/2020,471,12.0,0.0,0.0,Trondelag
04/29/2020,472,1.0,0.0,0.0,Trondelag
04/30/2020,477,5.0,0.0,0.0,Trondelag
05/01/2020,482,5.0,0.0,0.0,Trondelag
05/02/2020,487,5.0,0.0,0.0,Trondelag
05/03/2020,492,5.0,0.0,0.0,Trondelag
05/04/2020,498,6.0,0.0,0.0,Trondelag
05/05/2020,501,3.0,0.0,0.0,Trondelag
05/06/2020,506,5.0,0.0,0.0,Trondelag
05/07/2020,508,2.0,0.0,0.0,Trondelag
05/08/2020,510,2.0,0.0,0.0,Trondelag
05/09/2020,513,3.0,0.0,0.0,Trondelag
05/10/2020,515,2.0,0.0,0.0,Trondelag
05/11/2020,518,3.0,0.0,0.0,Trondelag
05/12/2020,518,0.0,0.0,0.0,Trondelag
05/13/2020,519,1.0,0.0,0.0,Trondelag
05/14/2020,522,3.0,0.0,0.0,Trondelag
05/15/2020,525,3.0,0.0,0.0,Trondelag
05/16/2020,526,1.0,0.0,0.0,Trondelag
05/17/2020,527,1.0,0.0,0.0,Trondelag
05/18/2020,528,1.0,0.0,0.0,Trondelag
05/19/2020,530,2.0,0.0,0.0,Trondelag
05/20/2020,531,1.0,0.0,0.0,Trondelag
05/21/2020,532,1.0,0.0,0.0,Trondelag
05/22/2020,532,0.0,0.0,0.0,Trondelag
05/23/2020,532,0.0,0.0,0.0,Trondelag
05/24/2020,532,0.0,0.0,0.0,Trondelag
05/25/2020,532,0.0,0.0,0.0,Trondelag
05/26/2020,533,1.0,0.0,0.0,Trondelag
05/27/2020,534,1.0,0.0,0.0,Trondelag
05/28/2020,536,2.0,0.0,0.0,Trondelag
05/29/2020,536,0.0,0.0,0.0,Trondelag
05/30/2020,536,0.0,0.0,0.0,Trondelag
05/31/2020,536,0.0,0.0,0.0,Trondelag
06/01/2020,536,0.0,0.0,0.0,Trondelag
06/02/2020,537,1.0,0.0,0.0,Trondelag
06/03/2020,537,0.0,0.0,0.0,Trondelag
06/04/2020,537,0.0,0.0,0.0,Trondelag
06/05/2020,537,0.0,0.0,0.0,Trondelag
06/06/2020,537,0.0,0.0,0.0,Trondelag
06/07/2020,537,0.0,0.0,0.0,Trondelag
06/08/2020,537,0.0,0.0,0.0,Trondelag
06/09/2020,537,0.0,0.0,0.0,Trondelag
06/10/2020,537,0.0,0.0,0.0,Trondelag
06/11/2020,537,0.0,0.0,0.0,Trondelag
06/12/2020,537,0.0,0.0,0.0,Trondelag
06/13/2020,537,0.0,0.0,0.0,Trondelag
06/14/2020,537,0.0,0.0,0.0,Trondelag
06/15/2020,537,0.0,0.0,0.0,Trondelag
06/16/2020,537,0.0,0.0,0.0,Trondelag
06/17/2020,537,0.0,0.0,0.0,Trondelag
06/18/2020,537,0.0,0.0,0.0,Trondelag
06/19/2020,537,0.0,0.0,0.0,Trondelag
06/20/2020,537,0.0,0.0,0.0,Trondelag
06/21/2020,537,0.0,0.0,0.0,Trondelag
06/22/2020,537,0.0,0.0,0.0,Trondelag
06/23/2020,537,0.0,0.0,0.0,Trondelag
06/24/2020,538,1.0,0.0,0.0,Trondelag
06/25/2020,538,0.0,0.0,0.0,Trondelag
04/13/2020,247,0.0,0.0,0.0,Vestfold og Telemark
04/15/2020,250,3.0,0.0,0.0,Vestfold og Telemark
04/16/2020,251,1.0,0.0,0.0,Vestfold og Telemark
04/17/2020,258,7.0,0.0,0.0,Vestfold og Telemark
04/20/2020,261,3.0,0.0,0.0,Vestfold og Telemark
04/21/2020,263,2.0,0.0,0.0,Vestfold og Telemark
04/22/2020,264,1.0,0.0,0.0,Vestfold og Telemark
04/23/2020,265,1.0,0.0,0.0,Vestfold og Telemark
04/24/2020,268,3.0,0.0,0.0,Vestfold og Telemark
04/26/2020,269,1.0,0.0,0.0,Vestfold og Telemark
04/27/2020,271,2.0,0.0,0.0,Vestfold og Telemark
04/28/2020,271,0.0,0.0,0.0,Vestfold og Telemark
04/29/2020,272,1.0,0.0,0.0,Vestfold og Telemark
04/30/2020,272,0.0,0.0,0.0,Vestfold og Telemark
05/01/2020,273,1.0,0.0,0.0,Vestfold og Telemark
05/02/2020,274,1.0,0.0,0.0,Vestfold og Telemark
05/03/2020,275,1.0,0.0,0.0,Vestfold og Telemark
05/04/2020,276,1.0,0.0,0.0,Vestfold og Telemark
05/05/2020,277,1.0,0.0,0.0,Vestfold og Telemark
05/06/2020,278,1.0,0.0,0.0,Vestfold og Telemark
05/07/2020,278,0.0,0.0,0.0,Vestfold og Telemark
05/08/2020,278,0.0,0.0,0.0,Vestfold og Telemark
05/09/2020,279,1.0,0.0,0.0,Vestfold og Telemark
05/10/2020,279,0.0,0.0,0.0,Vestfold og Telemark
05/11/2020,279,0.0,0.0,0.0,Vestfold og Telemark
05/12/2020,279,0.0,0.0,0.0,Vestfold og Telemark
05/13/2020,279,0.0,0.0,0.0,Vestfold og Telemark
05/14/2020,280,1.0,0.0,0.0,Vestfold og Telemark
05/15/2020,281,1.0,0.0,0.0,Vestfold og Telemark
05/16/2020,281,0.0,0.0,0.0,Vestfold og Telemark
05/17/2020,281,0.0,0.0,0.0,Vestfold og Telemark
05/18/2020,281,0.0,0.0,0.0,Vestfold og Telemark
05/19/2020,282,1.0,0.0,0.0,Vestfold og Telemark
05/20/2020,282,0.0,0.0,0.0,Vestfold og Telemark
05/21/2020,283,1.0,0.0,0.0,Vestfold og Telemark
05/22/2020,284,1.0,0.0,0.0,Vestfold og Telemark
05/23/2020,284,0.0,0.0,0.0,Vestfold og Telemark
05/24/2020,284,0.0,0.0,0.0,Vestfold og Telemark
05/25/2020,285,1.0,0.0,0.0,Vestfold og Telemark
05/26/2020,286,1.0,0.0,0.0,Vestfold og Telemark
05/27/2020,287,1.0,0.0,0.0,Vestfold og Telemark
05/28/2020,287,0.0,0.0,0.0,Vestfold og Telemark
05/29/2020,287,0.0,0.0,0.0,Vestfold og Telemark
05/30/2020,287,0.0,0.0,0.0,Vestfold og Telemark
05/31/2020,287,0.0,0.0,0.0,Vestfold og Telemark
06/01/2020,287,0.0,0.0,0.0,Vestfold og Telemark
06/02/2020,287,0.0,0.0,0.0,Vestfold og Telemark
06/03/2020,287,0.0,0.0,0.0,Vestfold og Telemark
06/04/2020,288,1.0,0.0,0.0,Vestfold og Telemark
06/05/2020,288,0.0,0.0,0.0,Vestfold og Telemark
06/06/2020,288,0.0,0.0,0.0,Vestfold og Telemark
06/07/2020,289,1.0,0.0,0.0,Vestfold og Telemark
06/08/2020,290,1.0,0.0,0.0,Vestfold og Telemark
06/09/2020,291,1.0,0.0,0.0,Vestfold og Telemark
06/10/2020,291,0.0,0.0,0.0,Vestfold og Telemark
06/11/2020,291,0.0,0.0,0.0,Vestfold og Telemark
06/12/2020,291,0.0,0.0,0.0,Vestfold og Telemark
06/13/2020,291,0.0,0.0,0.0,Vestfold og Telemark
06/14/2020,291,0.0,0.0,0.0,Vestfold og Telemark
06/15/2020,291,0.0,0.0,0.0,Vestfold og Telemark
06/16/2020,291,0.0,0.0,0.0,Vestfold og Telemark
06/17/2020,292,1.0,0.0,0.0,Vestfold og Telemark
06/18/2020,292,0.0,0.0,0.0,Vestfold og Telemark
06/19/2020,293,1.0,0.0,0.0,Vestfold og Telemark
06/20/2020,293,0.0,0.0,0.0,Vestfold og Telemark
06/21/2020,293,0.0,0.0,0.0,Vestfold og Telemark
06/22/2020,294,1.0,0.0,0.0,Vestfold og Telemark
06/23/2020,295,1.0,0.0,0.0,Vestfold og Telemark
06/24/2020,296,1.0,0.0,0.0,Vestfold og Telemark
06/25/2020,296,0.0,0.0,0.0,Vestfold og Telemark
