Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
05/23/2020,13,0.0,4.0,0.0,North Holland
05/24/2020,13,0.0,4.0,0.0,North Holland
05/25/2020,13,0.0,4.0,0.0,North Holland
05/26/2020,13,0.0,4.0,0.0,North Holland
05/27/2020,13,0.0,4.0,0.0,North Holland
05/28/2020,13,0.0,4.0,0.0,North Holland
05/29/2020,13,0.0,4.0,0.0,North Holland
05/30/2020,13,0.0,4.0,0.0,North Holland
05/31/2020,13,0.0,4.0,0.0,North Holland
06/01/2020,13,0.0,4.0,0.0,North Holland
06/02/2020,13,0.0,4.0,0.0,North Holland
06/03/2020,13,0.0,4.0,0.0,North Holland
06/04/2020,13,0.0,4.0,0.0,North Holland
06/05/2020,13,0.0,4.0,0.0,North Holland
06/06/2020,13,0.0,4.0,0.0,North Holland
06/07/2020,13,0.0,4.0,0.0,North Holland
06/08/2020,13,0.0,4.0,0.0,North Holland
06/09/2020,13,0.0,4.0,0.0,North Holland
06/10/2020,13,0.0,4.0,0.0,North Holland
06/11/2020,13,0.0,4.0,0.0,North Holland
06/12/2020,13,0.0,4.0,0.0,North Holland
06/13/2020,13,0.0,4.0,0.0,North Holland
06/14/2020,13,0.0,4.0,0.0,North Holland
06/15/2020,13,0.0,4.0,0.0,North Holland
06/16/2020,13,0.0,4.0,0.0,North Holland
06/17/2020,13,0.0,4.0,0.0,North Holland
06/18/2020,13,0.0,4.0,0.0,North Holland
06/19/2020,13,0.0,4.0,0.0,North Holland
06/20/2020,13,0.0,4.0,0.0,North Holland
06/21/2020,13,0.0,4.0,0.0,North Holland
06/22/2020,13,0.0,4.0,0.0,North Holland
06/23/2020,13,0.0,4.0,0.0,North Holland
06/24/2020,13,0.0,4.0,0.0,North Holland
06/25/2020,13,0.0,4.0,0.0,North Holland
04/08/2020,443,0.0,4.0,0.0,Overijssel
04/10/2020,642,199.0,4.0,0.0,Overijssel
04/12/2020,841,199.0,4.0,0.0,Overijssel
04/14/2020,1040,199.0,4.0,0.0,Overijssel
04/16/2020,1240,200.0,4.0,0.0,Overijssel
04/18/2020,1440,200.0,4.0,0.0,Overijssel
04/20/2020,1640,200.0,4.0,0.0,Overijssel
04/22/2020,1840,200.0,4.0,0.0,Overijssel
04/24/2020,2040,200.0,4.0,0.0,Overijssel
04/26/2020,2240,200.0,4.0,0.0,Overijssel
04/28/2020,2440,200.0,4.0,0.0,Overijssel
04/29/2020,2640,200.0,4.0,0.0,Overijssel
04/30/2020,2653,13.0,4.0,0.0,Overijssel
05/01/2020,2666,13.0,4.0,0.0,Overijssel
05/02/2020,2679,13.0,4.0,0.0,Overijssel
05/03/2020,2692,13.0,4.0,0.0,Overijssel
05/04/2020,2705,13.0,4.0,0.0,Overijssel
05/05/2020,2718,13.0,4.0,0.0,Overijssel
05/06/2020,2731,13.0,4.0,0.0,Overijssel
05/07/2020,2744,13.0,4.0,0.0,Overijssel
05/08/2020,2757,13.0,4.0,0.0,Overijssel
05/09/2020,2771,14.0,4.0,0.0,Overijssel
05/10/2020,2785,14.0,4.0,0.0,Overijssel
05/11/2020,2799,14.0,4.0,0.0,Overijssel
05/12/2020,2813,14.0,4.0,0.0,Overijssel
05/13/2020,2827,14.0,4.0,0.0,Overijssel
05/14/2020,2841,14.0,4.0,0.0,Overijssel
05/15/2020,2855,14.0,4.0,0.0,Overijssel
05/16/2020,2869,14.0,4.0,0.0,Overijssel
05/17/2020,2883,14.0,4.0,0.0,Overijssel
05/18/2020,2897,14.0,4.0,0.0,Overijssel
05/19/2020,2911,14.0,4.0,0.0,Overijssel
05/20/2020,2911,0.0,4.0,0.0,Overijssel
05/21/2020,2911,0.0,4.0,0.0,Overijssel
05/22/2020,2911,0.0,4.0,0.0,Overijssel
05/23/2020,2911,0.0,4.0,0.0,Overijssel
05/24/2020,2911,0.0,4.0,0.0,Overijssel
05/25/2020,2911,0.0,4.0,0.0,Overijssel
05/26/2020,2911,0.0,4.0,0.0,Overijssel
05/27/2020,2911,0.0,4.0,0.0,Overijssel
05/28/2020,2911,0.0,4.0,0.0,Overijssel
05/29/2020,2911,0.0,4.0,0.0,Overijssel
05/30/2020,2911,0.0,4.0,0.0,Overijssel
05/31/2020,2911,0.0,4.0,0.0,Overijssel
06/01/2020,2911,0.0,4.0,0.0,Overijssel
06/02/2020,2911,0.0,4.0,0.0,Overijssel
06/03/2020,2911,0.0,4.0,0.0,Overijssel
06/04/2020,2911,0.0,4.0,0.0,Overijssel
06/05/2020,2911,0.0,4.0,0.0,Overijssel
06/06/2020,2911,0.0,4.0,0.0,Overijssel
06/07/2020,2911,0.0,4.0,0.0,Overijssel
06/08/2020,2911,0.0,4.0,0.0,Overijssel
06/09/2020,2911,0.0,4.0,0.0,Overijssel
06/10/2020,2911,0.0,4.0,0.0,Overijssel
06/11/2020,2911,0.0,4.0,0.0,Overijssel
06/12/2020,2911,0.0,4.0,0.0,Overijssel
06/13/2020,2911,0.0,4.0,0.0,Overijssel
06/14/2020,2911,0.0,4.0,0.0,Overijssel
06/15/2020,2911,0.0,4.0,0.0,Overijssel
06/16/2020,2911,0.0,4.0,0.0,Overijssel
06/17/2020,2911,0.0,4.0,0.0,Overijssel
06/18/2020,2911,0.0,4.0,0.0,Overijssel
06/19/2020,2911,0.0,4.0,0.0,Overijssel
06/20/2020,2911,0.0,4.0,0.0,Overijssel
06/21/2020,2911,0.0,4.0,0.0,Overijssel
06/22/2020,2911,0.0,4.0,0.0,Overijssel
06/23/2020,2911,0.0,4.0,0.0,Overijssel
06/24/2020,2911,0.0,4.0,0.0,Overijssel
06/25/2020,2911,0.0,4.0,0.0,Overijssel
04/08/2020,1217,0.0,4.0,0.0,South Holland
04/10/2020,1772,555.0,4.0,0.0,South Holland
04/12/2020,2327,555.0,4.0,0.0,South Holland
04/14/2020,2882,555.0,4.0,0.0,South Holland
04/16/2020,3437,555.0,4.0,0.0,South Holland
04/18/2020,3992,555.0,4.0,0.0,South Holland
04/20/2020,4547,555.0,4.0,0.0,South Holland
04/22/2020,5102,555.0,4.0,0.0,South Holland
04/24/2020,5657,555.0,4.0,0.0,South Holland
04/26/2020,6213,556.0,4.0,0.0,South Holland
04/28/2020,6769,556.0,4.0,0.0,South Holland
04/29/2020,7325,556.0,4.0,0.0,South Holland
05/01/2020,7881,556.0,4.0,0.0,South Holland
05/02/2020,7965,84.0,4.0,0.0,South Holland
05/03/2020,8049,84.0,4.0,0.0,South Holland
05/04/2020,8133,84.0,4.0,0.0,South Holland
05/05/2020,8218,85.0,4.0,0.0,South Holland
05/06/2020,8303,85.0,4.0,0.0,South Holland
05/07/2020,8388,85.0,4.0,0.0,South Holland
05/08/2020,8473,85.0,4.0,0.0,South Holland
05/09/2020,8558,85.0,4.0,0.0,South Holland
05/10/2020,8643,85.0,4.0,0.0,South Holland
05/11/2020,8728,85.0,4.0,0.0,South Holland
05/12/2020,8813,85.0,4.0,0.0,South Holland
05/13/2020,8898,85.0,4.0,0.0,South Holland
05/14/2020,8983,85.0,4.0,0.0,South Holland
05/15/2020,9068,85.0,4.0,0.0,South Holland
05/16/2020,9153,85.0,4.0,0.0,South Holland
05/17/2020,9238,85.0,4.0,0.0,South Holland
05/18/2020,9323,85.0,4.0,0.0,South Holland
05/19/2020,9408,85.0,4.0,0.0,South Holland
05/20/2020,9408,0.0,4.0,0.0,South Holland
05/21/2020,9408,0.0,4.0,0.0,South Holland
05/22/2020,9408,0.0,4.0,0.0,South Holland
05/23/2020,9408,0.0,4.0,0.0,South Holland
05/24/2020,9408,0.0,4.0,0.0,South Holland
05/25/2020,9408,0.0,4.0,0.0,South Holland
05/26/2020,9408,0.0,4.0,0.0,South Holland
05/27/2020,9408,0.0,4.0,0.0,South Holland
05/28/2020,9408,0.0,4.0,0.0,South Holland
05/29/2020,9408,0.0,4.0,0.0,South Holland
05/30/2020,9408,0.0,4.0,0.0,South Holland
05/31/2020,9408,0.0,4.0,0.0,South Holland
06/01/2020,9408,0.0,4.0,0.0,South Holland
06/02/2020,9408,0.0,4.0,0.0,South Holland
06/03/2020,9408,0.0,4.0,0.0,South Holland
06/04/2020,9408,0.0,4.0,0.0,South Holland
06/05/2020,9408,0.0,4.0,0.0,South Holland
06/06/2020,9408,0.0,4.0,0.0,South Holland
06/07/2020,9408,0.0,4.0,0.0,South Holland
06/08/2020,9408,0.0,4.0,0.0,South Holland
06/09/2020,9408,0.0,4.0,0.0,South Holland
06/10/2020,9408,0.0,4.0,0.0,South Holland
06/11/2020,9408,0.0,4.0,0.0,South Holland
06/12/2020,9408,0.0,4.0,0.0,South Holland
06/13/2020,9408,0.0,4.0,0.0,South Holland
06/14/2020,9408,0.0,4.0,0.0,South Holland
06/15/2020,9408,0.0,4.0,0.0,South Holland
06/16/2020,9408,0.0,4.0,0.0,South Holland
06/17/2020,9408,0.0,4.0,0.0,South Holland
06/18/2020,9408,0.0,4.0,0.0,South Holland
06/19/2020,9408,0.0,4.0,0.0,South Holland
06/20/2020,9408,0.0,4.0,0.0,South Holland
06/21/2020,9408,0.0,4.0,0.0,South Holland
06/22/2020,9408,0.0,4.0,0.0,South Holland
06/23/2020,9408,0.0,4.0,0.0,South Holland
06/24/2020,9408,0.0,4.0,0.0,South Holland
06/25/2020,9408,0.0,4.0,0.0,South Holland
04/01/2020,10,0.0,2.0,0.0,South Holland
04/08/2020,716,0.0,2.0,0.0,Utrecht
04/10/2020,900,184.0,2.0,0.0,Utrecht
04/12/2020,1084,184.0,2.0,0.0,Utrecht
04/14/2020,1268,184.0,2.0,0.0,Utrecht
04/16/2020,1452,184.0,2.0,0.0,Utrecht
04/18/2020,1636,184.0,2.0,0.0,Utrecht
04/20/2020,1820,184.0,2.0,0.0,Utrecht
04/22/2020,2004,184.0,2.0,0.0,Utrecht
04/24/2020,2188,184.0,2.0,0.0,Utrecht
04/26/2020,2372,184.0,2.0,0.0,Utrecht
04/28/2020,2556,184.0,2.0,0.0,Utrecht
04/29/2020,2741,185.0,2.0,0.0,Utrecht
04/30/2020,2771,30.0,2.0,0.0,Utrecht
05/01/2020,2801,30.0,2.0,0.0,Utrecht
05/02/2020,2831,30.0,2.0,0.0,Utrecht
05/03/2020,2861,30.0,2.0,0.0,Utrecht
05/04/2020,2891,30.0,2.0,0.0,Utrecht
05/05/2020,2921,30.0,2.0,0.0,Utrecht
05/06/2020,2951,30.0,2.0,0.0,Utrecht
05/07/2020,2982,31.0,2.0,0.0,Utrecht
05/08/2020,3013,31.0,2.0,0.0,Utrecht
05/09/2020,3044,31.0,2.0,0.0,Utrecht
05/10/2020,3075,31.0,2.0,0.0,Utrecht
05/11/2020,3106,31.0,2.0,0.0,Utrecht
05/12/2020,3137,31.0,2.0,0.0,Utrecht
05/13/2020,3168,31.0,2.0,0.0,Utrecht
05/14/2020,3199,31.0,2.0,0.0,Utrecht
05/15/2020,3230,31.0,2.0,0.0,Utrecht
05/16/2020,3261,31.0,2.0,0.0,Utrecht
05/17/2020,3292,31.0,2.0,0.0,Utrecht
05/18/2020,3323,31.0,2.0,0.0,Utrecht
05/19/2020,3354,31.0,2.0,0.0,Utrecht
05/20/2020,3354,0.0,2.0,0.0,Utrecht
05/21/2020,3354,0.0,2.0,0.0,Utrecht
05/22/2020,3354,0.0,2.0,0.0,Utrecht
05/23/2020,3354,0.0,2.0,0.0,Utrecht
05/24/2020,3354,0.0,2.0,0.0,Utrecht
05/25/2020,3354,0.0,2.0,0.0,Utrecht
05/26/2020,3354,0.0,2.0,0.0,Utrecht
05/27/2020,3354,0.0,2.0,0.0,Utrecht
05/28/2020,3354,0.0,2.0,0.0,Utrecht
05/29/2020,3354,0.0,2.0,0.0,Utrecht
05/30/2020,3354,0.0,2.0,0.0,Utrecht
05/31/2020,3354,0.0,2.0,0.0,Utrecht
06/01/2020,3354,0.0,2.0,0.0,Utrecht
06/02/2020,3354,0.0,2.0,0.0,Utrecht
06/03/2020,3354,0.0,2.0,0.0,Utrecht
06/04/2020,3354,0.0,2.0,0.0,Utrecht
06/05/2020,3354,0.0,2.0,0.0,Utrecht
06/06/2020,3354,0.0,2.0,0.0,Utrecht
06/07/2020,3354,0.0,2.0,0.0,Utrecht
06/08/2020,3354,0.0,2.0,0.0,Utrecht
06/09/2020,3354,0.0,2.0,0.0,Utrecht
06/10/2020,3354,0.0,2.0,0.0,Utrecht
06/11/2020,3354,0.0,2.0,0.0,Utrecht
06/12/2020,3354,0.0,2.0,0.0,Utrecht
06/13/2020,3354,0.0,2.0,0.0,Utrecht
06/14/2020,3354,0.0,2.0,0.0,Utrecht
06/15/2020,3354,0.0,2.0,0.0,Utrecht
06/16/2020,3354,0.0,2.0,0.0,Utrecht
06/17/2020,3354,0.0,2.0,0.0,Utrecht
06/18/2020,3354,0.0,2.0,0.0,Utrecht
06/19/2020,3354,0.0,2.0,0.0,Utrecht
06/20/2020,3354,0.0,2.0,0.0,Utrecht
06/21/2020,3354,0.0,2.0,0.0,Utrecht
06/22/2020,3354,0.0,2.0,0.0,Utrecht
06/23/2020,3354,0.0,2.0,0.0,Utrecht
06/24/2020,3354,0.0,2.0,0.0,Utrecht
06/25/2020,3354,0.0,2.0,0.0,Utrecht
04/08/2020,108,0.0,2.0,0.0,Zeeland
04/10/2020,150,42.0,2.0,0.0,Zeeland
04/12/2020,192,42.0,2.0,0.0,Zeeland
04/14/2020,234,42.0,2.0,0.0,Zeeland
04/16/2020,276,42.0,2.0,0.0,Zeeland
04/18/2020,318,42.0,2.0,0.0,Zeeland
04/20/2020,361,43.0,2.0,0.0,Zeeland
04/22/2020,404,43.0,2.0,0.0,Zeeland
04/24/2020,447,43.0,2.0,0.0,Zeeland
04/26/2020,490,43.0,2.0,0.0,Zeeland
04/28/2020,533,43.0,2.0,0.0,Zeeland
04/29/2020,576,43.0,2.0,0.0,Zeeland
04/30/2020,579,3.0,2.0,0.0,Zeeland
05/01/2020,582,3.0,2.0,0.0,Zeeland
05/02/2020,585,3.0,2.0,0.0,Zeeland
05/03/2020,588,3.0,2.0,0.0,Zeeland
05/04/2020,591,3.0,2.0,0.0,Zeeland
05/05/2020,594,3.0,2.0,0.0,Zeeland
05/06/2020,597,3.0,2.0,0.0,Zeeland
05/07/2020,600,3.0,2.0,0.0,Zeeland
05/08/2020,603,3.0,2.0,0.0,Zeeland
05/09/2020,606,3.0,2.0,0.0,Zeeland
05/10/2020,609,3.0,2.0,0.0,Zeeland
05/11/2020,612,3.0,2.0,0.0,Zeeland
05/12/2020,615,3.0,2.0,0.0,Zeeland
05/13/2020,618,3.0,2.0,0.0,Zeeland
05/14/2020,621,3.0,2.0,0.0,Zeeland
05/15/2020,624,3.0,2.0,0.0,Zeeland
05/16/2020,628,4.0,2.0,0.0,Zeeland
05/17/2020,632,4.0,2.0,0.0,Zeeland
05/18/2020,636,4.0,2.0,0.0,Zeeland
05/19/2020,640,4.0,2.0,0.0,Zeeland
05/20/2020,640,0.0,2.0,0.0,Zeeland
05/21/2020,640,0.0,2.0,0.0,Zeeland
05/22/2020,640,0.0,2.0,0.0,Zeeland
05/23/2020,640,0.0,2.0,0.0,Zeeland
05/24/2020,640,0.0,2.0,0.0,Zeeland
05/25/2020,640,0.0,2.0,0.0,Zeeland
05/26/2020,640,0.0,2.0,0.0,Zeeland
05/27/2020,640,0.0,2.0,0.0,Zeeland
05/28/2020,640,0.0,2.0,0.0,Zeeland
05/29/2020,640,0.0,2.0,0.0,Zeeland
05/30/2020,640,0.0,2.0,0.0,Zeeland
05/31/2020,640,0.0,2.0,0.0,Zeeland
06/01/2020,640,0.0,2.0,0.0,Zeeland
06/02/2020,640,0.0,2.0,0.0,Zeeland
06/03/2020,640,0.0,2.0,0.0,Zeeland
06/04/2020,640,0.0,2.0,0.0,Zeeland
06/05/2020,640,0.0,2.0,0.0,Zeeland
06/06/2020,640,0.0,2.0,0.0,Zeeland
06/07/2020,640,0.0,2.0,0.0,Zeeland
06/08/2020,640,0.0,2.0,0.0,Zeeland
06/09/2020,640,0.0,2.0,0.0,Zeeland
06/10/2020,640,0.0,2.0,0.0,Zeeland
06/11/2020,640,0.0,2.0,0.0,Zeeland
06/12/2020,640,0.0,2.0,0.0,Zeeland
06/13/2020,640,0.0,2.0,0.0,Zeeland
06/14/2020,640,0.0,2.0,0.0,Zeeland
06/15/2020,640,0.0,2.0,0.0,Zeeland
06/16/2020,640,0.0,2.0,0.0,Zeeland
06/17/2020,640,0.0,2.0,0.0,Zeeland
06/18/2020,640,0.0,2.0,0.0,Zeeland
06/19/2020,640,0.0,2.0,0.0,Zeeland
06/20/2020,640,0.0,2.0,0.0,Zeeland
06/21/2020,640,0.0,2.0,0.0,Zeeland
06/22/2020,640,0.0,2.0,0.0,Zeeland
06/23/2020,640,0.0,2.0,0.0,Zeeland
06/24/2020,640,0.0,2.0,0.0,Zeeland
06/25/2020,640,0.0,2.0,0.0,Zeeland
