Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
02/26/2020,1,0,0,0,Abruzzi
02/28/2020,2,1.0,0,0,Abruzzi
02/29/2020,5,3.0,0,0,Abruzzi
03/02/2020,6,1.0,0,0,Abruzzi
03/03/2020,7,1.0,0,0,Abruzzi
03/04/2020,8,1.0,0,0,Abruzzi
03/05/2020,9,1.0,0,0,Abruzzi
03/06/2020,11,2.0,0,0,Abruzzi
03/07/2020,17,6.0,0,0,Abruzzi
03/08/2020,30,13.0,0,0,Abruzzi
03/09/2020,38,8.0,1.0,0,Abruzzi
03/11/2020,84,46.0,2.0,0,Abruzzi
03/12/2020,89,5.0,2.0,0,Abruzzi
03/13/2020,112,23.0,2.0,0,Abruzzi
03/14/2020,137,25.0,3.0,0,Abruzzi
03/15/2020,176,39.0,4.0,0,Abruzzi
03/16/2020,229,53.0,6.0,0,Abruzzi
03/17/2020,263,34.0,7.0,0,Abruzzi
03/18/2020,385,122.0,11.0,0,Abruzzi
03/19/2020,449,64.0,17.0,0,Abruzzi
03/20/2020,529,80.0,22.0,0,Abruzzi
03/21/2020,587,58.0,33.0,0,Abruzzi
03/22/2020,663,76.0,38.0,0,Abruzzi
03/31/2020,1401,738.0,115.0,95.0,Abruzzi
04/01/2020,1436,35.0,123.0,102.0,Abruzzi
04/02/2020,1497,61.0,133.0,113.0,Abruzzi
04/03/2020,1563,66.0,146.0,116.0,Abruzzi
04/04/2020,1628,65.0,153.0,119.0,Abruzzi
04/05/2020,1703,75.0,158.0,125.0,Abruzzi
04/06/2020,1721,18.0,169.0,127.0,Abruzzi
04/07/2020,1799,78.0,172.0,136.0,Abruzzi
04/08/2020,1859,60.0,179.0,146.0,Abruzzi
04/09/2020,1931,72.0,194.0,171.0,Abruzzi
04/10/2020,2014,83.0,198.0,181.0,Abruzzi
04/11/2020,2120,106.0,206.0,190.0,Abruzzi
04/13/2020,2213,93.0,224.0,211.0,Abruzzi
04/15/2020,2274,61.0,240.0,224.0,Abruzzi
04/17/2020,2443,169.0,246.0,255.0,Abruzzi
04/18/2020,2487,44.0,253.0,263.0,Abruzzi
04/19/2020,2521,34.0,258.0,276.0,Abruzzi
04/20/2020,2612,91.0,263.0,287.0,Abruzzi
04/22/2020,2733,121.0,276.0,349.0,Abruzzi
04/23/2020,2785,52.0,280.0,405.0,Abruzzi
04/24/2020,2803,18.0,286.0,438.0,Abruzzi
04/25/2020,2832,29.0,293.0,478.0,Abruzzi
04/09/2020,1566,29.0,194.0,171.0,Abruzzi
04/10/2020,1635,69.0,198.0,181.0,Abruzzi
04/12/2020,2014,379.0,198.0,181.0,Abruzzi
04/13/2020,2213,199.0,224.0,181.0,Abruzzi
04/14/2020,2233,20.0,232.0,213.0,Abruzzi
04/15/2020,2253,20.0,236.0,211.0,Abruzzi
04/16/2020,2274,21.0,240.0,224.0,Abruzzi
04/18/2020,2349,75.0,240.0,224.0,Abruzzi
04/20/2020,2424,75.0,240.0,224.0,Abruzzi
04/21/2020,2499,75.0,271.0,329.0,Abruzzi
04/22/2020,2575,76.0,275.0,224.0,Abruzzi
04/23/2020,2651,76.0,280.0,405.0,Abruzzi
04/24/2020,2727,76.0,286.0,224.0,Abruzzi
04/25/2020,2803,76.0,286.0,224.0,Abruzzi
04/26/2020,2274,-529.0,240.0,224.0,Abruzzi
04/27/2020,2030,-244.0,299.0,545.0,Abruzzi
04/28/2020,2274,244.0,240.0,224.0,Abruzzi
04/29/2020,2274,0.0,240.0,224.0,Abruzzi
04/30/2020,2274,0.0,240.0,224.0,Abruzzi
05/01/2020,2274,0.0,240.0,224.0,Abruzzi
05/02/2020,2274,0.0,240.0,224.0,Abruzzi
05/03/2020,2274,0.0,240.0,224.0,Abruzzi
05/04/2020,2274,0.0,240.0,224.0,Abruzzi
05/05/2020,2274,0.0,335.0,224.0,Abruzzi
05/06/2020,2274,0.0,341.0,224.0,Abruzzi
05/07/2020,2274,0.0,348.0,224.0,Abruzzi
05/08/2020,2274,0.0,240.0,224.0,Abruzzi
05/09/2020,2274,0.0,240.0,224.0,Abruzzi
05/10/2020,2274,0.0,240.0,224.0,Abruzzi
05/11/2020,2274,0.0,240.0,224.0,Abruzzi
05/12/2020,2274,0.0,240.0,224.0,Abruzzi
05/13/2020,2274,0.0,240.0,224.0,Abruzzi
05/14/2020,2274,0.0,240.0,224.0,Abruzzi
05/15/2020,2274,0.0,240.0,224.0,Abruzzi
05/16/2020,2274,0.0,240.0,224.0,Abruzzi
05/17/2020,2274,0.0,240.0,224.0,Abruzzi
05/18/2020,2274,0.0,240.0,224.0,Abruzzi
05/19/2020,2274,0.0,240.0,224.0,Abruzzi
05/20/2020,2274,0.0,240.0,224.0,Abruzzi
05/21/2020,2274,0.0,240.0,224.0,Abruzzi
05/22/2020,2274,0.0,240.0,224.0,Abruzzi
05/23/2020,2274,0.0,240.0,224.0,Abruzzi
05/24/2020,2274,0.0,240.0,224.0,Abruzzi
05/25/2020,2274,0.0,240.0,224.0,Abruzzi
05/26/2020,2274,0.0,240.0,224.0,Abruzzi
05/27/2020,2274,0.0,240.0,224.0,Abruzzi
05/28/2020,2274,0.0,240.0,224.0,Abruzzi
05/29/2020,2274,0.0,240.0,224.0,Abruzzi
05/30/2020,2274,0.0,240.0,224.0,Abruzzi
05/31/2020,2274,0.0,240.0,224.0,Abruzzi
06/01/2020,2274,0.0,240.0,224.0,Abruzzi
06/02/2020,2274,0.0,240.0,224.0,Abruzzi
06/03/2020,2274,0.0,240.0,224.0,Abruzzi
06/04/2020,2274,0.0,240.0,224.0,Abruzzi
06/05/2020,2274,0.0,240.0,224.0,Abruzzi
06/06/2020,2274,0.0,240.0,224.0,Abruzzi
06/07/2020,2274,0.0,240.0,224.0,Abruzzi
06/08/2020,2274,0.0,240.0,224.0,Abruzzi
06/09/2020,2274,0.0,240.0,224.0,Abruzzi
06/10/2020,2274,0.0,240.0,224.0,Abruzzi
06/11/2020,2274,0.0,240.0,224.0,Abruzzi
06/12/2020,2274,0.0,240.0,224.0,Abruzzi
06/13/2020,2274,0.0,240.0,224.0,Abruzzi
06/14/2020,2274,0.0,240.0,224.0,Abruzzi
06/15/2020,2274,0.0,240.0,224.0,Abruzzi
06/16/2020,2274,0.0,240.0,224.0,Abruzzi
06/17/2020,2274,0.0,240.0,224.0,Abruzzi
06/18/2020,2274,0.0,240.0,224.0,Abruzzi
06/19/2020,2274,0.0,240.0,224.0,Abruzzi
06/20/2020,2274,0.0,240.0,224.0,Abruzzi
06/21/2020,2274,0.0,240.0,224.0,Abruzzi
06/22/2020,2274,0.0,240.0,224.0,Abruzzi
06/23/2020,2274,0.0,240.0,224.0,Abruzzi
06/24/2020,2274,0.0,240.0,224.0,Abruzzi
06/25/2020,2274,0.0,240.0,224.0,Abruzzi
03/02/2020,1,0.0,240.0,224.0,Basilicata
03/05/2020,3,2.0,240.0,224.0,Basilicata
03/07/2020,4,1.0,240.0,224.0,Basilicata
03/08/2020,5,1.0,240.0,224.0,Basilicata
03/09/2020,7,2.0,240.0,224.0,Basilicata
03/10/2020,8,1.0,240.0,224.0,Basilicata
03/12/2020,10,2.0,240.0,224.0,Basilicata
03/14/2020,11,1.0,240.0,224.0,Basilicata
03/15/2020,12,1.0,240.0,224.0,Basilicata
03/16/2020,20,8.0,240.0,224.0,Basilicata
03/17/2020,27,7.0,240.0,224.0,Basilicata
03/18/2020,37,10.0,240.0,224.0,Basilicata
03/19/2020,52,15.0,240.0,224.0,Basilicata
03/20/2020,66,14.0,240.0,224.0,Basilicata
03/21/2020,81,15.0,240.0,224.0,Basilicata
03/22/2020,90,9.0,1.0,224.0,Basilicata
03/31/2020,226,136.0,7.0,3.0,Basilicata
04/01/2020,237,11.0,9.0,3.0,Basilicata
04/02/2020,246,9.0,10.0,3.0,Basilicata
04/03/2020,261,15.0,11.0,3.0,Basilicata
04/04/2020,264,3.0,11.0,9.0,Basilicata
04/05/2020,278,14.0,13.0,11.0,Basilicata
04/06/2020,287,9.0,13.0,12.0,Basilicata
04/07/2020,291,4.0,14.0,12.0,Basilicata
04/08/2020,297,6.0,14.0,13.0,Basilicata
04/09/2020,303,6.0,15.0,13.0,Basilicata
04/10/2020,308,5.0,15.0,14.0,Basilicata
04/11/2020,312,4.0,17.0,14.0,Basilicata
04/12/2020,315,3.0,17.0,14.0,Basilicata
04/13/2020,319,4.0,18.0,31.0,Basilicata
04/14/2020,323,4.0,19.0,35.0,Basilicata
04/15/2020,327,4.0,21.0,38.0,Basilicata
04/16/2020,332,5.0,22.0,41.0,Basilicata
04/17/2020,337,5.0,22.0,49.0,Basilicata
04/18/2020,339,2.0,23.0,38.0,Basilicata
04/19/2020,342,3.0,24.0,71.0,Basilicata
04/20/2020,345,3.0,24.0,76.0,Basilicata
04/21/2020,348,3.0,24.0,81.0,Basilicata
04/22/2020,352,4.0,24.0,98.0,Basilicata
04/23/2020,356,4.0,24.0,103.0,Basilicata
04/24/2020,360,4.0,24.0,107.0,Basilicata
04/25/2020,360,0.0,24.0,118.0,Basilicata
04/26/2020,320,-40.0,21.0,38.0,Basilicata
04/27/2020,217,-103.0,25.0,124.0,Basilicata
04/28/2020,320,103.0,21.0,38.0,Basilicata
04/29/2020,320,0.0,21.0,38.0,Basilicata
04/30/2020,320,0.0,21.0,38.0,Basilicata
05/01/2020,320,0.0,21.0,38.0,Basilicata
05/02/2020,320,0.0,21.0,38.0,Basilicata
05/03/2020,320,0.0,25.0,38.0,Basilicata
05/04/2020,320,0.0,21.0,38.0,Basilicata
05/05/2020,320,0.0,21.0,38.0,Basilicata
05/06/2020,320,0.0,21.0,38.0,Basilicata
05/07/2020,320,0.0,21.0,38.0,Basilicata
05/08/2020,320,0.0,21.0,38.0,Basilicata
05/09/2020,320,0.0,21.0,38.0,Basilicata
05/10/2020,320,0.0,21.0,38.0,Basilicata
05/11/2020,320,0.0,21.0,38.0,Basilicata
05/12/2020,320,0.0,21.0,38.0,Basilicata
05/13/2020,320,0.0,21.0,38.0,Basilicata
05/14/2020,320,0.0,21.0,38.0,Basilicata
05/15/2020,320,0.0,21.0,38.0,Basilicata
05/16/2020,320,0.0,21.0,38.0,Basilicata
05/17/2020,320,0.0,21.0,38.0,Basilicata
05/18/2020,320,0.0,21.0,38.0,Basilicata
05/19/2020,320,0.0,21.0,38.0,Basilicata
05/20/2020,320,0.0,21.0,38.0,Basilicata
05/21/2020,320,0.0,21.0,38.0,Basilicata
05/22/2020,320,0.0,21.0,38.0,Basilicata
05/23/2020,320,0.0,21.0,38.0,Basilicata
05/24/2020,320,0.0,21.0,38.0,Basilicata
05/25/2020,320,0.0,21.0,38.0,Basilicata
05/26/2020,320,0.0,21.0,38.0,Basilicata
05/27/2020,320,0.0,21.0,38.0,Basilicata
05/28/2020,320,0.0,21.0,38.0,Basilicata
05/29/2020,320,0.0,21.0,38.0,Basilicata
05/30/2020,320,0.0,21.0,38.0,Basilicata
05/31/2020,320,0.0,21.0,38.0,Basilicata
06/01/2020,320,0.0,21.0,38.0,Basilicata
06/02/2020,320,0.0,21.0,38.0,Basilicata
06/03/2020,320,0.0,21.0,38.0,Basilicata
06/04/2020,320,0.0,21.0,38.0,Basilicata
06/05/2020,320,0.0,21.0,38.0,Basilicata
06/06/2020,320,0.0,21.0,38.0,Basilicata
06/07/2020,320,0.0,21.0,38.0,Basilicata
06/08/2020,320,0.0,21.0,38.0,Basilicata
06/09/2020,320,0.0,21.0,38.0,Basilicata
06/10/2020,320,0.0,21.0,38.0,Basilicata
06/11/2020,320,0.0,21.0,38.0,Basilicata
06/12/2020,320,0.0,21.0,38.0,Basilicata
06/13/2020,320,0.0,21.0,38.0,Basilicata
06/14/2020,320,0.0,21.0,38.0,Basilicata
06/15/2020,320,0.0,21.0,38.0,Basilicata
06/16/2020,320,0.0,21.0,38.0,Basilicata
06/17/2020,320,0.0,21.0,38.0,Basilicata
06/18/2020,320,0.0,21.0,38.0,Basilicata
06/19/2020,320,0.0,21.0,38.0,Basilicata
06/20/2020,320,0.0,21.0,38.0,Basilicata
06/21/2020,320,0.0,21.0,38.0,Basilicata
06/22/2020,320,0.0,21.0,38.0,Basilicata
06/23/2020,320,0.0,21.0,38.0,Basilicata
06/24/2020,320,0.0,21.0,38.0,Basilicata
06/25/2020,320,0.0,27.0,38.0,Basilicata
02/27/2020,1,0.0,27.0,38.0,Calabria
03/04/2020,2,1.0,27.0,38.0,Calabria
03/05/2020,4,2.0,27.0,38.0,Calabria
03/07/2020,9,5.0,27.0,38.0,Calabria
03/08/2020,11,2.0,27.0,38.0,Calabria
03/09/2020,13,2.0,27.0,38.0,Calabria
03/10/2020,19,6.0,27.0,38.0,Calabria
03/11/2020,33,14.0,27.0,38.0,Calabria
03/12/2020,38,5.0,27.0,38.0,Calabria
03/13/2020,60,22.0,27.0,38.0,Calabria
03/14/2020,68,8.0,1.0,38.0,Calabria
03/15/2020,89,21.0,1.0,38.0,Calabria
03/16/2020,114,25.0,1.0,38.0,Calabria
03/17/2020,129,15.0,1.0,38.0,Calabria
03/18/2020,169,40.0,3.0,38.0,Calabria
03/19/2020,207,38.0,4.0,38.0,Calabria
03/20/2020,235,28.0,5.0,38.0,Calabria
03/21/2020,273,38.0,8.0,38.0,Calabria
03/22/2020,292,19.0,22.0,38.0,Calabria
03/31/2020,659,367.0,36.0,17.0,Calabria
04/01/2020,669,10.0,38.0,21.0,Calabria
04/02/2020,691,22.0,41.0,23.0,Calabria
04/03/2020,733,42.0,45.0,26.0,Calabria
04/04/2020,741,8.0,49.0,30.0,Calabria
04/05/2020,795,54.0,56.0,33.0,Calabria
04/06/2020,817,22.0,58.0,37.0,Calabria
04/07/2020,833,16.0,60.0,40.0,Calabria
04/08/2020,853,20.0,60.0,44.0,Calabria
04/09/2020,874,21.0,61.0,48.0,Calabria
04/10/2020,901,27.0,65.0,50.0,Calabria
04/11/2020,915,14.0,66.0,57.0,Calabria
04/12/2020,921,6.0,66.0,57.0,Calabria
04/13/2020,928,7.0,67.0,70.0,Calabria
04/14/2020,943,15.0,68.0,72.0,Calabria
04/15/2020,959,16.0,71.0,81.0,Calabria
04/16/2020,975,16.0,72.0,90.0,Calabria
04/17/2020,991,16.0,73.0,99.0,Calabria
04/18/2020,1013,22.0,74.0,81.0,Calabria
04/19/2020,1035,22.0,75.0,116.0,Calabria
04/20/2020,1043,8.0,75.0,135.0,Calabria
04/21/2020,1052,9.0,76.0,152.0,Calabria
04/22/2020,1061,9.0,76.0,163.0,Calabria
04/23/2020,1070,9.0,76.0,170.0,Calabria
04/24/2020,1079,9.0,80.0,178.0,Calabria
04/25/2020,1079,0.0,80.0,197.0,Calabria
04/26/2020,971,-108.0,71.0,81.0,Calabria
04/27/2020,782,-189.0,83.0,231.0,Calabria
04/28/2020,971,189.0,71.0,81.0,Calabria
04/29/2020,971,0.0,71.0,81.0,Calabria
04/30/2020,971,0.0,71.0,81.0,Calabria
05/01/2020,971,0.0,71.0,81.0,Calabria
05/02/2020,971,0.0,71.0,81.0,Calabria
05/03/2020,971,0.0,88.0,81.0,Calabria
05/04/2020,971,0.0,88.0,81.0,Calabria
05/05/2020,971,0.0,88.0,81.0,Calabria
05/06/2020,971,0.0,89.0,81.0,Calabria
05/07/2020,971,0.0,89.0,81.0,Calabria
05/08/2020,971,0.0,71.0,81.0,Calabria
05/09/2020,971,0.0,71.0,81.0,Calabria
05/10/2020,971,0.0,71.0,81.0,Calabria
05/11/2020,971,0.0,71.0,81.0,Calabria
05/12/2020,971,0.0,71.0,81.0,Calabria
05/13/2020,971,0.0,71.0,81.0,Calabria
05/14/2020,971,0.0,71.0,81.0,Calabria
05/15/2020,971,0.0,71.0,81.0,Calabria
05/16/2020,971,0.0,71.0,81.0,Calabria
05/17/2020,971,0.0,71.0,81.0,Calabria
05/18/2020,971,0.0,71.0,81.0,Calabria
05/19/2020,971,0.0,71.0,81.0,Calabria
05/20/2020,971,0.0,71.0,81.0,Calabria
05/21/2020,971,0.0,71.0,81.0,Calabria
05/22/2020,971,0.0,71.0,81.0,Calabria
05/23/2020,971,0.0,71.0,81.0,Calabria
05/24/2020,971,0.0,71.0,81.0,Calabria
05/25/2020,971,0.0,71.0,81.0,Calabria
05/26/2020,971,0.0,71.0,81.0,Calabria
05/27/2020,971,0.0,71.0,81.0,Calabria
05/28/2020,971,0.0,71.0,81.0,Calabria
05/29/2020,971,0.0,71.0,81.0,Calabria
05/30/2020,971,0.0,71.0,81.0,Calabria
05/31/2020,971,0.0,71.0,81.0,Calabria
06/01/2020,971,0.0,71.0,81.0,Calabria
06/02/2020,971,0.0,71.0,81.0,Calabria
06/03/2020,971,0.0,71.0,81.0,Calabria
06/04/2020,971,0.0,71.0,81.0,Calabria
06/05/2020,971,0.0,71.0,81.0,Calabria
06/06/2020,971,0.0,71.0,81.0,Calabria
06/07/2020,971,0.0,71.0,81.0,Calabria
06/08/2020,971,0.0,71.0,81.0,Calabria
06/09/2020,971,0.0,71.0,81.0,Calabria
06/10/2020,971,0.0,71.0,81.0,Calabria
06/11/2020,971,0.0,71.0,81.0,Calabria
06/12/2020,971,0.0,71.0,81.0,Calabria
06/13/2020,971,0.0,71.0,81.0,Calabria
06/14/2020,971,0.0,71.0,81.0,Calabria
06/15/2020,971,0.0,71.0,81.0,Calabria
06/16/2020,971,0.0,71.0,81.0,Calabria
06/17/2020,971,0.0,71.0,81.0,Calabria
06/18/2020,971,0.0,71.0,81.0,Calabria
06/19/2020,971,0.0,71.0,81.0,Calabria
06/20/2020,971,0.0,71.0,81.0,Calabria
06/21/2020,971,0.0,71.0,81.0,Calabria
06/22/2020,971,0.0,71.0,81.0,Calabria
06/23/2020,971,0.0,71.0,81.0,Calabria
06/24/2020,971,0.0,71.0,81.0,Calabria
06/25/2020,971,0.0,71.0,81.0,Calabria
02/26/2020,3,0.0,71.0,81.0,Campania
02/27/2020,4,1.0,71.0,81.0,Campania
02/28/2020,13,9.0,71.0,81.0,Campania
02/29/2020,17,4.0,71.0,81.0,Campania
03/02/2020,30,13.0,71.0,81.0,Campania
03/03/2020,31,1.0,71.0,81.0,Campania
03/04/2020,45,14.0,71.0,81.0,Campania
03/05/2020,57,12.0,71.0,81.0,Campania
03/06/2020,61,4.0,71.0,81.0,Campania
03/07/2020,101,40.0,71.0,81.0,Campania
03/08/2020,120,19.0,71.0,81.0,Campania
03/09/2020,127,7.0,71.0,81.0,Campania
03/10/2020,154,27.0,1.0,81.0,Campania
03/11/2020,179,25.0,1.0,81.0,Campania
03/12/2020,220,41.0,2.0,81.0,Campania
03/13/2020,272,52.0,6.0,81.0,Campania
03/14/2020,333,61.0,9.0,81.0,Campania
03/15/2020,400,67.0,9.0,81.0,Campania
03/16/2020,460,60.0,9.0,81.0,Campania
03/18/2020,652,192.0,17.0,81.0,Campania
03/19/2020,749,97.0,17.0,81.0,Campania
03/20/2020,844,95.0,22.0,81.0,Campania
03/21/2020,936,92.0,29.0,81.0,Campania
03/22/2020,1026,90.0,49.0,81.0,Campania
03/31/2020,2092,1066.0,133.0,88.0,Campania
04/01/2020,2231,139.0,148.0,107.0,Campania
04/02/2020,2456,225.0,167.0,149.0,Campania
04/03/2020,2677,221.0,181.0,144.0,Campania
04/04/2020,2828,151.0,186.0,146.0,Campania
04/05/2020,2960,132.0,189.0,150.0,Campania
04/06/2020,3058,98.0,204.0,156.0,Campania
04/07/2020,3148,90.0,216.0,167.0,Campania
04/08/2020,3246,98.0,221.0,188.0,Campania
04/09/2020,3344,98.0,227.0,244.0,Campania
04/10/2020,3442,98.0,231.0,248.0,Campania
04/11/2020,3517,75.0,238.0,277.0,Campania
04/12/2020,3593,76.0,243.0,277.0,Campania
04/13/2020,3670,77.0,248.0,360.0,Campania
04/14/2020,3740,70.0,260.0,415.0,Campania
04/15/2020,3810,70.0,278.0,442.0,Campania
04/16/2020,3880,70.0,286.0,483.0,Campania
04/17/2020,3951,71.0,293.0,631.0,Campania
04/18/2020,4006,55.0,301.0,442.0,Campania
04/20/2020,4061,55.0,309.0,746.0,Campania
04/21/2020,4116,55.0,317.0,872.0,Campania
04/22/2020,4171,55.0,327.0,860.0,Campania
04/23/2020,4226,55.0,332.0,928.0,Campania
04/24/2020,4282,56.0,336.0,1003.0,Campania
04/25/2020,4282,0.0,336.0,1023.0,Campania
04/26/2020,3807,-475.0,278.0,442.0,Campania
04/27/2020,2877,-930.0,352.0,1120.0,Campania
04/28/2020,3807,930.0,278.0,442.0,Campania
04/29/2020,3807,0.0,278.0,442.0,Campania
04/30/2020,3807,0.0,278.0,442.0,Campania
05/01/2020,3807,0.0,278.0,442.0,Campania
05/02/2020,3807,0.0,278.0,442.0,Campania
05/03/2020,3807,0.0,278.0,442.0,Campania
05/04/2020,3807,0.0,278.0,442.0,Campania
05/05/2020,3807,0.0,369.0,442.0,Campania
05/06/2020,3807,0.0,376.0,442.0,Campania
05/07/2020,3807,0.0,278.0,442.0,Campania
05/08/2020,3807,0.0,278.0,442.0,Campania
05/09/2020,3807,0.0,278.0,442.0,Campania
05/10/2020,3807,0.0,278.0,442.0,Campania
05/11/2020,3807,0.0,278.0,442.0,Campania
05/12/2020,3807,0.0,278.0,442.0,Campania
05/13/2020,3807,0.0,278.0,442.0,Campania
05/14/2020,3807,0.0,278.0,442.0,Campania
05/15/2020,3807,0.0,278.0,442.0,Campania
05/16/2020,3807,0.0,278.0,442.0,Campania
05/17/2020,3807,0.0,278.0,442.0,Campania
05/18/2020,3807,0.0,278.0,442.0,Campania
05/19/2020,3807,0.0,278.0,442.0,Campania
05/20/2020,3807,0.0,278.0,442.0,Campania
05/21/2020,3807,0.0,278.0,442.0,Campania
05/22/2020,3807,0.0,278.0,442.0,Campania
05/23/2020,3807,0.0,278.0,442.0,Campania
05/24/2020,3807,0.0,278.0,442.0,Campania
05/25/2020,3807,0.0,278.0,442.0,Campania
05/26/2020,3807,0.0,278.0,442.0,Campania
05/27/2020,3807,0.0,278.0,442.0,Campania
05/28/2020,3807,0.0,278.0,442.0,Campania
05/29/2020,3807,0.0,278.0,442.0,Campania
05/30/2020,3807,0.0,278.0,442.0,Campania
05/31/2020,3807,0.0,278.0,442.0,Campania
06/01/2020,3807,0.0,278.0,442.0,Campania
06/02/2020,3807,0.0,278.0,442.0,Campania
06/03/2020,3807,0.0,278.0,442.0,Campania
06/04/2020,3807,0.0,278.0,442.0,Campania
06/05/2020,3807,0.0,278.0,442.0,Campania
06/06/2020,3807,0.0,278.0,442.0,Campania
06/07/2020,3807,0.0,278.0,442.0,Campania
06/08/2020,3807,0.0,278.0,442.0,Campania
06/09/2020,3807,0.0,278.0,442.0,Campania
06/10/2020,3807,0.0,278.0,442.0,Campania
06/11/2020,3807,0.0,278.0,442.0,Campania
06/12/2020,3807,0.0,278.0,442.0,Campania
06/13/2020,3807,0.0,278.0,442.0,Campania
06/14/2020,3807,0.0,278.0,442.0,Campania
06/15/2020,3807,0.0,278.0,442.0,Campania
06/16/2020,3807,0.0,278.0,442.0,Campania
06/17/2020,3807,0.0,278.0,442.0,Campania
06/18/2020,3807,0.0,278.0,442.0,Campania
06/19/2020,3807,0.0,278.0,442.0,Campania
06/20/2020,3807,0.0,278.0,442.0,Campania
06/21/2020,3807,0.0,278.0,442.0,Campania
06/22/2020,3807,0.0,278.0,442.0,Campania
06/23/2020,3807,0.0,278.0,442.0,Campania
06/24/2020,3807,0.0,278.0,442.0,Campania
06/25/2020,3807,0.0,278.0,442.0,Campania
02/21/2020,2,0.0,278.0,442.0,Emilia-Romagna
02/22/2020,9,7.0,278.0,442.0,Emilia-Romagna
02/23/2020,18,9.0,278.0,442.0,Emilia-Romagna
02/24/2020,26,8.0,278.0,442.0,Emilia-Romagna
02/25/2020,47,21.0,1.0,442.0,Emilia-Romagna
02/26/2020,97,50.0,1.0,442.0,Emilia-Romagna
02/27/2020,145,48.0,2.0,442.0,Emilia-Romagna
02/28/2020,217,72.0,4.0,442.0,Emilia-Romagna
02/29/2020,285,68.0,8.0,442.0,Emilia-Romagna
03/01/2020,335,50.0,11.0,442.0,Emilia-Romagna
03/02/2020,420,85.0,18.0,442.0,Emilia-Romagna
03/03/2020,544,124.0,22.0,442.0,Emilia-Romagna
03/04/2020,698,154.0,30.0,442.0,Emilia-Romagna
03/05/2020,870,172.0,37.0,442.0,Emilia-Romagna
03/06/2020,1010,140.0,48.0,442.0,Emilia-Romagna
03/07/2020,1180,170.0,56.0,442.0,Emilia-Romagna
03/08/2020,1386,206.0,70.0,442.0,Emilia-Romagna
03/09/2020,1533,147.0,85.0,442.0,Emilia-Romagna
03/10/2020,1739,206.0,113.0,442.0,Emilia-Romagna
03/11/2020,1947,208.0,146.0,442.0,Emilia-Romagna
03/12/2020,2263,316.0,201.0,442.0,Emilia-Romagna
03/13/2020,2644,381.0,241.0,442.0,Emilia-Romagna
03/14/2020,3093,449.0,284.0,442.0,Emilia-Romagna
03/15/2020,3522,429.0,346.0,442.0,Emilia-Romagna
03/16/2020,3931,409.0,393.0,442.0,Emilia-Romagna
03/17/2020,4525,594.0,458.0,442.0,Emilia-Romagna
03/18/2020,5214,689.0,531.0,442.0,Emilia-Romagna
03/19/2020,5968,754.0,640.0,442.0,Emilia-Romagna
03/20/2020,6705,737.0,715.0,442.0,Emilia-Romagna
03/21/2020,7555,850.0,816.0,442.0,Emilia-Romagna
03/22/2020,8535,980.0,892.0,442.0,Emilia-Romagna
03/31/2020,14074,5539.0,1644.0,1477.0,Emilia-Romagna
04/01/2020,14787,713.0,1732.0,1566.0,Emilia-Romagna
04/02/2020,15333,546.0,1811.0,1663.0,Emilia-Romagna
04/03/2020,15932,599.0,1902.0,1852.0,Emilia-Romagna
04/04/2020,16540,608.0,1977.0,2040.0,Emilia-Romagna
04/05/2020,17089,549.0,2051.0,2201.0,Emilia-Romagna
04/06/2020,17556,467.0,2108.0,2397.0,Emilia-Romagna
04/07/2020,17825,269.0,2180.0,2597.0,Emilia-Romagna
04/08/2020,18251,426.0,2248.0,2890.0,Emilia-Romagna
04/09/2020,18677,426.0,2316.0,3103.0,Emilia-Romagna
04/10/2020,19156,479.0,2397.0,3381.0,Emilia-Romagna
04/11/2020,19635,479.0,2481.0,3659.0,Emilia-Romagna
04/13/2020,20440,805.0,2615.0,4007.0,Emilia-Romagna
04/14/2020,20788,348.0,2705.0,4269.0,Emilia-Romagna
04/15/2020,21136,348.0,2788.0,4664.0,Emilia-Romagna
04/16/2020,21485,349.0,2843.0,4980.0,Emilia-Romagna
04/17/2020,21834,349.0,2903.0,5346.0,Emilia-Romagna
04/18/2020,22197,363.0,2963.0,4664.0,Emilia-Romagna
04/19/2020,22560,363.0,3023.0,5985.0,Emilia-Romagna
04/20/2020,22842,282.0,3079.0,6266.0,Emilia-Romagna
04/21/2020,23124,282.0,3147.0,6701.0,Emilia-Romagna
04/22/2020,23406,282.0,3204.0,7146.0,Emilia-Romagna
04/23/2020,23688,282.0,3269.0,7609.0,Emilia-Romagna
04/24/2020,23970,282.0,3303.0,8158.0,Emilia-Romagna
04/25/2020,23970,0.0,3303.0,8515.0,Emilia-Romagna
04/26/2020,21029,-2941.0,2788.0,4664.0,Emilia-Romagna
04/27/2020,23970,2941.0,3303.0,4664.0,Emilia-Romagna
04/28/2020,21029,-2941.0,2788.0,4664.0,Emilia-Romagna
04/29/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
04/30/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/01/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/02/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/03/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/04/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
05/05/2020,21029,0.0,2788.0,4664.0,Emilia-Romagna
