Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
05/17/2020,1480,37,35,353,Ingushetia
05/18/2020,1515,35,35,359,Ingushetia
05/19/2020,1561,46,35,399,Ingushetia
05/20/2020,1605,44,35,607,Ingushetia
05/21/2020,1648,43,36,675,Ingushetia
05/22/2020,1692,44,38,728,Ingushetia
05/23/2020,1734,42,38,779,Ingushetia
05/24/2020,1778,44,38,779,Ingushetia
05/25/2020,1823,45,41,780,Ingushetia
05/26/2020,1866,43,42,784,Ingushetia
05/27/2020,1906,40,47,784,Ingushetia
05/28/2020,1953,47,47,784,Ingushetia
05/29/2020,2000,47,50,809,Ingushetia
05/30/2020,2044,44,50,843,Ingushetia
05/31/2020,2083,39,50,845,Ingushetia
06/01/2020,2127,44,50,859,Ingushetia
06/02/2020,2164,37,52,906,Ingushetia
06/03/2020,2197,33,58,966,Ingushetia
06/04/2020,2228,31,60,1193,Ingushetia
06/05/2020,2268,40,61,1316,Ingushetia
06/06/2020,2307,39,61,1432,Ingushetia
06/07/2020,2342,35,61,1505,Ingushetia
06/08/2020,2368,26,61,1508,Ingushetia
06/09/2020,2399,31,62,1623,Ingushetia
06/10/2020,2438,39,62,1652,Ingushetia
06/11/2020,2474,36,62,1679,Ingushetia
06/12/2020,2510,36,62,1850,Ingushetia
06/13/2020,2550,40,62,2113,Ingushetia
06/14/2020,2587,37,62,2113,Ingushetia
06/15/2020,2623,36,62,2125,Ingushetia
06/16/2020,2658,35,62,2125,Ingushetia
06/17/2020,2693,35,64,2169,Ingushetia
06/18/2020,2725,32,64,2187,Ingushetia
06/19/2020,2755,30,64,2205,Ingushetia
06/20/2020,2812,57,64,2205,Ingushetia
06/21/2020,2869,57,65,2068,Ingushetia
06/22/2020,2875,6,66,2068,Ingushetia
06/23/2020,2882,7,67,2332,Ingushetia
06/24/2020,2889,7,67,2353,Ingushetia
06/25/2020,2917,28,67,2353,Ingushetia
06/26/2020,2946,29,67,2409,Ingushetia
06/27/2020,2970,24,67,2409,Ingushetia
06/28/2020,2995,25,67,2444,Ingushetia
06/29/2020,3020,25,68,2449,Ingushetia
06/30/2020,3033,13,68,2449,Ingushetia
07/02/2020,3047,14,68,2458,Ingushetia
07/03/2020,3047,0,68,2458,Ingushetia
07/04/2020,3047,0,68,2458,Ingushetia
07/05/2020,3047,0,68,2458,Ingushetia
04/15/2020,39,0,2,3,Irkutsk
04/16/2020,45,6,2,4,Irkutsk
04/17/2020,47,2,2,4,Irkutsk
04/18/2020,54,7,2,10,Irkutsk
04/19/2020,55,1,2,12,Irkutsk
04/20/2020,65,10,2,12,Irkutsk
04/21/2020,68,3,3,12,Irkutsk
04/22/2020,75,7,3,13,Irkutsk
04/23/2020,77,2,3,21,Irkutsk
04/24/2020,80,3,3,23,Irkutsk
04/25/2020,85,5,3,25,Irkutsk
04/26/2020,87,2,4,25,Irkutsk
04/28/2020,95,8,4,33,Irkutsk
04/29/2020,101,6,4,37,Irkutsk
04/30/2020,105,4,4,39,Irkutsk
05/01/2020,123,18,4,50,Irkutsk
05/02/2020,130,7,4,53,Irkutsk
05/03/2020,150,20,4,58,Irkutsk
05/04/2020,177,27,4,62,Irkutsk
05/05/2020,200,23,4,65,Irkutsk
05/06/2020,231,31,4,67,Irkutsk
05/07/2020,237,6,4,75,Irkutsk
05/08/2020,255,18,4,77,Irkutsk
05/09/2020,271,16,4,77,Irkutsk
05/10/2020,289,18,4,80,Irkutsk
05/11/2020,313,24,4,85,Irkutsk
05/12/2020,333,20,4,94,Irkutsk
05/13/2020,353,20,4,100,Irkutsk
05/14/2020,379,26,4,105,Irkutsk
05/15/2020,474,95,4,117,Irkutsk
05/16/2020,499,25,4,124,Irkutsk
05/17/2020,526,27,4,135,Irkutsk
05/18/2020,601,75,4,145,Irkutsk
05/19/2020,698,97,4,160,Irkutsk
05/20/2020,746,48,6,169,Irkutsk
05/21/2020,780,34,6,178,Irkutsk
05/22/2020,863,83,8,189,Irkutsk
05/23/2020,958,95,9,207,Irkutsk
05/24/2020,1078,120,9,225,Irkutsk
05/25/2020,1194,116,9,238,Irkutsk
05/26/2020,1306,112,10,260,Irkutsk
05/27/2020,1376,70,10,271,Irkutsk
05/28/2020,1437,61,10,271,Irkutsk
05/29/2020,1498,61,11,301,Irkutsk
05/30/2020,1660,162,11,316,Irkutsk
05/31/2020,1750,90,11,331,Irkutsk
06/01/2020,1979,229,11,347,Irkutsk
06/02/2020,2189,210,13,405,Irkutsk
06/03/2020,2309,120,14,458,Irkutsk
06/04/2020,2447,138,15,506,Irkutsk
06/05/2020,2542,95,16,556,Irkutsk
06/06/2020,2613,71,16,638,Irkutsk
06/07/2020,2792,179,16,709,Irkutsk
06/08/2020,2877,85,16,725,Irkutsk
06/09/2020,3083,206,18,820,Irkutsk
06/10/2020,3265,182,20,892,Irkutsk
06/11/2020,3505,240,20,948,Irkutsk
06/12/2020,3656,151,20,980,Irkutsk
06/13/2020,3819,163,20,1002,Irkutsk
06/14/2020,4028,209,20,1010,Irkutsk
06/15/2020,4155,127,20,1062,Irkutsk
06/16/2020,4404,249,20,1062,Irkutsk
06/17/2020,4653,249,24,1349,Irkutsk
06/18/2020,4786,133,27,1432,Irkutsk
06/19/2020,4950,164,31,1509,Irkutsk
06/20/2020,5142,192,31,1509,Irkutsk
06/21/2020,5334,192,40,1698,Irkutsk
06/22/2020,5530,196,40,1698,Irkutsk
06/23/2020,5726,196,40,1953,Irkutsk
06/24/2020,5919,193,42,2059,Irkutsk
06/25/2020,6128,209,42,2059,Irkutsk
06/26/2020,6338,210,50,2254,Irkutsk
06/27/2020,6572,234,50,2254,Irkutsk
06/28/2020,6807,235,55,2465,Irkutsk
06/29/2020,7043,236,56,2534,Irkutsk
06/30/2020,7164,121,56,2534,Irkutsk
07/02/2020,7285,121,59,2704,Irkutsk
07/03/2020,7285,0,59,2704,Irkutsk
07/04/2020,7285,0,59,2704,Irkutsk
07/05/2020,7285,0,59,2704,Irkutsk
04/15/2020,96,0,0,8,Ivanovo
04/16/2020,136,40,0,8,Ivanovo
04/17/2020,149,13,0,10,Ivanovo
04/18/2020,164,15,1,12,Ivanovo
04/19/2020,183,19,1,12,Ivanovo
04/20/2020,203,20,2,12,Ivanovo
04/21/2020,213,10,2,12,Ivanovo
04/22/2020,225,12,2,12,Ivanovo
04/23/2020,239,14,2,12,Ivanovo
04/24/2020,247,8,2,41,Ivanovo
04/25/2020,263,16,2,41,Ivanovo
04/26/2020,274,11,2,70,Ivanovo
04/27/2020,282,8,2,70,Ivanovo
04/28/2020,296,14,2,70,Ivanovo
04/29/2020,327,31,2,70,Ivanovo
04/30/2020,359,32,3,79,Ivanovo
05/01/2020,403,44,3,79,Ivanovo
05/02/2020,434,31,3,85,Ivanovo
05/03/2020,456,22,4,87,Ivanovo
05/04/2020,485,29,5,92,Ivanovo
05/05/2020,517,32,6,99,Ivanovo
05/06/2020,537,20,7,102,Ivanovo
05/07/2020,595,58,7,119,Ivanovo
05/08/2020,653,58,7,133,Ivanovo
05/09/2020,679,26,10,164,Ivanovo
05/10/2020,758,79,10,177,Ivanovo
05/11/2020,843,85,11,180,Ivanovo
05/12/2020,911,68,12,186,Ivanovo
05/13/2020,921,10,12,232,Ivanovo
05/14/2020,1023,102,12,272,Ivanovo
05/15/2020,1124,101,13,307,Ivanovo
05/16/2020,1192,68,13,333,Ivanovo
05/17/2020,1245,53,13,334,Ivanovo
05/18/2020,1291,46,13,343,Ivanovo
05/19/2020,1313,22,15,397,Ivanovo
05/20/2020,1360,47,16,426,Ivanovo
05/21/2020,1415,55,16,444,Ivanovo
05/22/2020,1463,48,16,478,Ivanovo
05/23/2020,1505,42,17,509,Ivanovo
05/24/2020,1566,61,17,514,Ivanovo
05/25/2020,1602,36,17,516,Ivanovo
05/26/2020,1639,37,18,551,Ivanovo
05/27/2020,1686,47,18,599,Ivanovo
05/28/2020,1749,63,18,599,Ivanovo
05/29/2020,1813,64,18,707,Ivanovo
05/30/2020,1900,87,18,783,Ivanovo
05/31/2020,1977,77,18,783,Ivanovo
06/01/2020,2057,80,18,786,Ivanovo
06/02/2020,2140,83,18,864,Ivanovo
06/03/2020,2205,65,18,928,Ivanovo
06/04/2020,2322,117,20,963,Ivanovo
06/05/2020,2447,125,20,997,Ivanovo
06/06/2020,2577,130,22,1063,Ivanovo
06/07/2020,2705,128,22,1064,Ivanovo
06/08/2020,2822,117,22,1091,Ivanovo
06/09/2020,2930,108,25,1196,Ivanovo
06/10/2020,3031,101,25,1238,Ivanovo
06/11/2020,3130,99,25,1307,Ivanovo
06/12/2020,3228,98,27,1348,Ivanovo
06/13/2020,3323,95,27,1351,Ivanovo
06/14/2020,3417,94,27,1378,Ivanovo
06/15/2020,3508,91,27,1388,Ivanovo
06/16/2020,3596,88,27,1388,Ivanovo
06/17/2020,3685,89,31,1676,Ivanovo
06/18/2020,3768,83,32,1756,Ivanovo
06/19/2020,3853,85,34,2035,Ivanovo
06/20/2020,3935,82,34,2035,Ivanovo
06/21/2020,4017,82,35,2276,Ivanovo
06/22/2020,4096,79,35,2276,Ivanovo
06/23/2020,4176,80,35,2498,Ivanovo
06/24/2020,4253,77,37,2630,Ivanovo
06/25/2020,4329,76,37,2630,Ivanovo
06/26/2020,4405,76,40,2763,Ivanovo
06/27/2020,4477,72,40,2763,Ivanovo
06/28/2020,4550,73,43,2838,Ivanovo
06/29/2020,4621,71,43,2869,Ivanovo
06/30/2020,4656,35,43,2869,Ivanovo
07/02/2020,4691,35,44,2923,Ivanovo
07/03/2020,4691,0,44,2923,Ivanovo
07/04/2020,4691,0,44,2923,Ivanovo
07/05/2020,4691,0,44,2923,Ivanovo
04/15/2020,50,0,0,3,Kabardino-Balkaria
04/16/2020,69,19,0,3,Kabardino-Balkaria
04/17/2020,92,23,0,3,Kabardino-Balkaria
04/18/2020,114,22,0,8,Kabardino-Balkaria
04/19/2020,136,22,0,8,Kabardino-Balkaria
04/20/2020,152,16,0,8,Kabardino-Balkaria
04/21/2020,170,18,1,8,Kabardino-Balkaria
04/22/2020,193,23,1,11,Kabardino-Balkaria
04/23/2020,218,25,1,15,Kabardino-Balkaria
04/24/2020,243,25,1,15,Kabardino-Balkaria
04/25/2020,272,29,1,21,Kabardino-Balkaria
04/26/2020,300,28,1,21,Kabardino-Balkaria
04/27/2020,329,29,1,28,Kabardino-Balkaria
04/28/2020,367,38,1,28,Kabardino-Balkaria
04/29/2020,412,45,2,50,Kabardino-Balkaria
04/30/2020,465,53,2,62,Kabardino-Balkaria
05/01/2020,499,34,2,78,Kabardino-Balkaria
05/02/2020,544,45,2,91,Kabardino-Balkaria
05/03/2020,634,90,2,101,Kabardino-Balkaria
05/04/2020,739,105,2,122,Kabardino-Balkaria
05/05/2020,820,81,3,136,Kabardino-Balkaria
05/06/2020,925,105,3,147,Kabardino-Balkaria
05/07/2020,1008,83,3,156,Kabardino-Balkaria
05/08/2020,1089,81,3,169,Kabardino-Balkaria
05/09/2020,1168,79,3,192,Kabardino-Balkaria
05/10/2020,1245,77,3,199,Kabardino-Balkaria
05/11/2020,1325,80,3,223,Kabardino-Balkaria
05/12/2020,1401,76,4,261,Kabardino-Balkaria
05/13/2020,1475,74,6,294,Kabardino-Balkaria
05/14/2020,1548,73,7,310,Kabardino-Balkaria
05/15/2020,1619,71,7,319,Kabardino-Balkaria
05/16/2020,1690,71,7,356,Kabardino-Balkaria
05/17/2020,1759,69,7,407,Kabardino-Balkaria
05/18/2020,1824,65,7,420,Kabardino-Balkaria
05/19/2020,1886,62,7,461,Kabardino-Balkaria
05/20/2020,1952,66,7,515,Kabardino-Balkaria
05/21/2020,2020,68,8,524,Kabardino-Balkaria
05/22/2020,2091,71,8,536,Kabardino-Balkaria
05/23/2020,2171,80,8,560,Kabardino-Balkaria
05/24/2020,2251,80,8,567,Kabardino-Balkaria
05/25/2020,2334,83,8,588,Kabardino-Balkaria
05/26/2020,2422,88,8,602,Kabardino-Balkaria
05/27/2020,2509,87,12,643,Kabardino-Balkaria
05/28/2020,2591,82,12,643,Kabardino-Balkaria
05/29/2020,2673,82,14,983,Kabardino-Balkaria
05/30/2020,2750,77,16,1054,Kabardino-Balkaria
05/31/2020,2826,76,16,1054,Kabardino-Balkaria
06/01/2020,2903,77,20,1195,Kabardino-Balkaria
06/02/2020,2978,75,21,1272,Kabardino-Balkaria
06/03/2020,3052,74,23,1362,Kabardino-Balkaria
06/04/2020,3126,74,25,1457,Kabardino-Balkaria
06/05/2020,3199,73,27,1502,Kabardino-Balkaria
06/06/2020,3272,73,29,1549,Kabardino-Balkaria
06/07/2020,3348,76,31,1625,Kabardino-Balkaria
06/08/2020,3424,76,33,1649,Kabardino-Balkaria
06/09/2020,3499,75,33,1753,Kabardino-Balkaria
06/10/2020,3576,77,34,1821,Kabardino-Balkaria
06/11/2020,3655,79,34,1838,Kabardino-Balkaria
06/12/2020,3734,79,35,1874,Kabardino-Balkaria
06/13/2020,3815,81,35,1886,Kabardino-Balkaria
06/14/2020,3895,80,38,1936,Kabardino-Balkaria
06/15/2020,3975,80,39,1962,Kabardino-Balkaria
06/16/2020,4053,78,39,1962,Kabardino-Balkaria
06/17/2020,4132,79,40,2102,Kabardino-Balkaria
06/18/2020,4209,77,41,2167,Kabardino-Balkaria
06/19/2020,4285,76,42,2254,Kabardino-Balkaria
06/20/2020,4360,75,42,2254,Kabardino-Balkaria
06/21/2020,4436,76,45,2334,Kabardino-Balkaria
06/22/2020,4510,74,45,2334,Kabardino-Balkaria
06/23/2020,4585,75,47,2729,Kabardino-Balkaria
06/24/2020,4656,71,47,2847,Kabardino-Balkaria
06/25/2020,4723,67,47,2847,Kabardino-Balkaria
06/26/2020,4791,68,49,3037,Kabardino-Balkaria
06/27/2020,4848,57,49,3037,Kabardino-Balkaria
06/28/2020,4905,57,52,3241,Kabardino-Balkaria
06/29/2020,4958,53,53,3296,Kabardino-Balkaria
06/30/2020,4984,26,53,3296,Kabardino-Balkaria
07/02/2020,5010,26,53,3386,Kabardino-Balkaria
07/03/2020,5010,0,53,3386,Kabardino-Balkaria
07/04/2020,5010,0,53,3386,Kabardino-Balkaria
07/05/2020,5010,0,53,3386,Kabardino-Balkaria
04/15/2020,79,0,1,16,Kaliningrad
04/16/2020,92,13,1,26,Kaliningrad
04/17/2020,104,12,1,28,Kaliningrad
04/18/2020,115,11,1,30,Kaliningrad
04/19/2020,126,11,1,30,Kaliningrad
04/20/2020,138,12,1,35,Kaliningrad
04/21/2020,144,6,1,41,Kaliningrad
04/22/2020,163,19,1,42,Kaliningrad
04/23/2020,171,8,1,45,Kaliningrad
04/24/2020,189,18,1,48,Kaliningrad
04/25/2020,210,21,1,49,Kaliningrad
04/26/2020,236,26,3,59,Kaliningrad
04/27/2020,264,28,3,59,Kaliningrad
04/28/2020,303,39,3,66,Kaliningrad
04/29/2020,326,23,3,66,Kaliningrad
04/30/2020,358,32,3,66,Kaliningrad
05/01/2020,395,37,5,73,Kaliningrad
05/02/2020,438,43,6,98,Kaliningrad
05/03/2020,479,41,6,114,Kaliningrad
05/04/2020,524,45,9,114,Kaliningrad
05/05/2020,566,42,11,123,Kaliningrad
05/06/2020,583,17,11,143,Kaliningrad
05/07/2020,599,16,11,154,Kaliningrad
05/08/2020,637,38,11,169,Kaliningrad
05/09/2020,671,34,11,175,Kaliningrad
05/10/2020,713,42,11,188,Kaliningrad
05/11/2020,753,40,11,207,Kaliningrad
05/12/2020,772,19,11,216,Kaliningrad
05/13/2020,812,40,11,247,Kaliningrad
05/14/2020,848,36,11,277,Kaliningrad
05/15/2020,881,33,11,323,Kaliningrad
05/16/2020,916,35,11,339,Kaliningrad
05/17/2020,952,36,11,361,Kaliningrad
05/18/2020,978,26,11,383,Kaliningrad
05/19/2020,1010,32,11,423,Kaliningrad
05/20/2020,1042,32,11,459,Kaliningrad
05/21/2020,1076,34,14,465,Kaliningrad
05/22/2020,1117,41,17,471,Kaliningrad
05/23/2020,1158,41,18,530,Kaliningrad
05/24/2020,1201,43,18,534,Kaliningrad
05/25/2020,1244,43,18,534,Kaliningrad
05/26/2020,1294,50,21,556,Kaliningrad
05/27/2020,1338,44,21,587,Kaliningrad
05/28/2020,1373,35,21,587,Kaliningrad
05/29/2020,1409,36,24,593,Kaliningrad
05/30/2020,1460,51,24,629,Kaliningrad
05/31/2020,1508,48,24,630,Kaliningrad
06/01/2020,1553,45,24,630,Kaliningrad
06/02/2020,1607,54,24,670,Kaliningrad
06/03/2020,1642,35,24,698,Kaliningrad
06/04/2020,1665,23,24,718,Kaliningrad
06/05/2020,1700,35,24,740,Kaliningrad
06/06/2020,1736,36,24,763,Kaliningrad
06/07/2020,1776,40,24,779,Kaliningrad
06/08/2020,1813,37,24,782,Kaliningrad
06/09/2020,1858,45,25,847,Kaliningrad
06/10/2020,1904,46,29,922,Kaliningrad
06/11/2020,1946,42,30,950,Kaliningrad
06/12/2020,1984,38,31,976,Kaliningrad
06/13/2020,2027,43,31,979,Kaliningrad
06/14/2020,2072,45,31,984,Kaliningrad
06/15/2020,2112,40,31,986,Kaliningrad
06/16/2020,2136,24,31,986,Kaliningrad
06/17/2020,2161,25,32,1083,Kaliningrad
06/18/2020,2195,34,33,1127,Kaliningrad
06/19/2020,2227,32,33,1183,Kaliningrad
06/20/2020,2259,32,33,1183,Kaliningrad
06/21/2020,2292,33,33,1218,Kaliningrad
06/22/2020,2320,28,33,1218,Kaliningrad
06/23/2020,2348,28,33,1300,Kaliningrad
06/24/2020,2356,8,37,1340,Kaliningrad
06/25/2020,2374,18,37,1340,Kaliningrad
06/26/2020,2392,18,37,1370,Kaliningrad
06/27/2020,2409,17,37,1370,Kaliningrad
06/28/2020,2426,17,37,1406,Kaliningrad
06/29/2020,2436,10,37,1409,Kaliningrad
06/30/2020,2441,5,37,1409,Kaliningrad
07/02/2020,2446,5,37,1485,Kaliningrad
07/03/2020,2446,0,37,1485,Kaliningrad
07/04/2020,2446,0,37,1485,Kaliningrad
07/05/2020,2446,0,37,1485,Kaliningrad
04/15/2020,32,0,0,9,Kalmykia
04/16/2020,36,4,2,9,Kalmykia
04/17/2020,53,17,3,9,Kalmykia
04/18/2020,67,14,3,9,Kalmykia
04/19/2020,74,7,3,9,Kalmykia
04/20/2020,77,3,3,9,Kalmykia
04/22/2020,88,11,3,12,Kalmykia
04/23/2020,94,6,3,14,Kalmykia
04/24/2020,104,10,3,16,Kalmykia
04/25/2020,122,18,3,19,Kalmykia
04/26/2020,146,24,3,19,Kalmykia
04/27/2020,158,12,3,19,Kalmykia
04/28/2020,167,9,3,24,Kalmykia
04/29/2020,183,16,3,37,Kalmykia
04/30/2020,192,9,3,38,Kalmykia
05/01/2020,231,39,3,39,Kalmykia
05/02/2020,254,23,4,41,Kalmykia
05/03/2020,283,29,5,53,Kalmykia
05/04/2020,321,38,5,53,Kalmykia
05/05/2020,322,1,5,53,Kalmykia
05/06/2020,351,29,5,54,Kalmykia
05/07/2020,379,28,5,69,Kalmykia
05/08/2020,405,26,5,94,Kalmykia
05/09/2020,455,50,5,102,Kalmykia
05/10/2020,473,18,6,105,Kalmykia
05/11/2020,494,21,6,129,Kalmykia
05/12/2020,497,3,6,146,Kalmykia
05/13/2020,532,35,6,168,Kalmykia
05/14/2020,567,35,6,183,Kalmykia
05/15/2020,618,51,6,195,Kalmykia
05/16/2020,655,37,8,211,Kalmykia
05/17/2020,693,38,8,228,Kalmykia
05/18/2020,721,28,8,250,Kalmykia
05/19/2020,732,11,8,258,Kalmykia
05/20/2020,744,12,10,262,Kalmykia
05/21/2020,776,32,10,283,Kalmykia
05/22/2020,810,34,11,322,Kalmykia
05/23/2020,856,46,11,344,Kalmykia
05/24/2020,879,23,11,350,Kalmykia
05/25/2020,903,24,11,354,Kalmykia
05/26/2020,923,20,12,383,Kalmykia
05/27/2020,944,21,12,401,Kalmykia
05/28/2020,971,27,12,401,Kalmykia
05/29/2020,999,28,14,450,Kalmykia
05/30/2020,1019,20,14,477,Kalmykia
05/31/2020,1054,35,15,484,Kalmykia
06/01/2020,1074,20,15,510,Kalmykia
06/02/2020,1085,11,15,518,Kalmykia
06/03/2020,1108,23,16,556,Kalmykia
06/04/2020,1127,19,16,577,Kalmykia
06/05/2020,1136,9,16,609,Kalmykia
06/06/2020,1149,13,16,614,Kalmykia
06/07/2020,1168,19,16,624,Kalmykia
06/08/2020,1179,11,16,631,Kalmykia
06/09/2020,1180,1,16,697,Kalmykia
06/10/2020,1203,23,16,734,Kalmykia
06/11/2020,1215,12,16,751,Kalmykia
06/12/2020,1233,18,18,776,Kalmykia
06/13/2020,1247,14,18,804,Kalmykia
06/14/2020,1263,16,18,821,Kalmykia
06/15/2020,1272,9,18,840,Kalmykia
06/16/2020,1280,8,18,840,Kalmykia
06/17/2020,1288,8,18,890,Kalmykia
06/18/2020,1292,4,18,904,Kalmykia
06/19/2020,1300,8,18,920,Kalmykia
06/20/2020,1320,20,18,920,Kalmykia
06/21/2020,1340,20,18,520,Kalmykia
06/22/2020,1347,7,18,520,Kalmykia
06/23/2020,1354,7,18,956,Kalmykia
06/24/2020,1362,8,21,996,Kalmykia
06/25/2020,1386,24,21,996,Kalmykia
06/26/2020,1410,24,21,1031,Kalmykia
06/27/2020,1436,26,21,1031,Kalmykia
06/28/2020,1462,26,22,1041,Kalmykia
06/29/2020,1481,19,23,1041,Kalmykia
06/30/2020,1482,1,23,1041,Kalmykia
07/02/2020,1483,1,23,1054,Kalmykia
07/03/2020,1483,0,23,1054,Kalmykia
07/04/2020,1483,0,23,1054,Kalmykia
07/05/2020,1483,0,23,1054,Kalmykia
04/15/2020,49,0,0,5,Kaluga
04/16/2020,102,53,1,8,Kaluga
04/17/2020,122,20,1,9,Kaluga
04/18/2020,151,29,2,9,Kaluga
04/19/2020,188,37,2,9,Kaluga
04/20/2020,228,40,4,9,Kaluga
04/21/2020,258,30,6,9,Kaluga
04/22/2020,330,72,8,9,Kaluga
04/23/2020,383,53,8,14,Kaluga
04/24/2020,444,61,8,14,Kaluga
04/25/2020,513,69,8,17,Kaluga
04/26/2020,583,70,8,25,Kaluga
04/27/2020,639,56,8,26,Kaluga
04/28/2020,706,67,12,30,Kaluga
04/29/2020,772,66,12,32,Kaluga
04/30/2020,885,113,12,44,Kaluga
05/01/2020,1006,121,12,54,Kaluga
05/02/2020,1065,59,12,95,Kaluga
05/03/2020,1136,71,12,108,Kaluga
05/04/2020,1217,81,12,128,Kaluga
05/05/2020,1309,92,12,161,Kaluga
05/06/2020,1407,98,12,170,Kaluga
05/07/2020,1484,77,13,173,Kaluga
05/08/2020,1564,80,13,224,Kaluga
05/09/2020,1641,77,14,224,Kaluga
05/10/2020,1730,89,15,228,Kaluga
05/11/2020,1828,98,15,254,Kaluga
05/12/2020,1924,96,15,261,Kaluga
05/13/2020,2018,94,19,346,Kaluga
05/14/2020,2115,97,19,409,Kaluga
05/15/2020,2213,98,19,438,Kaluga
05/16/2020,2312,99,19,473,Kaluga
05/17/2020,2409,97,19,489,Kaluga
05/18/2020,2518,109,19,511,Kaluga
05/19/2020,2632,114,19,613,Kaluga
05/20/2020,2750,118,20,664,Kaluga
05/21/2020,2871,121,21,722,Kaluga
05/22/2020,2998,127,21,775,Kaluga
05/23/2020,3123,125,23,854,Kaluga
05/24/2020,3246,123,26,884,Kaluga
05/25/2020,3354,108,26,888,Kaluga
05/26/2020,3459,105,27,1018,Kaluga
05/27/2020,3560,101,29,1123,Kaluga
05/28/2020,3652,92,29,1123,Kaluga
05/29/2020,3744,92,31,1364,Kaluga
05/30/2020,3834,90,31,1469,Kaluga
05/31/2020,3923,89,31,1494,Kaluga
06/01/2020,4009,86,31,1506,Kaluga
06/02/2020,4092,83,32,1614,Kaluga
06/03/2020,4179,87,34,1732,Kaluga
06/04/2020,4270,91,34,1812,Kaluga
06/05/2020,4357,87,34,1954,Kaluga
06/06/2020,4431,74,35,2024,Kaluga
06/07/2020,4511,80,36,2097,Kaluga
06/08/2020,4600,89,36,2119,Kaluga
06/09/2020,4691,91,36,2240,Kaluga
06/10/2020,4761,70,36,2318,Kaluga
06/11/2020,4829,68,37,2392,Kaluga
06/12/2020,4923,94,39,2444,Kaluga
06/13/2020,5011,88,39,2458,Kaluga
06/14/2020,5091,80,39,3485,Kaluga
06/15/2020,5169,78,39,2526,Kaluga
06/16/2020,5245,76,39,2526,Kaluga
06/17/2020,5321,76,41,2664,Kaluga
06/18/2020,5399,78,41,2740,Kaluga
06/19/2020,5462,63,42,2784,Kaluga
06/20/2020,5662,200,42,2784,Kaluga
06/21/2020,5863,201,42,3088,Kaluga
06/22/2020,5871,8,42,3088,Kaluga
06/23/2020,5880,9,43,3159,Kaluga
06/24/2020,5889,9,43,3322,Kaluga
06/25/2020,5898,9,43,3322,Kaluga
06/26/2020,5907,9,44,3450,Kaluga
06/27/2020,5916,9,44,3450,Kaluga
06/28/2020,5925,9,44,3495,Kaluga
06/29/2020,5973,48,44,3507,Kaluga
06/30/2020,5995,22,44,3507,Kaluga
07/02/2020,6018,23,44,3590,Kaluga
07/03/2020,6018,0,44,3590,Kaluga
07/04/2020,6018,0,44,3590,Kaluga
07/05/2020,6018,0,44,3590,Kaluga
04/15/2020,10,0,0,0,Kamchatka
04/16/2020,21,11,0,0,Kamchatka
04/17/2020,29,8,0,2,Kamchatka
04/19/2020,34,5,0,3,Kamchatka
04/20/2020,41,7,0,4,Kamchatka
04/21/2020,48,7,0,4,Kamchatka
04/22/2020,63,15,0,4,Kamchatka
04/23/2020,78,15,0,5,Kamchatka
04/24/2020,84,6,0,5,Kamchatka
04/25/2020,87,3,0,5,Kamchatka
04/26/2020,110,23,0,5,Kamchatka
04/27/2020,195,85,0,5,Kamchatka
04/28/2020,203,8,0,6,Kamchatka
04/29/2020,241,38,0,14,Kamchatka
04/30/2020,265,24,0,17,Kamchatka
05/01/2020,281,16,0,19,Kamchatka
05/02/2020,286,5,0,22,Kamchatka
05/03/2020,311,25,0,30,Kamchatka
05/04/2020,339,28,0,36,Kamchatka
05/05/2020,347,8,0,40,Kamchatka
05/06/2020,348,1,0,44,Kamchatka
05/07/2020,350,2,0,44,Kamchatka
05/08/2020,353,3,0,50,Kamchatka
05/09/2020,363,10,0,50,Kamchatka
05/10/2020,376,13,0,50,Kamchatka
05/11/2020,384,8,0,51,Kamchatka
05/12/2020,398,14,0,61,Kamchatka
05/13/2020,418,20,1,69,Kamchatka
05/14/2020,429,11,1,69,Kamchatka
05/15/2020,443,14,1,111,Kamchatka
05/16/2020,461,18,1,114,Kamchatka
05/17/2020,477,16,1,125,Kamchatka
05/18/2020,495,18,1,131,Kamchatka
05/19/2020,515,20,2,134,Kamchatka
05/20/2020,536,21,2,143,Kamchatka
05/21/2020,554,18,2,153,Kamchatka
05/22/2020,572,18,2,159,Kamchatka
05/23/2020,595,23,2,171,Kamchatka
05/24/2020,627,32,6,244,Kamchatka
05/25/2020,658,31,6,244,Kamchatka
05/26/2020,678,20,6,244,Kamchatka
05/27/2020,700,22,7,244,Kamchatka
05/28/2020,729,29,7,244,Kamchatka
05/29/2020,759,30,8,244,Kamchatka
05/30/2020,805,46,8,257,Kamchatka
05/31/2020,849,44,8,259,Kamchatka
06/01/2020,881,32,8,267,Kamchatka
06/02/2020,916,35,8,269,Kamchatka
06/03/2020,949,33,8,286,Kamchatka
06/04/2020,984,35,8,289,Kamchatka
06/05/2020,1033,49,10,298,Kamchatka
06/06/2020,1085,52,10,301,Kamchatka
06/07/2020,1125,40,10,306,Kamchatka
06/08/2020,1168,43,10,310,Kamchatka
06/09/2020,1214,46,10,314,Kamchatka
06/10/2020,1255,41,10,374,Kamchatka
06/11/2020,1306,51,10,402,Kamchatka
06/12/2020,1360,54,10,413,Kamchatka
