Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
04/15/2020,192,0,0.0,0.0,Azuay
04/16/2020,205,13.0,0.0,0.0,Azuay
04/18/2020,214,9.0,0.0,0.0,Azuay
04/20/2020,223,9.0,0.0,0.0,Azuay
04/21/2020,247,24.0,0.0,0.0,Azuay
04/23/2020,266,19.0,0.0,0.0,Azuay
04/24/2020,285,19.0,0.0,0.0,Azuay
04/26/2020,355,70.0,0.0,0.0,Azuay
04/28/2020,426,71.0,0.0,0.0,Azuay
04/29/2020,447,21.0,0.0,0.0,Azuay
04/30/2020,468,21.0,0.0,0.0,Azuay
05/01/2020,490,22.0,0.0,0.0,Azuay
05/02/2020,510,20.0,0.0,0.0,Azuay
05/03/2020,530,20.0,0.0,0.0,Azuay
05/04/2020,551,21.0,0.0,0.0,Azuay
05/05/2020,560,9.0,0.0,0.0,Azuay
05/06/2020,569,9.0,0.0,0.0,Azuay
05/07/2020,570,1.0,0.0,0.0,Azuay
05/08/2020,571,1.0,0.0,0.0,Azuay
05/09/2020,572,1.0,0.0,0.0,Azuay
05/10/2020,573,1.0,0.0,0.0,Azuay
05/11/2020,575,2.0,0.0,0.0,Azuay
05/12/2020,577,2.0,0.0,0.0,Azuay
05/13/2020,596,19.0,0.0,0.0,Azuay
05/14/2020,615,19.0,0.0,0.0,Azuay
05/15/2020,634,19.0,0.0,0.0,Azuay
05/16/2020,653,19.0,0.0,0.0,Azuay
05/17/2020,673,20.0,0.0,0.0,Azuay
05/18/2020,693,20.0,0.0,0.0,Azuay
05/19/2020,707,14.0,0.0,0.0,Azuay
05/20/2020,722,15.0,0.0,0.0,Azuay
05/21/2020,737,15.0,0.0,0.0,Azuay
05/22/2020,752,15.0,0.0,0.0,Azuay
05/23/2020,767,15.0,0.0,0.0,Azuay
05/24/2020,782,15.0,0.0,0.0,Azuay
05/25/2020,797,15.0,0.0,0.0,Azuay
05/26/2020,804,7.0,0.0,0.0,Azuay
05/27/2020,811,7.0,0.0,0.0,Azuay
05/28/2020,818,7.0,0.0,0.0,Azuay
05/29/2020,825,7.0,0.0,0.0,Azuay
05/30/2020,839,14.0,0.0,0.0,Azuay
05/31/2020,853,14.0,0.0,0.0,Azuay
06/01/2020,867,14.0,0.0,0.0,Azuay
06/02/2020,881,14.0,0.0,0.0,Azuay
06/03/2020,905,24.0,0.0,0.0,Azuay
06/04/2020,930,25.0,0.0,0.0,Azuay
06/05/2020,956,26.0,0.0,0.0,Azuay
06/06/2020,989,33.0,0.0,0.0,Azuay
06/07/2020,1022,33.0,0.0,0.0,Azuay
06/08/2020,1056,34.0,0.0,0.0,Azuay
06/09/2020,1090,34.0,0.0,0.0,Azuay
06/10/2020,1114,24.0,0.0,0.0,Azuay
06/11/2020,1138,24.0,0.0,0.0,Azuay
06/12/2020,1162,24.0,0.0,0.0,Azuay
06/13/2020,1186,24.0,0.0,0.0,Azuay
06/14/2020,1210,24.0,0.0,0.0,Azuay
06/15/2020,1234,24.0,0.0,0.0,Azuay
06/16/2020,1258,24.0,0.0,0.0,Azuay
06/17/2020,1282,24.0,0.0,0.0,Azuay
06/18/2020,1306,24.0,0.0,0.0,Azuay
06/19/2020,1330,24.0,0.0,0.0,Azuay
06/20/2020,1354,24.0,0.0,0.0,Azuay
06/21/2020,1378,24.0,0.0,0.0,Azuay
06/22/2020,1402,24.0,0.0,0.0,Azuay
06/23/2020,1426,24.0,0.0,0.0,Azuay
06/24/2020,1450,24.0,0.0,0.0,Azuay
06/25/2020,1475,25.0,0.0,0.0,Azuay
04/15/2020,33,25.0,0.0,0.0,Bolívar
04/16/2020,39,6.0,0.0,0.0,Bolívar
04/18/2020,39,0.0,0.0,0.0,Bolívar
04/20/2020,49,10.0,0.0,0.0,Bolívar
04/21/2020,55,6.0,0.0,0.0,Bolívar
04/23/2020,60,5.0,0.0,0.0,Bolívar
04/24/2020,66,6.0,0.0,0.0,Bolívar
04/26/2020,95,29.0,0.0,0.0,Bolívar
04/28/2020,125,30.0,0.0,0.0,Bolívar
04/29/2020,133,8.0,0.0,0.0,Bolívar
04/30/2020,142,9.0,0.0,0.0,Bolívar
05/01/2020,151,9.0,0.0,0.0,Bolívar
05/02/2020,164,13.0,0.0,0.0,Bolívar
05/03/2020,177,13.0,0.0,0.0,Bolívar
05/04/2020,191,14.0,0.0,0.0,Bolívar
05/05/2020,193,2.0,0.0,0.0,Bolívar
05/06/2020,195,2.0,0.0,0.0,Bolívar
05/07/2020,197,2.0,0.0,0.0,Bolívar
05/08/2020,200,3.0,0.0,0.0,Bolívar
05/09/2020,203,3.0,0.0,0.0,Bolívar
05/10/2020,206,3.0,0.0,0.0,Bolívar
05/11/2020,209,3.0,0.0,0.0,Bolívar
05/12/2020,212,3.0,0.0,0.0,Bolívar
05/13/2020,215,3.0,0.0,0.0,Bolívar
05/14/2020,218,3.0,0.0,0.0,Bolívar
05/15/2020,221,3.0,0.0,0.0,Bolívar
05/16/2020,224,3.0,0.0,0.0,Bolívar
05/17/2020,227,3.0,0.0,0.0,Bolívar
05/18/2020,230,3.0,0.0,0.0,Bolívar
05/19/2020,239,9.0,0.0,0.0,Bolívar
05/20/2020,248,9.0,0.0,0.0,Bolívar
05/21/2020,258,10.0,0.0,0.0,Bolívar
05/22/2020,268,10.0,0.0,0.0,Bolívar
05/23/2020,278,10.0,0.0,0.0,Bolívar
05/24/2020,288,10.0,0.0,0.0,Bolívar
05/25/2020,298,10.0,0.0,0.0,Bolívar
05/26/2020,300,2.0,0.0,0.0,Bolívar
05/27/2020,303,3.0,0.0,0.0,Bolívar
05/28/2020,306,3.0,0.0,0.0,Bolívar
05/29/2020,309,3.0,0.0,0.0,Bolívar
05/30/2020,310,1.0,0.0,0.0,Bolívar
05/31/2020,312,2.0,0.0,0.0,Bolívar
06/01/2020,314,2.0,0.0,0.0,Bolívar
06/02/2020,316,2.0,0.0,0.0,Bolívar
06/03/2020,322,6.0,0.0,0.0,Bolívar
06/04/2020,328,6.0,0.0,0.0,Bolívar
06/05/2020,337,9.0,0.0,0.0,Bolívar
06/06/2020,345,8.0,0.0,0.0,Bolívar
06/07/2020,353,8.0,0.0,0.0,Bolívar
06/08/2020,362,9.0,0.0,0.0,Bolívar
06/09/2020,371,9.0,0.0,0.0,Bolívar
06/10/2020,380,9.0,0.0,0.0,Bolívar
06/11/2020,389,9.0,0.0,0.0,Bolívar
06/12/2020,398,9.0,0.0,0.0,Bolívar
06/13/2020,407,9.0,0.0,0.0,Bolívar
06/14/2020,416,9.0,0.0,0.0,Bolívar
06/15/2020,425,9.0,0.0,0.0,Bolívar
06/16/2020,434,9.0,0.0,0.0,Bolívar
06/17/2020,443,9.0,0.0,0.0,Bolívar
06/18/2020,452,9.0,0.0,0.0,Bolívar
06/19/2020,461,9.0,0.0,0.0,Bolívar
06/20/2020,470,9.0,0.0,0.0,Bolívar
06/21/2020,480,10.0,0.0,0.0,Bolívar
06/22/2020,490,10.0,0.0,0.0,Bolívar
06/23/2020,500,10.0,0.0,0.0,Bolívar
06/24/2020,510,10.0,0.0,0.0,Bolívar
06/25/2020,520,10.0,0.0,0.0,Bolívar
04/15/2020,104,10.0,0.0,0.0,Cañar
04/16/2020,117,13.0,0.0,0.0,Cañar
04/18/2020,127,10.0,0.0,0.0,Cañar
04/20/2020,137,10.0,0.0,0.0,Cañar
04/21/2020,149,12.0,0.0,0.0,Cañar
04/23/2020,155,6.0,0.0,0.0,Cañar
04/24/2020,162,7.0,0.0,0.0,Cañar
04/26/2020,223,61.0,0.0,0.0,Cañar
04/28/2020,285,62.0,0.0,0.0,Cañar
04/29/2020,294,9.0,0.0,0.0,Cañar
04/30/2020,303,9.0,0.0,0.0,Cañar
05/01/2020,312,9.0,0.0,0.0,Cañar
05/02/2020,333,21.0,0.0,0.0,Cañar
05/03/2020,355,22.0,0.0,0.0,Cañar
05/04/2020,377,22.0,0.0,0.0,Cañar
05/05/2020,383,6.0,0.0,0.0,Cañar
05/06/2020,389,6.0,0.0,0.0,Cañar
05/07/2020,390,1.0,0.0,0.0,Cañar
05/08/2020,391,1.0,0.0,0.0,Cañar
05/09/2020,392,1.0,0.0,0.0,Cañar
05/10/2020,393,1.0,0.0,0.0,Cañar
05/11/2020,394,1.0,0.0,0.0,Cañar
05/12/2020,395,1.0,0.0,0.0,Cañar
05/13/2020,396,1.0,0.0,0.0,Cañar
05/14/2020,397,1.0,0.0,0.0,Cañar
05/15/2020,398,1.0,0.0,0.0,Cañar
05/16/2020,399,1.0,0.0,0.0,Cañar
05/17/2020,400,1.0,0.0,0.0,Cañar
05/18/2020,401,1.0,0.0,0.0,Cañar
05/19/2020,402,1.0,0.0,0.0,Cañar
05/20/2020,403,1.0,0.0,0.0,Cañar
05/21/2020,404,1.0,0.0,0.0,Cañar
05/22/2020,405,1.0,0.0,0.0,Cañar
05/23/2020,406,1.0,0.0,0.0,Cañar
05/24/2020,407,1.0,0.0,0.0,Cañar
05/25/2020,408,1.0,0.0,0.0,Cañar
05/26/2020,409,1.0,0.0,0.0,Cañar
05/27/2020,410,1.0,0.0,0.0,Cañar
05/28/2020,411,1.0,0.0,0.0,Cañar
05/29/2020,412,1.0,0.0,0.0,Cañar
05/30/2020,413,1.0,0.0,0.0,Cañar
05/31/2020,414,1.0,0.0,0.0,Cañar
06/01/2020,416,2.0,0.0,0.0,Cañar
06/02/2020,418,2.0,0.0,0.0,Cañar
06/03/2020,420,2.0,0.0,0.0,Cañar
06/04/2020,422,2.0,0.0,0.0,Cañar
06/05/2020,424,2.0,0.0,0.0,Cañar
06/06/2020,426,2.0,0.0,0.0,Cañar
06/07/2020,428,2.0,0.0,0.0,Cañar
06/08/2020,430,2.0,0.0,0.0,Cañar
06/09/2020,432,2.0,0.0,0.0,Cañar
06/10/2020,434,2.0,0.0,0.0,Cañar
06/11/2020,436,2.0,0.0,0.0,Cañar
06/12/2020,438,2.0,0.0,0.0,Cañar
06/13/2020,440,2.0,0.0,0.0,Cañar
06/14/2020,442,2.0,0.0,0.0,Cañar
06/15/2020,444,2.0,0.0,0.0,Cañar
06/16/2020,446,2.0,0.0,0.0,Cañar
06/17/2020,448,2.0,0.0,0.0,Cañar
06/18/2020,450,2.0,0.0,0.0,Cañar
06/19/2020,452,2.0,0.0,0.0,Cañar
06/20/2020,454,2.0,0.0,0.0,Cañar
06/21/2020,456,2.0,0.0,0.0,Cañar
06/22/2020,458,2.0,0.0,0.0,Cañar
06/23/2020,460,2.0,0.0,0.0,Cañar
06/24/2020,462,2.0,0.0,0.0,Cañar
06/25/2020,464,2.0,0.0,0.0,Cañar
04/15/2020,26,2.0,0.0,0.0,Carchi
04/17/2020,26,0.0,0.0,0.0,Carchi
04/19/2020,26,0.0,0.0,0.0,Carchi
04/20/2020,33,7.0,0.0,0.0,Carchi
04/21/2020,35,2.0,0.0,0.0,Carchi
04/23/2020,35,0.0,0.0,0.0,Carchi
04/24/2020,38,3.0,0.0,0.0,Carchi
04/26/2020,38,0.0,0.0,0.0,Carchi
04/28/2020,49,11.0,0.0,0.0,Carchi
04/29/2020,49,0.0,0.0,0.0,Carchi
04/30/2020,49,0.0,0.0,0.0,Carchi
05/01/2020,58,9.0,0.0,0.0,Carchi
05/02/2020,60,2.0,0.0,0.0,Carchi
05/03/2020,63,3.0,0.0,0.0,Carchi
05/04/2020,66,3.0,0.0,0.0,Carchi
05/05/2020,67,1.0,0.0,0.0,Carchi
05/06/2020,69,2.0,0.0,0.0,Carchi
05/07/2020,84,15.0,0.0,0.0,Carchi
05/08/2020,85,1.0,0.0,0.0,Carchi
05/09/2020,86,1.0,0.0,0.0,Carchi
05/10/2020,88,2.0,0.0,0.0,Carchi
05/11/2020,90,2.0,0.0,0.0,Carchi
05/12/2020,92,2.0,0.0,0.0,Carchi
05/13/2020,94,2.0,0.0,0.0,Carchi
05/14/2020,96,2.0,0.0,0.0,Carchi
05/15/2020,98,2.0,0.0,0.0,Carchi
05/16/2020,100,2.0,0.0,0.0,Carchi
05/17/2020,102,2.0,0.0,0.0,Carchi
05/18/2020,105,3.0,0.0,0.0,Carchi
05/19/2020,109,4.0,0.0,0.0,Carchi
05/20/2020,113,4.0,0.0,0.0,Carchi
05/21/2020,117,4.0,0.0,0.0,Carchi
05/22/2020,122,5.0,0.0,0.0,Carchi
05/23/2020,127,5.0,0.0,0.0,Carchi
05/24/2020,132,5.0,0.0,0.0,Carchi
05/25/2020,137,5.0,0.0,0.0,Carchi
05/26/2020,139,2.0,0.0,0.0,Carchi
05/27/2020,142,3.0,0.0,0.0,Carchi
05/28/2020,145,3.0,0.0,0.0,Carchi
05/29/2020,148,3.0,0.0,0.0,Carchi
05/30/2020,152,4.0,0.0,0.0,Carchi
05/31/2020,157,5.0,0.0,0.0,Carchi
06/01/2020,162,5.0,0.0,0.0,Carchi
06/02/2020,167,5.0,0.0,0.0,Carchi
06/03/2020,168,1.0,0.0,0.0,Carchi
06/04/2020,169,1.0,0.0,0.0,Carchi
06/05/2020,170,1.0,0.0,0.0,Carchi
06/06/2020,174,4.0,0.0,0.0,Carchi
06/07/2020,178,4.0,0.0,0.0,Carchi
06/08/2020,182,4.0,0.0,0.0,Carchi
06/09/2020,186,4.0,0.0,0.0,Carchi
06/10/2020,189,3.0,0.0,0.0,Carchi
06/11/2020,192,3.0,0.0,0.0,Carchi
06/12/2020,195,3.0,0.0,0.0,Carchi
06/13/2020,198,3.0,0.0,0.0,Carchi
06/14/2020,201,3.0,0.0,0.0,Carchi
06/15/2020,204,3.0,0.0,0.0,Carchi
06/16/2020,207,3.0,0.0,0.0,Carchi
06/17/2020,210,3.0,0.0,0.0,Carchi
06/18/2020,213,3.0,0.0,0.0,Carchi
06/19/2020,217,4.0,0.0,0.0,Carchi
06/20/2020,221,4.0,0.0,0.0,Carchi
06/21/2020,225,4.0,0.0,0.0,Carchi
06/22/2020,229,4.0,0.0,0.0,Carchi
06/23/2020,233,4.0,0.0,0.0,Carchi
06/24/2020,237,4.0,0.0,0.0,Carchi
06/25/2020,241,4.0,0.0,0.0,Carchi
04/15/2020,86,4.0,0.0,0.0,Chimborazo
04/16/2020,99,13.0,0.0,0.0,Chimborazo
04/18/2020,105,6.0,0.0,0.0,Chimborazo
04/20/2020,112,7.0,0.0,0.0,Chimborazo
04/21/2020,121,9.0,0.0,0.0,Chimborazo
04/23/2020,125,4.0,0.0,0.0,Chimborazo
04/24/2020,130,5.0,0.0,0.0,Chimborazo
04/26/2020,143,13.0,0.0,0.0,Chimborazo
04/28/2020,157,14.0,0.0,0.0,Chimborazo
04/29/2020,174,17.0,0.0,0.0,Chimborazo
04/30/2020,191,17.0,0.0,0.0,Chimborazo
05/01/2020,208,17.0,0.0,0.0,Chimborazo
05/02/2020,210,2.0,0.0,0.0,Chimborazo
05/03/2020,212,2.0,0.0,0.0,Chimborazo
05/04/2020,215,3.0,0.0,0.0,Chimborazo
05/05/2020,217,2.0,0.0,0.0,Chimborazo
05/06/2020,220,3.0,0.0,0.0,Chimborazo
05/07/2020,229,9.0,0.0,0.0,Chimborazo
05/08/2020,231,2.0,0.0,0.0,Chimborazo
05/09/2020,233,2.0,0.0,0.0,Chimborazo
05/10/2020,235,2.0,0.0,0.0,Chimborazo
05/11/2020,238,3.0,0.0,0.0,Chimborazo
05/12/2020,241,3.0,0.0,0.0,Chimborazo
05/13/2020,250,9.0,0.0,0.0,Chimborazo
05/14/2020,259,9.0,0.0,0.0,Chimborazo
05/15/2020,269,10.0,0.0,0.0,Chimborazo
05/16/2020,279,10.0,0.0,0.0,Chimborazo
05/17/2020,289,10.0,0.0,0.0,Chimborazo
05/18/2020,299,10.0,0.0,0.0,Chimborazo
05/19/2020,308,9.0,0.0,0.0,Chimborazo
05/20/2020,318,10.0,0.0,0.0,Chimborazo
05/21/2020,328,10.0,0.0,0.0,Chimborazo
05/22/2020,338,10.0,0.0,0.0,Chimborazo
05/23/2020,348,10.0,0.0,0.0,Chimborazo
05/24/2020,358,10.0,0.0,0.0,Chimborazo
05/25/2020,368,10.0,0.0,0.0,Chimborazo
05/26/2020,375,7.0,0.0,0.0,Chimborazo
05/27/2020,382,7.0,0.0,0.0,Chimborazo
05/28/2020,389,7.0,0.0,0.0,Chimborazo
05/29/2020,396,7.0,0.0,0.0,Chimborazo
05/30/2020,404,8.0,0.0,0.0,Chimborazo
05/31/2020,412,8.0,0.0,0.0,Chimborazo
06/01/2020,420,8.0,0.0,0.0,Chimborazo
06/02/2020,428,8.0,0.0,0.0,Chimborazo
06/03/2020,436,8.0,0.0,0.0,Chimborazo
06/04/2020,444,8.0,0.0,0.0,Chimborazo
06/05/2020,456,12.0,0.0,0.0,Chimborazo
06/06/2020,465,9.0,0.0,0.0,Chimborazo
06/07/2020,475,10.0,0.0,0.0,Chimborazo
06/08/2020,485,10.0,0.0,0.0,Chimborazo
06/09/2020,495,10.0,0.0,0.0,Chimborazo
06/10/2020,504,9.0,0.0,0.0,Chimborazo
06/11/2020,513,9.0,0.0,0.0,Chimborazo
06/12/2020,522,9.0,0.0,0.0,Chimborazo
06/13/2020,531,9.0,0.0,0.0,Chimborazo
06/14/2020,540,9.0,0.0,0.0,Chimborazo
06/15/2020,549,9.0,0.0,0.0,Chimborazo
06/16/2020,558,9.0,0.0,0.0,Chimborazo
06/17/2020,567,9.0,0.0,0.0,Chimborazo
06/18/2020,576,9.0,0.0,0.0,Chimborazo
06/19/2020,585,9.0,0.0,0.0,Chimborazo
06/20/2020,594,9.0,0.0,0.0,Chimborazo
06/21/2020,603,9.0,0.0,0.0,Chimborazo
06/22/2020,613,10.0,0.0,0.0,Chimborazo
06/23/2020,623,10.0,0.0,0.0,Chimborazo
06/24/2020,633,10.0,0.0,0.0,Chimborazo
06/25/2020,643,10.0,0.0,0.0,Chimborazo
04/15/2020,43,10.0,0.0,0.0,Cotopaxi
04/16/2020,46,3.0,0.0,0.0,Cotopaxi
04/18/2020,46,0.0,0.0,0.0,Cotopaxi
04/20/2020,54,8.0,0.0,0.0,Cotopaxi
04/21/2020,57,3.0,0.0,0.0,Cotopaxi
04/23/2020,62,5.0,0.0,0.0,Cotopaxi
04/24/2020,68,6.0,0.0,0.0,Cotopaxi
04/26/2020,77,9.0,0.0,0.0,Cotopaxi
04/28/2020,87,10.0,0.0,0.0,Cotopaxi
04/29/2020,98,11.0,0.0,0.0,Cotopaxi
04/30/2020,109,11.0,0.0,0.0,Cotopaxi
05/01/2020,120,11.0,0.0,0.0,Cotopaxi
05/02/2020,125,5.0,0.0,0.0,Cotopaxi
05/03/2020,130,5.0,0.0,0.0,Cotopaxi
05/04/2020,135,5.0,0.0,0.0,Cotopaxi
05/05/2020,136,1.0,0.0,0.0,Cotopaxi
05/06/2020,138,2.0,0.0,0.0,Cotopaxi
05/07/2020,148,10.0,0.0,0.0,Cotopaxi
05/08/2020,152,4.0,0.0,0.0,Cotopaxi
05/09/2020,156,4.0,0.0,0.0,Cotopaxi
05/10/2020,161,5.0,0.0,0.0,Cotopaxi
05/11/2020,166,5.0,0.0,0.0,Cotopaxi
05/12/2020,171,5.0,0.0,0.0,Cotopaxi
05/13/2020,180,9.0,0.0,0.0,Cotopaxi
05/14/2020,190,10.0,0.0,0.0,Cotopaxi
05/15/2020,200,10.0,0.0,0.0,Cotopaxi
05/16/2020,210,10.0,0.0,0.0,Cotopaxi
05/17/2020,220,10.0,0.0,0.0,Cotopaxi
05/18/2020,230,10.0,0.0,0.0,Cotopaxi
05/19/2020,244,14.0,0.0,0.0,Cotopaxi
05/20/2020,258,14.0,0.0,0.0,Cotopaxi
05/21/2020,272,14.0,0.0,0.0,Cotopaxi
05/22/2020,286,14.0,0.0,0.0,Cotopaxi
05/23/2020,300,14.0,0.0,0.0,Cotopaxi
05/24/2020,314,14.0,0.0,0.0,Cotopaxi
05/25/2020,329,15.0,0.0,0.0,Cotopaxi
05/26/2020,341,12.0,0.0,0.0,Cotopaxi
05/27/2020,353,12.0,0.0,0.0,Cotopaxi
05/28/2020,366,13.0,0.0,0.0,Cotopaxi
05/29/2020,379,13.0,0.0,0.0,Cotopaxi
05/30/2020,399,20.0,0.0,0.0,Cotopaxi
05/31/2020,419,20.0,0.0,0.0,Cotopaxi
06/01/2020,439,20.0,0.0,0.0,Cotopaxi
06/02/2020,460,21.0,0.0,0.0,Cotopaxi
06/03/2020,481,21.0,0.0,0.0,Cotopaxi
06/04/2020,503,22.0,0.0,0.0,Cotopaxi
06/05/2020,512,9.0,0.0,0.0,Cotopaxi
06/06/2020,535,23.0,0.0,0.0,Cotopaxi
06/07/2020,558,23.0,0.0,0.0,Cotopaxi
06/08/2020,581,23.0,0.0,0.0,Cotopaxi
06/09/2020,604,23.0,0.0,0.0,Cotopaxi
06/10/2020,623,19.0,0.0,0.0,Cotopaxi
06/11/2020,642,19.0,0.0,0.0,Cotopaxi
06/12/2020,662,20.0,0.0,0.0,Cotopaxi
06/13/2020,682,20.0,0.0,0.0,Cotopaxi
06/14/2020,702,20.0,0.0,0.0,Cotopaxi
06/15/2020,722,20.0,0.0,0.0,Cotopaxi
06/16/2020,742,20.0,0.0,0.0,Cotopaxi
06/17/2020,762,20.0,0.0,0.0,Cotopaxi
06/18/2020,782,20.0,0.0,0.0,Cotopaxi
06/19/2020,802,20.0,0.0,0.0,Cotopaxi
06/20/2020,822,20.0,0.0,0.0,Cotopaxi
06/21/2020,842,20.0,0.0,0.0,Cotopaxi
06/22/2020,862,20.0,0.0,0.0,Cotopaxi
06/23/2020,882,20.0,0.0,0.0,Cotopaxi
06/24/2020,902,20.0,0.0,0.0,Cotopaxi
06/25/2020,922,20.0,0.0,0.0,Cotopaxi
04/15/2020,166,20.0,0.0,0.0,El Oro
04/16/2020,193,27.0,0.0,0.0,El Oro
04/18/2020,225,32.0,0.0,0.0,El Oro
04/20/2020,257,32.0,0.0,0.0,El Oro
04/21/2020,276,19.0,0.0,0.0,El Oro
04/23/2020,288,12.0,0.0,0.0,El Oro
04/24/2020,300,12.0,0.0,0.0,El Oro
04/26/2020,374,74.0,0.0,0.0,El Oro
04/28/2020,448,74.0,0.0,0.0,El Oro
04/29/2020,485,37.0,0.0,0.0,El Oro
04/30/2020,522,37.0,0.0,0.0,El Oro
05/01/2020,559,37.0,0.0,0.0,El Oro
05/02/2020,580,21.0,0.0,0.0,El Oro
05/03/2020,602,22.0,0.0,0.0,El Oro
05/04/2020,624,22.0,0.0,0.0,El Oro
05/05/2020,633,9.0,0.0,0.0,El Oro
05/06/2020,643,10.0,0.0,0.0,El Oro
05/07/2020,673,30.0,0.0,0.0,El Oro
05/08/2020,695,22.0,0.0,0.0,El Oro
05/09/2020,717,22.0,0.0,0.0,El Oro
05/10/2020,739,22.0,0.0,0.0,El Oro
05/11/2020,761,22.0,0.0,0.0,El Oro
05/12/2020,783,22.0,0.0,0.0,El Oro
05/13/2020,805,22.0,0.0,0.0,El Oro
05/14/2020,828,23.0,0.0,0.0,El Oro
05/15/2020,851,23.0,0.0,0.0,El Oro
05/16/2020,874,23.0,0.0,0.0,El Oro
05/17/2020,897,23.0,0.0,0.0,El Oro
05/18/2020,920,23.0,0.0,0.0,El Oro
05/19/2020,935,15.0,0.0,0.0,El Oro
05/20/2020,950,15.0,0.0,0.0,El Oro
05/21/2020,965,15.0,0.0,0.0,El Oro
05/22/2020,980,15.0,0.0,0.0,El Oro
05/23/2020,995,15.0,0.0,0.0,El Oro
05/24/2020,1010,15.0,0.0,0.0,El Oro
05/25/2020,1025,15.0,0.0,0.0,El Oro
05/26/2020,1034,9.0,0.0,0.0,El Oro
05/27/2020,1043,9.0,0.0,0.0,El Oro
05/28/2020,1052,9.0,0.0,0.0,El Oro
05/29/2020,1062,10.0,0.0,0.0,El Oro
05/30/2020,1088,26.0,0.0,0.0,El Oro
05/31/2020,1114,26.0,0.0,0.0,El Oro
06/01/2020,1140,26.0,0.0,0.0,El Oro
06/02/2020,1167,27.0,0.0,0.0,El Oro
06/03/2020,1190,23.0,0.0,0.0,El Oro
06/04/2020,1213,23.0,0.0,0.0,El Oro
06/05/2020,1235,22.0,0.0,0.0,El Oro
06/06/2020,1257,22.0,0.0,0.0,El Oro
06/07/2020,1279,22.0,0.0,0.0,El Oro
06/08/2020,1301,22.0,0.0,0.0,El Oro
06/09/2020,1323,22.0,0.0,0.0,El Oro
06/10/2020,1353,30.0,0.0,0.0,El Oro
06/11/2020,1383,30.0,0.0,0.0,El Oro
06/12/2020,1414,31.0,0.0,0.0,El Oro
06/13/2020,1445,31.0,0.0,0.0,El Oro
06/14/2020,1476,31.0,0.0,0.0,El Oro
06/15/2020,1507,31.0,0.0,0.0,El Oro
06/16/2020,1538,31.0,0.0,0.0,El Oro
06/17/2020,1569,31.0,0.0,0.0,El Oro
06/18/2020,1600,31.0,0.0,0.0,El Oro
06/19/2020,1631,31.0,0.0,0.0,El Oro
06/20/2020,1662,31.0,0.0,0.0,El Oro
06/21/2020,1693,31.0,0.0,0.0,El Oro
06/22/2020,1724,31.0,0.0,0.0,El Oro
06/23/2020,1755,31.0,0.0,0.0,El Oro
06/24/2020,1786,31.0,0.0,0.0,El Oro
06/25/2020,1817,31.0,0.0,0.0,El Oro
04/15/2020,41,31.0,0.0,0.0,Esmeraldas
04/16/2020,53,12.0,0.0,0.0,Esmeraldas
04/18/2020,71,18.0,0.0,0.0,Esmeraldas
04/20/2020,89,18.0,0.0,0.0,Esmeraldas
04/21/2020,102,13.0,0.0,0.0,Esmeraldas
04/23/2020,108,6.0,0.0,0.0,Esmeraldas
04/24/2020,115,7.0,0.0,0.0,Esmeraldas
04/26/2020,139,24.0,0.0,0.0,Esmeraldas
04/28/2020,164,25.0,0.0,0.0,Esmeraldas
04/29/2020,177,13.0,0.0,0.0,Esmeraldas
04/30/2020,190,13.0,0.0,0.0,Esmeraldas
05/01/2020,203,13.0,0.0,0.0,Esmeraldas
05/02/2020,209,6.0,0.0,0.0,Esmeraldas
05/03/2020,216,7.0,0.0,0.0,Esmeraldas
05/04/2020,223,7.0,0.0,0.0,Esmeraldas
05/05/2020,232,9.0,0.0,0.0,Esmeraldas
05/06/2020,242,10.0,0.0,0.0,Esmeraldas
05/07/2020,290,48.0,0.0,0.0,Esmeraldas
05/08/2020,290,0.0,0.0,0.0,Esmeraldas
05/09/2020,290,0.0,0.0,0.0,Esmeraldas
05/10/2020,290,0.0,0.0,0.0,Esmeraldas
05/11/2020,291,1.0,0.0,0.0,Esmeraldas
05/12/2020,292,1.0,0.0,0.0,Esmeraldas
05/13/2020,319,27.0,0.0,0.0,Esmeraldas
05/14/2020,346,27.0,0.0,0.0,Esmeraldas
05/15/2020,373,27.0,0.0,0.0,Esmeraldas
05/16/2020,400,27.0,0.0,0.0,Esmeraldas
05/17/2020,428,28.0,0.0,0.0,Esmeraldas
05/18/2020,456,28.0,0.0,0.0,Esmeraldas
05/19/2020,482,26.0,0.0,0.0,Esmeraldas
05/20/2020,508,26.0,0.0,0.0,Esmeraldas
05/21/2020,534,26.0,0.0,0.0,Esmeraldas
05/22/2020,560,26.0,0.0,0.0,Esmeraldas
05/23/2020,586,26.0,0.0,0.0,Esmeraldas
05/24/2020,613,27.0,0.0,0.0,Esmeraldas
05/25/2020,640,27.0,0.0,0.0,Esmeraldas
05/26/2020,680,40.0,0.0,0.0,Esmeraldas
05/27/2020,720,40.0,0.0,0.0,Esmeraldas
05/28/2020,760,40.0,0.0,0.0,Esmeraldas
05/29/2020,800,40.0,0.0,0.0,Esmeraldas
05/30/2020,828,28.0,0.0,0.0,Esmeraldas
05/31/2020,857,29.0,0.0,0.0,Esmeraldas
06/01/2020,886,29.0,0.0,0.0,Esmeraldas
06/02/2020,915,29.0,0.0,0.0,Esmeraldas
06/03/2020,975,60.0,0.0,0.0,Esmeraldas
