Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
05/03/2020,13,0,0,8,Jeju
05/04/2020,13,0,0,8,Jeju
05/05/2020,13,0,0,8,Jeju
05/06/2020,13,0,0,12,Jeju
05/07/2020,13,0,0,12,Jeju
05/08/2020,13,0,0,12,Jeju
05/09/2020,13,0,0,13,Jeju
05/10/2020,14,1,0,13,Jeju
05/11/2020,14,0,0,13,Jeju
05/12/2020,14,0,0,12,Jeju
05/13/2020,14,0,0,12,Jeju
05/14/2020,14,0,0,12,Jeju
05/15/2020,14,0,0,12,Jeju
05/16/2020,14,0,0,11,Jeju
05/17/2020,14,0,0,11,Jeju
05/18/2020,14,0,0,11,Jeju
05/19/2020,14,0,0,11,Jeju
05/20/2020,14,0,0,13,Jeju
05/21/2020,14,0,0,13,Jeju
05/22/2020,14,0,0,13,Jeju
05/23/2020,14,0,0,13,Jeju
05/24/2020,14,0,0,13,Jeju
05/25/2020,14,0,0,13,Jeju
05/26/2020,14,0,0,13,Jeju
05/27/2020,14,0,0,13,Jeju
05/28/2020,14,0,0,13,Jeju
05/29/2020,14,0,0,13,Jeju
05/30/2020,14,0,0,13,Jeju
05/31/2020,15,1,0,13,Jeju
06/01/2020,15,0,0,13,Jeju
06/02/2020,15,0,0,13,Jeju
06/03/2020,15,0,0,13,Jeju
06/04/2020,15,0,0,13,Jeju
06/05/2020,15,0,0,13,Jeju
06/06/2020,15,0,0,13,Jeju
06/07/2020,15,0,0,13,Jeju
06/08/2020,15,0,0,13,Jeju
06/09/2020,15,0,0,13,Jeju
06/10/2020,15,0,0,13,Jeju
06/11/2020,15,0,0,13,Jeju
06/12/2020,15,0,0,13,Jeju
06/13/2020,15,0,0,14,Jeju
06/14/2020,15,0,0,14,Jeju
06/15/2020,15,0,0,15,Jeju
06/16/2020,15,0,0,15,Jeju
06/17/2020,16,1,0,15,Jeju
06/18/2020,16,0,0,15,Jeju
06/19/2020,19,3,0,15,Jeju
06/20/2020,19,0,0,15,Jeju
06/21/2020,19,0,0,15,Jeju
06/22/2020,19,0,0,15,Jeju
06/23/2020,19,0,0,15,Jeju
06/24/2020,19,0,0,15,Jeju
06/25/2020,19,0,0,16,Jeju
06/26/2020,19,0,0,16,Jeju
06/27/2020,19,0,0,16,Jeju
06/28/2020,19,0,0,16,Jeju
06/29/2020,19,0,0,16,Jeju
06/30/2020,19,0,0,16,Jeju
07/01/2020,19,0,0,16,Jeju
07/02/2020,19,0,0,16,Jeju
07/03/2020,19,0,0,16,Jeju
07/04/2020,19,0,0,16,Jeju
07/05/2020,19,0,0,16,Jeju
04/02/2020,45,0,0,16,North Chungcheong
04/04/2020,45,0,0,16,North Chungcheong
04/07/2020,45,0,0,16,North Chungcheong
04/08/2020,45,0,0,16,North Chungcheong
04/09/2020,45,0,0,30,North Chungcheong
04/10/2020,45,0,0,28,North Chungcheong
04/12/2020,45,0,0,28,North Chungcheong
04/13/2020,45,0,0,31,North Chungcheong
04/14/2020,45,0,0,31,North Chungcheong
04/15/2020,45,0,0,31,North Chungcheong
04/16/2020,45,0,0,34,North Chungcheong
04/17/2020,45,0,0,37,North Chungcheong
04/18/2020,45,0,0,38,North Chungcheong
04/20/2020,45,0,0,38,North Chungcheong
04/21/2020,45,0,0,39,North Chungcheong
04/22/2020,45,0,0,39,North Chungcheong
04/23/2020,45,0,0,40,North Chungcheong
04/24/2020,45,0,0,40,North Chungcheong
04/25/2020,45,0,0,40,North Chungcheong
04/26/2020,45,0,0,40,North Chungcheong
04/27/2020,45,0,0,40,North Chungcheong
04/28/2020,45,0,0,40,North Chungcheong
04/29/2020,45,0,0,40,North Chungcheong
04/30/2020,45,0,0,41,North Chungcheong
05/01/2020,45,0,0,41,North Chungcheong
05/02/2020,45,0,0,41,North Chungcheong
05/03/2020,45,0,0,42,North Chungcheong
05/04/2020,45,0,0,42,North Chungcheong
05/05/2020,45,0,0,42,North Chungcheong
05/06/2020,45,0,0,42,North Chungcheong
05/07/2020,46,1,0,42,North Chungcheong
05/08/2020,47,1,0,41,North Chungcheong
05/09/2020,47,0,0,41,North Chungcheong
05/10/2020,49,2,0,42,North Chungcheong
05/11/2020,52,3,0,42,North Chungcheong
05/12/2020,53,1,0,42,North Chungcheong
05/13/2020,54,1,0,43,North Chungcheong
05/14/2020,55,1,0,43,North Chungcheong
05/15/2020,55,0,0,43,North Chungcheong
05/16/2020,56,1,0,43,North Chungcheong
05/17/2020,57,1,0,43,North Chungcheong
05/18/2020,59,2,0,43,North Chungcheong
05/19/2020,59,0,0,43,North Chungcheong
05/20/2020,59,0,0,44,North Chungcheong
05/21/2020,59,0,0,44,North Chungcheong
05/22/2020,59,0,0,44,North Chungcheong
05/23/2020,59,0,0,45,North Chungcheong
05/24/2020,59,0,0,46,North Chungcheong
05/25/2020,59,0,0,46,North Chungcheong
05/26/2020,59,0,0,46,North Chungcheong
05/27/2020,60,1,0,46,North Chungcheong
05/28/2020,60,0,0,46,North Chungcheong
05/29/2020,60,0,0,46,North Chungcheong
05/30/2020,60,0,0,49,North Chungcheong
05/31/2020,60,0,0,49,North Chungcheong
06/01/2020,60,0,0,49,North Chungcheong
06/02/2020,60,0,0,49,North Chungcheong
06/03/2020,60,0,0,49,North Chungcheong
06/04/2020,60,0,0,49,North Chungcheong
06/05/2020,60,0,0,49,North Chungcheong
06/06/2020,60,0,0,49,North Chungcheong
06/07/2020,61,1,0,49,North Chungcheong
06/08/2020,61,0,0,49,North Chungcheong
06/09/2020,61,0,0,49,North Chungcheong
06/10/2020,61,0,0,49,North Chungcheong
06/11/2020,61,0,0,52,North Chungcheong
06/12/2020,61,0,0,52,North Chungcheong
06/13/2020,61,0,0,52,North Chungcheong
06/14/2020,61,0,0,52,North Chungcheong
06/15/2020,61,0,0,52,North Chungcheong
06/16/2020,61,0,0,55,North Chungcheong
06/17/2020,61,0,0,55,North Chungcheong
06/18/2020,61,0,0,55,North Chungcheong
06/19/2020,61,0,0,55,North Chungcheong
06/20/2020,61,0,0,55,North Chungcheong
06/21/2020,61,0,0,55,North Chungcheong
06/22/2020,61,0,0,56,North Chungcheong
06/23/2020,62,1,0,56,North Chungcheong
06/24/2020,62,0,0,56,North Chungcheong
06/25/2020,62,0,0,57,North Chungcheong
06/26/2020,62,0,0,57,North Chungcheong
06/27/2020,62,0,0,57,North Chungcheong
06/28/2020,63,1,0,57,North Chungcheong
06/29/2020,64,1,0,60,North Chungcheong
06/30/2020,65,1,0,60,North Chungcheong
07/01/2020,64,-1,0,60,North Chungcheong
07/02/2020,64,0,0,61,North Chungcheong
07/03/2020,64,0,0,61,North Chungcheong
07/04/2020,64,0,0,61,North Chungcheong
07/05/2020,64,0,0,61,North Chungcheong
04/02/2020,1309,0,42,61,North Gyeongsang
04/04/2020,1310,1,44,61,North Gyeongsang
04/07/2020,1317,7,46,61,North Gyeongsang
04/08/2020,1320,3,46,61,North Gyeongsang
04/09/2020,1323,3,47,968,North Gyeongsang
04/10/2020,1327,4,48,994,North Gyeongsang
04/12/2020,1332,5,48,994,North Gyeongsang
04/13/2020,1337,5,50,1020,North Gyeongsang
04/14/2020,1342,5,50,1029,North Gyeongsang
04/15/2020,1348,6,50,1035,North Gyeongsang
04/16/2020,1352,4,50,1044,North Gyeongsang
04/17/2020,1356,4,50,1037,North Gyeongsang
04/18/2020,1358,2,51,1046,North Gyeongsang
04/19/2020,1359,1,51,1057,North Gyeongsang
04/20/2020,1360,1,51,1064,North Gyeongsang
04/21/2020,1361,1,51,1072,North Gyeongsang
04/22/2020,1363,2,51,1079,North Gyeongsang
04/23/2020,1363,0,52,1091,North Gyeongsang
04/24/2020,1364,1,52,1097,North Gyeongsang
04/25/2020,1364,0,52,1104,North Gyeongsang
04/26/2020,1364,0,52,1109,North Gyeongsang
04/27/2020,1364,0,52,1114,North Gyeongsang
04/28/2020,1365,1,52,1119,North Gyeongsang
04/29/2020,1365,0,52,1133,North Gyeongsang
04/30/2020,1365,0,52,1147,North Gyeongsang
05/01/2020,1365,0,52,1149,North Gyeongsang
05/02/2020,1366,1,52,1154,North Gyeongsang
05/03/2020,1366,0,52,1165,North Gyeongsang
05/04/2020,1366,0,53,1173,North Gyeongsang
05/05/2020,1366,0,53,1186,North Gyeongsang
05/06/2020,1366,0,53,1190,North Gyeongsang
05/07/2020,1366,0,53,1198,North Gyeongsang
05/08/2020,1366,0,53,1206,North Gyeongsang
05/09/2020,1366,0,53,1215,North Gyeongsang
05/10/2020,1366,0,53,1220,North Gyeongsang
05/11/2020,1366,0,53,1228,North Gyeongsang
05/12/2020,1367,1,54,1230,North Gyeongsang
05/13/2020,1367,0,54,1231,North Gyeongsang
05/14/2020,1368,1,54,1237,North Gyeongsang
05/15/2020,1368,0,54,1245,North Gyeongsang
05/16/2020,1368,0,54,1253,North Gyeongsang
05/17/2020,1368,0,54,1254,North Gyeongsang
05/18/2020,1368,0,54,1257,North Gyeongsang
05/19/2020,1368,0,54,1261,North Gyeongsang
05/20/2020,1368,0,54,1271,North Gyeongsang
05/21/2020,1369,1,54,1272,North Gyeongsang
05/22/2020,1370,1,54,1276,North Gyeongsang
05/23/2020,1373,3,54,1278,North Gyeongsang
05/24/2020,1376,3,54,1281,North Gyeongsang
05/25/2020,1377,1,54,1285,North Gyeongsang
05/26/2020,1378,1,54,1286,North Gyeongsang
05/27/2020,1378,0,54,1287,North Gyeongsang
05/28/2020,1379,1,54,1291,North Gyeongsang
05/29/2020,1379,0,54,1293,North Gyeongsang
05/30/2020,1379,0,54,1294,North Gyeongsang
05/31/2020,1379,0,54,1295,North Gyeongsang
06/01/2020,1379,0,54,1296,North Gyeongsang
06/02/2020,1379,0,54,1297,North Gyeongsang
06/03/2020,1379,0,54,1298,North Gyeongsang
06/04/2020,1380,1,54,1301,North Gyeongsang
06/05/2020,1382,2,54,1302,North Gyeongsang
06/06/2020,1383,1,54,1303,North Gyeongsang
06/07/2020,1383,0,54,1304,North Gyeongsang
06/08/2020,1383,0,54,1309,North Gyeongsang
06/09/2020,1383,0,54,1310,North Gyeongsang
06/10/2020,1383,0,54,1310,North Gyeongsang
06/11/2020,1383,0,54,1312,North Gyeongsang
06/12/2020,1383,0,54,1312,North Gyeongsang
06/13/2020,1383,0,54,1312,North Gyeongsang
06/14/2020,1383,0,54,1312,North Gyeongsang
06/15/2020,1383,0,54,1313,North Gyeongsang
06/16/2020,1383,0,54,1313,North Gyeongsang
06/17/2020,1383,0,54,1313,North Gyeongsang
06/18/2020,1383,0,54,1316,North Gyeongsang
06/19/2020,1383,0,54,1317,North Gyeongsang
06/20/2020,1384,1,54,1317,North Gyeongsang
06/21/2020,1384,0,54,1317,North Gyeongsang
06/22/2020,1385,1,54,1320,North Gyeongsang
06/23/2020,1385,0,54,1321,North Gyeongsang
06/24/2020,1386,1,54,1321,North Gyeongsang
06/25/2020,1386,0,54,1321,North Gyeongsang
06/26/2020,1386,0,54,1321,North Gyeongsang
06/27/2020,1386,0,54,1321,North Gyeongsang
06/28/2020,1387,1,54,1321,North Gyeongsang
06/29/2020,1388,1,54,1328,North Gyeongsang
06/30/2020,1389,1,54,1328,North Gyeongsang
07/01/2020,1389,0,54,1328,North Gyeongsang
07/02/2020,1389,0,54,1328,North Gyeongsang
07/03/2020,1389,0,54,1328,North Gyeongsang
07/04/2020,1389,0,54,1328,North Gyeongsang
07/05/2020,1389,0,54,1328,North Gyeongsang
04/02/2020,15,0,54,1328,North Jeolla
04/04/2020,15,0,0,1328,North Jeolla
04/07/2020,16,1,0,1328,North Jeolla
04/08/2020,17,1,0,1328,North Jeolla
04/09/2020,17,0,0,7,North Jeolla
04/10/2020,17,0,0,8,North Jeolla
04/12/2020,17,0,0,8,North Jeolla
04/13/2020,17,0,0,8,North Jeolla
04/14/2020,17,0,0,8,North Jeolla
04/15/2020,17,0,0,8,North Jeolla
04/16/2020,17,0,0,9,North Jeolla
04/18/2020,17,0,0,9,North Jeolla
04/20/2020,17,0,0,9,North Jeolla
04/21/2020,17,0,0,9,North Jeolla
04/22/2020,17,0,0,9,North Jeolla
04/23/2020,17,0,0,9,North Jeolla
04/24/2020,17,0,0,11,North Jeolla
04/25/2020,17,0,0,10,North Jeolla
04/26/2020,18,1,0,10,North Jeolla
04/27/2020,18,0,0,10,North Jeolla
04/28/2020,18,0,0,10,North Jeolla
04/29/2020,18,0,0,10,North Jeolla
04/30/2020,18,0,0,11,North Jeolla
05/01/2020,18,0,0,12,North Jeolla
05/02/2020,18,0,0,12,North Jeolla
05/03/2020,18,0,0,12,North Jeolla
05/04/2020,18,0,0,12,North Jeolla
05/05/2020,18,0,0,12,North Jeolla
05/06/2020,18,0,0,12,North Jeolla
05/07/2020,18,0,0,14,North Jeolla
05/08/2020,19,1,0,14,North Jeolla
05/09/2020,19,0,0,14,North Jeolla
05/10/2020,19,0,0,14,North Jeolla
05/11/2020,19,0,0,14,North Jeolla
05/12/2020,19,0,0,14,North Jeolla
05/13/2020,20,1,0,14,North Jeolla
05/14/2020,20,0,0,14,North Jeolla
05/15/2020,20,0,0,14,North Jeolla
05/16/2020,20,0,0,16,North Jeolla
05/17/2020,20,0,0,16,North Jeolla
05/18/2020,20,0,0,18,North Jeolla
05/19/2020,20,0,0,19,North Jeolla
05/20/2020,21,1,0,19,North Jeolla
05/21/2020,21,0,0,19,North Jeolla
05/22/2020,21,0,0,19,North Jeolla
05/23/2020,21,0,0,19,North Jeolla
05/24/2020,21,0,0,19,North Jeolla
05/25/2020,21,0,0,19,North Jeolla
05/26/2020,21,0,0,19,North Jeolla
05/27/2020,21,0,0,19,North Jeolla
05/28/2020,21,0,0,19,North Jeolla
05/29/2020,21,0,0,19,North Jeolla
05/30/2020,21,0,0,19,North Jeolla
05/31/2020,21,0,0,19,North Jeolla
06/01/2020,21,0,0,19,North Jeolla
06/02/2020,21,0,0,19,North Jeolla
06/03/2020,21,0,0,19,North Jeolla
06/04/2020,21,0,0,19,North Jeolla
06/05/2020,21,0,0,19,North Jeolla
06/06/2020,21,0,0,19,North Jeolla
06/07/2020,21,0,0,19,North Jeolla
06/08/2020,21,0,0,19,North Jeolla
06/09/2020,21,0,0,19,North Jeolla
06/10/2020,21,0,0,19,North Jeolla
06/11/2020,21,0,0,19,North Jeolla
06/12/2020,21,0,0,19,North Jeolla
06/13/2020,21,0,0,19,North Jeolla
06/14/2020,21,0,0,19,North Jeolla
06/15/2020,21,0,0,19,North Jeolla
06/16/2020,21,0,0,20,North Jeolla
06/17/2020,21,0,0,20,North Jeolla
06/18/2020,22,1,0,20,North Jeolla
06/19/2020,22,0,0,20,North Jeolla
06/20/2020,23,1,0,20,North Jeolla
06/21/2020,23,0,0,20,North Jeolla
06/22/2020,24,1,0,20,North Jeolla
06/23/2020,24,0,0,20,North Jeolla
06/24/2020,25,1,0,20,North Jeolla
06/25/2020,25,0,0,20,North Jeolla
06/26/2020,25,0,0,20,North Jeolla
06/27/2020,25,0,0,20,North Jeolla
06/28/2020,25,0,0,20,North Jeolla
06/29/2020,27,2,0,21,North Jeolla
06/30/2020,27,0,0,21,North Jeolla
07/01/2020,27,0,0,21,North Jeolla
07/02/2020,27,0,0,22,North Jeolla
07/03/2020,27,0,0,22,North Jeolla
07/04/2020,27,0,0,22,North Jeolla
07/05/2020,27,0,0,22,North Jeolla
04/02/2020,46,0,0,22,Sejong
04/04/2020,46,0,0,22,Sejong
04/07/2020,46,0,0,22,Sejong
04/08/2020,46,0,0,22,Sejong
04/09/2020,46,0,0,16,Sejong
04/10/2020,46,0,0,20,Sejong
04/12/2020,46,0,0,20,Sejong
04/13/2020,46,0,0,22,Sejong
04/14/2020,46,0,0,21,Sejong
04/16/2020,46,0,0,21,Sejong
04/17/2020,46,0,0,24,Sejong
04/18/2020,46,0,0,25,Sejong
04/19/2020,46,0,0,29,Sejong
04/20/2020,46,0,0,29,Sejong
04/21/2020,46,0,0,29,Sejong
04/22/2020,46,0,0,33,Sejong
04/23/2020,46,0,0,34,Sejong
04/24/2020,46,0,0,34,Sejong
04/25/2020,46,0,0,35,Sejong
04/26/2020,46,0,0,35,Sejong
04/27/2020,46,0,0,35,Sejong
04/28/2020,46,0,0,35,Sejong
04/29/2020,46,0,0,36,Sejong
04/30/2020,46,0,0,38,Sejong
05/01/2020,46,0,0,39,Sejong
05/02/2020,46,0,0,41,Sejong
05/03/2020,46,0,0,42,Sejong
05/04/2020,46,0,0,44,Sejong
05/05/2020,46,0,0,45,Sejong
05/06/2020,46,0,0,45,Sejong
05/07/2020,46,0,0,45,Sejong
05/08/2020,46,0,0,45,Sejong
05/09/2020,46,0,0,45,Sejong
05/10/2020,46,0,0,45,Sejong
05/11/2020,47,1,0,45,Sejong
05/12/2020,47,0,0,45,Sejong
05/13/2020,47,0,0,46,Sejong
05/14/2020,47,0,0,46,Sejong
05/15/2020,47,0,0,47,Sejong
05/16/2020,47,0,0,47,Sejong
05/17/2020,47,0,0,47,Sejong
05/18/2020,47,0,0,47,Sejong
05/19/2020,47,0,0,46,Sejong
05/20/2020,47,0,0,47,Sejong
05/21/2020,47,0,0,47,Sejong
05/22/2020,47,0,0,47,Sejong
05/23/2020,47,0,0,47,Sejong
05/24/2020,47,0,0,47,Sejong
05/25/2020,47,0,0,47,Sejong
05/26/2020,47,0,0,47,Sejong
05/27/2020,47,0,0,47,Sejong
05/28/2020,47,0,0,47,Sejong
05/29/2020,47,0,0,47,Sejong
05/30/2020,47,0,0,47,Sejong
05/31/2020,47,0,0,47,Sejong
06/01/2020,47,0,0,47,Sejong
06/02/2020,47,0,0,47,Sejong
06/03/2020,47,0,0,47,Sejong
06/04/2020,47,0,0,47,Sejong
06/05/2020,47,0,0,47,Sejong
06/06/2020,47,0,0,47,Sejong
06/07/2020,47,0,0,47,Sejong
06/08/2020,47,0,0,47,Sejong
06/09/2020,47,0,0,47,Sejong
06/10/2020,47,0,0,47,Sejong
06/11/2020,47,0,0,47,Sejong
06/12/2020,47,0,0,47,Sejong
06/13/2020,47,0,0,47,Sejong
06/14/2020,47,0,0,47,Sejong
06/15/2020,47,0,0,47,Sejong
06/16/2020,47,0,0,47,Sejong
06/17/2020,47,0,0,47,Sejong
06/18/2020,48,1,0,47,Sejong
06/19/2020,48,0,0,47,Sejong
06/20/2020,48,0,0,47,Sejong
06/21/2020,48,0,0,47,Sejong
06/22/2020,49,1,0,47,Sejong
06/23/2020,49,0,0,47,Sejong
06/24/2020,49,0,0,47,Sejong
06/25/2020,49,0,0,47,Sejong
06/26/2020,49,0,0,47,Sejong
06/27/2020,49,0,0,47,Sejong
06/28/2020,49,0,0,47,Sejong
06/29/2020,49,0,0,47,Sejong
06/30/2020,50,1,0,47,Sejong
07/01/2020,50,0,0,47,Sejong
07/02/2020,50,0,0,47,Sejong
07/03/2020,50,0,0,47,Sejong
07/04/2020,50,0,0,47,Sejong
07/05/2020,50,0,0,47,Sejong
04/02/2020,506,0,0,47,Seoul
04/04/2020,528,22,0,47,Seoul
04/07/2020,567,39,0,47,Seoul
04/08/2020,578,11,2,47,Seoul
04/09/2020,590,12,2,174,Seoul
04/10/2020,595,5,2,185,Seoul
04/12/2020,602,7,2,185,Seoul
04/13/2020,610,8,2,214,Seoul
04/14/2020,612,2,2,228,Seoul
04/15/2020,617,5,2,239,Seoul
04/16/2020,619,2,2,250,Seoul
04/17/2020,621,2,2,268,Seoul
04/18/2020,622,1,2,274,Seoul
04/19/2020,624,2,2,288,Seoul
04/20/2020,625,1,2,304,Seoul
04/21/2020,626,1,2,315,Seoul
04/22/2020,628,2,2,322,Seoul
04/23/2020,628,0,2,342,Seoul
04/24/2020,628,0,2,362,Seoul
04/25/2020,629,1,2,383,Seoul
04/26/2020,630,1,2,388,Seoul
04/27/2020,631,1,2,393,Seoul
04/28/2020,633,2,2,427,Seoul
04/29/2020,633,0,2,437,Seoul
04/30/2020,633,0,2,453,Seoul
05/01/2020,634,1,2,455,Seoul
05/02/2020,635,1,2,463,Seoul
05/03/2020,637,2,2,473,Seoul
05/04/2020,639,2,2,481,Seoul
05/05/2020,641,2,2,489,Seoul
05/06/2020,643,2,2,494,Seoul
05/07/2020,645,2,2,508,Seoul
05/08/2020,647,2,2,520,Seoul
05/09/2020,649,2,2,536,Seoul
05/10/2020,663,14,2,541,Seoul
05/11/2020,683,20,2,545,Seoul
05/12/2020,695,12,2,554,Seoul
05/13/2020,707,12,3,558,Seoul
05/14/2020,711,4,4,564,Seoul
05/15/2020,725,14,4,569,Seoul
05/16/2020,730,5,4,574,Seoul
05/17/2020,733,3,4,575,Seoul
05/18/2020,736,3,4,579,Seoul
05/19/2020,742,6,4,587,Seoul
05/20/2020,752,10,4,592,Seoul
05/21/2020,755,3,4,596,Seoul
05/22/2020,758,3,4,599,Seoul
05/23/2020,763,5,4,604,Seoul
05/24/2020,768,5,4,604,Seoul
05/25/2020,775,7,4,607,Seoul
05/26/2020,783,8,4,614,Seoul
05/27/2020,802,19,4,618,Seoul
05/28/2020,826,24,4,621,Seoul
05/29/2020,846,20,4,623,Seoul
05/30/2020,853,7,4,627,Seoul
05/31/2020,861,8,4,627,Seoul
06/01/2020,862,1,4,627,Seoul
06/02/2020,876,14,4,638,Seoul
06/03/2020,895,19,4,639,Seoul
06/04/2020,909,14,4,644,Seoul
06/05/2020,924,15,4,645,Seoul
06/06/2020,947,23,4,650,Seoul
06/07/2020,974,27,4,651,Seoul
06/08/2020,996,22,4,651,Seoul
06/09/2020,1015,19,4,664,Seoul
06/10/2020,1027,12,4,665,Seoul
06/11/2020,1048,21,4,675,Seoul
06/12/2020,1073,25,4,680,Seoul
06/13/2020,1101,28,4,688,Seoul
06/14/2020,1110,9,4,688,Seoul
06/15/2020,1120,10,4,689,Seoul
06/16/2020,1132,12,4,703,Seoul
06/17/2020,1145,13,5,710,Seoul
06/18/2020,1170,25,6,718,Seoul
06/19/2020,1188,18,6,724,Seoul
06/20/2020,1202,14,6,724,Seoul
06/21/2020,1213,11,6,724,Seoul
06/22/2020,1224,11,6,733,Seoul
06/23/2020,1230,6,6,743,Seoul
06/24/2020,1241,11,6,747,Seoul
06/25/2020,1250,9,6,761,Seoul
06/26/2020,1263,13,7,761,Seoul
06/27/2020,1277,14,7,761,Seoul
06/28/2020,1291,14,7,761,Seoul
06/29/2020,1305,14,7,942,Seoul
06/30/2020,1312,7,7,985,Seoul
07/01/2020,1321,9,7,1026,Seoul
07/02/2020,1334,13,7,1054,Seoul
07/03/2020,1334,0,7,1054,Seoul
07/04/2020,1334,0,7,1054,Seoul
07/05/2020,1334,0,7,1054,Seoul
04/02/2020,134,0,7,1054,South Chungcheong
04/04/2020,135,1,0,1054,South Chungcheong
04/07/2020,137,2,0,1054,South Chungcheong
04/08/2020,137,0,0,1054,South Chungcheong
04/09/2020,138,1,0,105,South Chungcheong
04/10/2020,138,0,0,105,South Chungcheong
04/11/2020,138,0,0,105,South Chungcheong
04/12/2020,138,0,0,105,South Chungcheong
04/13/2020,139,1,0,109,South Chungcheong
04/14/2020,139,0,0,113,South Chungcheong
04/15/2020,139,0,0,114,South Chungcheong
04/16/2020,139,0,0,115,South Chungcheong
04/17/2020,140,1,0,115,South Chungcheong
04/18/2020,141,1,0,119,South Chungcheong
04/19/2020,141,0,0,122,South Chungcheong
04/20/2020,141,0,0,122,South Chungcheong
04/21/2020,141,0,0,123,South Chungcheong
04/22/2020,141,0,0,122,South Chungcheong
04/23/2020,141,0,0,123,South Chungcheong
04/24/2020,141,0,0,123,South Chungcheong
04/25/2020,141,0,0,123,South Chungcheong
04/26/2020,141,0,0,123,South Chungcheong
04/27/2020,142,1,0,123,South Chungcheong
04/29/2020,143,1,0,123,South Chungcheong
04/30/2020,143,0,0,127,South Chungcheong
05/01/2020,143,0,0,128,South Chungcheong
05/02/2020,143,0,0,128,South Chungcheong
05/03/2020,143,0,0,128,South Chungcheong
05/04/2020,143,0,0,128,South Chungcheong
05/05/2020,143,0,0,128,South Chungcheong
05/06/2020,143,0,0,128,South Chungcheong
05/07/2020,143,0,0,128,South Chungcheong
05/08/2020,143,0,0,130,South Chungcheong
05/09/2020,143,0,0,133,South Chungcheong
05/10/2020,143,0,0,133,South Chungcheong
05/11/2020,143,0,0,134,South Chungcheong
05/12/2020,143,0,0,136,South Chungcheong
05/13/2020,143,0,0,138,South Chungcheong
05/14/2020,144,1,0,138,South Chungcheong
05/15/2020,144,0,0,139,South Chungcheong
05/16/2020,144,0,0,139,South Chungcheong
05/17/2020,144,0,0,140,South Chungcheong
05/18/2020,144,0,0,140,South Chungcheong
05/19/2020,144,0,0,140,South Chungcheong
05/20/2020,144,0,0,141,South Chungcheong
05/21/2020,144,0,0,141,South Chungcheong
05/22/2020,145,1,0,141,South Chungcheong
05/23/2020,145,0,0,141,South Chungcheong
05/24/2020,145,0,0,141,South Chungcheong
05/25/2020,145,0,0,141,South Chungcheong
05/26/2020,145,0,0,141,South Chungcheong
05/27/2020,145,0,0,141,South Chungcheong
05/28/2020,146,1,0,141,South Chungcheong
05/29/2020,146,0,0,141,South Chungcheong
05/30/2020,146,0,0,142,South Chungcheong
05/31/2020,146,0,0,142,South Chungcheong
06/01/2020,146,0,0,142,South Chungcheong
06/02/2020,146,0,0,142,South Chungcheong
06/03/2020,146,0,0,142,South Chungcheong
06/04/2020,146,0,0,142,South Chungcheong
06/05/2020,147,1,0,143,South Chungcheong
06/06/2020,148,1,0,143,South Chungcheong
06/07/2020,148,0,0,143,South Chungcheong
06/08/2020,149,1,0,143,South Chungcheong
06/09/2020,150,1,0,143,South Chungcheong
06/10/2020,150,0,0,143,South Chungcheong
06/11/2020,150,0,0,143,South Chungcheong
06/12/2020,150,0,0,144,South Chungcheong
06/13/2020,151,1,0,144,South Chungcheong
06/14/2020,151,0,0,144,South Chungcheong
06/15/2020,152,1,0,144,South Chungcheong
06/16/2020,152,0,0,144,South Chungcheong
06/17/2020,153,1,0,144,South Chungcheong
06/18/2020,156,3,0,144,South Chungcheong
06/19/2020,157,1,0,144,South Chungcheong
06/20/2020,158,1,0,144,South Chungcheong
06/21/2020,159,1,0,144,South Chungcheong
06/22/2020,161,2,0,144,South Chungcheong
06/23/2020,161,0,0,144,South Chungcheong
06/24/2020,162,1,0,146,South Chungcheong
06/25/2020,163,1,0,146,South Chungcheong
06/26/2020,164,1,0,146,South Chungcheong
06/27/2020,165,1,0,146,South Chungcheong
06/28/2020,166,1,0,146,South Chungcheong
06/29/2020,167,1,0,150,South Chungcheong
06/30/2020,167,0,0,150,South Chungcheong
07/01/2020,168,1,0,150,South Chungcheong
07/02/2020,171,3,0,150,South Chungcheong
07/03/2020,171,0,0,150,South Chungcheong
07/04/2020,171,0,0,150,South Chungcheong
07/05/2020,171,0,0,150,South Chungcheong
04/02/2020,107,0,0,150,South Gyeongsang
04/04/2020,108,1,0,150,South Gyeongsang
04/07/2020,112,4,0,150,South Gyeongsang
04/08/2020,113,1,0,150,South Gyeongsang
04/09/2020,115,2,0,82,South Gyeongsang
04/10/2020,115,0,0,82,South Gyeongsang
04/11/2020,115,0,0,82,South Gyeongsang
04/12/2020,115,0,0,82,South Gyeongsang
04/13/2020,115,0,0,84,South Gyeongsang
04/14/2020,115,0,0,84,South Gyeongsang
04/15/2020,115,0,0,84,South Gyeongsang
04/16/2020,115,0,0,82,South Gyeongsang
04/17/2020,115,0,0,84,South Gyeongsang
04/18/2020,116,1,0,84,South Gyeongsang
04/19/2020,116,0,0,85,South Gyeongsang
04/20/2020,116,0,0,87,South Gyeongsang
04/21/2020,116,0,0,88,South Gyeongsang
04/22/2020,117,1,0,89,South Gyeongsang
04/24/2020,117,0,0,91,South Gyeongsang
04/25/2020,117,0,0,91,South Gyeongsang
04/26/2020,117,0,0,93,South Gyeongsang
04/27/2020,117,0,0,94,South Gyeongsang
