Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
05/27/2020,2,0.0,0.0,2.0,Cartago
05/28/2020,2,0.0,0.0,2.0,Cartago
05/29/2020,2,0.0,0.0,2.0,Cartago
05/30/2020,2,0.0,0.0,2.0,Cartago
05/31/2020,2,0.0,0.0,2.0,Cartago
06/01/2020,2,0.0,0.0,2.0,Cartago
06/02/2020,2,0.0,0.0,2.0,Cartago
06/03/2020,2,0.0,0.0,2.0,Cartago
06/04/2020,2,0.0,0.0,2.0,Cartago
06/05/2020,2,0.0,0.0,2.0,Cartago
06/06/2020,2,0.0,0.0,2.0,Cartago
06/07/2020,2,0.0,0.0,2.0,Cartago
06/08/2020,2,0.0,0.0,2.0,Cartago
06/09/2020,2,0.0,0.0,2.0,Cartago
06/10/2020,2,0.0,0.0,2.0,Cartago
06/11/2020,2,0.0,0.0,2.0,Cartago
06/12/2020,3,1.0,0.0,2.0,Cartago
06/13/2020,3,0.0,0.0,2.0,Cartago
06/14/2020,3,0.0,0.0,2.0,Cartago
06/15/2020,3,0.0,0.0,2.0,Cartago
06/16/2020,3,0.0,0.0,2.0,Cartago
06/17/2020,3,0.0,0.0,2.0,Cartago
06/18/2020,4,1.0,0.0,2.0,Cartago
06/19/2020,4,0.0,0.0,2.0,Cartago
06/20/2020,5,1.0,0.0,2.0,Cartago
06/21/2020,5,0.0,0.0,2.0,Cartago
06/22/2020,5,0.0,0.0,2.0,Cartago
06/23/2020,5,0.0,0.0,2.0,Cartago
06/24/2020,5,0.0,0.0,2.0,Cartago
06/25/2020,6,1.0,0.0,2.0,Cartago
04/04/2020,10,1.0,0.0,2.0,Cartago
04/06/2020,10,0.0,0.0,2.0,Cartago
04/07/2020,10,0.0,0.0,2.0,Cartago
04/08/2020,10,0.0,0.0,2.0,Cartago
04/10/2020,12,2.0,0.0,2.0,Cartago
04/13/2020,14,2.0,0.0,2.0,Cartago
04/15/2020,14,0.0,0.0,2.0,Cartago
04/16/2020,17,3.0,0.0,2.0,Cartago
04/17/2020,20,3.0,0.0,2.0,Cartago
05/06/2020,23,3.0,0.0,9.0,Cartago
05/07/2020,23,0.0,0.0,10.0,Cartago
05/08/2020,23,0.0,0.0,10.0,Cartago
05/09/2020,23,0.0,0.0,11.0,Cartago
05/10/2020,23,0.0,0.0,12.0,Cartago
05/11/2020,23,0.0,0.0,12.0,Cartago
05/12/2020,23,0.0,0.0,12.0,Cartago
05/13/2020,23,0.0,0.0,12.0,Cartago
05/14/2020,23,0.0,0.0,12.0,Cartago
05/15/2020,24,1.0,0.0,12.0,Cartago
05/16/2020,24,0.0,0.0,12.0,Cartago
05/17/2020,24,0.0,0.0,14.0,Cartago
05/18/2020,24,0.0,0.0,14.0,Cartago
05/19/2020,24,0.0,0.0,14.0,Cartago
05/20/2020,24,0.0,0.0,14.0,Cartago
05/21/2020,25,1.0,0.0,14.0,Cartago
05/22/2020,25,0.0,0.0,15.0,Cartago
05/23/2020,25,0.0,0.0,15.0,Cartago
05/24/2020,25,0.0,0.0,15.0,Cartago
05/25/2020,26,1.0,0.0,15.0,Cartago
05/26/2020,26,0.0,0.0,15.0,Cartago
05/27/2020,26,0.0,0.0,15.0,Cartago
05/28/2020,26,0.0,0.0,15.0,Cartago
05/29/2020,26,0.0,0.0,15.0,Cartago
05/30/2020,26,0.0,0.0,15.0,Cartago
05/31/2020,26,0.0,0.0,15.0,Cartago
06/01/2020,26,0.0,0.0,18.0,Cartago
06/02/2020,27,1.0,0.0,18.0,Cartago
06/03/2020,27,0.0,0.0,18.0,Cartago
06/04/2020,27,0.0,0.0,18.0,Cartago
06/05/2020,27,0.0,0.0,19.0,Cartago
06/06/2020,28,1.0,0.0,19.0,Cartago
06/07/2020,28,0.0,0.0,19.0,Cartago
06/08/2020,28,0.0,0.0,19.0,Cartago
06/09/2020,28,0.0,0.0,19.0,Cartago
06/10/2020,31,3.0,0.0,19.0,Cartago
06/11/2020,31,0.0,0.0,19.0,Cartago
06/12/2020,31,0.0,0.0,20.0,Cartago
06/13/2020,31,0.0,0.0,20.0,Cartago
06/14/2020,32,1.0,0.0,21.0,Cartago
06/15/2020,32,0.0,0.0,21.0,Cartago
06/16/2020,33,1.0,0.0,21.0,Cartago
06/17/2020,33,0.0,0.0,21.0,Cartago
06/18/2020,38,5.0,0.0,25.0,Cartago
06/19/2020,38,0.0,0.0,25.0,Cartago
06/20/2020,42,4.0,0.0,26.0,Cartago
06/21/2020,44,2.0,0.0,26.0,Cartago
06/22/2020,44,0.0,0.0,26.0,Cartago
06/23/2020,44,0.0,0.0,26.0,Cartago
06/24/2020,47,3.0,0.0,27.0,Cartago
06/25/2020,48,1.0,0.0,27.0,Cartago
04/04/2020,4,1.0,0.0,27.0,Cartago
04/06/2020,4,0.0,0.0,27.0,Cartago
04/07/2020,4,0.0,0.0,27.0,Cartago
04/08/2020,4,0.0,0.0,27.0,Cartago
04/10/2020,4,0.0,0.0,27.0,Cartago
04/13/2020,5,1.0,0.0,27.0,Cartago
04/15/2020,5,0.0,0.0,27.0,Cartago
04/17/2020,5,0.0,0.0,27.0,Cartago
05/06/2020,5,0.0,0.0,3.0,Cartago
05/07/2020,5,0.0,0.0,4.0,Cartago
05/08/2020,5,0.0,0.0,4.0,Cartago
05/09/2020,5,0.0,0.0,4.0,Cartago
05/10/2020,5,0.0,0.0,4.0,Cartago
05/11/2020,5,0.0,0.0,4.0,Cartago
05/12/2020,5,0.0,0.0,4.0,Cartago
05/13/2020,5,0.0,0.0,4.0,Cartago
05/14/2020,5,0.0,0.0,4.0,Cartago
05/15/2020,6,1.0,0.0,4.0,Cartago
05/16/2020,6,0.0,0.0,4.0,Cartago
05/17/2020,6,0.0,0.0,4.0,Cartago
05/18/2020,6,0.0,0.0,4.0,Cartago
05/19/2020,6,0.0,0.0,4.0,Cartago
05/20/2020,7,1.0,0.0,4.0,Cartago
05/21/2020,8,1.0,0.0,4.0,Cartago
05/22/2020,8,0.0,0.0,4.0,Cartago
05/23/2020,8,0.0,0.0,4.0,Cartago
05/24/2020,8,0.0,0.0,4.0,Cartago
05/25/2020,8,0.0,0.0,4.0,Cartago
05/26/2020,8,0.0,0.0,4.0,Cartago
05/27/2020,8,0.0,0.0,4.0,Cartago
05/28/2020,8,0.0,0.0,4.0,Cartago
05/29/2020,8,0.0,0.0,4.0,Cartago
05/30/2020,8,0.0,0.0,4.0,Cartago
05/31/2020,8,0.0,0.0,4.0,Cartago
06/01/2020,8,0.0,0.0,4.0,Cartago
06/02/2020,8,0.0,0.0,4.0,Cartago
06/03/2020,8,0.0,0.0,4.0,Cartago
06/04/2020,8,0.0,0.0,4.0,Cartago
06/05/2020,8,0.0,0.0,4.0,Cartago
06/06/2020,8,0.0,0.0,4.0,Cartago
06/07/2020,8,0.0,0.0,5.0,Cartago
06/08/2020,8,0.0,0.0,5.0,Cartago
06/09/2020,8,0.0,0.0,5.0,Cartago
06/10/2020,8,0.0,0.0,5.0,Cartago
06/11/2020,8,0.0,0.0,5.0,Cartago
06/12/2020,8,0.0,0.0,5.0,Cartago
06/13/2020,8,0.0,0.0,6.0,Cartago
06/14/2020,8,0.0,0.0,6.0,Cartago
06/15/2020,8,0.0,0.0,6.0,Cartago
06/16/2020,9,1.0,0.0,6.0,Cartago
06/17/2020,9,0.0,0.0,6.0,Cartago
06/18/2020,11,2.0,0.0,8.0,Cartago
06/19/2020,11,0.0,0.0,8.0,Cartago
06/20/2020,12,1.0,0.0,8.0,Cartago
06/21/2020,12,0.0,0.0,8.0,Cartago
06/22/2020,12,0.0,0.0,8.0,Cartago
06/23/2020,12,0.0,0.0,8.0,Cartago
06/24/2020,12,0.0,0.0,8.0,Cartago
06/25/2020,13,1.0,0.0,8.0,Cartago
04/04/2020,1,1.0,0.0,8.0,Cartago
04/06/2020,1,0.0,0.0,8.0,Cartago
04/07/2020,1,0.0,0.0,8.0,Cartago
04/08/2020,1,0.0,0.0,8.0,Cartago
04/10/2020,1,0.0,0.0,8.0,Cartago
04/13/2020,1,0.0,0.0,8.0,Cartago
04/15/2020,1,0.0,0.0,8.0,Cartago
04/17/2020,1,0.0,0.0,8.0,Cartago
05/06/2020,1,0.0,0.0,0.0,Cartago
05/07/2020,1,0.0,0.0,0.0,Cartago
05/08/2020,1,0.0,0.0,0.0,Cartago
05/09/2020,1,0.0,0.0,0.0,Cartago
05/10/2020,1,0.0,0.0,1.0,Cartago
05/11/2020,1,0.0,0.0,1.0,Cartago
05/12/2020,2,1.0,0.0,1.0,Cartago
05/13/2020,2,0.0,0.0,1.0,Cartago
05/14/2020,2,0.0,0.0,1.0,Cartago
05/15/2020,2,0.0,0.0,1.0,Cartago
05/16/2020,2,0.0,0.0,1.0,Cartago
05/17/2020,2,0.0,0.0,1.0,Cartago
05/18/2020,2,0.0,0.0,1.0,Cartago
05/19/2020,2,0.0,0.0,1.0,Cartago
05/20/2020,2,0.0,0.0,1.0,Cartago
05/21/2020,2,0.0,0.0,1.0,Cartago
05/22/2020,2,0.0,0.0,1.0,Cartago
05/23/2020,2,0.0,0.0,1.0,Cartago
05/24/2020,2,0.0,0.0,1.0,Cartago
05/25/2020,2,0.0,0.0,1.0,Cartago
05/26/2020,2,0.0,0.0,1.0,Cartago
05/27/2020,2,0.0,0.0,1.0,Cartago
05/28/2020,2,0.0,0.0,1.0,Cartago
05/29/2020,2,0.0,0.0,1.0,Cartago
05/30/2020,2,0.0,0.0,1.0,Cartago
05/31/2020,2,0.0,0.0,1.0,Cartago
06/01/2020,2,0.0,0.0,1.0,Cartago
06/02/2020,2,0.0,0.0,1.0,Cartago
06/03/2020,2,0.0,0.0,1.0,Cartago
06/04/2020,2,0.0,0.0,1.0,Cartago
06/05/2020,2,0.0,0.0,1.0,Cartago
06/06/2020,2,0.0,0.0,1.0,Cartago
06/07/2020,2,0.0,0.0,1.0,Cartago
06/08/2020,3,1.0,0.0,1.0,Cartago
06/09/2020,3,0.0,0.0,1.0,Cartago
06/10/2020,3,0.0,0.0,1.0,Cartago
06/11/2020,3,0.0,0.0,1.0,Cartago
06/12/2020,4,1.0,0.0,1.0,Cartago
06/13/2020,4,0.0,0.0,1.0,Cartago
06/14/2020,4,0.0,0.0,1.0,Cartago
06/15/2020,4,0.0,0.0,1.0,Cartago
06/16/2020,4,0.0,0.0,1.0,Cartago
06/17/2020,4,0.0,0.0,1.0,Cartago
06/18/2020,5,1.0,0.0,3.0,Cartago
06/19/2020,5,0.0,0.0,3.0,Cartago
06/20/2020,6,1.0,0.0,3.0,Cartago
06/21/2020,6,0.0,0.0,3.0,Cartago
06/22/2020,6,0.0,0.0,3.0,Cartago
06/23/2020,6,0.0,0.0,3.0,Cartago
06/24/2020,6,0.0,0.0,3.0,Cartago
06/25/2020,6,0.0,0.0,3.0,Cartago
04/04/2020,0,0.0,0.0,3.0,Cartago
04/06/2020,0,0.0,0.0,3.0,Cartago
04/07/2020,0,0.0,0.0,3.0,Cartago
04/08/2020,1,1.0,0.0,3.0,Cartago
04/10/2020,1,0.0,0.0,3.0,Cartago
04/13/2020,1,0.0,0.0,3.0,Cartago
04/15/2020,1,0.0,0.0,3.0,Cartago
04/17/2020,1,0.0,0.0,3.0,Cartago
05/06/2020,1,0.0,0.0,0.0,Cartago
05/07/2020,1,0.0,0.0,0.0,Cartago
05/08/2020,2,1.0,0.0,0.0,Cartago
05/09/2020,2,0.0,0.0,0.0,Cartago
05/10/2020,2,0.0,0.0,0.0,Cartago
05/11/2020,2,0.0,0.0,0.0,Cartago
05/12/2020,2,0.0,0.0,0.0,Cartago
05/13/2020,2,0.0,0.0,0.0,Cartago
05/14/2020,2,0.0,0.0,0.0,Cartago
05/15/2020,2,0.0,0.0,0.0,Cartago
05/16/2020,2,0.0,0.0,0.0,Cartago
05/17/2020,2,0.0,0.0,0.0,Cartago
05/18/2020,2,0.0,0.0,0.0,Cartago
05/19/2020,2,0.0,0.0,0.0,Cartago
05/20/2020,2,0.0,0.0,0.0,Cartago
05/21/2020,2,0.0,0.0,0.0,Cartago
05/22/2020,2,0.0,0.0,0.0,Cartago
05/23/2020,2,0.0,0.0,0.0,Cartago
05/24/2020,2,0.0,0.0,0.0,Cartago
05/25/2020,2,0.0,0.0,0.0,Cartago
05/26/2020,2,0.0,0.0,0.0,Cartago
05/27/2020,2,0.0,0.0,0.0,Cartago
05/28/2020,2,0.0,0.0,0.0,Cartago
05/29/2020,2,0.0,0.0,1.0,Cartago
05/30/2020,2,0.0,0.0,1.0,Cartago
05/31/2020,2,0.0,0.0,1.0,Cartago
06/01/2020,2,0.0,0.0,1.0,Cartago
06/02/2020,3,1.0,0.0,1.0,Cartago
06/03/2020,2,-1.0,0.0,1.0,Cartago
06/04/2020,2,0.0,0.0,1.0,Cartago
06/05/2020,2,0.0,0.0,1.0,Cartago
06/06/2020,2,0.0,0.0,1.0,Cartago
06/07/2020,2,0.0,0.0,1.0,Cartago
06/08/2020,2,0.0,0.0,1.0,Cartago
06/09/2020,2,0.0,0.0,1.0,Cartago
06/10/2020,2,0.0,0.0,1.0,Cartago
06/11/2020,2,0.0,0.0,1.0,Cartago
06/12/2020,2,0.0,0.0,1.0,Cartago
06/13/2020,2,0.0,0.0,1.0,Cartago
06/14/2020,2,0.0,0.0,2.0,Cartago
06/15/2020,2,0.0,0.0,2.0,Cartago
06/16/2020,2,0.0,0.0,2.0,Cartago
06/17/2020,2,0.0,0.0,2.0,Cartago
06/18/2020,2,0.0,0.0,2.0,Cartago
06/19/2020,2,0.0,0.0,2.0,Cartago
06/20/2020,2,0.0,0.0,2.0,Cartago
06/21/2020,2,0.0,0.0,2.0,Cartago
06/22/2020,2,0.0,0.0,2.0,Cartago
06/23/2020,2,0.0,0.0,2.0,Cartago
06/24/2020,2,0.0,0.0,2.0,Cartago
06/25/2020,2,0.0,0.0,2.0,Cartago
04/04/2020,13,0.0,0.0,2.0,Guanacaste
04/06/2020,13,0.0,0.0,2.0,Guanacaste
04/07/2020,13,0.0,0.0,2.0,Guanacaste
04/08/2020,13,0.0,0.0,2.0,Guanacaste
04/10/2020,13,0.0,0.0,2.0,Guanacaste
04/13/2020,13,0.0,0.0,2.0,Guanacaste
04/15/2020,13,0.0,0.0,2.0,Guanacaste
04/17/2020,13,0.0,0.0,2.0,Guanacaste
04/19/2020,13,0.0,0.0,2.0,Guanacaste
04/21/2020,14,1.0,0.0,2.0,Guanacaste
04/23/2020,14,0.0,0.0,2.0,Guanacaste
04/24/2020,14,0.0,0.0,11.0,Guanacaste
04/26/2020,14,0.0,0.0,11.0,Guanacaste
04/27/2020,14,0.0,0.0,13.0,Guanacaste
04/28/2020,15,1.0,0.0,13.0,Guanacaste
04/29/2020,15,0.0,0.0,13.0,Guanacaste
04/30/2020,15,0.0,0.0,13.0,Guanacaste
05/01/2020,19,4.0,0.0,13.0,Guanacaste
05/02/2020,19,0.0,0.0,13.0,Guanacaste
05/03/2020,19,0.0,0.0,13.0,Guanacaste
05/04/2020,21,2.0,0.0,13.0,Guanacaste
05/05/2020,21,0.0,0.0,13.0,Guanacaste
05/06/2020,22,1.0,0.0,13.0,Guanacaste
05/07/2020,22,0.0,0.0,13.0,Guanacaste
05/08/2020,23,1.0,0.0,13.0,Guanacaste
05/09/2020,26,3.0,0.0,13.0,Guanacaste
05/10/2020,34,8.0,0.0,13.0,Guanacaste
05/11/2020,34,0.0,0.0,13.0,Guanacaste
05/12/2020,34,0.0,0.0,13.0,Guanacaste
05/13/2020,34,0.0,0.0,14.0,Guanacaste
05/14/2020,34,0.0,0.0,14.0,Guanacaste
05/15/2020,35,1.0,0.0,14.0,Guanacaste
05/16/2020,35,0.0,0.0,14.0,Guanacaste
05/17/2020,37,2.0,0.0,14.0,Guanacaste
05/18/2020,38,1.0,0.0,14.0,Guanacaste
05/19/2020,41,3.0,0.0,14.0,Guanacaste
05/20/2020,43,2.0,0.0,14.0,Guanacaste
05/21/2020,45,2.0,0.0,17.0,Guanacaste
05/22/2020,48,3.0,0.0,16.0,Guanacaste
05/23/2020,50,2.0,0.0,16.0,Guanacaste
05/24/2020,53,3.0,0.0,16.0,Guanacaste
05/25/2020,62,9.0,0.0,17.0,Guanacaste
05/26/2020,67,5.0,0.0,16.0,Guanacaste
05/27/2020,73,6.0,0.0,18.0,Guanacaste
05/28/2020,76,3.0,0.0,18.0,Guanacaste
05/29/2020,77,1.0,0.0,18.0,Guanacaste
05/30/2020,80,3.0,0.0,18.0,Guanacaste
05/31/2020,84,4.0,0.0,18.0,Guanacaste
06/01/2020,88,4.0,0.0,19.0,Guanacaste
06/02/2020,91,3.0,0.0,19.0,Guanacaste
06/03/2020,94,3.0,0.0,19.0,Guanacaste
06/04/2020,98,4.0,0.0,19.0,Guanacaste
06/05/2020,102,4.0,0.0,19.0,Guanacaste
06/06/2020,103,1.0,0.0,19.0,Guanacaste
06/07/2020,105,2.0,0.0,19.0,Guanacaste
06/08/2020,107,2.0,0.0,20.0,Guanacaste
06/09/2020,110,3.0,0.0,20.0,Guanacaste
06/10/2020,113,3.0,0.0,20.0,Guanacaste
06/11/2020,116,3.0,0.0,20.0,Guanacaste
06/12/2020,122,6.0,0.0,20.0,Guanacaste
06/13/2020,128,6.0,0.0,20.0,Guanacaste
06/14/2020,134,6.0,0.0,26.0,Guanacaste
06/15/2020,137,3.0,0.0,26.0,Guanacaste
06/16/2020,141,4.0,0.0,34.0,Guanacaste
06/17/2020,147,6.0,0.0,34.0,Guanacaste
06/18/2020,153,6.0,0.0,20.0,Guanacaste
06/19/2020,160,7.0,0.0,80.0,Guanacaste
06/20/2020,177,17.0,0.0,20.0,Guanacaste
06/21/2020,194,17.0,0.0,20.0,Guanacaste
06/22/2020,211,17.0,0.0,92.0,Guanacaste
06/23/2020,212,1.0,0.0,92.0,Guanacaste
06/24/2020,214,2.0,0.0,96.0,Guanacaste
06/25/2020,225,11.0,0.0,100.0,Guanacaste
04/04/2020,0,11.0,0.0,100.0,Guanacaste
04/06/2020,0,0.0,0.0,100.0,Guanacaste
04/07/2020,0,0.0,0.0,100.0,Guanacaste
04/08/2020,0,0.0,0.0,100.0,Guanacaste
04/10/2020,0,0.0,0.0,100.0,Guanacaste
04/13/2020,0,0.0,0.0,100.0,Guanacaste
04/15/2020,0,0.0,0.0,100.0,Guanacaste
04/17/2020,0,0.0,0.0,100.0,Guanacaste
05/06/2020,1,1.0,0.0,0.0,Guanacaste
05/07/2020,1,0.0,0.0,0.0,Guanacaste
05/08/2020,1,0.0,0.0,0.0,Guanacaste
05/09/2020,1,0.0,0.0,0.0,Guanacaste
05/10/2020,1,0.0,0.0,0.0,Guanacaste
05/11/2020,1,0.0,0.0,0.0,Guanacaste
05/12/2020,1,0.0,0.0,1.0,Guanacaste
05/13/2020,1,0.0,0.0,1.0,Guanacaste
05/14/2020,1,0.0,0.0,1.0,Guanacaste
05/15/2020,3,2.0,0.0,1.0,Guanacaste
05/16/2020,3,0.0,0.0,1.0,Guanacaste
05/17/2020,3,0.0,0.0,1.0,Guanacaste
05/18/2020,3,0.0,0.0,1.0,Guanacaste
05/19/2020,4,1.0,0.0,1.0,Guanacaste
05/20/2020,4,0.0,0.0,1.0,Guanacaste
05/21/2020,5,1.0,0.0,2.0,Guanacaste
05/22/2020,6,1.0,0.0,1.0,Guanacaste
05/23/2020,6,0.0,0.0,1.0,Guanacaste
05/24/2020,6,0.0,0.0,1.0,Guanacaste
05/25/2020,10,4.0,0.0,1.0,Guanacaste
05/26/2020,10,0.0,0.0,1.0,Guanacaste
05/27/2020,17,7.0,0.0,1.0,Guanacaste
05/28/2020,17,0.0,0.0,1.0,Guanacaste
05/29/2020,17,0.0,0.0,1.0,Guanacaste
05/30/2020,17,0.0,0.0,1.0,Guanacaste
05/31/2020,17,0.0,0.0,1.0,Guanacaste
06/01/2020,20,3.0,0.0,1.0,Guanacaste
06/02/2020,20,0.0,0.0,1.0,Guanacaste
06/03/2020,20,0.0,0.0,1.0,Guanacaste
06/04/2020,20,0.0,0.0,1.0,Guanacaste
06/05/2020,20,0.0,0.0,1.0,Guanacaste
06/06/2020,20,0.0,0.0,1.0,Guanacaste
06/07/2020,20,0.0,0.0,1.0,Guanacaste
06/08/2020,20,0.0,0.0,1.0,Guanacaste
06/09/2020,20,0.0,0.0,1.0,Guanacaste
06/10/2020,20,0.0,0.0,1.0,Guanacaste
06/11/2020,21,1.0,0.0,1.0,Guanacaste
06/12/2020,21,0.0,0.0,3.0,Guanacaste
06/13/2020,20,-1.0,0.0,5.0,Guanacaste
06/14/2020,20,0.0,0.0,5.0,Guanacaste
06/15/2020,20,0.0,0.0,5.0,Guanacaste
06/16/2020,20,0.0,0.0,5.0,Guanacaste
06/17/2020,20,0.0,0.0,5.0,Guanacaste
06/18/2020,20,0.0,0.0,20.0,Guanacaste
06/19/2020,20,0.0,0.0,20.0,Guanacaste
06/20/2020,20,0.0,0.0,20.0,Guanacaste
06/21/2020,20,0.0,0.0,20.0,Guanacaste
06/22/2020,21,1.0,0.0,20.0,Guanacaste
06/23/2020,21,0.0,0.0,20.0,Guanacaste
06/24/2020,21,0.0,0.0,20.0,Guanacaste
06/25/2020,21,0.0,0.0,20.0,Guanacaste
04/04/2020,0,0.0,0.0,20.0,Guanacaste
04/06/2020,0,0.0,0.0,20.0,Guanacaste
04/07/2020,0,0.0,0.0,20.0,Guanacaste
04/08/2020,0,0.0,0.0,20.0,Guanacaste
04/10/2020,0,0.0,0.0,20.0,Guanacaste
04/13/2020,0,0.0,0.0,20.0,Guanacaste
04/15/2020,0,0.0,0.0,20.0,Guanacaste
04/17/2020,0,0.0,0.0,20.0,Guanacaste
05/06/2020,5,5.0,0.0,0.0,Guanacaste
05/07/2020,5,0.0,0.0,0.0,Guanacaste
05/08/2020,5,0.0,0.0,0.0,Guanacaste
05/09/2020,5,0.0,0.0,0.0,Guanacaste
05/10/2020,6,1.0,0.0,0.0,Guanacaste
05/11/2020,6,0.0,0.0,0.0,Guanacaste
05/12/2020,6,0.0,0.0,0.0,Guanacaste
05/13/2020,6,0.0,0.0,0.0,Guanacaste
05/14/2020,6,0.0,0.0,0.0,Guanacaste
05/15/2020,6,0.0,0.0,0.0,Guanacaste
05/16/2020,6,0.0,0.0,0.0,Guanacaste
05/17/2020,6,0.0,0.0,0.0,Guanacaste
05/18/2020,6,0.0,0.0,0.0,Guanacaste
05/19/2020,6,0.0,0.0,0.0,Guanacaste
05/20/2020,6,0.0,0.0,0.0,Guanacaste
05/21/2020,6,0.0,0.0,1.0,Guanacaste
05/22/2020,6,0.0,0.0,1.0,Guanacaste
05/23/2020,6,0.0,0.0,1.0,Guanacaste
05/24/2020,6,0.0,0.0,1.0,Guanacaste
05/25/2020,6,0.0,0.0,2.0,Guanacaste
05/26/2020,6,0.0,0.0,3.0,Guanacaste
05/27/2020,6,0.0,0.0,3.0,Guanacaste
05/28/2020,7,1.0,0.0,3.0,Guanacaste
05/29/2020,7,0.0,0.0,3.0,Guanacaste
05/30/2020,7,0.0,0.0,3.0,Guanacaste
05/31/2020,7,0.0,0.0,3.0,Guanacaste
06/01/2020,8,1.0,0.0,3.0,Guanacaste
06/02/2020,8,0.0,0.0,3.0,Guanacaste
06/03/2020,10,2.0,0.0,3.0,Guanacaste
06/04/2020,10,0.0,0.0,3.0,Guanacaste
06/05/2020,11,1.0,0.0,3.0,Guanacaste
06/06/2020,11,0.0,0.0,3.0,Guanacaste
06/07/2020,12,1.0,0.0,3.0,Guanacaste
06/08/2020,12,0.0,0.0,3.0,Guanacaste
06/09/2020,12,0.0,0.0,3.0,Guanacaste
06/10/2020,12,0.0,0.0,3.0,Guanacaste
06/11/2020,12,0.0,0.0,3.0,Guanacaste
06/12/2020,13,1.0,0.0,3.0,Guanacaste
06/13/2020,16,3.0,0.0,3.0,Guanacaste
06/14/2020,16,0.0,0.0,3.0,Guanacaste
06/15/2020,16,0.0,0.0,3.0,Guanacaste
06/16/2020,16,0.0,0.0,3.0,Guanacaste
06/17/2020,16,0.0,0.0,3.0,Guanacaste
06/18/2020,16,0.0,0.0,6.0,Guanacaste
06/19/2020,16,0.0,0.0,6.0,Guanacaste
06/20/2020,17,1.0,0.0,10.0,Guanacaste
06/21/2020,17,0.0,0.0,10.0,Guanacaste
06/22/2020,17,0.0,0.0,10.0,Guanacaste
06/23/2020,17,0.0,0.0,10.0,Guanacaste
06/24/2020,17,0.0,0.0,12.0,Guanacaste
06/25/2020,17,0.0,0.0,12.0,Guanacaste
04/04/2020,0,0.0,0.0,12.0,Guanacaste
04/06/2020,0,0.0,0.0,12.0,Guanacaste
04/07/2020,0,0.0,0.0,12.0,Guanacaste
04/08/2020,0,0.0,0.0,12.0,Guanacaste
04/10/2020,0,0.0,0.0,12.0,Guanacaste
04/13/2020,0,0.0,0.0,12.0,Guanacaste
04/15/2020,0,0.0,0.0,12.0,Guanacaste
04/17/2020,0,0.0,0.0,12.0,Guanacaste
05/06/2020,0,0.0,0.0,0.0,Guanacaste
05/07/2020,0,0.0,0.0,0.0,Guanacaste
05/08/2020,1,1.0,0.0,0.0,Guanacaste
05/09/2020,2,1.0,0.0,0.0,Guanacaste
05/10/2020,3,1.0,0.0,0.0,Guanacaste
05/11/2020,3,0.0,0.0,0.0,Guanacaste
05/12/2020,4,1.0,0.0,0.0,Guanacaste
05/13/2020,7,3.0,0.0,0.0,Guanacaste
05/14/2020,8,1.0,0.0,0.0,Guanacaste
05/15/2020,8,0.0,0.0,0.0,Guanacaste
05/16/2020,8,0.0,0.0,0.0,Guanacaste
05/17/2020,10,2.0,0.0,0.0,Guanacaste
05/18/2020,11,1.0,0.0,0.0,Guanacaste
05/19/2020,13,2.0,0.0,0.0,Guanacaste
05/20/2020,16,3.0,0.0,0.0,Guanacaste
05/21/2020,16,0.0,0.0,1.0,Guanacaste
05/22/2020,17,1.0,0.0,1.0,Guanacaste
05/23/2020,19,2.0,0.0,1.0,Guanacaste
05/24/2020,19,0.0,0.0,1.0,Guanacaste
05/25/2020,20,1.0,0.0,1.0,Guanacaste
05/26/2020,20,0.0,0.0,1.0,Guanacaste
05/27/2020,20,0.0,0.0,1.0,Guanacaste
05/28/2020,20,0.0,0.0,1.0,Guanacaste
05/29/2020,21,1.0,0.0,1.0,Guanacaste
05/30/2020,21,0.0,0.0,1.0,Guanacaste
05/31/2020,21,0.0,0.0,1.0,Guanacaste
06/01/2020,23,2.0,0.0,1.0,Guanacaste
06/02/2020,23,0.0,0.0,1.0,Guanacaste
06/03/2020,24,1.0,0.0,1.0,Guanacaste
06/04/2020,25,1.0,0.0,1.0,Guanacaste
06/05/2020,25,0.0,0.0,1.0,Guanacaste
06/06/2020,27,2.0,0.0,2.0,Guanacaste
06/07/2020,27,0.0,0.0,2.0,Guanacaste
06/08/2020,27,0.0,0.0,2.0,Guanacaste
06/09/2020,27,0.0,0.0,2.0,Guanacaste
06/10/2020,27,0.0,0.0,2.0,Guanacaste
06/11/2020,27,0.0,0.0,2.0,Guanacaste
06/12/2020,27,0.0,0.0,2.0,Guanacaste
06/13/2020,27,0.0,0.0,2.0,Guanacaste
06/14/2020,27,0.0,0.0,2.0,Guanacaste
06/15/2020,27,0.0,0.0,2.0,Guanacaste
06/16/2020,27,0.0,0.0,2.0,Guanacaste
06/17/2020,27,0.0,0.0,2.0,Guanacaste
06/18/2020,29,2.0,0.0,20.0,Guanacaste
06/19/2020,29,0.0,0.0,20.0,Guanacaste
06/20/2020,32,3.0,0.0,20.0,Guanacaste
06/21/2020,32,0.0,0.0,20.0,Guanacaste
06/22/2020,32,0.0,0.0,20.0,Guanacaste
06/23/2020,32,0.0,0.0,20.0,Guanacaste
06/24/2020,32,0.0,0.0,22.0,Guanacaste
06/25/2020,31,-1.0,0.0,22.0,Guanacaste
