Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
04/26/2020,65,6,0,0,Tacna
04/27/2020,71,6,1,0,Tacna
04/28/2020,77,6,1,0,Tacna
04/29/2020,85,8,1,0,Tacna
04/30/2020,94,9,1,0,Tacna
05/01/2020,105,11,1,0,Tacna
05/02/2020,117,12,1,0,Tacna
05/03/2020,129,12,1,0,Tacna
05/04/2020,141,12,2,0,Tacna
05/05/2020,149,8,2,0,Tacna
05/06/2020,160,11,2,0,Tacna
05/07/2020,163,3,2,0,Tacna
05/08/2020,166,3,2,0,Tacna
05/09/2020,170,4,2,0,Tacna
05/10/2020,174,4,2,0,Tacna
05/11/2020,178,4,2,0,Tacna
05/12/2020,179,1,2,0,Tacna
05/13/2020,181,2,2,0,Tacna
05/14/2020,187,6,2,0,Tacna
05/15/2020,195,8,2,0,Tacna
05/16/2020,203,8,2,0,Tacna
05/17/2020,211,8,2,0,Tacna
05/18/2020,219,8,2,0,Tacna
05/19/2020,228,9,4,0,Tacna
05/20/2020,241,13,4,0,Tacna
05/21/2020,254,13,4,0,Tacna
05/22/2020,271,17,4,0,Tacna
05/23/2020,288,17,4,0,Tacna
05/24/2020,306,18,4,0,Tacna
05/25/2020,324,18,4,0,Tacna
05/26/2020,342,18,4,0,Tacna
05/27/2020,360,18,4,0,Tacna
05/28/2020,375,15,4,0,Tacna
05/29/2020,390,15,4,0,Tacna
05/30/2020,405,15,4,0,Tacna
05/31/2020,421,16,4,0,Tacna
06/01/2020,437,16,4,0,Tacna
06/02/2020,453,16,4,0,Tacna
06/03/2020,469,16,4,0,Tacna
06/04/2020,485,16,4,0,Tacna
06/05/2020,501,16,4,0,Tacna
06/06/2020,517,16,4,0,Tacna
06/07/2020,533,16,4,0,Tacna
06/08/2020,549,16,4,0,Tacna
06/09/2020,565,16,4,0,Tacna
06/10/2020,581,16,4,0,Tacna
06/11/2020,597,16,4,0,Tacna
06/12/2020,613,16,4,0,Tacna
06/13/2020,629,16,4,0,Tacna
06/14/2020,645,16,4,0,Tacna
06/15/2020,661,16,4,0,Tacna
06/16/2020,677,16,4,0,Tacna
06/17/2020,693,16,4,0,Tacna
06/18/2020,709,16,4,0,Tacna
06/19/2020,725,16,4,0,Tacna
06/20/2020,741,16,4,0,Tacna
06/21/2020,757,16,4,0,Tacna
06/22/2020,773,16,4,0,Tacna
06/23/2020,789,16,4,0,Tacna
06/24/2020,805,16,4,0,Tacna
06/25/2020,821,16,8,0,Tacna
06/26/2020,841,20,8,0,Tacna
06/27/2020,861,20,8,0,Tacna
06/28/2020,881,20,8,0,Tacna
06/29/2020,902,21,8,0,Tacna
06/30/2020,923,21,8,0,Tacna
07/02/2020,944,21,8,0,Tacna
07/03/2020,960,16,8,0,Tacna
07/04/2020,971,11,8,0,Tacna
07/05/2020,1034,63,8,0,Tacna
04/15/2020,69,63,4,0,Tumbes
04/16/2020,85,16,10,0,Tumbes
04/18/2020,134,49,10,0,Tumbes
04/20/2020,184,50,10,0,Tumbes
04/21/2020,198,14,10,0,Tumbes
04/22/2020,205,7,10,0,Tumbes
04/23/2020,233,28,16,0,Tumbes
04/24/2020,234,1,19,0,Tumbes
04/26/2020,242,8,19,0,Tumbes
04/27/2020,250,8,19,0,Tumbes
04/28/2020,275,25,19,0,Tumbes
04/29/2020,282,7,19,0,Tumbes
04/30/2020,290,8,19,0,Tumbes
05/01/2020,304,14,19,0,Tumbes
05/02/2020,318,14,19,0,Tumbes
05/03/2020,332,14,19,0,Tumbes
05/04/2020,347,15,19,0,Tumbes
05/05/2020,378,31,19,0,Tumbes
05/06/2020,443,65,19,0,Tumbes
05/07/2020,447,4,19,0,Tumbes
05/08/2020,451,4,19,0,Tumbes
05/09/2020,466,15,19,0,Tumbes
05/10/2020,481,15,19,0,Tumbes
05/11/2020,496,15,47,0,Tumbes
05/12/2020,507,11,47,0,Tumbes
05/13/2020,539,32,47,0,Tumbes
05/14/2020,557,18,59,0,Tumbes
05/15/2020,580,23,59,0,Tumbes
05/16/2020,603,23,59,0,Tumbes
05/17/2020,627,24,59,0,Tumbes
05/18/2020,651,24,59,0,Tumbes
05/19/2020,675,24,59,0,Tumbes
05/20/2020,698,23,59,0,Tumbes
05/21/2020,722,24,62,0,Tumbes
05/22/2020,787,65,62,0,Tumbes
05/23/2020,852,65,62,0,Tumbes
05/24/2020,917,65,62,0,Tumbes
05/25/2020,983,66,62,0,Tumbes
05/26/2020,1049,66,62,0,Tumbes
05/27/2020,1115,66,69,0,Tumbes
05/28/2020,1159,44,69,0,Tumbes
05/29/2020,1203,44,69,0,Tumbes
05/30/2020,1247,44,69,0,Tumbes
05/31/2020,1291,44,69,0,Tumbes
06/01/2020,1335,44,69,0,Tumbes
06/02/2020,1379,44,69,0,Tumbes
06/03/2020,1423,44,69,0,Tumbes
06/04/2020,1467,44,69,0,Tumbes
06/05/2020,1511,44,69,0,Tumbes
06/06/2020,1555,44,69,0,Tumbes
06/07/2020,1599,44,69,0,Tumbes
06/08/2020,1643,44,69,0,Tumbes
06/09/2020,1687,44,69,0,Tumbes
06/10/2020,1731,44,69,0,Tumbes
06/11/2020,1775,44,69,0,Tumbes
06/12/2020,1819,44,69,0,Tumbes
06/13/2020,1863,44,69,0,Tumbes
06/14/2020,1907,44,69,0,Tumbes
06/15/2020,1951,44,69,0,Tumbes
06/16/2020,1995,44,69,0,Tumbes
06/17/2020,2039,44,69,0,Tumbes
06/18/2020,2083,44,69,0,Tumbes
06/19/2020,2127,44,69,0,Tumbes
06/20/2020,2172,45,69,0,Tumbes
06/21/2020,2217,45,69,0,Tumbes
06/22/2020,2262,45,69,0,Tumbes
06/23/2020,2307,45,69,0,Tumbes
06/24/2020,2352,45,69,0,Tumbes
06/25/2020,2397,45,69,0,Tumbes
06/27/2020,2442,45,112,0,Tumbes
06/28/2020,2543,101,112,0,Tumbes
06/29/2020,2645,102,112,0,Tumbes
06/30/2020,2747,102,112,0,Tumbes
07/02/2020,2849,102,112,0,Tumbes
07/03/2020,2883,34,112,0,Tumbes
07/04/2020,3041,158,112,0,Tumbes
07/05/2020,3146,105,112,0,Tumbes
04/15/2020,32,105,0,0,Ucayali
04/16/2020,49,17,2,0,Ucayali
04/18/2020,49,0,2,0,Ucayali
04/20/2020,120,71,3,0,Ucayali
04/21/2020,149,29,3,0,Ucayali
04/22/2020,172,23,3,0,Ucayali
04/23/2020,210,38,3,0,Ucayali
04/24/2020,226,16,11,0,Ucayali
04/26/2020,298,72,11,0,Ucayali
04/27/2020,370,72,14,0,Ucayali
04/28/2020,454,84,14,0,Ucayali
04/29/2020,490,36,14,0,Ucayali
04/30/2020,526,36,14,0,Ucayali
05/01/2020,632,106,14,0,Ucayali
05/02/2020,739,107,14,0,Ucayali
05/03/2020,846,107,14,0,Ucayali
05/04/2020,953,107,38,0,Ucayali
05/05/2020,1032,79,38,0,Ucayali
05/06/2020,1076,44,38,0,Ucayali
05/07/2020,1122,46,38,0,Ucayali
05/08/2020,1169,47,38,0,Ucayali
05/09/2020,1243,74,38,0,Ucayali
05/10/2020,1317,74,38,0,Ucayali
05/11/2020,1392,75,66,0,Ucayali
05/12/2020,1437,45,66,0,Ucayali
05/13/2020,1486,49,66,0,Ucayali
05/14/2020,1542,56,71,0,Ucayali
05/15/2020,1678,136,71,0,Ucayali
05/16/2020,1814,136,71,0,Ucayali
05/17/2020,1950,136,71,0,Ucayali
05/18/2020,2087,137,71,0,Ucayali
05/19/2020,2224,137,91,0,Ucayali
05/20/2020,2351,127,91,0,Ucayali
05/21/2020,2478,127,104,0,Ucayali
05/22/2020,2604,126,104,0,Ucayali
05/23/2020,2730,126,104,0,Ucayali
05/24/2020,2857,127,104,0,Ucayali
05/25/2020,2984,127,104,0,Ucayali
05/26/2020,3111,127,104,0,Ucayali
05/27/2020,3238,127,104,0,Ucayali
05/28/2020,3374,136,104,0,Ucayali
05/29/2020,3510,136,104,0,Ucayali
05/30/2020,3646,136,104,0,Ucayali
05/31/2020,3782,136,104,0,Ucayali
06/01/2020,3918,136,104,0,Ucayali
06/02/2020,4054,136,104,0,Ucayali
06/03/2020,4190,136,104,0,Ucayali
06/04/2020,4326,136,104,0,Ucayali
06/05/2020,4462,136,104,0,Ucayali
06/06/2020,4598,136,104,0,Ucayali
06/07/2020,4734,136,104,0,Ucayali
06/08/2020,4870,136,104,0,Ucayali
06/09/2020,5006,136,104,0,Ucayali
06/10/2020,5142,136,104,0,Ucayali
06/11/2020,5278,136,104,0,Ucayali
06/12/2020,5414,136,104,0,Ucayali
06/13/2020,5550,136,104,0,Ucayali
06/14/2020,5686,136,104,0,Ucayali
06/15/2020,5822,136,104,0,Ucayali
06/16/2020,5958,136,104,0,Ucayali
06/17/2020,6094,136,104,0,Ucayali
06/18/2020,6231,137,104,0,Ucayali
06/19/2020,6368,137,104,0,Ucayali
06/20/2020,6505,137,104,0,Ucayali
06/21/2020,6642,137,104,0,Ucayali
06/22/2020,6779,137,104,0,Ucayali
06/23/2020,6916,137,104,0,Ucayali
06/24/2020,7053,137,104,0,Ucayali
06/25/2020,7190,137,104,0,Ucayali
06/27/2020,7327,137,145,0,Ucayali
06/28/2020,7451,124,145,0,Ucayali
06/29/2020,7575,124,145,0,Ucayali
06/30/2020,7699,124,145,0,Ucayali
07/02/2020,7824,125,145,0,Ucayali
07/03/2020,7937,113,145,0,Ucayali
07/04/2020,7979,42,145,0,Ucayali
07/05/2020,8170,191,145,0,Ucayali
