Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
06/18/2020,1029,2,11,940,Meta
06/19/2020,1032,3,11,941,Meta
06/20/2020,1050,18,11,941,Meta
06/21/2020,1068,18,11,941,Meta
06/22/2020,1086,18,11,941,Meta
06/23/2020,1105,19,13,956,Meta
06/24/2020,1125,20,13,956,Meta
06/25/2020,1145,20,13,956,Meta
06/26/2020,1166,21,13,956,Meta
06/27/2020,1187,21,13,956,Meta
06/28/2020,1208,21,13,956,Meta
06/29/2020,1229,21,13,956,Meta
06/30/2020,1250,21,13,956,Meta
07/02/2020,1271,21,15,976,Meta
07/03/2020,1293,22,15,980,Meta
07/04/2020,1305,12,15,980,Meta
07/05/2020,1333,28,15,994,Meta
04/15/2020,38,28,15,994,Narino
04/16/2020,42,4,4,2,Narino
04/17/2020,44,2,5,4,Narino
04/18/2020,46,2,5,4,Narino
04/20/2020,46,0,5,4,Narino
04/21/2020,52,6,5,4,Narino
04/23/2020,62,10,5,4,Narino
04/24/2020,72,10,6,11,Narino
04/26/2020,82,10,6,11,Narino
04/27/2020,93,11,6,12,Narino
04/28/2020,96,3,7,12,Narino
04/29/2020,113,17,8,14,Narino
04/30/2020,118,5,8,14,Narino
05/01/2020,134,16,8,18,Narino
05/02/2020,150,16,8,18,Narino
05/03/2020,167,17,8,18,Narino
05/04/2020,184,17,8,18,Narino
05/05/2020,201,17,9,24,Narino
05/06/2020,227,26,9,24,Narino
05/07/2020,253,26,11,28,Narino
05/08/2020,263,10,12,28,Narino
05/09/2020,274,11,13,28,Narino
05/10/2020,285,11,13,28,Narino
05/11/2020,296,11,15,33,Narino
05/12/2020,306,10,15,33,Narino
05/13/2020,338,32,18,34,Narino
05/14/2020,357,19,18,37,Narino
05/15/2020,377,20,20,48,Narino
05/16/2020,425,48,23,61,Narino
05/17/2020,448,23,23,61,Narino
05/18/2020,471,23,23,61,Narino
05/19/2020,494,23,26,63,Narino
05/20/2020,519,25,27,63,Narino
05/21/2020,563,44,27,63,Narino
05/22/2020,607,44,27,63,Narino
05/23/2020,652,45,27,63,Narino
05/24/2020,697,45,27,63,Narino
05/25/2020,742,45,27,63,Narino
05/26/2020,787,45,32,79,Narino
05/27/2020,809,22,32,79,Narino
05/28/2020,831,22,32,79,Narino
05/29/2020,854,23,32,79,Narino
05/30/2020,877,23,32,79,Narino
05/31/2020,900,23,32,79,Narino
06/01/2020,923,23,32,79,Narino
06/02/2020,946,23,32,79,Narino
06/03/2020,1263,317,54,469,Narino
06/04/2020,1346,83,55,313,Narino
06/05/2020,1383,37,55,319,Narino
06/06/2020,1444,61,55,319,Narino
06/07/2020,1505,61,55,319,Narino
06/08/2020,1567,62,55,319,Narino
06/09/2020,1629,62,62,472,Narino
06/10/2020,1711,82,62,472,Narino
06/11/2020,1794,83,65,586,Narino
06/12/2020,1989,195,67,616,Narino
06/13/2020,2034,45,67,616,Narino
06/14/2020,2079,45,67,616,Narino
06/15/2020,2125,46,67,616,Narino
06/16/2020,2171,46,76,725,Narino
06/17/2020,2188,17,76,725,Narino
06/18/2020,2205,17,76,725,Narino
06/19/2020,2222,17,77,743,Narino
06/20/2020,2337,115,77,743,Narino
06/21/2020,2452,115,77,743,Narino
06/22/2020,2567,115,77,743,Narino
06/23/2020,2682,115,89,1201,Narino
06/24/2020,2786,104,89,1201,Narino
06/25/2020,2891,105,89,1201,Narino
06/26/2020,2996,105,89,1201,Narino
06/27/2020,3101,105,89,1201,Narino
06/28/2020,3206,105,89,1201,Narino
06/29/2020,3311,105,89,1201,Narino
06/30/2020,3416,105,89,1201,Narino
07/02/2020,3521,105,112,2102,Narino
07/03/2020,3574,53,114,2169,Narino
07/04/2020,3676,102,116,2181,Narino
07/05/2020,3740,64,116,2194,Narino
04/15/2020,43,64,116,2194,Norte de Santander
04/16/2020,57,14,3,6,Norte de Santander
04/17/2020,57,0,3,10,Norte de Santander
04/18/2020,57,0,3,12,Norte de Santander
04/20/2020,58,1,3,12,Norte de Santander
04/21/2020,59,1,4,12,Norte de Santander
04/23/2020,60,1,4,12,Norte de Santander
04/24/2020,60,0,4,15,Norte de Santander
04/26/2020,60,0,4,15,Norte de Santander
04/27/2020,61,1,4,23,Norte de Santander
04/28/2020,62,1,5,23,Norte de Santander
04/29/2020,69,7,5,25,Norte de Santander
04/30/2020,71,2,5,25,Norte de Santander
05/01/2020,73,2,6,26,Norte de Santander
05/02/2020,75,2,6,26,Norte de Santander
05/03/2020,78,3,6,26,Norte de Santander
05/04/2020,81,3,6,26,Norte de Santander
05/05/2020,84,3,9,27,Norte de Santander
05/06/2020,84,0,9,27,Norte de Santander
05/07/2020,85,1,9,29,Norte de Santander
05/08/2020,88,3,9,29,Norte de Santander
05/09/2020,91,3,10,29,Norte de Santander
05/10/2020,95,4,10,29,Norte de Santander
05/11/2020,99,4,10,29,Norte de Santander
05/12/2020,101,2,10,30,Norte de Santander
05/13/2020,104,3,10,40,Norte de Santander
05/14/2020,104,0,10,59,Norte de Santander
05/15/2020,105,1,10,59,Norte de Santander
05/16/2020,107,2,10,58,Norte de Santander
05/17/2020,109,2,10,58,Norte de Santander
05/18/2020,111,2,10,58,Norte de Santander
05/19/2020,113,2,11,62,Norte de Santander
05/20/2020,114,1,11,72,Norte de Santander
05/21/2020,114,0,11,72,Norte de Santander
05/22/2020,115,1,11,72,Norte de Santander
05/23/2020,116,1,11,72,Norte de Santander
05/24/2020,117,1,11,72,Norte de Santander
05/25/2020,118,1,11,72,Norte de Santander
05/26/2020,119,1,12,77,Norte de Santander
05/27/2020,120,1,12,77,Norte de Santander
05/28/2020,121,1,12,77,Norte de Santander
05/29/2020,122,1,12,77,Norte de Santander
05/30/2020,123,1,12,77,Norte de Santander
05/31/2020,124,1,12,77,Norte de Santander
06/01/2020,126,2,12,77,Norte de Santander
06/02/2020,128,2,12,77,Norte de Santander
06/03/2020,130,2,13,97,Norte de Santander
06/04/2020,134,4,13,99,Norte de Santander
06/05/2020,134,0,13,100,Norte de Santander
06/06/2020,135,1,13,100,Norte de Santander
06/07/2020,136,1,13,100,Norte de Santander
06/08/2020,137,1,13,100,Norte de Santander
06/09/2020,138,1,13,104,Norte de Santander
06/10/2020,143,5,13,104,Norte de Santander
06/11/2020,148,5,13,106,Norte de Santander
06/12/2020,150,2,13,107,Norte de Santander
06/13/2020,153,3,13,107,Norte de Santander
06/14/2020,156,3,13,107,Norte de Santander
06/15/2020,159,3,13,107,Norte de Santander
06/16/2020,162,3,13,110,Norte de Santander
06/17/2020,163,1,13,110,Norte de Santander
06/18/2020,164,1,13,110,Norte de Santander
06/19/2020,165,1,13,110,Norte de Santander
06/20/2020,185,20,13,110,Norte de Santander
06/21/2020,206,21,13,110,Norte de Santander
06/22/2020,227,21,13,110,Norte de Santander
06/23/2020,248,21,15,118,Norte de Santander
06/24/2020,259,11,15,118,Norte de Santander
06/25/2020,270,11,15,118,Norte de Santander
06/26/2020,282,12,15,118,Norte de Santander
06/27/2020,294,12,15,118,Norte de Santander
06/28/2020,306,12,15,118,Norte de Santander
06/29/2020,318,12,15,118,Norte de Santander
06/30/2020,330,12,15,118,Norte de Santander
07/02/2020,342,12,19,164,Norte de Santander
07/03/2020,347,5,20,166,Norte de Santander
07/04/2020,354,7,20,176,Norte de Santander
07/05/2020,370,16,21,177,Norte de Santander
05/12/2020,1,16,0,0,Putumayo
05/13/2020,2,1,0,0,Putumayo
05/14/2020,2,0,0,0,Putumayo
05/15/2020,2,0,0,0,Putumayo
05/16/2020,3,1,0,0,Putumayo
05/17/2020,3,0,0,0,Putumayo
05/18/2020,3,0,0,0,Putumayo
05/19/2020,3,0,0,0,Putumayo
05/20/2020,3,0,0,0,Putumayo
05/21/2020,3,0,0,0,Putumayo
05/22/2020,3,0,0,0,Putumayo
05/23/2020,3,0,0,0,Putumayo
05/24/2020,3,0,0,0,Putumayo
05/25/2020,3,0,0,0,Putumayo
05/26/2020,8,5,0,0,Putumayo
05/27/2020,8,0,0,0,Putumayo
05/28/2020,8,0,0,0,Putumayo
05/29/2020,8,0,0,0,Putumayo
05/30/2020,8,0,0,0,Putumayo
05/31/2020,8,0,0,0,Putumayo
06/01/2020,8,0,0,0,Putumayo
06/02/2020,8,0,0,0,Putumayo
06/03/2020,9,1,1,1,Putumayo
06/04/2020,10,1,2,2,Putumayo
06/05/2020,10,0,2,3,Putumayo
06/06/2020,10,0,2,3,Putumayo
06/07/2020,10,0,2,3,Putumayo
06/08/2020,10,0,2,3,Putumayo
06/09/2020,11,1,2,3,Putumayo
06/10/2020,11,0,2,3,Putumayo
06/11/2020,11,0,2,3,Putumayo
06/12/2020,12,1,2,3,Putumayo
06/13/2020,12,0,2,3,Putumayo
06/14/2020,12,0,2,3,Putumayo
06/15/2020,12,0,2,3,Putumayo
06/16/2020,13,1,3,5,Putumayo
06/17/2020,13,0,3,5,Putumayo
06/18/2020,13,0,3,5,Putumayo
06/19/2020,16,3,3,5,Putumayo
06/20/2020,16,0,3,5,Putumayo
06/21/2020,16,0,3,5,Putumayo
06/22/2020,16,0,3,5,Putumayo
06/23/2020,17,1,4,9,Putumayo
06/24/2020,17,0,4,9,Putumayo
06/25/2020,17,0,4,9,Putumayo
06/26/2020,17,0,4,9,Putumayo
06/27/2020,17,0,4,9,Putumayo
06/28/2020,17,0,4,9,Putumayo
06/29/2020,17,0,4,9,Putumayo
06/30/2020,17,0,4,9,Putumayo
07/02/2020,28,11,6,9,Putumayo
07/03/2020,29,1,6,9,Putumayo
07/04/2020,33,4,7,9,Putumayo
07/05/2020,35,2,7,9,Putumayo
04/15/2020,49,2,7,9,Quindio
04/16/2020,49,0,2,14,Quindio
04/17/2020,49,0,2,17,Quindio
04/18/2020,51,2,2,17,Quindio
04/20/2020,53,2,2,17,Quindio
04/21/2020,55,2,2,17,Quindio
04/23/2020,55,0,2,17,Quindio
04/25/2020,55,0,2,17,Quindio
04/27/2020,56,1,2,20,Quindio
04/28/2020,59,3,2,20,Quindio
04/29/2020,60,1,3,23,Quindio
04/30/2020,60,0,3,23,Quindio
05/01/2020,60,0,3,24,Quindio
05/02/2020,60,0,3,24,Quindio
05/03/2020,60,0,3,24,Quindio
05/04/2020,60,0,3,24,Quindio
05/05/2020,61,1,3,46,Quindio
05/06/2020,62,1,3,46,Quindio
05/07/2020,63,1,3,46,Quindio
05/08/2020,65,2,3,46,Quindio
05/09/2020,66,1,3,46,Quindio
05/10/2020,66,0,3,46,Quindio
05/11/2020,67,1,3,47,Quindio
05/12/2020,71,4,3,47,Quindio
05/13/2020,74,3,3,54,Quindio
05/14/2020,78,4,3,56,Quindio
05/15/2020,78,0,3,55,Quindio
05/16/2020,78,0,3,57,Quindio
05/17/2020,78,0,3,57,Quindio
05/18/2020,78,0,3,57,Quindio
05/19/2020,79,1,3,58,Quindio
05/20/2020,81,2,3,60,Quindio
05/21/2020,83,2,3,60,Quindio
05/22/2020,85,2,3,60,Quindio
05/23/2020,87,2,3,60,Quindio
05/24/2020,89,2,3,60,Quindio
05/25/2020,91,2,3,60,Quindio
05/26/2020,94,3,3,65,Quindio
05/27/2020,95,1,3,65,Quindio
05/28/2020,97,2,3,65,Quindio
05/29/2020,99,2,3,65,Quindio
05/30/2020,101,2,3,65,Quindio
05/31/2020,103,2,3,65,Quindio
06/01/2020,105,2,3,65,Quindio
06/02/2020,107,2,3,65,Quindio
06/03/2020,113,6,3,78,Quindio
06/04/2020,119,6,3,78,Quindio
06/05/2020,119,0,3,79,Quindio
06/06/2020,119,0,3,79,Quindio
06/07/2020,119,0,3,79,Quindio
06/08/2020,120,1,3,79,Quindio
06/09/2020,121,1,3,94,Quindio
06/10/2020,121,0,3,94,Quindio
06/11/2020,122,1,4,95,Quindio
06/12/2020,123,1,4,95,Quindio
06/13/2020,124,1,4,95,Quindio
06/14/2020,125,1,4,95,Quindio
06/15/2020,126,1,4,95,Quindio
06/16/2020,128,2,4,100,Quindio
06/17/2020,129,1,4,100,Quindio
06/18/2020,130,1,4,100,Quindio
06/19/2020,131,1,4,102,Quindio
06/20/2020,135,4,4,102,Quindio
06/21/2020,140,5,4,102,Quindio
06/22/2020,145,5,4,102,Quindio
06/23/2020,150,5,4,109,Quindio
06/24/2020,152,2,4,109,Quindio
06/25/2020,154,2,4,109,Quindio
06/26/2020,156,2,4,109,Quindio
06/27/2020,158,2,4,109,Quindio
06/28/2020,160,2,4,109,Quindio
06/29/2020,162,2,4,109,Quindio
06/30/2020,164,2,4,109,Quindio
07/02/2020,167,3,4,117,Quindio
07/03/2020,168,1,5,117,Quindio
07/04/2020,169,1,5,118,Quindio
07/05/2020,177,8,5,119,Quindio
04/15/2020,61,8,5,119,Risaralda
04/16/2020,72,11,2,13,Risaralda
04/17/2020,73,1,3,18,Risaralda
04/18/2020,112,39,3,21,Risaralda
04/20/2020,121,9,3,21,Risaralda
04/21/2020,130,9,5,24,Risaralda
04/23/2020,141,11,5,24,Risaralda
04/24/2020,145,4,5,28,Risaralda
04/26/2020,165,20,5,28,Risaralda
04/27/2020,185,20,6,40,Risaralda
04/28/2020,188,3,6,39,Risaralda
04/29/2020,191,3,6,40,Risaralda
04/30/2020,193,2,6,40,Risaralda
05/01/2020,199,6,7,43,Risaralda
05/02/2020,202,3,7,43,Risaralda
05/03/2020,205,3,7,43,Risaralda
05/04/2020,208,3,7,43,Risaralda
05/05/2020,211,3,8,67,Risaralda
05/06/2020,211,0,8,67,Risaralda
05/07/2020,212,1,8,80,Risaralda
05/08/2020,213,1,8,92,Risaralda
05/09/2020,214,1,8,102,Risaralda
05/10/2020,215,1,8,102,Risaralda
05/11/2020,216,1,8,120,Risaralda
05/12/2020,221,5,8,120,Risaralda
05/13/2020,227,6,8,135,Risaralda
05/14/2020,233,6,8,139,Risaralda
05/15/2020,236,3,8,149,Risaralda
05/16/2020,236,0,8,150,Risaralda
05/17/2020,236,0,8,150,Risaralda
05/18/2020,237,1,8,150,Risaralda
05/19/2020,238,1,8,155,Risaralda
05/20/2020,239,1,8,172,Risaralda
05/21/2020,240,1,8,172,Risaralda
05/22/2020,241,1,8,172,Risaralda
05/23/2020,242,1,8,172,Risaralda
05/24/2020,243,1,8,172,Risaralda
05/25/2020,244,1,8,172,Risaralda
05/26/2020,245,1,8,203,Risaralda
05/27/2020,245,0,8,203,Risaralda
05/28/2020,246,1,8,203,Risaralda
05/29/2020,247,1,8,203,Risaralda
05/30/2020,248,1,8,203,Risaralda
05/31/2020,249,1,8,203,Risaralda
06/01/2020,250,1,8,203,Risaralda
06/02/2020,251,1,8,203,Risaralda
06/03/2020,258,7,9,225,Risaralda
06/04/2020,262,4,9,225,Risaralda
06/05/2020,265,3,9,225,Risaralda
06/06/2020,268,3,9,225,Risaralda
06/07/2020,271,3,9,225,Risaralda
06/08/2020,274,3,9,225,Risaralda
06/09/2020,278,4,10,231,Risaralda
06/10/2020,282,4,10,231,Risaralda
06/11/2020,286,4,10,233,Risaralda
06/12/2020,302,16,11,233,Risaralda
06/13/2020,307,5,11,233,Risaralda
06/14/2020,312,5,11,233,Risaralda
06/15/2020,317,5,11,233,Risaralda
06/16/2020,323,6,11,235,Risaralda
06/17/2020,326,3,11,235,Risaralda
06/18/2020,329,3,11,235,Risaralda
06/19/2020,333,4,11,235,Risaralda
06/20/2020,355,22,11,235,Risaralda
06/21/2020,378,23,11,235,Risaralda
06/22/2020,401,23,11,235,Risaralda
06/23/2020,424,23,11,252,Risaralda
06/24/2020,439,15,11,252,Risaralda
06/25/2020,454,15,11,252,Risaralda
06/26/2020,469,15,11,252,Risaralda
06/27/2020,484,15,11,252,Risaralda
06/28/2020,499,15,11,252,Risaralda
06/29/2020,514,15,11,252,Risaralda
06/30/2020,530,16,11,252,Risaralda
07/02/2020,546,16,13,284,Risaralda
07/03/2020,563,17,15,290,Risaralda
07/04/2020,587,24,15,297,Risaralda
07/05/2020,611,24,15,310,Risaralda
04/15/2020,5,24,15,310,San Andrés and Providencia
04/16/2020,5,0,0,1,San Andrés and Providencia
04/18/2020,6,1,0,1,San Andrés and Providencia
04/20/2020,6,0,0,1,San Andrés and Providencia
04/22/2020,6,0,0,1,San Andrés and Providencia
04/24/2020,6,0,0,2,San Andrés and Providencia
04/26/2020,6,0,0,2,San Andrés and Providencia
04/28/2020,6,0,0,2,San Andrés and Providencia
04/29/2020,6,0,0,3,San Andrés and Providencia
04/30/2020,6,0,0,3,San Andrés and Providencia
05/01/2020,6,0,0,3,San Andrés and Providencia
05/02/2020,6,0,0,3,San Andrés and Providencia
05/03/2020,6,0,0,3,San Andrés and Providencia
05/04/2020,6,0,0,3,San Andrés and Providencia
05/05/2020,6,0,0,4,San Andrés and Providencia
05/06/2020,6,0,0,4,San Andrés and Providencia
05/07/2020,6,0,0,4,San Andrés and Providencia
05/08/2020,6,0,0,4,San Andrés and Providencia
05/09/2020,6,0,0,4,San Andrés and Providencia
05/10/2020,6,0,0,4,San Andrés and Providencia
05/11/2020,6,0,0,4,San Andrés and Providencia
05/12/2020,6,0,0,4,San Andrés and Providencia
05/13/2020,21,15,0,4,San Andrés and Providencia
05/14/2020,21,0,0,4,San Andrés and Providencia
05/15/2020,21,0,0,4,San Andrés and Providencia
05/16/2020,21,0,0,4,San Andrés and Providencia
05/17/2020,21,0,0,4,San Andrés and Providencia
05/18/2020,21,0,0,4,San Andrés and Providencia
05/19/2020,21,0,0,5,San Andrés and Providencia
05/20/2020,21,0,0,5,San Andrés and Providencia
05/21/2020,21,0,0,5,San Andrés and Providencia
05/22/2020,21,0,0,5,San Andrés and Providencia
05/23/2020,21,0,0,5,San Andrés and Providencia
05/24/2020,21,0,0,5,San Andrés and Providencia
05/25/2020,21,0,0,5,San Andrés and Providencia
05/26/2020,21,0,0,6,San Andrés and Providencia
05/27/2020,21,0,0,6,San Andrés and Providencia
05/28/2020,21,0,0,6,San Andrés and Providencia
05/29/2020,21,0,0,6,San Andrés and Providencia
05/30/2020,21,0,0,6,San Andrés and Providencia
05/31/2020,21,0,0,6,San Andrés and Providencia
06/01/2020,21,0,0,6,San Andrés and Providencia
06/02/2020,21,0,0,6,San Andrés and Providencia
06/03/2020,21,0,0,15,San Andrés and Providencia
06/04/2020,21,0,0,15,San Andrés and Providencia
06/05/2020,21,0,0,15,San Andrés and Providencia
06/06/2020,21,0,0,15,San Andrés and Providencia
06/07/2020,21,0,0,15,San Andrés and Providencia
06/08/2020,21,0,0,15,San Andrés and Providencia
06/09/2020,21,0,0,15,San Andrés and Providencia
06/10/2020,21,0,0,15,San Andrés and Providencia
06/11/2020,21,0,0,15,San Andrés and Providencia
06/12/2020,21,0,0,15,San Andrés and Providencia
06/13/2020,21,0,0,15,San Andrés and Providencia
06/14/2020,21,0,0,15,San Andrés and Providencia
06/15/2020,21,0,0,15,San Andrés and Providencia
06/16/2020,21,0,0,7,San Andrés and Providencia
06/17/2020,21,0,0,7,San Andrés and Providencia
06/18/2020,21,0,0,7,San Andrés and Providencia
06/19/2020,21,0,0,7,San Andrés and Providencia
06/20/2020,21,0,0,7,San Andrés and Providencia
06/21/2020,21,0,0,7,San Andrés and Providencia
06/22/2020,22,1,0,7,San Andrés and Providencia
06/23/2020,23,1,0,17,San Andrés and Providencia
06/24/2020,23,0,0,17,San Andrés and Providencia
06/25/2020,23,0,0,17,San Andrés and Providencia
06/26/2020,23,0,0,17,San Andrés and Providencia
06/27/2020,23,0,0,17,San Andrés and Providencia
06/28/2020,23,0,0,17,San Andrés and Providencia
06/29/2020,23,0,0,17,San Andrés and Providencia
06/30/2020,23,0,0,17,San Andrés and Providencia
07/02/2020,23,0,0,18,San Andrés and Providencia
07/03/2020,28,5,0,21,San Andrés and Providencia
07/04/2020,28,0,0,21,San Andrés and Providencia
07/05/2020,28,0,0,21,San Andrés and Providencia
04/15/2020,29,0,0,21,Santander
04/16/2020,30,1,1,3,Santander
04/17/2020,33,3,1,5,Santander
04/18/2020,33,0,1,16,Santander
04/20/2020,33,0,1,16,Santander
04/21/2020,33,0,1,7,Santander
04/23/2020,36,3,1,7,Santander
04/24/2020,37,1,2,23,Santander
04/26/2020,37,0,2,23,Santander
04/27/2020,39,2,3,23,Santander
04/28/2020,39,0,3,26,Santander
04/29/2020,40,1,3,26,Santander
04/30/2020,40,0,3,26,Santander
05/01/2020,40,0,3,29,Santander
05/02/2020,40,0,3,29,Santander
05/03/2020,40,0,3,29,Santander
05/04/2020,40,0,3,29,Santander
05/05/2020,40,0,3,29,Santander
05/06/2020,40,0,3,29,Santander
05/07/2020,40,0,3,29,Santander
05/08/2020,40,0,3,29,Santander
05/09/2020,41,1,3,29,Santander
05/10/2020,41,0,3,29,Santander
05/11/2020,42,1,3,29,Santander
05/12/2020,42,0,3,29,Santander
05/13/2020,42,0,3,29,Santander
05/14/2020,42,0,3,30,Santander
05/15/2020,42,0,3,30,Santander
05/16/2020,43,1,3,30,Santander
05/17/2020,43,0,3,30,Santander
05/18/2020,43,0,3,30,Santander
05/19/2020,49,6,3,30,Santander
05/20/2020,50,1,3,38,Santander
05/21/2020,50,0,3,38,Santander
05/22/2020,50,0,3,38,Santander
05/23/2020,50,0,3,38,Santander
05/24/2020,50,0,3,38,Santander
05/25/2020,50,0,3,38,Santander
05/26/2020,58,8,3,38,Santander
05/27/2020,58,0,3,38,Santander
05/28/2020,58,0,3,38,Santander
05/29/2020,58,0,3,38,Santander
05/30/2020,58,0,3,38,Santander
05/31/2020,58,0,3,38,Santander
06/01/2020,58,0,3,38,Santander
06/02/2020,59,1,3,38,Santander
06/03/2020,84,25,4,47,Santander
06/04/2020,114,30,4,47,Santander
06/05/2020,116,2,4,47,Santander
06/06/2020,127,11,4,47,Santander
06/07/2020,138,11,4,47,Santander
06/08/2020,149,11,4,47,Santander
06/09/2020,160,11,6,50,Santander
06/10/2020,177,17,6,50,Santander
06/11/2020,194,17,7,50,Santander
06/12/2020,208,14,8,52,Santander
06/13/2020,219,11,8,52,Santander
06/14/2020,230,11,8,52,Santander
06/15/2020,241,11,8,52,Santander
06/16/2020,253,12,9,54,Santander
06/17/2020,267,14,9,54,Santander
06/18/2020,281,14,9,54,Santander
06/19/2020,295,14,10,55,Santander
06/20/2020,343,48,10,55,Santander
06/21/2020,392,49,10,55,Santander
06/22/2020,441,49,10,55,Santander
06/23/2020,490,49,11,106,Santander
06/24/2020,523,33,11,106,Santander
06/25/2020,556,33,11,106,Santander
06/26/2020,589,33,11,106,Santander
06/27/2020,622,33,11,106,Santander
06/28/2020,655,33,11,106,Santander
06/29/2020,689,34,11,106,Santander
06/30/2020,723,34,11,106,Santander
07/02/2020,757,34,14,204,Santander
07/03/2020,812,55,14,211,Santander
07/04/2020,846,34,14,216,Santander
07/05/2020,945,99,19,227,Santander
04/15/2020,1,99,19,227,Sucre
04/16/2020,1,0,0,1,Sucre
04/18/2020,1,0,0,1,Sucre
04/20/2020,1,0,0,1,Sucre
04/22/2020,1,0,0,1,Sucre
04/24/2020,1,0,0,1,Sucre
04/26/2020,1,0,0,1,Sucre
04/28/2020,1,0,0,1,Sucre
04/29/2020,1,0,0,1,Sucre
04/30/2020,1,0,0,1,Sucre
05/01/2020,1,0,0,1,Sucre
05/02/2020,1,0,0,1,Sucre
05/03/2020,1,0,0,1,Sucre
05/04/2020,1,0,0,1,Sucre
05/05/2020,1,0,0,1,Sucre
05/06/2020,1,0,0,1,Sucre
05/07/2020,1,0,0,1,Sucre
05/08/2020,1,0,0,1,Sucre
05/09/2020,2,1,0,1,Sucre
05/10/2020,2,0,0,1,Sucre
05/11/2020,4,2,0,1,Sucre
05/12/2020,4,0,0,1,Sucre
05/13/2020,4,0,0,1,Sucre
05/14/2020,4,0,0,1,Sucre
05/15/2020,4,0,0,1,Sucre
05/16/2020,4,0,0,1,Sucre
05/17/2020,4,0,0,1,Sucre
05/18/2020,4,0,0,1,Sucre
05/19/2020,4,0,0,1,Sucre
05/20/2020,4,0,0,1,Sucre
05/21/2020,4,0,0,1,Sucre
05/22/2020,4,0,0,1,Sucre
05/23/2020,4,0,0,1,Sucre
05/24/2020,4,0,0,1,Sucre
05/25/2020,4,0,0,1,Sucre
05/26/2020,7,3,0,1,Sucre
05/27/2020,7,0,0,1,Sucre
05/28/2020,7,0,0,1,Sucre
05/29/2020,7,0,0,1,Sucre
05/30/2020,7,0,0,1,Sucre
05/31/2020,7,0,0,1,Sucre
06/01/2020,7,0,0,1,Sucre
06/02/2020,15,8,0,1,Sucre
06/03/2020,25,10,0,4,Sucre
06/04/2020,47,22,0,4,Sucre
06/05/2020,74,27,0,5,Sucre
06/06/2020,87,13,0,5,Sucre
06/07/2020,100,13,0,5,Sucre
06/08/2020,113,13,0,5,Sucre
06/09/2020,126,13,2,5,Sucre
06/10/2020,134,8,2,5,Sucre
06/11/2020,143,9,2,5,Sucre
06/12/2020,174,31,4,6,Sucre
06/13/2020,190,16,4,6,Sucre
06/14/2020,206,16,4,6,Sucre
06/15/2020,223,17,4,6,Sucre
06/16/2020,240,17,10,10,Sucre
06/17/2020,260,20,10,10,Sucre
06/18/2020,280,20,10,10,Sucre
06/19/2020,300,20,11,16,Sucre
06/20/2020,372,72,11,16,Sucre
06/21/2020,444,72,11,16,Sucre
06/22/2020,516,72,11,16,Sucre
06/23/2020,588,72,20,47,Sucre
06/24/2020,686,98,20,47,Sucre
06/25/2020,784,98,20,47,Sucre
06/26/2020,882,98,20,47,Sucre
06/27/2020,980,98,20,47,Sucre
06/28/2020,1078,98,20,47,Sucre
06/29/2020,1176,98,20,47,Sucre
06/30/2020,1274,98,20,47,Sucre
07/02/2020,1373,99,72,133,Sucre
07/03/2020,1490,117,79,147,Sucre
07/04/2020,1549,59,86,155,Sucre
07/05/2020,1683,134,93,165,Sucre
04/15/2020,25,134,93,165,Tolima
04/16/2020,28,3,2,11,Tolima
04/17/2020,29,1,2,11,Tolima
04/18/2020,31,2,2,13,Tolima
04/20/2020,31,0,2,13,Tolima
04/21/2020,32,1,2,13,Tolima
04/23/2020,40,8,2,13,Tolima
04/24/2020,41,1,2,16,Tolima
04/26/2020,41,0,2,16,Tolima
04/27/2020,42,1,2,16,Tolima
04/28/2020,54,12,2,16,Tolima
04/29/2020,62,8,2,16,Tolima
04/30/2020,66,4,2,16,Tolima
05/01/2020,68,2,3,17,Tolima
05/02/2020,74,6,3,17,Tolima
05/03/2020,80,6,3,17,Tolima
05/04/2020,87,7,3,17,Tolima
05/05/2020,94,7,3,20,Tolima
05/06/2020,95,1,3,20,Tolima
05/07/2020,96,1,3,23,Tolima
05/08/2020,98,2,3,23,Tolima
05/09/2020,103,5,3,23,Tolima
05/10/2020,116,13,3,23,Tolima
05/11/2020,130,14,6,24,Tolima
05/12/2020,131,1,6,24,Tolima
05/13/2020,133,2,6,38,Tolima
05/14/2020,134,1,6,40,Tolima
05/15/2020,144,10,6,43,Tolima
05/16/2020,154,10,6,46,Tolima
05/17/2020,155,1,6,46,Tolima
05/18/2020,157,2,6,46,Tolima
05/19/2020,159,2,6,67,Tolima
05/20/2020,174,15,7,68,Tolima
05/21/2020,182,8,7,68,Tolima
05/22/2020,190,8,7,68,Tolima
05/23/2020,198,8,7,68,Tolima
05/24/2020,206,8,7,68,Tolima
05/25/2020,215,9,7,68,Tolima
05/26/2020,224,9,7,96,Tolima
05/27/2020,227,3,7,96,Tolima
05/28/2020,230,3,7,96,Tolima
05/29/2020,233,3,7,96,Tolima
05/30/2020,236,3,7,96,Tolima
05/31/2020,239,3,7,96,Tolima
06/01/2020,243,4,7,96,Tolima
06/02/2020,247,4,7,96,Tolima
06/03/2020,274,27,7,147,Tolima
06/04/2020,275,1,7,149,Tolima
06/05/2020,276,1,7,151,Tolima
06/06/2020,278,2,7,151,Tolima
06/07/2020,281,3,7,151,Tolima
06/08/2020,284,3,7,151,Tolima
