Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
05/09/2020,729,11,6483,0,England
05/10/2020,740,11,6483,0,England
05/11/2020,749,9,6483,0,England
05/12/2020,751,2,6483,0,England
05/13/2020,765,14,6483,0,England
05/14/2020,777,12,6483,0,England
05/15/2020,786,9,6483,0,England
05/16/2020,803,17,6483,0,England
05/17/2020,814,11,6483,0,England
05/18/2020,816,2,6483,0,England
05/19/2020,819,3,6483,0,England
05/20/2020,847,28,6483,0,England
05/21/2020,857,10,6483,0,England
05/22/2020,870,13,6483,0,England
05/23/2020,875,5,6483,0,England
05/24/2020,878,3,6483,0,England
05/25/2020,884,6,6483,0,England
05/26/2020,886,2,6483,0,England
05/27/2020,897,11,6483,0,England
05/28/2020,898,1,6483,0,England
05/29/2020,899,1,6483,0,England
05/30/2020,907,8,6483,0,England
05/31/2020,909,2,6483,0,England
06/01/2020,914,5,6483,0,England
06/02/2020,916,2,6483,0,England
06/03/2020,921,5,6483,0,England
06/04/2020,927,6,6483,0,England
06/05/2020,929,2,6483,0,England
06/06/2020,931,2,6483,0,England
06/07/2020,932,1,6483,0,England
06/08/2020,933,1,6483,0,England
06/09/2020,934,1,6483,0,England
06/10/2020,937,3,6483,0,England
06/11/2020,941,4,6483,0,England
06/12/2020,945,4,6483,0,England
06/13/2020,946,1,6483,0,England
06/14/2020,948,2,6483,0,England
06/15/2020,951,3,6483,0,England
06/16/2020,953,2,6483,0,England
06/17/2020,955,2,6483,0,England
06/18/2020,958,3,6483,0,England
06/19/2020,961,3,6483,0,England
06/20/2020,962,1,6483,0,England
06/21/2020,963,1,6483,0,England
06/22/2020,963,0,6483,0,England
06/23/2020,963,0,6483,0,England
06/24/2020,964,1,6483,0,England
06/25/2020,965,1,6483,0,England
06/26/2020,965,0,6483,0,England
06/27/2020,965,0,6483,0,England
06/28/2020,965,0,6483,0,England
06/29/2020,966,1,6483,0,England
06/30/2020,966,0,6483,0,England
04/01/2020,84,0,6483,0,England
04/02/2020,95,11,6483,0,England
04/03/2020,129,34,6483,0,England
04/04/2020,132,3,6483,0,England
04/05/2020,155,23,6483,0,England
04/06/2020,161,6,6483,0,England
04/07/2020,181,20,6483,0,England
04/08/2020,229,48,6483,0,England
04/10/2020,301,72,6483,0,England
04/11/2020,316,15,6483,0,England
04/13/2020,351,35,6483,0,England
04/18/2020,420,69,6483,0,England
04/19/2020,433,13,6483,0,England
04/20/2020,449,16,6483,0,England
04/21/2020,457,8,6483,0,England
04/22/2020,471,14,6483,0,England
04/23/2020,479,8,6483,0,England
04/24/2020,491,12,6483,0,England
04/27/2020,521,30,6483,0,England
04/28/2020,524,3,6483,0,England
04/29/2020,552,28,6483,0,England
04/30/2020,570,18,6483,0,England
05/01/2020,580,10,6483,0,England
05/02/2020,588,8,6483,0,England
05/03/2020,593,5,6483,0,England
05/04/2020,602,9,6483,0,England
05/05/2020,613,11,6483,0,England
05/06/2020,627,14,6483,0,England
05/07/2020,639,12,6483,0,England
05/08/2020,646,7,6483,0,England
05/09/2020,647,1,6483,0,England
05/10/2020,648,1,6483,0,England
05/11/2020,649,1,6483,0,England
05/12/2020,650,1,6483,0,England
05/13/2020,652,2,6483,0,England
05/14/2020,653,1,6483,0,England
05/15/2020,655,2,6483,0,England
05/16/2020,661,6,6483,0,England
05/17/2020,663,2,6483,0,England
05/18/2020,665,2,6483,0,England
05/19/2020,666,1,6483,0,England
05/20/2020,667,1,6483,0,England
05/21/2020,669,2,6483,0,England
05/22/2020,674,5,6483,0,England
05/23/2020,675,1,6483,0,England
05/24/2020,687,12,6483,0,England
05/25/2020,689,2,6483,0,England
05/26/2020,694,5,6483,0,England
05/27/2020,700,6,6483,0,England
05/28/2020,708,8,6483,0,England
05/29/2020,711,3,6483,0,England
05/30/2020,714,3,6483,0,England
05/31/2020,716,2,6483,0,England
06/01/2020,717,1,6483,0,England
06/02/2020,721,4,6483,0,England
06/03/2020,723,2,6483,0,England
06/04/2020,729,6,6483,0,England
06/05/2020,730,1,6483,0,England
06/06/2020,732,2,6483,0,England
06/07/2020,733,1,6483,0,England
06/08/2020,734,1,6483,0,England
06/09/2020,735,1,6483,0,England
06/10/2020,735,0,6483,0,England
06/11/2020,736,1,6483,0,England
06/12/2020,737,1,6483,0,England
06/13/2020,738,1,6483,0,England
06/14/2020,743,5,6483,0,England
06/15/2020,746,3,6483,0,England
06/16/2020,748,2,6483,0,England
06/17/2020,753,5,6483,0,England
06/18/2020,767,14,6483,0,England
06/19/2020,770,3,6483,0,England
06/20/2020,772,2,6483,0,England
06/21/2020,774,2,6483,0,England
06/22/2020,775,1,6483,0,England
06/23/2020,776,1,6483,0,England
06/24/2020,777,1,6483,0,England
06/25/2020,777,0,6483,0,England
06/26/2020,778,1,6483,0,England
06/27/2020,778,0,6483,0,England
06/28/2020,779,1,6483,0,England
06/29/2020,780,1,6483,0,England
06/30/2020,782,2,6483,0,England
04/03/2020,282,2,6483,0,England
04/04/2020,300,18,6483,0,England
04/05/2020,333,33,6483,0,England
04/06/2020,350,17,6483,0,England
04/07/2020,370,20,6483,0,England
04/08/2020,392,22,6483,0,England
04/10/2020,434,42,6483,0,England
04/11/2020,459,25,6483,0,England
04/13/2020,521,62,6483,0,England
04/18/2020,667,146,6483,0,England
04/19/2020,672,5,6483,0,England
04/20/2020,693,21,6483,0,England
04/21/2020,713,20,6483,0,England
04/22/2020,723,10,6483,0,England
04/23/2020,755,32,6483,0,England
04/24/2020,763,8,6483,0,England
04/27/2020,809,46,6483,0,England
04/28/2020,822,13,6483,0,England
04/29/2020,824,2,6483,0,England
04/30/2020,827,3,6483,0,England
05/01/2020,831,4,6483,0,England
05/02/2020,833,2,6483,0,England
05/03/2020,838,5,6483,0,England
05/04/2020,841,3,6483,0,England
05/05/2020,844,3,6483,0,England
05/06/2020,848,4,6483,0,England
05/07/2020,850,2,6483,0,England
05/08/2020,852,2,6483,0,England
05/09/2020,853,1,6483,0,England
05/10/2020,855,2,6483,0,England
05/11/2020,856,1,6483,0,England
05/12/2020,856,0,6483,0,England
05/13/2020,857,1,6483,0,England
05/14/2020,858,1,6483,0,England
05/15/2020,860,2,6483,0,England
05/16/2020,867,7,6483,0,England
05/17/2020,869,2,6483,0,England
05/18/2020,871,2,6483,0,England
05/19/2020,872,1,6483,0,England
05/20/2020,875,3,6483,0,England
05/21/2020,879,4,6483,0,England
05/22/2020,880,1,6483,0,England
05/23/2020,880,0,6483,0,England
05/24/2020,880,0,6483,0,England
05/25/2020,881,1,6483,0,England
05/26/2020,882,1,6483,0,England
05/27/2020,883,1,6483,0,England
05/28/2020,883,0,6483,0,England
05/29/2020,884,1,6483,0,England
05/30/2020,886,2,6483,0,England
05/31/2020,887,1,6483,0,England
06/01/2020,888,1,6483,0,England
06/02/2020,888,0,6483,0,England
06/03/2020,888,0,6483,0,England
06/04/2020,888,0,6483,0,England
06/05/2020,889,1,6483,0,England
06/06/2020,890,1,6483,0,England
06/07/2020,890,0,6483,0,England
06/08/2020,890,0,6483,0,England
06/09/2020,890,0,6483,0,England
06/10/2020,891,1,6483,0,England
06/11/2020,891,0,6483,0,England
06/12/2020,891,0,6483,0,England
06/13/2020,891,0,6483,0,England
06/14/2020,891,0,6483,0,England
06/15/2020,892,1,6483,0,England
06/16/2020,892,0,6483,0,England
06/17/2020,893,1,6483,0,England
06/18/2020,894,1,6483,0,England
06/19/2020,894,0,6483,0,England
06/20/2020,894,0,6483,0,England
06/21/2020,894,0,6483,0,England
06/22/2020,894,0,6483,0,England
06/23/2020,894,0,6483,0,England
06/24/2020,894,0,6483,0,England
06/25/2020,895,1,6483,0,England
06/26/2020,896,1,6483,0,England
06/27/2020,898,2,6483,0,England
06/28/2020,898,0,6483,0,England
06/29/2020,898,0,6483,0,England
06/30/2020,899,1,6483,0,England
04/01/2020,420,1,6483,0,England
04/02/2020,517,97,6483,0,England
04/03/2020,547,30,6483,0,England
04/04/2020,597,50,6483,0,England
04/05/2020,792,195,6483,0,England
04/06/2020,858,66,6483,0,England
04/07/2020,938,80,6483,0,England
04/08/2020,1081,143,6483,0,England
04/10/2020,1232,151,6483,0,England
04/11/2020,1331,99,6483,0,England
04/13/2020,1484,153,6483,0,England
04/18/2020,1781,297,6483,0,England
04/19/2020,1846,65,6483,0,England
04/20/2020,1892,46,6483,0,England
04/21/2020,1929,37,6483,0,England
04/22/2020,1980,51,6483,0,England
04/23/2020,2069,89,6483,0,England
04/24/2020,2119,50,6483,0,England
04/27/2020,2320,201,6483,0,England
04/28/2020,2424,104,6483,0,England
04/29/2020,2451,27,6483,0,England
04/30/2020,2506,55,6483,0,England
05/01/2020,2540,34,6483,0,England
05/02/2020,2615,75,6483,0,England
05/03/2020,2650,35,6483,0,England
05/04/2020,2664,14,6483,0,England
05/05/2020,2699,35,6483,0,England
05/06/2020,2725,26,6483,0,England
05/07/2020,2778,53,6483,0,England
05/08/2020,2813,35,6483,0,England
05/09/2020,2840,27,6483,0,England
05/10/2020,2874,34,6483,0,England
05/11/2020,2907,33,6483,0,England
05/12/2020,2922,15,6483,0,England
05/13/2020,2954,32,6483,0,England
05/14/2020,3006,52,6483,0,England
05/15/2020,3018,12,6483,0,England
05/16/2020,3043,25,6483,0,England
05/17/2020,3064,21,6483,0,England
05/18/2020,3084,20,6483,0,England
05/19/2020,3091,7,6483,0,England
05/20/2020,3107,16,6483,0,England
05/21/2020,3121,14,6483,0,England
05/22/2020,3133,12,6483,0,England
05/23/2020,3152,19,6483,0,England
05/24/2020,3157,5,6483,0,England
05/25/2020,3162,5,6483,0,England
05/26/2020,3177,15,6483,0,England
05/27/2020,3201,24,6483,0,England
05/28/2020,3219,18,6483,0,England
05/29/2020,3237,18,6483,0,England
05/30/2020,3245,8,6483,0,England
05/31/2020,3249,4,6483,0,England
06/01/2020,3252,3,6483,0,England
06/02/2020,3254,2,6483,0,England
06/03/2020,3257,3,6483,0,England
06/04/2020,3264,7,6483,0,England
06/05/2020,3275,11,6483,0,England
06/06/2020,3276,1,6483,0,England
06/07/2020,3280,4,6483,0,England
06/08/2020,3281,1,6483,0,England
06/09/2020,3288,7,6483,0,England
06/10/2020,3296,8,6483,0,England
06/11/2020,3301,5,6483,0,England
06/12/2020,3307,6,6483,0,England
06/13/2020,3310,3,6483,0,England
06/14/2020,3323,13,6483,0,England
06/15/2020,3324,1,6483,0,England
06/16/2020,3333,9,6483,0,England
06/17/2020,3340,7,6483,0,England
06/18/2020,3349,9,6483,0,England
06/19/2020,3375,26,6483,0,England
06/20/2020,3386,11,6483,0,England
06/21/2020,3401,15,6483,0,England
06/22/2020,3405,4,6483,0,England
06/23/2020,3407,2,6483,0,England
06/24/2020,3408,1,6483,0,England
06/25/2020,3409,1,6483,0,England
06/26/2020,3414,5,6483,0,England
06/27/2020,3420,6,6483,0,England
06/28/2020,3421,1,6483,0,England
06/29/2020,3422,1,6483,0,England
06/30/2020,3425,3,6483,0,England
04/03/2020,108,3,6483,0,England
04/04/2020,138,30,6483,0,England
04/05/2020,168,30,6483,0,England
04/06/2020,180,12,6483,0,England
04/07/2020,188,8,6483,0,England
04/08/2020,230,42,6483,0,England
04/10/2020,247,17,6483,0,England
04/11/2020,253,6,6483,0,England
04/13/2020,265,12,6483,0,England
04/18/2020,533,268,6483,0,England
04/19/2020,567,34,6483,0,England
04/20/2020,585,18,6483,0,England
04/21/2020,607,22,6483,0,England
04/22/2020,634,27,6483,0,England
04/23/2020,668,34,6483,0,England
04/24/2020,698,30,6483,0,England
04/27/2020,750,52,6483,0,England
04/28/2020,752,2,6483,0,England
04/29/2020,776,24,6483,0,England
04/30/2020,800,24,6483,0,England
05/01/2020,834,34,6483,0,England
05/02/2020,837,3,6483,0,England
05/03/2020,875,38,6483,0,England
05/04/2020,878,3,6483,0,England
05/05/2020,887,9,6483,0,England
05/06/2020,888,1,6483,0,England
05/07/2020,918,30,6483,0,England
05/08/2020,944,26,6483,0,England
05/09/2020,963,19,6483,0,England
05/10/2020,966,3,6483,0,England
05/11/2020,970,4,6483,0,England
05/12/2020,972,2,6483,0,England
05/13/2020,974,2,6483,0,England
05/14/2020,977,3,6483,0,England
05/15/2020,978,1,6483,0,England
05/16/2020,980,2,6483,0,England
05/17/2020,982,2,6483,0,England
05/18/2020,982,0,6483,0,England
05/19/2020,983,1,6483,0,England
05/20/2020,985,2,6483,0,England
05/21/2020,987,2,6483,0,England
05/22/2020,989,2,6483,0,England
05/23/2020,994,5,6483,0,England
05/24/2020,996,2,6483,0,England
05/25/2020,998,2,6483,0,England
05/26/2020,998,0,6483,0,England
05/27/2020,999,1,6483,0,England
05/28/2020,1003,4,6483,0,England
05/29/2020,1003,0,6483,0,England
05/30/2020,1003,0,6483,0,England
05/31/2020,1003,0,6483,0,England
06/01/2020,1004,1,6483,0,England
06/02/2020,1005,1,6483,0,England
06/03/2020,1007,2,6483,0,England
06/04/2020,1008,1,6483,0,England
06/05/2020,1008,0,6483,0,England
06/06/2020,1008,0,6483,0,England
06/07/2020,1009,1,6483,0,England
06/08/2020,1009,0,6483,0,England
06/09/2020,1010,1,6483,0,England
06/10/2020,1010,0,6483,0,England
06/11/2020,1011,1,6483,0,England
06/12/2020,1013,2,6483,0,England
06/13/2020,1013,0,6483,0,England
06/14/2020,1013,0,6483,0,England
06/15/2020,1013,0,6483,0,England
06/16/2020,1013,0,6483,0,England
06/17/2020,1013,0,6483,0,England
06/18/2020,1013,0,6483,0,England
06/19/2020,1013,0,6483,0,England
06/20/2020,1013,0,6483,0,England
06/21/2020,1014,1,6483,0,England
06/22/2020,1014,0,6483,0,England
06/23/2020,1014,0,6483,0,England
06/24/2020,1014,0,6483,0,England
06/25/2020,1015,1,6483,0,England
06/26/2020,1016,1,6483,0,England
06/27/2020,1016,0,6483,0,England
06/28/2020,1016,0,6483,0,England
06/29/2020,1016,0,6483,0,England
06/30/2020,1017,1,6483,0,England
04/01/2020,172,1,6483,0,England
04/02/2020,208,36,6483,0,England
04/03/2020,224,16,6483,0,England
04/04/2020,258,34,6483,0,England
04/05/2020,281,23,6483,0,England
04/06/2020,306,25,6483,0,England
04/07/2020,364,58,6483,0,England
04/08/2020,402,38,6483,0,England
04/10/2020,496,94,6483,0,England
04/11/2020,549,53,6483,0,England
04/13/2020,644,95,6483,0,England
04/18/2020,887,243,6483,0,England
04/19/2020,904,17,6483,0,England
04/20/2020,934,30,6483,0,England
04/21/2020,972,38,6483,0,England
04/22/2020,989,17,6483,0,England
04/23/2020,1021,32,6483,0,England
04/24/2020,1053,32,6483,0,England
04/27/2020,1112,59,6483,0,England
04/28/2020,1139,27,6483,0,England
04/29/2020,1152,13,6483,0,England
04/30/2020,1181,29,6483,0,England
05/01/2020,1214,33,6483,0,England
05/02/2020,1228,14,6483,0,England
05/03/2020,1231,3,6483,0,England
05/04/2020,1243,12,6483,0,England
05/05/2020,1267,24,6483,0,England
05/06/2020,1268,1,6483,0,England
05/07/2020,1292,24,6483,0,England
05/08/2020,1315,23,6483,0,England
05/09/2020,1325,10,6483,0,England
05/10/2020,1327,2,6483,0,England
05/11/2020,1328,1,6483,0,England
05/12/2020,1330,2,6483,0,England
05/13/2020,1332,2,6483,0,England
05/14/2020,1334,2,6483,0,England
05/15/2020,1337,3,6483,0,England
05/16/2020,1342,5,6483,0,England
05/17/2020,1345,3,6483,0,England
05/18/2020,1346,1,6483,0,England
05/19/2020,1353,7,6483,0,England
05/20/2020,1354,1,6483,0,England
05/21/2020,1356,2,6483,0,England
05/22/2020,1358,2,6483,0,England
05/23/2020,1360,2,6483,0,England
05/24/2020,1363,3,6483,0,England
05/25/2020,1365,2,6483,0,England
05/26/2020,1368,3,6483,0,England
05/27/2020,1369,1,6483,0,England
05/28/2020,1369,0,6483,0,England
05/29/2020,1370,1,6483,0,England
05/30/2020,1373,3,6483,0,England
05/31/2020,1374,1,6483,0,England
06/01/2020,1374,0,6483,0,England
06/02/2020,1375,1,6483,0,England
06/03/2020,1376,1,6483,0,England
06/04/2020,1376,0,6483,0,England
06/05/2020,1376,0,6483,0,England
06/06/2020,1377,1,6483,0,England
06/07/2020,1377,0,6483,0,England
06/08/2020,1377,0,6483,0,England
06/09/2020,1378,1,6483,0,England
06/10/2020,1378,0,6483,0,England
06/11/2020,1378,0,6483,0,England
06/12/2020,1378,0,6483,0,England
06/13/2020,1379,1,6483,0,England
06/14/2020,1380,1,6483,0,England
06/15/2020,1381,1,6483,0,England
06/16/2020,1381,0,6483,0,England
06/17/2020,1381,0,6483,0,England
06/18/2020,1382,1,6483,0,England
06/19/2020,1382,0,6483,0,England
06/20/2020,1382,0,6483,0,England
06/21/2020,1382,0,6483,0,England
06/22/2020,1382,0,6483,0,England
06/23/2020,1382,0,6483,0,England
06/24/2020,1383,1,6483,0,England
06/25/2020,1384,1,6483,0,England
06/26/2020,1385,1,6483,0,England
06/27/2020,1386,1,6483,0,England
06/28/2020,1387,1,6483,0,England
06/29/2020,1388,1,6483,0,England
06/30/2020,1390,2,6483,0,England
04/02/2020,2,2,0,0,England
04/03/2020,277,2,0,0,England
04/04/2020,283,6,0,0,England
04/05/2020,318,35,0,0,England
04/06/2020,322,4,0,0,England
04/07/2020,337,15,0,0,England
04/08/2020,378,41,0,0,England
04/10/2020,432,54,0,0,England
04/11/2020,443,11,0,0,England
04/13/2020,470,27,0,0,England
04/18/2020,555,85,0,0,England
04/19/2020,560,5,0,0,England
04/20/2020,564,4,0,0,England
04/21/2020,572,8,0,0,England
04/22/2020,579,7,0,0,England
04/23/2020,587,8,0,0,England
04/24/2020,592,5,0,0,England
04/27/2020,611,19,0,0,England
04/28/2020,619,8,0,0,England
04/29/2020,620,1,0,0,England
04/30/2020,623,3,0,0,England
05/01/2020,627,4,0,0,England
05/02/2020,638,11,0,0,England
05/03/2020,640,2,0,0,England
05/04/2020,646,6,0,0,England
05/05/2020,652,6,0,0,England
05/06/2020,654,2,0,0,England
05/07/2020,660,6,0,0,England
05/08/2020,660,0,0,0,England
05/09/2020,661,1,0,0,England
05/10/2020,663,2,0,0,England
05/11/2020,664,1,0,0,England
05/12/2020,670,6,0,0,England
05/13/2020,671,1,0,0,England
05/14/2020,673,2,0,0,England
05/15/2020,677,4,0,0,England
05/16/2020,682,5,0,0,England
05/17/2020,683,1,0,0,England
05/18/2020,684,1,0,0,England
05/19/2020,685,1,0,0,England
05/20/2020,686,1,0,0,England
05/21/2020,687,1,0,0,England
05/22/2020,688,1,0,0,England
05/23/2020,692,4,0,0,England
05/24/2020,693,1,0,0,England
05/25/2020,694,1,0,0,England
05/26/2020,695,1,0,0,England
05/27/2020,695,0,0,0,England
05/28/2020,696,1,0,0,England
05/29/2020,699,3,0,0,England
05/30/2020,700,1,0,0,England
05/31/2020,700,0,0,0,England
06/01/2020,700,0,0,0,England
06/02/2020,700,0,0,0,England
06/03/2020,701,1,0,0,England
06/04/2020,702,1,0,0,England
06/05/2020,702,0,0,0,England
06/06/2020,703,1,0,0,England
06/07/2020,704,1,0,0,England
06/08/2020,705,1,0,0,England
06/09/2020,706,1,0,0,England
06/10/2020,706,0,0,0,England
06/11/2020,706,0,0,0,England
06/12/2020,707,1,0,0,England
06/13/2020,707,0,0,0,England
06/14/2020,708,1,0,0,England
06/15/2020,708,0,0,0,England
06/16/2020,708,0,0,0,England
06/17/2020,709,1,0,0,England
06/18/2020,710,1,0,0,England
06/19/2020,711,1,0,0,England
06/20/2020,712,1,0,0,England
06/21/2020,712,0,0,0,England
06/22/2020,712,0,0,0,England
06/23/2020,713,1,0,0,England
06/24/2020,714,1,0,0,England
06/25/2020,715,1,0,0,England
06/26/2020,717,2,0,0,England
06/27/2020,716,-1,0,0,England
06/28/2020,716,0,0,0,England
06/29/2020,716,0,0,0,England
06/30/2020,716,0,0,0,England
04/03/2020,298,0,0,0,England
04/04/2020,304,6,0,0,England
04/05/2020,345,41,0,0,England
04/06/2020,362,17,0,0,England
04/07/2020,365,3,0,0,England
04/08/2020,412,47,0,0,England
04/10/2020,470,58,0,0,England
04/11/2020,475,5,0,0,England
04/13/2020,509,34,0,0,England
04/01/2020,32,34,0,0,England
04/02/2020,41,9,0,0,England
04/03/2020,51,10,0,0,England
04/04/2020,61,10,0,0,England
04/05/2020,75,14,0,0,England
04/06/2020,95,20,0,0,England
04/07/2020,107,12,0,0,England
04/08/2020,127,20,0,0,England
04/10/2020,159,32,0,0,England
04/11/2020,164,5,0,0,England
04/13/2020,194,30,0,0,England
04/18/2020,235,41,0,0,England
04/19/2020,256,21,0,0,England
04/20/2020,263,7,0,0,England
04/21/2020,267,4,0,0,England
04/22/2020,277,10,0,0,England
04/23/2020,283,6,0,0,England
04/24/2020,293,10,0,0,England
04/27/2020,301,8,0,0,England
04/28/2020,308,7,0,0,England
04/29/2020,309,1,0,0,England
04/30/2020,312,3,0,0,England
05/01/2020,317,5,0,0,England
05/02/2020,325,8,0,0,England
05/03/2020,329,4,0,0,England
05/04/2020,333,4,0,0,England
05/05/2020,334,1,0,0,England
05/06/2020,335,1,0,0,England
05/07/2020,338,3,0,0,England
05/08/2020,341,3,0,0,England
05/09/2020,343,2,0,0,England
05/10/2020,347,4,0,0,England
05/11/2020,348,1,0,0,England
05/12/2020,349,1,0,0,England
05/13/2020,351,2,0,0,England
05/14/2020,353,2,0,0,England
05/15/2020,357,4,0,0,England
05/16/2020,359,2,0,0,England
05/17/2020,361,2,0,0,England
05/18/2020,369,8,0,0,England
05/19/2020,374,5,0,0,England
05/20/2020,377,3,0,0,England
05/21/2020,380,3,0,0,England
05/22/2020,384,4,0,0,England
05/23/2020,387,3,0,0,England
05/24/2020,389,2,0,0,England
05/25/2020,391,2,0,0,England
05/26/2020,392,1,0,0,England
05/27/2020,394,2,0,0,England
05/28/2020,394,0,0,0,England
05/29/2020,395,1,0,0,England
05/30/2020,400,5,0,0,England
05/31/2020,402,2,0,0,England
06/01/2020,405,3,0,0,England
06/02/2020,406,1,0,0,England
06/03/2020,408,2,0,0,England
06/04/2020,408,0,0,0,England
06/05/2020,408,0,0,0,England
06/06/2020,408,0,0,0,England
06/07/2020,409,1,0,0,England
06/08/2020,409,0,0,0,England
06/09/2020,409,0,0,0,England
06/10/2020,409,0,0,0,England
06/11/2020,409,0,0,0,England
06/12/2020,410,1,0,0,England
06/13/2020,411,1,0,0,England
06/14/2020,411,0,0,0,England
06/15/2020,411,0,0,0,England
06/16/2020,412,1,0,0,England
06/17/2020,412,0,0,0,England
06/18/2020,412,0,0,0,England
06/19/2020,413,1,0,0,England
06/20/2020,414,1,0,0,England
06/21/2020,415,1,0,0,England
06/22/2020,417,2,0,0,England
06/23/2020,417,0,0,0,England
06/24/2020,418,1,0,0,England
06/25/2020,416,-2,0,0,England
06/26/2020,418,2,0,0,England
06/27/2020,417,-1,0,0,England
06/28/2020,418,1,0,0,England
06/29/2020,416,-2,0,0,England
06/30/2020,416,0,0,0,England
04/03/2020,207,0,0,0,England
04/04/2020,230,23,0,0,England
04/05/2020,252,22,0,0,England
04/06/2020,266,14,0,0,England
04/07/2020,286,20,0,0,England
04/08/2020,295,9,0,0,England
04/10/2020,332,37,0,0,England
04/11/2020,351,19,0,0,England
04/13/2020,376,25,0,0,England
04/18/2020,445,69,0,0,England
04/19/2020,465,20,0,0,England
04/20/2020,482,17,0,0,England
04/21/2020,489,7,0,0,England
04/22/2020,495,6,0,0,England
04/23/2020,504,9,0,0,England
04/24/2020,524,20,0,0,England
04/27/2020,599,75,0,0,England
04/28/2020,602,3,0,0,England
04/29/2020,605,3,0,0,England
04/30/2020,606,1,0,0,England
05/01/2020,608,2,0,0,England
05/02/2020,610,2,0,0,England
05/03/2020,613,3,0,0,England
05/04/2020,617,4,0,0,England
05/05/2020,627,10,0,0,England
05/06/2020,630,3,0,0,England
05/07/2020,636,6,0,0,England
05/08/2020,637,1,0,0,England
05/09/2020,638,1,0,0,England
05/10/2020,639,1,0,0,England
05/11/2020,640,1,0,0,England
05/12/2020,641,1,0,0,England
05/13/2020,642,1,0,0,England
05/14/2020,643,1,0,0,England
05/15/2020,644,1,0,0,England
05/16/2020,647,3,0,0,England
05/17/2020,648,1,0,0,England
05/18/2020,649,1,0,0,England
05/19/2020,649,0,0,0,England
05/20/2020,650,1,0,0,England
05/21/2020,652,2,0,0,England
05/22/2020,655,3,0,0,England
05/23/2020,658,3,0,0,England
05/24/2020,661,3,0,0,England
05/25/2020,662,1,0,0,England
05/26/2020,663,1,0,0,England
05/27/2020,663,0,0,0,England
05/28/2020,663,0,0,0,England
05/29/2020,663,0,0,0,England
05/30/2020,663,0,0,0,England
05/31/2020,663,0,0,0,England
06/01/2020,664,1,0,0,England
06/02/2020,664,0,0,0,England
06/03/2020,665,1,0,0,England
06/04/2020,666,1,0,0,England
06/05/2020,669,3,0,0,England
06/06/2020,669,0,0,0,England
06/07/2020,669,0,0,0,England
06/08/2020,669,0,0,0,England
06/09/2020,670,1,0,0,England
06/10/2020,671,1,0,0,England
06/11/2020,671,0,0,0,England
06/12/2020,672,1,0,0,England
06/13/2020,673,1,0,0,England
06/14/2020,674,1,0,0,England
06/15/2020,674,0,0,0,England
06/16/2020,674,0,0,0,England
06/17/2020,674,0,0,0,England
06/18/2020,674,0,0,0,England
06/19/2020,675,1,0,0,England
06/20/2020,676,1,0,0,England
06/21/2020,680,4,0,0,England
06/22/2020,682,2,0,0,England
06/23/2020,682,0,0,0,England
06/24/2020,683,1,0,0,England
06/25/2020,687,4,0,0,England
06/26/2020,691,4,0,0,England
06/27/2020,696,5,0,0,England
06/28/2020,697,1,0,0,England
06/29/2020,697,0,0,0,England
06/30/2020,698,1,0,0,England
04/01/2020,652,1,0,0,England
04/02/2020,699,47,0,0,England
04/03/2020,749,50,0,0,England
04/04/2020,809,60,0,0,England
04/05/2020,876,67,0,0,England
04/06/2020,921,45,0,0,England
04/07/2020,989,68,0,0,England
04/08/2020,1241,252,0,0,England
04/10/2020,1416,175,0,0,England
04/11/2020,1518,102,0,0,England
04/13/2020,1600,82,0,0,England
04/18/2020,2005,405,0,0,England
04/19/2020,2122,117,0,0,England
04/20/2020,2159,37,0,0,England
04/21/2020,2251,92,0,0,England
04/22/2020,2336,85,0,0,England
04/23/2020,2371,35,0,0,England
04/24/2020,2439,68,0,0,England
04/27/2020,2624,185,0,0,England
04/28/2020,2652,28,0,0,England
04/29/2020,2689,37,0,0,England
04/30/2020,2734,45,0,0,England
05/01/2020,2781,47,0,0,England
05/02/2020,2827,46,0,0,England
05/03/2020,2861,34,0,0,England
05/04/2020,2887,26,0,0,England
05/05/2020,2915,28,0,0,England
05/06/2020,2944,29,0,0,England
05/07/2020,2969,25,0,0,England
05/08/2020,2979,10,0,0,England
05/09/2020,3005,26,0,0,England
05/10/2020,3021,16,0,0,England
05/11/2020,3032,11,0,0,England
05/12/2020,3043,11,0,0,England
05/13/2020,3081,38,0,0,England
05/14/2020,3098,17,0,0,England
05/15/2020,3121,23,0,0,England
05/16/2020,3133,12,0,0,England
05/17/2020,3157,24,0,0,England
05/18/2020,3168,11,0,0,England
05/19/2020,3183,15,0,0,England
05/20/2020,3193,10,0,0,England
05/21/2020,3206,13,0,0,England
05/22/2020,3241,35,0,0,England
05/23/2020,3262,21,0,0,England
05/24/2020,3276,14,0,0,England
05/25/2020,3282,6,0,0,England
05/26/2020,3289,7,0,0,England
05/27/2020,3305,16,0,0,England
05/28/2020,3311,6,0,0,England
05/29/2020,3315,4,0,0,England
05/30/2020,3331,16,0,0,England
05/31/2020,3334,3,0,0,England
06/01/2020,3336,2,0,0,England
06/02/2020,3340,4,0,0,England
06/03/2020,3345,5,0,0,England
06/04/2020,3347,2,0,0,England
06/05/2020,3348,1,0,0,England
06/06/2020,3352,4,0,0,England
06/07/2020,3355,3,0,0,England
06/08/2020,3356,1,0,0,England
