Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
06/28/2020,289,0,0.0,0.0,Ardabil
06/29/2020,289,0,0.0,0.0,Ardabil
06/30/2020,289,0,0.0,0.0,Ardabil
07/01/2020,289,0,0.0,0.0,Ardabil
07/02/2020,289,0,0.0,0.0,Ardabil
07/03/2020,289,0,0.0,0.0,Ardabil
07/04/2020,289,0,0.0,0.0,Ardabil
07/05/2020,289,0,0.0,0.0,Ardabil
03/22/2020,55,0,0.0,0.0,Būshehr
04/09/2020,55,0,0.0,0.0,Būshehr
04/11/2020,55,0,0.0,0.0,Būshehr
06/16/2020,55,0,0.0,0.0,Būshehr
06/17/2020,55,0,0.0,0.0,Būshehr
06/18/2020,55,0,0.0,0.0,Būshehr
06/19/2020,55,0,0.0,0.0,Būshehr
06/20/2020,55,0,0.0,0.0,Būshehr
06/21/2020,55,0,0.0,0.0,Būshehr
06/22/2020,55,0,0.0,0.0,Būshehr
06/23/2020,55,0,0.0,0.0,Būshehr
06/24/2020,55,0,0.0,0.0,Būshehr
06/25/2020,55,0,0.0,0.0,Būshehr
06/26/2020,55,0,0.0,0.0,Būshehr
06/27/2020,55,0,0.0,0.0,Būshehr
06/28/2020,55,0,0.0,0.0,Būshehr
06/29/2020,55,0,0.0,0.0,Būshehr
06/30/2020,55,0,0.0,0.0,Būshehr
07/01/2020,55,0,0.0,0.0,Būshehr
07/02/2020,55,0,0.0,0.0,Būshehr
07/03/2020,55,0,0.0,0.0,Būshehr
07/04/2020,55,0,0.0,0.0,Būshehr
07/05/2020,55,0,0.0,0.0,Būshehr
03/22/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
04/09/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
04/13/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
04/15/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
04/22/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
04/24/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
04/26/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
04/28/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
04/29/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
04/30/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/01/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/02/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/03/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/04/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/05/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/06/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/07/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/08/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/09/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/10/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/11/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/12/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/13/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/14/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/15/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/16/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/17/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/18/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/19/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/20/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/21/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/22/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/23/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/24/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/25/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/26/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/27/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/28/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/29/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/30/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
05/31/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/01/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/02/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/03/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/04/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/05/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/06/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/07/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/08/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/09/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/10/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/11/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/12/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/13/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/14/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/15/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/16/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/17/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/18/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/19/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/20/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/21/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/22/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/23/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/24/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/25/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/26/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/27/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/28/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/29/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
06/30/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
07/01/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
07/02/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
07/03/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
07/04/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
07/05/2020,68,0,0.0,0.0,Chahar Mahall va Bakhtiari
03/22/2020,813,0,0.0,0.0,East Azerbaijan
04/09/2020,813,0,0.0,0.0,East Azerbaijan
04/11/2020,813,0,0.0,0.0,East Azerbaijan
04/17/2020,813,0,0.0,0.0,East Azerbaijan
04/22/2020,813,0,0.0,0.0,East Azerbaijan
04/24/2020,813,0,0.0,0.0,East Azerbaijan
04/26/2020,813,0,0.0,0.0,East Azerbaijan
04/28/2020,813,0,0.0,0.0,East Azerbaijan
04/29/2020,813,0,0.0,0.0,East Azerbaijan
04/30/2020,813,0,0.0,0.0,East Azerbaijan
05/01/2020,813,0,0.0,0.0,East Azerbaijan
05/02/2020,813,0,0.0,0.0,East Azerbaijan
05/03/2020,813,0,0.0,0.0,East Azerbaijan
05/04/2020,813,0,0.0,0.0,East Azerbaijan
05/05/2020,813,0,0.0,0.0,East Azerbaijan
05/06/2020,813,0,0.0,0.0,East Azerbaijan
05/07/2020,813,0,0.0,0.0,East Azerbaijan
05/08/2020,813,0,0.0,0.0,East Azerbaijan
05/09/2020,813,0,0.0,0.0,East Azerbaijan
05/10/2020,813,0,0.0,0.0,East Azerbaijan
05/11/2020,813,0,0.0,0.0,East Azerbaijan
05/12/2020,813,0,0.0,0.0,East Azerbaijan
05/13/2020,813,0,0.0,0.0,East Azerbaijan
05/14/2020,813,0,0.0,0.0,East Azerbaijan
05/15/2020,813,0,0.0,0.0,East Azerbaijan
05/16/2020,813,0,0.0,0.0,East Azerbaijan
05/17/2020,813,0,0.0,0.0,East Azerbaijan
05/18/2020,813,0,0.0,0.0,East Azerbaijan
05/19/2020,813,0,0.0,0.0,East Azerbaijan
05/20/2020,813,0,0.0,0.0,East Azerbaijan
05/21/2020,813,0,0.0,0.0,East Azerbaijan
05/22/2020,813,0,0.0,0.0,East Azerbaijan
05/23/2020,813,0,0.0,0.0,East Azerbaijan
05/24/2020,813,0,0.0,0.0,East Azerbaijan
05/25/2020,813,0,0.0,0.0,East Azerbaijan
05/26/2020,813,0,0.0,0.0,East Azerbaijan
05/27/2020,813,0,0.0,0.0,East Azerbaijan
05/28/2020,813,0,0.0,0.0,East Azerbaijan
05/29/2020,813,0,0.0,0.0,East Azerbaijan
05/30/2020,813,0,0.0,0.0,East Azerbaijan
05/31/2020,813,0,0.0,0.0,East Azerbaijan
06/01/2020,813,0,0.0,0.0,East Azerbaijan
06/02/2020,813,0,0.0,0.0,East Azerbaijan
06/03/2020,813,0,0.0,0.0,East Azerbaijan
06/04/2020,813,0,0.0,0.0,East Azerbaijan
06/05/2020,813,0,0.0,0.0,East Azerbaijan
06/06/2020,813,0,0.0,0.0,East Azerbaijan
06/07/2020,813,0,0.0,0.0,East Azerbaijan
06/08/2020,813,0,0.0,0.0,East Azerbaijan
06/09/2020,813,0,0.0,0.0,East Azerbaijan
06/10/2020,813,0,0.0,0.0,East Azerbaijan
06/11/2020,813,0,0.0,0.0,East Azerbaijan
06/12/2020,813,0,0.0,0.0,East Azerbaijan
06/13/2020,813,0,0.0,0.0,East Azerbaijan
06/14/2020,813,0,0.0,0.0,East Azerbaijan
06/15/2020,813,0,0.0,0.0,East Azerbaijan
06/16/2020,813,0,0.0,0.0,East Azerbaijan
06/17/2020,813,0,0.0,0.0,East Azerbaijan
06/18/2020,813,0,0.0,0.0,East Azerbaijan
06/19/2020,813,0,0.0,0.0,East Azerbaijan
06/20/2020,813,0,0.0,0.0,East Azerbaijan
06/21/2020,813,0,0.0,0.0,East Azerbaijan
06/22/2020,813,0,0.0,0.0,East Azerbaijan
06/23/2020,813,0,0.0,0.0,East Azerbaijan
06/24/2020,813,0,0.0,0.0,East Azerbaijan
06/25/2020,813,0,0.0,0.0,East Azerbaijan
06/26/2020,813,0,0.0,0.0,East Azerbaijan
06/27/2020,813,0,0.0,0.0,East Azerbaijan
06/28/2020,813,0,0.0,0.0,East Azerbaijan
06/29/2020,813,0,0.0,0.0,East Azerbaijan
06/30/2020,813,0,0.0,0.0,East Azerbaijan
07/01/2020,813,0,0.0,0.0,East Azerbaijan
07/02/2020,813,0,0.0,0.0,East Azerbaijan
07/03/2020,813,0,0.0,0.0,East Azerbaijan
07/04/2020,813,0,0.0,0.0,East Azerbaijan
07/05/2020,813,0,0.0,0.0,East Azerbaijan
03/22/2020,1979,0,0.0,0.0,Esfahan
04/09/2020,1979,0,0.0,0.0,Esfahan
04/11/2020,1979,0,0.0,0.0,Esfahan
04/13/2020,1979,0,0.0,0.0,Esfahan
04/15/2020,1979,0,0.0,0.0,Esfahan
04/21/2020,1979,0,0.0,0.0,Esfahan
04/23/2020,1979,0,0.0,0.0,Esfahan
04/25/2020,1979,0,0.0,0.0,Esfahan
04/27/2020,1979,0,0.0,0.0,Esfahan
04/29/2020,1979,0,0.0,0.0,Esfahan
04/30/2020,1979,0,0.0,0.0,Esfahan
05/01/2020,1979,0,0.0,0.0,Esfahan
05/02/2020,1979,0,0.0,0.0,Esfahan
05/03/2020,1979,0,0.0,0.0,Esfahan
05/04/2020,1979,0,0.0,0.0,Esfahan
05/05/2020,1979,0,0.0,0.0,Esfahan
05/06/2020,1979,0,0.0,0.0,Esfahan
05/07/2020,1979,0,0.0,0.0,Esfahan
05/08/2020,1979,0,0.0,0.0,Esfahan
05/09/2020,1979,0,0.0,0.0,Esfahan
05/10/2020,1979,0,0.0,0.0,Esfahan
05/11/2020,1979,0,0.0,0.0,Esfahan
05/12/2020,1979,0,0.0,0.0,Esfahan
05/13/2020,1979,0,0.0,0.0,Esfahan
05/14/2020,1979,0,0.0,0.0,Esfahan
05/15/2020,1979,0,0.0,0.0,Esfahan
05/16/2020,1979,0,0.0,0.0,Esfahan
05/17/2020,1979,0,0.0,0.0,Esfahan
05/18/2020,1979,0,0.0,0.0,Esfahan
05/19/2020,1979,0,0.0,0.0,Esfahan
05/20/2020,1979,0,0.0,0.0,Esfahan
05/21/2020,1979,0,0.0,0.0,Esfahan
05/22/2020,1979,0,0.0,0.0,Esfahan
05/23/2020,1979,0,0.0,0.0,Esfahan
05/24/2020,1979,0,0.0,0.0,Esfahan
05/25/2020,1979,0,0.0,0.0,Esfahan
05/26/2020,1979,0,0.0,0.0,Esfahan
05/27/2020,1979,0,0.0,0.0,Esfahan
05/28/2020,1979,0,0.0,0.0,Esfahan
05/29/2020,1979,0,0.0,0.0,Esfahan
05/30/2020,1979,0,0.0,0.0,Esfahan
05/31/2020,1979,0,0.0,0.0,Esfahan
06/01/2020,1979,0,0.0,0.0,Esfahan
06/02/2020,1979,0,0.0,0.0,Esfahan
06/03/2020,1979,0,0.0,0.0,Esfahan
06/04/2020,1979,0,0.0,0.0,Esfahan
06/05/2020,1979,0,0.0,0.0,Esfahan
06/06/2020,1979,0,0.0,0.0,Esfahan
06/07/2020,1979,0,0.0,0.0,Esfahan
06/08/2020,1979,0,0.0,0.0,Esfahan
06/09/2020,1979,0,0.0,0.0,Esfahan
06/10/2020,1979,0,0.0,0.0,Esfahan
06/11/2020,1979,0,0.0,0.0,Esfahan
06/12/2020,1979,0,0.0,0.0,Esfahan
06/13/2020,1979,0,0.0,0.0,Esfahan
06/14/2020,1979,0,0.0,0.0,Esfahan
06/15/2020,1979,0,0.0,0.0,Esfahan
06/16/2020,1979,0,0.0,0.0,Esfahan
06/17/2020,1979,0,0.0,0.0,Esfahan
06/18/2020,1979,0,0.0,0.0,Esfahan
06/19/2020,1979,0,0.0,0.0,Esfahan
06/20/2020,1979,0,0.0,0.0,Esfahan
06/21/2020,1979,0,0.0,0.0,Esfahan
06/22/2020,1979,0,0.0,0.0,Esfahan
06/23/2020,1979,0,0.0,0.0,Esfahan
06/24/2020,1979,0,0.0,0.0,Esfahan
06/25/2020,1979,0,0.0,0.0,Esfahan
06/26/2020,1979,0,0.0,0.0,Esfahan
06/27/2020,1979,0,0.0,0.0,Esfahan
06/28/2020,1979,0,0.0,0.0,Esfahan
06/29/2020,1979,0,0.0,0.0,Esfahan
06/30/2020,1979,0,0.0,0.0,Esfahan
07/01/2020,1979,0,0.0,0.0,Esfahan
07/02/2020,1979,0,0.0,0.0,Esfahan
07/03/2020,1979,0,0.0,0.0,Esfahan
07/04/2020,1979,0,0.0,0.0,Esfahan
07/05/2020,1979,0,0.0,0.0,Esfahan
03/22/2020,505,0,0.0,0.0,Fars
04/09/2020,505,0,0.0,0.0,Fars
04/11/2020,505,0,0.0,0.0,Fars
04/13/2020,505,0,0.0,0.0,Fars
04/15/2020,505,0,0.0,0.0,Fars
04/21/2020,505,0,0.0,0.0,Fars
04/23/2020,505,0,0.0,0.0,Fars
04/25/2020,505,0,0.0,0.0,Fars
04/27/2020,505,0,0.0,0.0,Fars
04/29/2020,505,0,0.0,0.0,Fars
04/30/2020,505,0,0.0,0.0,Fars
05/01/2020,505,0,0.0,0.0,Fars
05/02/2020,505,0,0.0,0.0,Fars
05/03/2020,505,0,0.0,0.0,Fars
05/04/2020,505,0,0.0,0.0,Fars
05/05/2020,505,0,0.0,0.0,Fars
05/06/2020,505,0,0.0,0.0,Fars
05/07/2020,505,0,0.0,0.0,Fars
05/08/2020,505,0,0.0,0.0,Fars
05/09/2020,505,0,0.0,0.0,Fars
05/10/2020,505,0,0.0,0.0,Fars
05/11/2020,505,0,0.0,0.0,Fars
05/12/2020,505,0,0.0,0.0,Fars
05/13/2020,505,0,0.0,0.0,Fars
05/14/2020,505,0,0.0,0.0,Fars
05/15/2020,505,0,0.0,0.0,Fars
05/16/2020,505,0,0.0,0.0,Fars
05/17/2020,505,0,0.0,0.0,Fars
05/18/2020,505,0,0.0,0.0,Fars
05/19/2020,505,0,0.0,0.0,Fars
05/20/2020,505,0,0.0,0.0,Fars
05/21/2020,505,0,0.0,0.0,Fars
05/22/2020,505,0,0.0,0.0,Fars
05/23/2020,505,0,0.0,0.0,Fars
05/24/2020,505,0,0.0,0.0,Fars
05/25/2020,505,0,0.0,0.0,Fars
05/26/2020,505,0,0.0,0.0,Fars
05/27/2020,505,0,0.0,0.0,Fars
05/28/2020,505,0,0.0,0.0,Fars
05/29/2020,505,0,0.0,0.0,Fars
05/30/2020,505,0,0.0,0.0,Fars
05/31/2020,505,0,0.0,0.0,Fars
06/01/2020,505,0,0.0,0.0,Fars
06/02/2020,505,0,0.0,0.0,Fars
06/03/2020,505,0,0.0,0.0,Fars
06/04/2020,505,0,0.0,0.0,Fars
06/05/2020,505,0,0.0,0.0,Fars
06/06/2020,505,0,0.0,0.0,Fars
06/07/2020,505,0,0.0,0.0,Fars
06/08/2020,505,0,0.0,0.0,Fars
06/09/2020,505,0,0.0,0.0,Fars
06/10/2020,505,0,0.0,0.0,Fars
06/11/2020,505,0,0.0,0.0,Fars
06/12/2020,505,0,0.0,0.0,Fars
06/13/2020,505,0,0.0,0.0,Fars
06/14/2020,505,0,0.0,0.0,Fars
06/15/2020,505,0,0.0,0.0,Fars
06/16/2020,505,0,0.0,0.0,Fars
06/17/2020,505,0,0.0,0.0,Fars
06/18/2020,505,0,0.0,0.0,Fars
06/19/2020,505,0,0.0,0.0,Fars
06/20/2020,505,0,0.0,0.0,Fars
06/21/2020,505,0,0.0,0.0,Fars
06/22/2020,505,0,0.0,0.0,Fars
06/23/2020,505,0,0.0,0.0,Fars
06/24/2020,505,0,0.0,0.0,Fars
06/25/2020,505,0,0.0,0.0,Fars
06/26/2020,505,0,0.0,0.0,Fars
06/27/2020,505,0,0.0,0.0,Fars
06/28/2020,505,0,0.0,0.0,Fars
06/29/2020,505,0,0.0,0.0,Fars
06/30/2020,505,0,0.0,0.0,Fars
07/01/2020,505,0,0.0,0.0,Fars
07/02/2020,505,0,0.0,0.0,Fars
07/03/2020,505,0,0.0,0.0,Fars
07/04/2020,505,0,0.0,0.0,Fars
07/05/2020,505,0,0.0,0.0,Fars
03/22/2020,1191,0,0.0,0.0,Gilan
04/09/2020,1191,0,0.0,0.0,Gilan
04/11/2020,1191,0,0.0,0.0,Gilan
04/15/2020,1191,0,0.0,0.0,Gilan
04/17/2020,1191,0,0.0,0.0,Gilan
04/22/2020,1191,0,0.0,0.0,Gilan
04/24/2020,1191,0,0.0,0.0,Gilan
04/26/2020,1191,0,0.0,0.0,Gilan
04/28/2020,1191,0,0.0,0.0,Gilan
04/29/2020,1191,0,0.0,0.0,Gilan
04/30/2020,1191,0,0.0,0.0,Gilan
05/01/2020,1191,0,0.0,0.0,Gilan
05/02/2020,1191,0,0.0,0.0,Gilan
05/03/2020,1191,0,0.0,0.0,Gilan
05/04/2020,1191,0,0.0,0.0,Gilan
05/05/2020,1191,0,0.0,0.0,Gilan
05/06/2020,1191,0,0.0,0.0,Gilan
05/07/2020,1191,0,0.0,0.0,Gilan
05/08/2020,1191,0,0.0,0.0,Gilan
05/09/2020,1191,0,0.0,0.0,Gilan
05/10/2020,1191,0,0.0,0.0,Gilan
05/11/2020,1191,0,0.0,0.0,Gilan
05/12/2020,1191,0,0.0,0.0,Gilan
05/13/2020,1191,0,0.0,0.0,Gilan
05/14/2020,1191,0,0.0,0.0,Gilan
05/15/2020,1191,0,0.0,0.0,Gilan
05/16/2020,1191,0,0.0,0.0,Gilan
05/17/2020,1191,0,0.0,0.0,Gilan
